latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.800003,100.70001,18.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-05-31,51,33.2,25.8,29.0,39.1,29.2,33.0,2022-05-31T05:46,2022-05-31T18:43,0.20,0.20,0.00,2.0,23.9,28.1,273,23.70,5.62
2022-06-01,2,33.7,25.5,29.5,41.0,30.7,34.9,2022-06-01T05:46,2022-06-01T18:43,0.00,0.00,0.00,0.0,11.8,25.9,342,24.01,5.36
2022-06-02,63,34.0,25.8,29.1,39.3,30.9,34.2,2022-06-02T05:46,2022-06-02T18:43,5.10,5.10,0.00,4.0,12.0,28.1,274,22.94,5.20
2022-06-03,63,32.6,25.7,28.2,38.1,30.7,33.0,2022-06-03T05:46,2022-06-03T18:44,19.20,19.20,0.00,14.0,15.2,35.3,269,19.16,4.33
2022-06-04,53,30.6,25.4,27.7,34.7,30.5,32.5,2022-06-04T05:46,2022-06-04T18:44,2.70,2.70,0.00,14.0,13.7,28.8,264,12.54,3.04
2022-06-05,61,32.7,24.9,28.3,39.0,29.7,33.1,2022-06-05T05:47,2022-06-05T18:44,3.80,3.80,0.00,9.0,12.1,28.1,240,18.25,4.25
2022-06-06,51,31.5,25.0,28.1,35.7,29.9,32.2,2022-06-06T05:47,2022-06-06T18:45,0.80,0.80,0.00,5.0,14.6,42.8,234,15.96,3.96
2022-06-07,53,32.6,25.2,28.5,38.8,28.8,32.5,2022-06-07T05:47,2022-06-07T18:45,1.00,1.00,0.00,4.0,16.9,46.1,237,21.54,5.17
2022-06-08,3,32.8,25.3,28.7,37.5,29.1,32.5,2022-06-08T05:47,2022-06-08T18:45,0.00,0.00,0.00,0.0,14.7,40.0,237,20.13,4.97
2022-06-09,61,33.6,25.7,28.9,38.3,29.9,33.5,2022-06-09T05:47,2022-06-09T18:46,3.50,3.50,0.00,5.0,13.2,34.2,248,22.37,5.24
2022-06-10,51,33.9,25.6,29.4,39.2,30.7,34.0,2022-06-10T05:47,2022-06-10T18:46,0.10,0.10,0.00,1.0,14.0,36.7,238,21.24,5.12
2022-06-11,51,34.5,25.7,29.7,40.4,31.2,34.4,2022-06-11T05:47,2022-06-11T18:46,0.40,0.40,0.00,2.0,10.6,34.6,243,22.26,5.38
2022-06-12,61,35.4,26.3,29.6,41.5,30.8,34.6,2022-06-12T05:47,2022-06-12T18:46,4.00,4.00,0.00,4.0,10.2,28.8,243,21.27,5.08
2022-06-13,61,35.4,25.6,29.4,41.3,30.6,34.6,2022-06-13T05:47,2022-06-13T18:47,6.30,6.30,0.00,5.0,11.2,31.3,257,21.87,5.04
2022-06-14,63,34.6,26.2,28.8,40.3,31.3,33.8,2022-06-14T05:47,2022-06-14T18:47,7.80,7.80,0.00,6.0,13.5,32.0,268,20.10,4.69
2022-06-15,61,33.7,25.9,29.0,39.8,30.6,34.0,2022-06-15T05:47,2022-06-15T18:47,3.10,3.10,0.00,5.0,15.0,32.0,278,19.92,4.62
2022-06-16,61,33.1,26.1,28.8,37.6,30.9,33.9,2022-06-16T05:48,2022-06-16T18:47,2.50,2.50,0.00,5.0,13.7,28.4,276,16.93,3.90
2022-06-17,55,34.7,26.0,29.8,40.6,31.1,34.6,2022-06-17T05:48,2022-06-17T18:48,1.20,1.20,0.00,1.0,13.8,29.9,259,23.25,5.52
2022-06-18,55,34.3,25.9,29.5,40.5,30.9,34.6,2022-06-18T05:48,2022-06-18T18:48,2.90,2.90,0.00,4.0,13.0,29.5,245,20.66,4.77
2022-06-19,63,35.9,26.0,29.9,41.5,30.2,34.5,2022-06-19T05:48,2022-06-19T18:48,7.90,7.90,0.00,4.0,14.1,29.2,214,24.50,5.82
2022-06-20,55,34.8,24.9,29.8,41.0,29.4,34.2,2022-06-20T05:48,2022-06-20T18:48,1.10,1.10,0.00,2.0,14.4,27.7,249,24.99,5.94
2022-06-21,51,33.2,26.6,29.2,37.0,30.5,33.1,2022-06-21T05:49,2022-06-21T18:49,0.30,0.30,0.00,3.0,12.1,32.4,249,15.92,4.23
2022-06-22,55,35.1,25.4,29.5,40.7,30.6,34.0,2022-06-22T05:49,2022-06-22T18:49,1.90,1.90,0.00,4.0,12.8,30.2,251,22.21,5.33
2022-06-23,61,34.9,26.0,29.4,41.1,30.7,34.1,2022-06-23T05:49,2022-06-23T18:49,6.80,6.80,0.00,7.0,13.7,27.7,262,20.97,4.98
2022-06-24,63,33.4,25.7,29.0,39.9,30.5,34.0,2022-06-24T05:49,2022-06-24T18:49,6.20,6.20,0.00,9.0,12.6,27.7,261,20.56,4.73
2022-06-25,53,32.8,25.1,28.3,38.1,29.9,33.1,2022-06-25T05:50,2022-06-25T18:50,2.30,2.30,0.00,15.0,11.9,29.2,278,17.54,4.09
2022-06-26,51,32.1,25.4,28.4,37.6,29.8,32.7,2022-06-26T05:50,2022-06-26T18:50,0.40,0.40,0.00,2.0,15.0,32.8,276,17.60,4.20
2022-06-27,63,33.1,25.8,28.2,38.9,30.7,33.2,2022-06-27T05:50,2022-06-27T18:50,8.60,8.60,0.00,11.0,13.0,33.5,271,17.81,3.98
2022-06-28,63,34.6,25.1,29.0,40.3,30.1,34.2,2022-06-28T05:50,2022-06-28T18:50,4.70,4.70,0.00,2.0,13.2,30.2,251,24.52,5.48
2022-06-29,63,34.9,25.2,29.3,40.8,30.1,34.6,2022-06-29T05:51,2022-06-29T18:50,9.80,9.80,0.00,3.0,11.6,32.0,236,24.61,5.57
2022-06-30,63,34.6,26.1,29.5,40.0,30.2,33.8,2022-06-30T05:51,2022-06-30T18:50,4.80,4.80,0.00,2.0,16.0,35.3,218,22.32,5.47
2022-07-01,63,34.9,26.8,29.2,39.9,30.6,33.3,2022-07-01T05:51,2022-07-01T18:50,5.50,5.50,0.00,6.0,14.4,35.6,234,17.73,4.64
2022-07-02,55,34.2,26.6,29.0,38.1,30.3,33.2,2022-07-02T05:51,2022-07-02T18:50,2.60,2.60,0.00,7.0,16.9,42.1,245,16.33,4.22
2022-07-03,53,34.0,25.3,28.7,37.9,30.1,32.8,2022-07-03T05:52,2022-07-03T18:51,2.20,2.20,0.00,10.0,19.9,45.4,246,16.44,4.33
2022-07-04,51,33.7,26.3,29.2,37.8,30.7,33.0,2022-07-04T05:52,2022-07-04T18:51,0.10,0.10,0.00,1.0,18.5,46.8,253,18.50,4.91
2022-07-05,51,34.1,26.3,29.7,39.8,30.7,33.9,2022-07-05T05:52,2022-07-05T18:51,0.20,0.20,0.00,2.0,15.8,38.5,255,21.38,5.37
2022-07-06,63,35.1,26.7,29.4,40.7,30.7,34.1,2022-07-06T05:52,2022-07-06T18:51,5.30,5.30,0.00,4.0,12.8,31.3,244,19.45,4.74
2022-07-07,51,34.0,26.9,29.8,38.4,31.3,33.8,2022-07-07T05:53,2022-07-07T18:51,0.30,0.30,0.00,2.0,14.2,33.1,241,18.08,4.77
2022-07-08,55,34.4,26.4,29.3,38.2,30.7,33.3,2022-07-08T05:53,2022-07-08T18:51,2.60,2.60,0.00,6.0,17.8,35.3,232,15.72,4.25
2022-07-09,63,32.3,25.1,27.1,36.6,30.2,31.9,2022-07-09T05:53,2022-07-09T18:51,21.30,21.30,0.00,19.0,17.1,35.6,238,10.17,2.54
2022-07-10,65,31.2,24.5,27.4,35.3,28.7,31.6,2022-07-10T05:54,2022-07-10T18:51,35.50,35.50,0.00,11.0,15.8,43.2,226,14.29,3.26
2022-07-11,51,29.8,25.2,27.2,34.0,30.0,31.7,2022-07-11T05:54,2022-07-11T18:51,0.50,0.50,0.00,2.0,15.5,43.9,210,9.75,2.39
2022-07-12,63,30.4,24.7,26.7,35.0,29.3,31.5,2022-07-12T05:54,2022-07-12T18:51,18.80,18.80,0.00,21.0,15.3,34.2,212,12.21,2.69
2022-07-13,61,27.5,24.9,26.1,31.6,28.7,30.1,2022-07-13T05:55,2022-07-13T18:51,3.70,3.70,0.00,15.0,12.6,32.8,223,7.53,1.96
2022-07-14,61,31.2,24.7,27.0,36.9,28.4,31.5,2022-07-14T05:55,2022-07-14T18:51,3.30,3.30,0.00,7.0,10.5,36.4,231,14.00,3.16
2022-07-15,51,32.3,24.8,28.2,38.4,28.8,33.1,2022-07-15T05:55,2022-07-15T18:50,0.50,0.50,0.00,3.0,11.9,28.1,259,21.88,4.73
2022-07-16,51,32.3,25.6,28.7,38.3,30.8,33.6,2022-07-16T05:56,2022-07-16T18:50,0.50,0.50,0.00,4.0,13.9,27.4,266,22.54,5.01
2022-07-17,51,32.4,25.2,28.8,38.1,30.6,33.9,2022-07-17T05:56,2022-07-17T18:50,0.40,0.40,0.00,4.0,11.6,28.4,241,20.56,4.67
2022-07-18,51,33.5,25.7,29.6,39.5,30.2,34.4,2022-07-18T05:56,2022-07-18T18:50,0.10,0.10,0.00,1.0,12.2,28.4,234,24.06,5.50
2022-07-19,63,34.9,26.6,29.6,41.9,30.9,34.8,2022-07-19T05:56,2022-07-19T18:50,14.30,14.30,0.00,6.0,13.5,28.4,231,22.50,5.29
2022-07-20,63,31.7,25.5,28.2,37.9,30.2,33.8,2022-07-20T05:57,2022-07-20T18:50,13.60,13.60,0.00,12.0,12.3,28.1,250,15.69,3.40
2022-07-21,63,29.9,24.8,25.8,33.9,29.7,30.6,2022-07-21T05:57,2022-07-21T18:50,47.90,47.90,0.00,24.0,15.7,34.2,274,7.14,1.55
2022-07-22,61,30.9,24.8,27.3,36.5,29.4,32.1,2022-07-22T05:57,2022-07-22T18:49,10.00,10.00,0.00,18.0,13.3,28.1,271,15.70,3.43
2022-07-23,63,31.1,24.4,27.2,38.8,29.1,32.7,2022-07-23T05:58,2022-07-23T18:49,8.60,8.60,0.00,11.0,10.2,24.5,282,17.25,3.64
2022-07-24,55,31.5,24.7,27.7,39.7,29.7,33.4,2022-07-24T05:58,2022-07-24T18:49,1.40,1.40,0.00,5.0,9.8,23.8,293,22.53,4.70
2022-07-25,61,32.6,24.6,27.7,40.7,30.5,34.0,2022-07-25T05:58,2022-07-25T18:49,5.50,5.50,0.00,14.0,6.4,23.0,304,20.85,4.40
2022-07-26,51,32.6,25.0,28.7,41.2,30.9,35.0,2022-07-26T05:58,2022-07-26T18:48,0.40,0.40,0.00,4.0,6.0,17.3,277,22.57,4.80
2022-07-27,2,32.9,25.4,29.2,41.1,30.4,34.7,2022-07-27T05:59,2022-07-27T18:48,0.00,0.00,0.00,0.0,10.9,18.7,278,23.57,5.15
2022-07-28,51,32.8,25.7,29.1,40.2,31.1,34.4,2022-07-28T05:59,2022-07-28T18:48,0.10,0.10,0.00,1.0,13.0,26.3,270,21.52,4.84
2022-07-29,53,32.9,25.6,29.1,40.0,30.6,34.6,2022-07-29T05:59,2022-07-29T18:48,1.60,1.60,0.00,3.0,12.6,28.4,267,24.02,5.26
2022-07-30,63,33.7,26.1,29.1,40.7,31.2,34.7,2022-07-30T05:59,2022-07-30T18:47,5.70,5.70,0.00,4.0,12.3,27.7,264,23.29,5.17
2022-07-31,63,33.5,26.1,28.9,38.6,31.6,34.4,2022-07-31T06:00,2022-07-31T18:47,11.40,11.40,0.00,7.0,11.5,36.7,241,19.92,4.47
2022-08-01,61,29.7,25.0,26.7,34.9,30.2,32.0,2022-08-01T06:00,2022-08-01T18:47,13.00,13.00,0.00,22.0,13.6,27.0,271,13.18,2.77
2022-08-02,53,29.9,24.8,26.6,34.6,29.4,31.3,2022-08-02T06:00,2022-08-02T18:46,3.10,3.10,0.00,15.0,15.2,32.4,285,12.91,2.77
2022-08-03,63,31.2,25.0,27.1,37.0,29.5,31.8,2022-08-03T06:00,2022-08-03T18:46,6.50,6.50,0.00,14.0,13.7,32.8,274,17.06,3.64
2022-08-04,55,29.1,25.0,26.7,34.4,30.3,31.7,2022-08-04T06:01,2022-08-04T18:45,5.00,5.00,0.00,16.0,14.1,21.6,242,8.42,2.03
2022-08-05,53,29.5,25.1,26.8,33.1,29.5,31.1,2022-08-05T06:01,2022-08-05T18:45,2.00,2.00,0.00,8.0,14.5,38.5,252,9.34,2.33
2022-08-06,53,31.4,25.2,27.5,35.6,29.9,31.8,2022-08-06T06:01,2022-08-06T18:45,2.30,2.30,0.00,11.0,15.9,36.7,245,13.93,3.31
2022-08-07,63,30.7,25.5,27.3,36.3,29.2,31.6,2022-08-07T06:01,2022-08-07T18:44,6.80,6.80,0.00,12.0,17.1,47.9,252,16.15,3.58
2022-08-08,61,28.5,24.6,25.9,33.4,29.1,30.7,2022-08-08T06:01,2022-08-08T18:44,12.60,12.60,0.00,23.0,10.5,46.1,266,9.90,2.13
2022-08-09,61,29.8,23.6,26.2,35.2,27.4,30.4,2022-08-09T06:02,2022-08-09T18:43,4.60,4.60,0.00,7.0,14.8,43.9,241,13.01,2.88
2022-08-10,51,32.0,24.6,27.3,37.4,29.2,31.6,2022-08-10T06:02,2022-08-10T18:43,2.30,2.30,0.00,12.0,15.8,38.9,218,12.82,3.15
2022-08-11,63,31.5,25.4,27.8,36.2,29.3,31.5,2022-08-11T06:02,2022-08-11T18:42,5.60,5.60,0.00,8.0,18.2,45.7,235,18.41,4.36
2022-08-12,63,29.7,24.7,26.5,34.0,29.0,30.9,2022-08-12T06:02,2022-08-12T18:42,8.80,8.80,0.00,10.0,17.3,37.4,250,10.44,2.42
2022-08-13,51,31.8,24.7,27.7,37.1,29.4,32.5,2022-08-13T06:02,2022-08-13T18:41,0.20,0.20,0.00,2.0,12.1,30.6,265,20.50,4.48
2022-08-14,51,32.9,24.6,28.5,40.6,29.4,34.0,2022-08-14T06:03,2022-08-14T18:41,0.30,0.30,0.00,2.0,9.4,23.0,247,24.93,5.29
2022-08-15,63,32.4,25.8,28.1,39.3,30.8,33.6,2022-08-15T06:03,2022-08-15T18:40,13.80,13.80,0.00,13.0,12.0,31.3,228,19.58,4.25
2022-08-16,63,29.1,24.8,26.3,33.1,29.3,30.8,2022-08-16T06:03,2022-08-16T18:40,18.30,18.30,0.00,19.0,14.1,29.9,245,10.24,2.28
2022-08-17,55,30.0,25.0,26.9,34.2,29.2,31.2,2022-08-17T06:03,2022-08-17T18:39,2.70,2.70,0.00,6.0,17.7,47.9,261,12.87,2.87
2022-08-18,51,32.3,24.5,27.8,38.4,29.0,32.7,2022-08-18T06:03,2022-08-18T18:38,1.50,1.50,0.00,6.0,12.7,35.6,245,21.07,4.52
2022-08-19,53,32.1,24.8,28.1,37.1,29.1,32.9,2022-08-19T06:03,2022-08-19T18:38,4.00,4.00,0.00,13.0,12.8,31.0,228,22.23,4.80
2022-08-20,61,31.1,25.1,27.5,36.0,29.4,32.1,2022-08-20T06:03,2022-08-20T18:37,5.30,5.30,0.00,18.0,12.7,40.7,228,13.26,3.12
2022-08-21,63,31.7,25.1,27.3,36.9,28.6,31.5,2022-08-21T06:04,2022-08-21T18:37,10.40,10.40,0.00,13.0,15.3,32.0,248,15.06,3.53
2022-08-22,51,30.6,25.2,27.4,35.1,29.9,31.9,2022-08-22T06:04,2022-08-22T18:36,0.90,0.90,0.00,6.0,13.7,38.5,265,12.96,3.02
2022-08-23,51,32.8,24.7,28.6,38.3,29.7,33.9,2022-08-23T06:04,2022-08-23T18:35,0.20,0.20,0.00,2.0,9.8,22.7,247,24.10,5.15
2022-08-24,63,33.2,25.5,28.7,41.1,30.2,34.5,2022-08-24T06:04,2022-08-24T18:35,16.40,16.40,0.00,12.0,13.8,28.8,258,22.26,4.89
2022-08-25,53,30.4,25.5,27.3,35.2,29.7,32.0,2022-08-25T06:04,2022-08-25T18:34,3.30,3.30,0.00,19.0,15.6,27.7,257,10.34,2.51
2022-08-26,63,30.8,24.5,26.4,35.8,28.9,30.8,2022-08-26T06:04,2022-08-26T18:33,27.60,27.60,0.00,24.0,19.2,39.2,272,14.01,2.90
2022-08-27,51,31.6,24.3,27.6,37.8,28.6,32.4,2022-08-27T06:04,2022-08-27T18:33,1.00,1.00,0.00,8.0,12.9,31.0,279,19.83,4.25
2022-08-28,51,32.5,24.4,28.2,39.9,29.7,34.2,2022-08-28T06:04,2022-08-28T18:32,0.90,0.90,0.00,7.0,6.6,19.1,315,21.37,4.50
2022-08-29,63,31.7,25.4,27.5,38.1,31.6,33.8,2022-08-29T06:04,2022-08-29T18:31,17.70,17.70,0.00,7.0,5.9,24.5,223,13.82,2.96
2022-08-30,53,32.0,24.3,27.7,40.6,29.9,34.0,2022-08-30T06:05,2022-08-30T18:31,2.00,2.00,0.00,7.0,5.7,21.6,15,20.01,4.19
2022-08-31,63,32.4,24.3,27.5,39.4,29.6,33.3,2022-08-31T06:05,2022-08-31T18:30,5.90,5.90,0.00,2.0,11.3,27.4,275,18.87,4.04
2022-09-01,53,32.9,24.6,28.1,41.2,29.6,34.3,2022-09-01T06:05,2022-09-01T18:29,1.80,1.80,0.00,6.0,7.0,17.3,252,20.45,4.35
2022-09-02,61,33.3,25.4,28.6,40.7,31.3,35.1,2022-09-02T06:05,2022-09-02T18:29,4.30,4.30,0.00,14.0,5.6,16.9,320,19.86,4.28
2022-09-03,61,32.8,26.2,28.4,41.2,31.7,34.5,2022-09-03T06:05,2022-09-03T18:28,6.60,6.60,0.00,7.0,11.6,25.9,279,19.93,4.27
2022-09-04,53,33.3,25.7,28.8,40.2,30.3,34.2,2022-09-04T06:05,2022-09-04T18:27,1.80,1.80,0.00,6.0,14.9,29.2,265,22.77,4.97
2022-09-05,63,30.9,24.9,27.2,36.4,29.7,32.3,2022-09-05T06:05,2022-09-05T18:26,6.20,6.20,0.00,13.0,13.6,28.8,269,15.00,3.22
2022-09-06,63,30.6,25.1,27.1,36.6,30.8,32.9,2022-09-06T06:05,2022-09-06T18:26,7.70,7.70,0.00,17.0,9.5,21.2,288,11.48,2.53
2022-09-07,63,31.0,24.6,27.1,36.6,30.0,32.7,2022-09-07T06:05,2022-09-07T18:25,12.40,12.40,0.00,14.0,7.1,26.6,337,15.77,3.36
2022-09-08,63,26.7,24.5,25.4,32.2,30.1,31.0,2022-09-08T06:05,2022-09-08T18:24,26.10,26.10,0.00,23.0,7.4,15.5,156,4.43,1.07
2022-09-09,61,29.5,24.3,26.4,35.0,29.6,31.6,2022-09-09T06:05,2022-09-09T18:23,3.90,3.90,0.00,10.0,8.4,17.6,99,13.04,2.80
2022-09-10,51,30.9,24.5,27.3,38.4,30.0,32.9,2022-09-10T06:05,2022-09-10T18:23,0.60,0.60,0.00,6.0,10.9,20.2,237,17.02,3.69
2022-09-11,63,30.7,24.6,26.7,37.8,29.8,32.2,2022-09-11T06:05,2022-09-11T18:22,17.10,17.10,0.00,13.0,9.8,20.9,175,12.53,2.71
2022-09-12,61,31.2,25.0,27.5,38.8,30.4,33.4,2022-09-12T06:05,2022-09-12T18:21,6.30,6.30,0.00,12.0,6.3,18.7,79,17.63,3.73
2022-09-13,61,31.9,24.8,27.7,39.5,30.2,33.6,2022-09-13T06:05,2022-09-13T18:20,6.80,6.80,0.00,10.0,10.1,19.1,287,19.97,4.22
2022-09-14,63,32.1,24.5,27.2,39.9,29.5,32.8,2022-09-14T06:05,2022-09-14T18:20,16.90,16.90,0.00,14.0,13.9,32.8,269,20.52,4.33
2022-09-15,51,31.1,24.7,27.5,38.6,29.3,32.5,2022-09-15T06:06,2022-09-15T18:19,1.00,1.00,0.00,6.0,12.4,26.3,262,18.06,3.94
2022-09-16,51,31.5,24.9,27.8,37.1,29.4,32.6,2022-09-16T06:06,2022-09-16T18:18,0.90,0.90,0.00,5.0,12.9,30.6,244,20.90,4.48
2022-09-17,63,31.7,25.1,27.6,36.9,29.1,32.4,2022-09-17T06:06,2022-09-17T18:17,18.00,18.00,0.00,7.0,13.6,29.5,254,21.51,4.63
2022-09-18,63,29.5,24.9,26.8,34.6,29.6,31.4,2022-09-18T06:06,2022-09-18T18:17,8.50,8.50,0.00,12.0,13.0,29.5,266,12.52,2.80
2022-09-19,53,31.3,24.9,26.8,35.8,29.8,31.5,2022-09-19T06:06,2022-09-19T18:16,6.90,6.90,0.00,16.0,14.2,37.1,208,12.91,2.90
2022-09-20,55,31.8,24.2,27.5,38.3,28.0,32.4,2022-09-20T06:06,2022-09-20T18:15,3.80,3.80,0.00,7.0,7.9,32.0,218,20.10,4.31
2022-09-21,61,31.9,24.3,27.4,37.8,29.4,33.0,2022-09-21T06:06,2022-09-21T18:14,7.70,7.70,0.00,9.0,8.9,26.6,169,19.19,4.02
2022-09-22,61,31.2,24.3,27.0,38.0,29.6,32.8,2022-09-22T06:06,2022-09-22T18:14,10.20,10.20,0.00,13.0,5.7,17.6,246,17.60,3.69
2022-09-23,65,30.6,23.9,26.0,36.9,29.0,31.7,2022-09-23T06:06,2022-09-23T18:13,31.00,31.00,0.00,23.0,7.7,14.8,15,13.69,2.88
2022-09-24,63,30.3,24.2,26.5,38.0,29.9,32.5,2022-09-24T06:06,2022-09-24T18:12,17.90,17.90,0.00,24.0,7.0,20.2,259,16.37,3.39
2022-09-25,63,27.6,24.0,25.2,33.1,29.2,30.7,2022-09-25T06:06,2022-09-25T18:11,31.90,31.90,0.00,24.0,6.7,16.9,289,5.90,1.35
2022-09-26,53,28.2,24.2,25.7,33.9,29.7,31.2,2022-09-26T06:06,2022-09-26T18:10,7.40,7.40,0.00,23.0,7.4,16.2,267,9.04,1.95
2022-09-27,65,30.0,23.9,25.9,35.5,29.4,31.4,2022-09-27T06:06,2022-09-27T18:10,27.00,27.00,0.00,22.0,4.9,21.6,186,9.87,2.15
2022-09-28,61,29.3,23.7,26.5,34.6,28.8,31.7,2022-09-28T06:06,2022-09-28T18:09,5.60,5.60,0.00,8.0,10.7,25.6,167,9.15,2.12
2022-09-29,63,26.8,24.3,25.2,31.7,28.8,30.1,2022-09-29T06:06,2022-09-29T18:08,38.80,38.80,0.00,24.0,11.0,22.0,226,3.30,0.88
2022-09-30,63,30.6,24.3,26.3,35.4,28.8,30.8,2022-09-30T06:06,2022-09-30T18:07,10.30,10.30,0.00,11.0,16.6,42.1,252,12.93,2.76
2022-10-01,55,29.9,24.6,26.9,36.6,29.0,31.6,2022-10-01T06:07,2022-10-01T18:07,3.60,3.60,0.00,9.0,16.2,32.0,277,16.62,3.39
2022-10-02,61,31.0,24.8,27.2,36.7,29.5,32.3,2022-10-02T06:07,2022-10-02T18:06,6.00,6.00,0.00,11.0,9.2,20.5,292,13.87,3.01
2022-10-03,65,29.3,24.2,25.7,34.2,29.1,31.0,2022-10-03T06:07,2022-10-03T18:05,36.30,36.30,0.00,22.0,11.0,23.0,46,9.55,1.99
2022-10-04,51,30.1,23.4,26.5,35.7,28.3,31.3,2022-10-04T06:07,2022-10-04T18:05,0.60,0.60,0.00,5.0,14.2,34.2,32,16.28,3.38
2022-10-05,63,31.3,24.8,27.1,37.0,29.4,32.3,2022-10-05T06:07,2022-10-05T18:04,4.60,4.60,0.00,4.0,14.3,32.0,60,15.92,3.33
2022-10-06,63,30.2,24.3,26.7,35.9,29.2,32.0,2022-10-06T06:07,2022-10-06T18:03,11.70,11.70,0.00,8.0,10.9,26.3,24,15.87,3.28
2022-10-07,63,29.9,23.9,26.4,35.2,28.9,31.9,2022-10-07T06:07,2022-10-07T18:02,15.30,15.30,0.00,15.0,9.6,31.3,25,13.08,2.74
2022-10-08,51,30.0,24.2,26.9,35.2,29.5,32.2,2022-10-08T06:07,2022-10-08T18:02,1.40,1.40,0.00,9.0,9.7,25.2,54,16.19,3.35
2022-10-09,61,30.9,24.5,27.2,37.0,29.8,32.5,2022-10-09T06:07,2022-10-09T18:01,4.00,4.00,0.00,9.0,11.9,33.8,52,15.79,3.31
2022-10-10,51,28.4,23.8,26.1,32.2,28.2,29.9,2022-10-10T06:08,2022-10-10T18:00,2.80,2.80,0.00,14.0,19.3,55.1,33,12.24,2.76
2022-10-11,3,28.8,23.8,26.1,32.1,25.0,28.9,2022-10-11T06:08,2022-10-11T18:00,0.00,0.00,0.00,0.0,15.6,45.0,31,17.18,3.92
2022-10-12,3,30.5,23.8,26.6,34.9,27.1,30.2,2022-10-12T06:08,2022-10-12T17:59,0.00,0.00,0.00,0.0,12.0,28.1,37,20.87,4.48
2022-10-13,1,30.3,23.0,26.3,34.3,25.3,29.2,2022-10-13T06:08,2022-10-13T17:58,0.00,0.00,0.00,0.0,15.2,31.7,33,22.51,4.82
2022-10-14,51,28.9,22.5,25.6,31.5,25.2,28.2,2022-10-14T06:08,2022-10-14T17:58,0.20,0.20,0.00,1.0,13.4,29.5,27,14.57,3.42
2022-10-15,51,24.5,21.4,23.0,26.2,21.8,24.2,2022-10-15T06:08,2022-10-15T17:57,0.80,0.80,0.00,6.0,19.9,37.1,30,6.89,2.11
2022-10-16,51,24.9,21.3,22.8,27.3,22.5,25.1,2022-10-16T06:09,2022-10-16T17:57,1.10,1.10,0.00,9.0,9.0,28.8,93,5.90,1.52
2022-10-17,3,29.5,22.6,25.4,32.4,24.7,27.9,2022-10-17T06:09,2022-10-17T17:56,0.00,0.00,0.00,0.0,13.2,28.4,56,19.95,4.32
2022-10-18,1,30.0,22.1,25.4,31.8,23.0,27.1,2022-10-18T06:09,2022-10-18T17:55,0.00,0.00,0.00,0.0,19.2,40.3,37,23.50,5.25
2022-10-19,1,29.3,22.0,25.1,31.3,22.4,26.3,2022-10-19T06:09,2022-10-19T17:55,0.00,0.00,0.00,0.0,17.7,40.0,39,23.64,5.30
2022-10-20,1,29.4,21.8,25.3,32.6,22.7,27.0,2022-10-20T06:09,2022-10-20T17:54,0.00,0.00,0.00,0.0,16.3,35.3,35,22.22,5.06
2022-10-21,3,30.0,23.4,26.1,32.9,25.1,28.5,2022-10-21T06:10,2022-10-21T17:54,0.00,0.00,0.00,0.0,17.5,39.2,31,17.68,4.20
2022-10-22,51,30.8,24.2,27.2,34.3,27.6,30.3,2022-10-22T06:10,2022-10-22T17:53,0.20,0.20,0.00,2.0,18.2,38.2,35,18.44,4.36
2022-10-23,2,31.2,24.3,27.3,35.4,26.0,30.1,2022-10-23T06:10,2022-10-23T17:53,0.00,0.00,0.00,0.0,15.4,34.6,31,21.18,4.95
2022-10-24,51,32.0,24.5,27.6,36.4,26.7,30.6,2022-10-24T06:10,2022-10-24T17:52,0.20,0.20,0.00,1.0,14.3,28.4,41,19.95,4.73
2022-10-25,2,32.1,24.9,28.0,35.9,27.5,31.1,2022-10-25T06:10,2022-10-25T17:52,0.00,0.00,0.00,0.0,14.4,32.4,42,19.39,4.69
2022-10-26,3,31.0,25.2,27.8,34.4,28.4,31.2,2022-10-26T06:11,2022-10-26T17:51,0.00,0.00,0.00,0.0,17.4,40.0,42,15.25,3.84
2022-10-27,51,31.0,25.4,27.7,34.6,29.5,31.2,2022-10-27T06:11,2022-10-27T17:51,0.10,0.10,0.00,1.0,15.1,33.5,32,16.34,3.94
2022-10-28,2,31.6,24.9,27.9,33.6,27.9,30.2,2022-10-28T06:11,2022-10-28T17:50,0.00,0.00,0.00,0.0,21.1,45.0,36,18.27,4.86
2022-10-29,2,31.3,23.8,27.3,33.6,23.9,28.5,2022-10-29T06:12,2022-10-29T17:50,0.00,0.00,0.00,0.0,21.3,45.4,30,19.36,5.49
2022-10-30,1,31.9,23.5,27.4,34.2,25.4,29.2,2022-10-30T06:12,2022-10-30T17:49,0.00,0.00,0.00,0.0,17.2,40.3,38,21.33,5.43
2022-10-31,1,31.6,22.4,27.0,33.5,24.7,28.9,2022-10-31T06:12,2022-10-31T17:49,0.00,0.00,0.00,0.0,18.6,40.0,40,19.88,4.95
