latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.900002,104.600006,161.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2015-09-10,63,29.7,24.1,26.1,35.8,28.8,31.5,2015-09-10T05:49,2015-09-10T18:07,9.00,9.00,0.00,11.0,8.4,25.9,146,14.89,3.15
2015-09-11,61,29.3,23.3,25.8,35.5,28.4,31.2,2015-09-11T05:49,2015-09-11T18:07,9.80,9.80,0.00,16.0,5.5,16.9,141,14.37,2.97
2015-09-12,63,29.7,23.8,26.4,35.9,29.1,31.9,2015-09-12T05:49,2015-09-12T18:06,8.50,8.50,0.00,12.0,4.9,21.6,251,16.17,3.32
2015-09-13,61,29.0,23.9,26.0,32.8,27.0,30.0,2015-09-13T05:49,2015-09-13T18:05,9.30,9.30,0.00,11.0,16.8,34.6,22,15.60,3.35
2015-09-14,63,27.3,23.0,24.7,30.4,24.7,27.4,2015-09-14T05:49,2015-09-14T18:04,30.70,30.70,0.00,15.0,17.6,35.3,354,7.93,2.20
2015-09-15,63,25.0,22.5,23.7,28.3,23.0,25.8,2015-09-15T05:49,2015-09-15T18:03,37.80,37.80,0.00,24.0,24.3,54.0,346,3.26,1.15
2015-09-16,53,29.1,23.4,25.6,32.9,27.1,29.6,2015-09-16T05:49,2015-09-16T18:03,2.60,2.60,0.00,7.0,14.8,32.0,70,13.51,2.85
2015-09-17,53,26.8,23.9,24.7,29.0,26.3,27.3,2015-09-17T05:50,2015-09-17T18:02,3.10,3.10,0.00,11.0,26.0,51.8,126,4.82,1.48
2015-09-18,51,28.8,23.6,25.6,34.2,26.2,29.5,2015-09-18T05:50,2015-09-18T18:01,0.80,0.80,0.00,4.0,17.9,33.8,159,13.81,2.91
2015-09-19,1,30.8,22.3,26.7,36.8,26.3,31.6,2015-09-19T05:50,2015-09-19T18:00,0.00,0.00,0.00,0.0,9.1,24.5,327,22.81,4.70
2015-09-20,2,32.1,23.5,27.8,38.8,28.0,33.1,2015-09-20T05:50,2015-09-20T18:00,0.00,0.00,0.00,0.0,8.9,25.6,291,23.29,4.93
2015-09-21,63,32.0,24.4,27.1,39.1,29.4,32.8,2015-09-21T05:50,2015-09-21T17:59,8.70,8.70,0.00,11.0,10.9,24.1,232,18.30,3.81
2015-09-22,61,30.5,24.1,26.3,37.0,29.4,31.3,2015-09-22T05:50,2015-09-22T17:58,3.70,3.70,0.00,7.0,9.7,30.6,219,18.55,3.73
2015-09-23,55,30.6,23.6,26.7,36.1,28.5,31.5,2015-09-23T05:50,2015-09-23T17:57,1.70,1.70,0.00,4.0,13.6,33.1,199,18.87,3.89
2015-09-24,63,30.4,24.0,26.7,36.2,28.6,31.4,2015-09-24T05:50,2015-09-24T17:56,5.20,5.20,0.00,12.0,12.3,36.4,203,17.49,3.61
2015-09-25,55,30.6,23.8,27.0,36.1,28.2,31.9,2015-09-25T05:50,2015-09-25T17:56,5.20,5.20,0.00,13.0,12.4,30.2,199,18.46,3.77
2015-09-26,51,31.2,24.7,27.5,38.4,29.0,32.8,2015-09-26T05:50,2015-09-26T17:55,0.70,0.70,0.00,3.0,10.5,22.3,196,20.23,4.27
2015-09-27,3,30.7,24.3,27.5,36.4,29.1,32.9,2015-09-27T05:50,2015-09-27T17:54,0.00,0.00,0.00,0.0,8.6,20.2,169,17.96,3.74
2015-09-28,53,31.2,24.4,27.5,38.8,29.8,33.7,2015-09-28T05:51,2015-09-28T17:53,1.40,1.40,0.00,8.0,5.2,17.6,164,19.62,4.10
2015-09-29,55,31.1,24.0,27.4,39.1,29.5,33.5,2015-09-29T05:51,2015-09-29T17:52,3.50,3.50,0.00,9.0,7.6,17.6,169,18.37,3.85
2015-09-30,63,30.8,24.0,26.9,37.3,29.2,32.8,2015-09-30T05:51,2015-09-30T17:52,14.00,14.00,0.00,13.0,5.5,17.3,170,15.30,3.26
2015-10-01,61,31.5,24.8,27.1,38.8,30.6,33.4,2015-10-01T05:51,2015-10-01T17:51,8.90,8.90,0.00,14.0,5.2,19.4,127,18.39,3.83
2015-10-02,63,29.8,23.8,25.9,37.0,29.2,31.5,2015-10-02T05:51,2015-10-02T17:50,22.40,22.40,0.00,12.0,7.2,17.6,262,14.25,2.97
2015-10-03,63,29.2,23.8,25.5,35.7,28.6,31.1,2015-10-03T05:51,2015-10-03T17:49,24.30,24.30,0.00,23.0,6.8,18.0,184,12.12,2.50
2015-10-04,55,28.2,23.2,25.1,34.1,28.2,30.1,2015-10-04T05:51,2015-10-04T17:48,7.00,7.00,0.00,13.0,8.3,16.9,198,9.35,1.99
2015-10-05,63,28.2,23.8,25.2,32.8,28.3,30.0,2015-10-05T05:51,2015-10-05T17:48,22.60,22.60,0.00,14.0,9.1,22.0,204,9.55,2.01
2015-10-06,63,28.4,23.4,24.7,33.1,28.3,29.6,2015-10-06T05:51,2015-10-06T17:47,22.90,22.90,0.00,21.0,8.9,22.7,185,9.23,1.96
2015-10-07,61,28.1,23.3,25.0,33.2,28.3,30.2,2015-10-07T05:52,2015-10-07T17:46,12.10,12.10,0.00,18.0,9.8,24.8,229,11.10,2.25
2015-10-08,63,27.9,23.1,24.9,32.9,28.4,29.9,2015-10-08T05:52,2015-10-08T17:46,19.10,19.10,0.00,16.0,13.2,28.4,184,11.63,2.36
2015-10-09,65,28.1,23.4,24.9,33.3,28.2,29.7,2015-10-09T05:52,2015-10-09T17:45,15.10,15.10,0.00,11.0,13.2,36.0,200,11.59,2.30
2015-10-10,63,28.9,23.2,25.4,33.9,26.4,30.0,2015-10-10T05:52,2015-10-10T17:44,20.40,20.40,0.00,15.0,13.7,26.3,190,14.28,2.93
2015-10-11,55,26.1,21.1,22.9,26.4,20.6,23.5,2015-10-11T05:52,2015-10-11T17:44,3.00,3.00,0.00,6.0,22.6,45.0,53,12.38,3.07
2015-10-12,53,27.4,20.7,23.8,28.9,20.3,24.5,2015-10-12T05:52,2015-10-12T17:43,1.00,1.00,0.00,2.0,21.4,45.4,44,15.63,3.89
2015-10-13,3,27.7,20.9,24.1,29.8,21.6,25.5,2015-10-13T05:53,2015-10-13T17:42,0.00,0.00,0.00,0.0,20.9,41.8,42,14.83,3.59
2015-10-14,3,28.6,21.7,24.7,31.5,22.6,26.3,2015-10-14T05:53,2015-10-14T17:41,0.00,0.00,0.00,0.0,20.0,36.4,32,17.37,4.08
2015-10-15,51,29.1,22.7,25.3,33.1,23.9,27.6,2015-10-15T05:53,2015-10-15T17:41,0.20,0.20,0.00,1.0,19.6,42.8,39,15.69,3.57
2015-10-16,2,29.7,22.4,25.7,34.4,24.7,28.7,2015-10-16T05:53,2015-10-16T17:40,0.00,0.00,0.00,0.0,14.5,31.7,37,19.92,4.31
2015-10-17,1,30.2,22.2,26.0,34.9,24.3,29.0,2015-10-17T05:53,2015-10-17T17:40,0.00,0.00,0.00,0.0,14.3,28.8,38,21.61,4.69
2015-10-18,1,30.2,22.0,25.7,34.2,24.4,28.5,2015-10-18T05:54,2015-10-18T17:39,0.00,0.00,0.00,0.0,12.7,26.6,30,22.45,4.77
2015-10-19,1,30.1,20.5,25.0,32.7,22.5,26.9,2015-10-19T05:54,2015-10-19T17:38,0.00,0.00,0.00,0.0,10.4,22.7,27,23.53,5.03
2015-10-20,1,30.4,18.5,24.8,35.2,20.0,27.6,2015-10-20T05:54,2015-10-20T17:38,0.00,0.00,0.00,0.0,8.7,17.3,43,23.12,4.62
2015-10-21,1,30.9,21.2,26.0,35.6,23.8,29.6,2015-10-21T05:54,2015-10-21T17:37,0.00,0.00,0.00,0.0,6.2,14.0,36,21.92,4.43
2015-10-22,1,31.2,21.1,25.8,35.4,23.7,28.9,2015-10-22T05:55,2015-10-22T17:36,0.00,0.00,0.00,0.0,11.5,20.2,33,21.86,4.68
2015-10-23,2,30.7,21.9,26.1,35.5,23.6,28.8,2015-10-23T05:55,2015-10-23T17:36,0.00,0.00,0.00,0.0,12.5,25.6,47,21.71,4.87
2015-10-24,51,29.6,21.1,25.3,35.1,22.9,28.0,2015-10-24T05:55,2015-10-24T17:35,0.60,0.60,0.00,2.0,11.0,23.8,47,19.95,4.31
2015-10-25,51,30.3,21.7,25.7,35.6,23.6,28.9,2015-10-25T05:55,2015-10-25T17:35,0.20,0.20,0.00,1.0,12.8,27.0,42,20.62,4.33
2015-10-26,1,30.8,22.2,26.4,36.2,25.0,30.0,2015-10-26T05:56,2015-10-26T17:34,0.00,0.00,0.00,0.0,12.2,26.3,34,19.65,4.16
2015-10-27,51,31.6,23.3,27.1,37.1,26.3,31.0,2015-10-27T05:56,2015-10-27T17:34,0.30,0.30,0.00,1.0,11.0,23.8,43,20.28,4.49
2015-10-28,51,31.4,23.1,27.2,37.4,25.8,31.5,2015-10-28T05:56,2015-10-28T17:33,0.20,0.20,0.00,1.0,9.2,18.7,42,19.76,4.19
2015-10-29,51,31.9,22.9,27.1,37.9,26.9,31.9,2015-10-29T05:57,2015-10-29T17:33,0.30,0.30,0.00,1.0,7.7,18.4,30,19.70,4.15
2015-10-30,1,32.1,22.4,27.2,37.3,25.5,30.6,2015-10-30T05:57,2015-10-30T17:32,0.00,0.00,0.00,0.0,13.5,28.8,36,21.05,4.81
2015-10-31,1,31.9,23.5,27.4,34.7,25.6,29.2,2015-10-31T05:57,2015-10-31T17:32,0.00,0.00,0.00,0.0,19.9,40.7,49,20.93,5.54
2015-11-01,51,30.5,23.0,26.2,32.3,22.3,27.1,2015-11-01T05:58,2015-11-01T17:32,0.20,0.20,0.00,2.0,25.0,47.5,43,18.75,5.11
2015-11-02,3,28.7,22.1,24.8,29.2,21.5,24.7,2015-11-02T05:58,2015-11-02T17:31,0.00,0.00,0.00,0.0,26.6,51.5,41,15.52,4.57
2015-11-03,2,30.0,22.1,25.7,32.1,22.5,26.7,2015-11-03T05:58,2015-11-03T17:31,0.00,0.00,0.00,0.0,19.9,38.9,44,16.24,4.45
2015-11-04,53,31.5,22.6,26.4,34.4,24.0,28.3,2015-11-04T05:59,2015-11-04T17:30,0.90,0.90,0.00,2.0,19.4,39.2,40,18.15,4.63
2015-11-05,51,31.6,23.5,26.9,35.4,25.8,29.4,2015-11-05T05:59,2015-11-05T17:30,0.50,0.50,0.00,4.0,18.6,38.2,46,18.86,4.63
2015-11-06,61,28.4,23.5,25.3,33.3,27.2,29.5,2015-11-06T06:00,2015-11-06T17:30,7.00,7.00,0.00,11.0,12.5,23.8,76,9.35,2.08
2015-11-07,55,29.9,23.2,25.9,34.8,28.3,30.8,2015-11-07T06:00,2015-11-07T17:29,3.80,3.80,0.00,9.0,9.4,21.2,82,12.87,2.69
2015-11-08,2,31.4,23.1,26.7,38.2,26.8,31.3,2015-11-08T06:00,2015-11-08T17:29,0.00,0.00,0.00,0.0,10.9,23.0,32,17.75,3.75
2015-11-09,51,31.3,23.6,27.2,37.8,27.4,31.5,2015-11-09T06:01,2015-11-09T17:29,0.10,0.10,0.00,1.0,13.3,22.7,46,18.47,4.11
2015-11-10,51,31.4,23.5,27.0,35.6,26.7,30.2,2015-11-10T06:01,2015-11-10T17:29,0.30,0.30,0.00,2.0,13.4,23.0,45,18.34,4.30
2015-11-11,1,31.6,22.7,27.0,36.4,25.3,30.6,2015-11-11T06:02,2015-11-11T17:28,0.00,0.00,0.00,0.0,12.5,25.2,47,18.18,3.96
2015-11-12,53,32.0,23.6,27.3,38.6,27.7,32.0,2015-11-12T06:02,2015-11-12T17:28,1.80,1.80,0.00,3.0,7.6,17.6,64,17.73,3.73
2015-11-13,55,32.0,23.6,27.0,38.0,28.6,32.4,2015-11-13T06:03,2015-11-13T17:28,1.10,1.10,0.00,1.0,5.3,18.0,65,17.20,3.60
2015-11-14,55,31.3,24.2,26.9,36.2,29.0,31.9,2015-11-14T06:03,2015-11-14T17:28,1.40,1.40,0.00,3.0,9.8,23.4,56,15.11,3.19
2015-11-15,53,31.1,22.9,26.8,37.1,27.1,31.7,2015-11-15T06:04,2015-11-15T17:27,0.90,0.90,0.00,2.0,6.3,17.6,63,17.92,3.69
2015-11-16,51,32.0,23.0,27.5,37.4,27.7,32.3,2015-11-16T06:04,2015-11-16T17:27,0.20,0.20,0.00,2.0,5.7,18.4,90,17.92,3.78
2015-11-17,51,31.9,24.3,28.0,36.9,28.4,32.5,2015-11-17T06:04,2015-11-17T17:27,0.20,0.20,0.00,1.0,6.9,20.9,121,17.75,3.85
2015-11-18,1,32.3,24.0,28.1,37.0,28.5,32.4,2015-11-18T06:05,2015-11-18T17:27,0.00,0.00,0.00,0.0,8.1,21.2,66,17.61,3.94
2015-11-19,51,32.5,23.7,27.6,38.7,26.9,31.9,2015-11-19T06:05,2015-11-19T17:27,0.30,0.30,0.00,1.0,10.8,23.0,36,18.44,4.06
2015-11-20,1,32.2,22.9,27.2,35.8,25.2,29.7,2015-11-20T06:06,2015-11-20T17:27,0.00,0.00,0.00,0.0,14.8,29.9,41,18.55,4.67
2015-11-21,51,31.8,23.1,26.8,35.1,25.5,29.0,2015-11-21T06:07,2015-11-21T17:27,0.20,0.20,0.00,1.0,16.8,31.7,43,18.85,4.80
2015-11-22,51,31.5,22.8,26.7,34.1,24.5,28.6,2015-11-22T06:07,2015-11-22T17:27,0.40,0.40,0.00,1.0,18.3,36.0,43,18.59,4.80
2015-11-23,1,31.9,23.1,27.0,34.3,24.7,28.8,2015-11-23T06:08,2015-11-23T17:27,0.00,0.00,0.00,0.0,16.9,34.9,44,18.98,4.95
2015-11-24,1,32.1,22.8,27.0,35.2,24.7,29.1,2015-11-24T06:08,2015-11-24T17:27,0.00,0.00,0.00,0.0,16.3,32.4,43,17.97,4.65
2015-11-25,51,31.5,23.3,27.0,34.1,25.0,28.6,2015-11-25T06:09,2015-11-25T17:27,0.20,0.20,0.00,2.0,20.1,38.9,46,17.32,4.88
2015-11-26,3,29.2,20.6,24.5,28.7,18.9,23.9,2015-11-26T06:09,2015-11-26T17:27,0.00,0.00,0.00,0.0,27.0,55.1,45,16.52,4.89
2015-11-27,3,29.1,20.3,23.8,29.1,18.8,23.2,2015-11-27T06:10,2015-11-27T17:27,0.00,0.00,0.00,0.0,24.2,47.9,43,15.38,4.57
2015-11-28,3,30.8,21.3,25.3,31.5,21.7,25.9,2015-11-28T06:10,2015-11-28T17:27,0.00,0.00,0.00,0.0,21.2,42.8,41,15.51,4.50
2015-11-29,2,31.8,22.7,26.3,33.5,23.9,27.4,2015-11-29T06:11,2015-11-29T17:27,0.00,0.00,0.00,0.0,19.6,39.6,40,16.32,4.72
2015-11-30,1,31.6,23.3,26.7,34.4,24.4,28.3,2015-11-30T06:12,2015-11-30T17:27,0.00,0.00,0.00,0.0,18.9,40.3,38,16.53,4.39
2015-12-01,1,31.8,22.6,27.1,37.0,25.0,30.3,2015-12-01T06:12,2015-12-01T17:28,0.00,0.00,0.00,0.0,12.6,23.4,23,17.64,3.99
2015-12-02,1,32.8,22.8,27.7,36.8,26.2,31.2,2015-12-02T06:13,2015-12-02T17:28,0.00,0.00,0.00,0.0,8.8,18.0,44,17.69,4.00
2015-12-03,51,32.8,23.3,27.6,36.5,25.7,30.2,2015-12-03T06:13,2015-12-03T17:28,0.10,0.10,0.00,1.0,17.4,35.3,53,17.95,4.50
2015-12-04,1,31.5,22.9,26.8,35.3,24.7,28.9,2015-12-04T06:14,2015-12-04T17:28,0.00,0.00,0.00,0.0,16.6,32.4,50,17.42,4.32
2015-12-05,53,31.2,21.9,25.5,35.5,21.9,27.6,2015-12-05T06:14,2015-12-05T17:28,0.60,0.60,0.00,2.0,20.4,39.6,39,17.08,4.24
2015-12-06,1,29.5,19.8,23.6,28.9,17.5,22.3,2015-12-06T06:15,2015-12-06T17:29,0.00,0.00,0.00,0.0,25.5,51.8,48,17.12,5.15
2015-12-07,1,28.4,19.0,22.4,27.8,16.9,20.7,2015-12-07T06:15,2015-12-07T17:29,0.00,0.00,0.00,0.0,24.7,49.7,46,18.51,5.23
2015-12-08,0,28.9,18.8,23.1,29.1,17.2,22.2,2015-12-08T06:16,2015-12-08T17:29,0.00,0.00,0.00,0.0,21.9,44.6,43,17.81,4.95
2015-12-09,1,30.2,20.0,24.5,32.8,20.0,25.7,2015-12-09T06:17,2015-12-09T17:29,0.00,0.00,0.00,0.0,17.1,33.5,32,18.11,4.22
2015-12-10,0,31.0,19.6,25.1,33.0,20.8,26.4,2015-12-10T06:17,2015-12-10T17:30,0.00,0.00,0.00,0.0,15.3,29.5,39,19.11,4.44
2015-12-11,1,31.5,20.3,25.4,34.6,21.4,27.2,2015-12-11T06:18,2015-12-11T17:30,0.00,0.00,0.00,0.0,14.6,26.6,58,16.15,3.71
2015-12-12,3,32.5,21.0,26.4,35.3,22.7,28.7,2015-12-12T06:18,2015-12-12T17:30,0.00,0.00,0.00,0.0,8.7,20.5,57,16.50,3.78
2015-12-13,2,32.7,21.9,27.0,35.8,24.4,29.8,2015-12-13T06:19,2015-12-13T17:31,0.00,0.00,0.00,0.0,7.9,18.0,24,15.04,3.50
2015-12-14,1,32.5,21.8,26.8,35.1,23.8,28.8,2015-12-14T06:19,2015-12-14T17:31,0.00,0.00,0.00,0.0,14.8,29.2,34,18.51,4.51
2015-12-15,1,31.6,21.8,26.0,34.5,21.2,27.2,2015-12-15T06:20,2015-12-15T17:32,0.00,0.00,0.00,0.0,21.9,45.7,45,17.84,4.74
2015-12-16,1,26.7,16.0,21.3,24.5,12.1,18.8,2015-12-16T06:21,2015-12-16T17:32,0.00,0.00,0.00,0.0,29.2,59.4,49,18.34,5.12
2015-12-17,1,24.2,15.5,18.7,21.3,11.6,15.2,2015-12-17T06:21,2015-12-17T17:32,0.00,0.00,0.00,0.0,29.1,58.7,47,18.39,4.90
2015-12-18,1,26.8,15.2,19.9,25.5,12.0,17.5,2015-12-18T06:22,2015-12-18T17:33,0.00,0.00,0.00,0.0,23.0,46.8,42,19.03,4.87
2015-12-19,1,27.5,16.9,21.4,27.2,14.9,20.1,2015-12-19T06:22,2015-12-19T17:33,0.00,0.00,0.00,0.0,22.2,42.8,36,18.64,4.68
2015-12-20,1,29.2,17.9,22.6,29.1,16.9,21.9,2015-12-20T06:23,2015-12-20T17:34,0.00,0.00,0.00,0.0,21.1,44.3,38,18.50,4.79
2015-12-21,2,28.9,19.4,23.2,28.2,18.9,22.7,2015-12-21T06:23,2015-12-21T17:34,0.00,0.00,0.00,0.0,22.2,43.9,44,15.76,4.34
2015-12-22,3,30.8,20.8,25.1,33.1,20.9,26.3,2015-12-22T06:24,2015-12-22T17:35,0.00,0.00,0.00,0.0,17.3,36.4,41,15.00,4.02
2015-12-23,3,31.5,21.5,26.2,35.8,23.2,29.0,2015-12-23T06:24,2015-12-23T17:35,0.00,0.00,0.00,0.0,13.9,26.3,34,15.63,3.57
2015-12-24,1,32.0,23.1,27.4,36.4,26.1,30.9,2015-12-24T06:25,2015-12-24T17:36,0.00,0.00,0.00,0.0,9.2,18.4,42,15.70,3.54
2015-12-25,1,31.6,21.0,26.4,34.4,19.6,27.9,2015-12-25T06:25,2015-12-25T17:36,0.00,0.00,0.00,0.0,23.9,45.4,52,16.39,4.54
2015-12-26,1,31.0,19.4,24.5,33.7,18.8,25.0,2015-12-26T06:26,2015-12-26T17:37,0.00,0.00,0.00,0.0,21.1,39.6,50,18.80,4.64
2015-12-27,1,31.1,19.4,24.6,32.6,19.2,24.9,2015-12-27T06:26,2015-12-27T17:37,0.00,0.00,0.00,0.0,20.7,39.2,45,18.75,4.89
2015-12-28,1,30.5,19.6,24.0,31.3,19.2,23.9,2015-12-28T06:26,2015-12-28T17:38,0.00,0.00,0.00,0.0,21.4,41.0,46,18.64,4.96
2015-12-29,1,30.9,19.8,24.5,33.2,20.1,25.3,2015-12-29T06:27,2015-12-29T17:38,0.00,0.00,0.00,0.0,18.9,37.4,43,18.45,4.46
2015-12-30,1,29.4,19.6,23.6,29.8,17.5,23.2,2015-12-30T06:27,2015-12-30T17:39,0.00,0.00,0.00,0.0,23.9,45.0,44,16.70,4.66
2015-12-31,1,27.4,18.3,21.5,25.3,15.4,19.2,2015-12-31T06:28,2015-12-31T17:40,0.00,0.00,0.00,0.0,29.9,59.0,48,17.76,5.05
2016-01-01,0,28.6,17.5,21.9,27.8,14.9,20.2,2016-01-01T06:28,2016-01-01T17:40,0.00,0.00,0.00,0.0,26.0,50.8,43,18.39,4.99
2016-01-02,0,29.9,18.4,23.4,31.0,17.9,23.3,2016-01-02T06:28,2016-01-02T17:41,0.00,0.00,0.00,0.0,22.5,41.4,36,19.03,4.64
2016-01-03,1,31.0,18.9,24.5,33.5,19.7,25.8,2016-01-03T06:29,2016-01-03T17:41,0.00,0.00,0.00,0.0,16.1,29.2,29,18.91,4.27
2016-01-04,1,31.6,19.6,25.4,34.7,21.1,27.3,2016-01-04T06:29,2016-01-04T17:42,0.00,0.00,0.00,0.0,11.5,23.8,28,17.71,3.98
2016-01-05,1,32.2,20.5,25.9,34.8,21.7,27.6,2016-01-05T06:29,2016-01-05T17:43,0.00,0.00,0.00,0.0,10.7,20.2,25,17.09,3.93
2016-01-06,1,31.9,21.1,26.1,33.2,22.1,27.1,2016-01-06T06:30,2016-01-06T17:43,0.00,0.00,0.00,0.0,10.6,25.2,32,16.44,4.24
2016-01-07,2,30.8,20.6,25.5,33.4,22.1,27.1,2016-01-07T06:30,2016-01-07T17:44,0.00,0.00,0.00,0.0,13.6,26.3,47,15.85,3.83
2016-01-08,2,30.8,20.6,25.3,33.9,22.0,27.4,2016-01-08T06:30,2016-01-08T17:44,0.00,0.00,0.00,0.0,14.3,24.5,63,15.17,3.36
2016-01-09,53,29.7,22.9,25.1,31.6,25.5,28.0,2016-01-09T06:31,2016-01-09T17:45,2.50,2.50,0.00,7.0,11.3,28.8,142,8.43,2.19
2016-01-10,51,30.0,21.4,25.2,33.3,25.1,28.6,2016-01-10T06:31,2016-01-10T17:46,0.70,0.70,0.00,5.0,10.1,32.4,198,12.88,2.84
2016-01-11,3,31.0,22.1,26.2,32.7,25.8,28.9,2016-01-11T06:31,2016-01-11T17:46,0.00,0.00,0.00,0.0,7.7,20.5,291,14.89,3.44
2016-01-12,2,30.4,21.2,25.6,32.4,22.6,27.1,2016-01-12T06:31,2016-01-12T17:47,0.00,0.00,0.00,0.0,17.2,34.6,45,17.05,4.24
2016-01-13,51,30.0,21.0,24.8,33.3,21.8,26.3,2016-01-13T06:31,2016-01-13T17:47,0.50,0.50,0.00,2.0,16.8,31.7,48,14.67,3.67
2016-01-14,51,31.1,21.4,25.7,34.2,22.9,28.3,2016-01-14T06:32,2016-01-14T17:48,0.20,0.20,0.00,1.0,15.2,27.4,50,15.99,3.53
2016-01-15,51,32.0,22.3,27.0,36.4,25.3,30.7,2016-01-15T06:32,2016-01-15T17:49,0.30,0.30,0.00,3.0,7.4,27.0,45,17.01,3.67
2016-01-16,53,31.4,22.8,26.2,36.1,27.2,30.4,2016-01-16T06:32,2016-01-16T17:49,2.50,2.50,0.00,6.0,10.2,33.1,182,14.57,3.29
2016-01-17,51,32.2,23.5,27.4,35.3,27.4,30.9,2016-01-17T06:32,2016-01-17T17:50,0.40,0.40,0.00,3.0,11.2,35.6,196,15.57,3.70
2016-01-18,51,30.2,22.5,25.8,34.7,23.6,29.0,2016-01-18T06:32,2016-01-18T17:50,1.10,1.10,0.00,5.0,16.7,30.6,65,15.27,3.55
2016-01-19,53,29.1,21.4,24.1,32.4,22.3,25.8,2016-01-19T06:32,2016-01-19T17:51,2.00,2.00,0.00,4.0,17.7,31.0,50,10.67,2.84
2016-01-20,51,29.9,21.2,24.6,34.2,23.1,27.3,2016-01-20T06:32,2016-01-20T17:51,0.60,0.60,0.00,3.0,12.8,23.4,24,13.18,3.01
2016-01-21,51,31.7,21.8,26.6,36.4,24.6,30.3,2016-01-21T06:32,2016-01-21T17:52,0.10,0.10,0.00,1.0,9.4,18.0,29,16.66,3.54
2016-01-22,51,31.6,23.3,27.1,36.7,27.5,31.6,2016-01-22T06:32,2016-01-22T17:52,0.50,0.50,0.00,4.0,8.1,24.1,31,15.86,3.35
2016-01-23,1,27.8,15.3,23.0,29.1,10.5,21.8,2016-01-23T06:32,2016-01-23T17:53,0.00,0.00,0.00,0.0,33.2,61.2,50,18.64,5.08
2016-01-24,2,16.1,11.3,14.2,10.5,5.5,8.6,2016-01-24T06:32,2016-01-24T17:54,0.00,0.00,0.00,0.0,36.9,71.3,44,10.67,3.43
2016-01-25,2,18.7,10.9,13.6,14.4,5.4,8.5,2016-01-25T06:32,2016-01-25T17:54,0.00,0.00,0.00,0.0,32.4,61.6,40,12.95,3.64
2016-01-26,51,22.3,11.9,16.0,19.8,8.1,12.7,2016-01-26T06:32,2016-01-26T17:55,0.20,0.20,0.00,1.0,23.5,48.6,34,17.77,4.10
2016-01-27,1,26.0,13.3,19.0,26.1,9.8,17.7,2016-01-27T06:32,2016-01-27T17:55,0.00,0.00,0.00,0.0,21.4,40.3,24,17.57,3.99
2016-01-28,0,29.3,16.5,22.5,32.3,16.3,23.5,2016-01-28T06:32,2016-01-28T17:56,0.00,0.00,0.00,0.0,14.1,24.8,358,19.23,4.12
2016-01-29,1,31.7,20.1,25.3,34.8,20.8,26.9,2016-01-29T06:32,2016-01-29T17:56,0.00,0.00,0.00,0.0,11.4,24.1,9,17.78,4.16
2016-01-30,1,30.8,20.5,25.4,33.8,21.1,26.8,2016-01-30T06:31,2016-01-30T17:57,0.00,0.00,0.00,0.0,17.0,37.4,52,16.15,4.01
2016-01-31,2,32.2,20.9,26.4,35.2,22.7,28.7,2016-01-31T06:31,2016-01-31T17:57,0.00,0.00,0.00,0.0,13.6,27.4,93,18.57,4.35
2016-02-01,2,28.9,17.6,24.2,28.8,14.6,24.1,2016-02-01T06:31,2016-02-01T17:58,0.00,0.00,0.00,0.0,26.3,49.7,48,14.86,4.44
2016-02-02,2,24.4,16.1,19.2,21.8,12.5,15.8,2016-02-02T06:31,2016-02-02T17:58,0.00,0.00,0.00,0.0,29.3,58.3,45,17.01,4.88
2016-02-03,3,27.4,15.3,20.6,27.1,12.2,18.8,2016-02-03T06:31,2016-02-03T17:59,0.00,0.00,0.00,0.0,22.7,43.9,41,20.07,5.12
2016-02-04,0,30.6,16.6,22.5,30.8,15.4,21.6,2016-02-04T06:30,2016-02-04T17:59,0.00,0.00,0.00,0.0,23.4,44.6,43,21.47,5.40
2016-02-05,1,28.5,16.3,21.1,27.3,12.6,18.9,2016-02-05T06:30,2016-02-05T18:00,0.00,0.00,0.00,0.0,26.7,52.2,47,21.88,5.61
2016-02-06,1,24.1,14.1,18.0,20.6,9.0,13.5,2016-02-06T06:30,2016-02-06T18:00,0.00,0.00,0.00,0.0,34.1,64.8,46,21.78,5.76
2016-02-07,1,23.3,13.6,17.5,19.4,8.4,12.5,2016-02-07T06:30,2016-02-07T18:01,0.00,0.00,0.00,0.0,30.8,63.0,43,22.54,6.23
2016-02-08,1,25.2,12.7,18.1,22.8,8.3,14.5,2016-02-08T06:29,2016-02-08T18:01,0.00,0.00,0.00,0.0,24.7,51.5,42,22.80,5.86
2016-02-09,1,28.3,13.8,20.6,29.3,11.5,19.3,2016-02-09T06:29,2016-02-09T18:01,0.00,0.00,0.00,0.0,18.8,35.3,37,22.44,5.14
2016-02-10,0,29.7,15.4,22.2,32.0,15.1,22.5,2016-02-10T06:28,2016-02-10T18:02,0.00,0.00,0.00,0.0,13.3,24.1,20,22.39,4.68
