latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.800003,100.30002,48.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-11-12,1,32.4,20.4,26.4,35.9,22.7,29.2,2022-11-12T06:21,2022-11-12T17:44,0.00,0.00,0.00,0.0,8.8,19.4,103,19.42,4.32
2022-11-13,1,32.7,21.5,27.2,36.8,24.4,30.5,2022-11-13T06:22,2022-11-13T17:44,0.00,0.00,0.00,0.0,7.2,14.4,108,18.06,4.00
2022-11-14,53,29.6,24.2,26.0,33.6,27.9,30.2,2022-11-14T06:22,2022-11-14T17:44,2.40,2.40,0.00,8.0,7.2,24.1,87,8.73,1.97
2022-11-15,63,31.5,23.6,26.8,38.2,28.6,32.3,2022-11-15T06:23,2022-11-15T17:43,5.40,5.40,0.00,5.0,6.6,24.8,327,15.71,3.29
2022-11-16,53,31.7,23.6,27.3,37.6,28.2,32.5,2022-11-16T06:23,2022-11-16T17:43,1.80,1.80,0.00,4.0,8.1,20.5,68,17.10,3.61
2022-11-17,51,32.1,23.9,27.6,38.1,28.9,33.0,2022-11-17T06:24,2022-11-17T17:43,0.20,0.20,0.00,1.0,5.0,22.0,52,16.47,3.52
2022-11-18,51,30.6,23.6,26.9,35.5,28.5,31.9,2022-11-18T06:24,2022-11-18T17:43,0.60,0.60,0.00,5.0,7.9,23.0,103,14.03,3.01
2022-11-19,51,31.9,23.8,27.5,36.7,28.8,32.5,2022-11-19T06:25,2022-11-19T17:43,0.50,0.50,0.00,4.0,10.9,23.4,101,16.39,3.57
2022-11-20,51,32.4,22.9,27.2,37.3,27.4,32.2,2022-11-20T06:25,2022-11-20T17:43,0.20,0.20,0.00,1.0,5.2,20.2,84,16.08,3.42
2022-11-21,51,31.5,23.3,27.6,36.7,27.9,32.7,2022-11-21T06:26,2022-11-21T17:43,0.40,0.40,0.00,2.0,4.7,16.2,49,16.27,3.41
2022-11-22,1,32.5,23.5,28.0,36.4,28.0,32.2,2022-11-22T06:26,2022-11-22T17:43,0.00,0.00,0.00,0.0,8.0,19.8,83,15.01,3.50
2022-11-23,53,32.6,22.9,27.1,36.5,27.0,31.3,2022-11-23T06:27,2022-11-23T17:43,1.90,1.90,0.00,6.0,8.7,21.6,88,13.87,3.18
2022-11-24,63,29.4,24.4,25.7,34.4,29.4,31.2,2022-11-24T06:27,2022-11-24T17:43,21.00,21.00,0.00,19.0,5.1,31.0,120,8.23,1.75
2022-11-25,61,28.3,23.8,25.6,33.9,29.2,31.3,2022-11-25T06:28,2022-11-25T17:43,9.20,9.20,0.00,21.0,5.0,31.0,168,8.05,1.69
2022-11-26,63,29.7,23.6,26.4,35.1,28.4,31.9,2022-11-26T06:28,2022-11-26T17:43,4.70,4.70,0.00,6.0,6.4,22.7,111,12.43,2.55
2022-11-27,53,29.2,23.9,26.3,34.3,29.1,31.4,2022-11-27T06:29,2022-11-27T17:43,2.10,2.10,0.00,7.0,6.9,20.2,310,12.43,2.57
2022-11-28,53,30.9,23.8,26.9,37.5,28.5,32.3,2022-11-28T06:30,2022-11-28T17:43,1.90,1.90,0.00,9.0,6.4,19.8,316,16.84,3.44
2022-11-29,53,31.7,24.1,27.4,38.2,29.1,33.0,2022-11-29T06:30,2022-11-29T17:43,1.50,1.50,0.00,5.0,6.3,13.3,40,16.92,3.50
2022-11-30,55,31.9,23.8,27.5,37.6,28.7,32.9,2022-11-30T06:31,2022-11-30T17:43,1.40,1.40,0.00,2.0,8.7,18.4,79,15.73,3.35
2022-12-01,53,31.4,24.3,27.0,37.2,29.6,32.5,2022-12-01T06:31,2022-12-01T17:43,1.20,1.20,0.00,5.0,6.8,25.2,119,14.46,3.04
2022-12-02,51,30.5,23.5,26.6,35.0,28.5,31.4,2022-12-02T06:32,2022-12-02T17:44,0.20,0.20,0.00,1.0,6.2,20.9,113,15.38,3.19
2022-12-03,51,30.8,21.7,26.4,35.2,25.6,30.7,2022-12-03T06:33,2022-12-03T17:44,0.10,0.10,0.00,1.0,5.8,13.3,60,15.49,3.20
2022-12-04,1,31.4,22.2,26.9,36.1,26.0,31.1,2022-12-04T06:33,2022-12-04T17:44,0.00,0.00,0.00,0.0,6.7,16.6,76,16.72,3.53
2022-12-05,2,31.1,22.7,27.1,35.1,26.8,31.2,2022-12-05T06:34,2022-12-05T17:44,0.00,0.00,0.00,0.0,7.0,21.2,3,15.77,3.37
2022-12-06,51,30.3,22.2,26.4,34.8,26.0,30.6,2022-12-06T06:34,2022-12-06T17:44,0.10,0.10,0.00,1.0,5.8,15.8,288,15.75,3.22
2022-12-07,1,30.2,22.5,26.3,34.1,26.6,30.3,2022-12-07T06:35,2022-12-07T17:45,0.00,0.00,0.00,0.0,5.9,14.8,290,15.53,3.22
2022-12-08,2,30.8,21.7,26.5,35.1,25.4,30.3,2022-12-08T06:36,2022-12-08T17:45,0.00,0.00,0.00,0.0,6.9,17.3,217,15.69,3.30
2022-12-09,1,31.0,21.8,26.4,35.2,25.4,30.3,2022-12-09T06:36,2022-12-09T17:45,0.00,0.00,0.00,0.0,5.5,15.5,338,16.65,3.39
2022-12-10,1,31.1,21.4,26.4,35.4,25.0,30.4,2022-12-10T06:37,2022-12-10T17:45,0.00,0.00,0.00,0.0,5.7,15.5,308,16.90,3.49
2022-12-11,51,30.7,21.6,26.0,33.1,25.2,29.5,2022-12-11T06:37,2022-12-11T17:46,0.10,0.10,0.00,1.0,9.8,22.0,315,14.52,3.23
2022-12-12,3,29.9,21.6,26.0,32.4,25.0,28.8,2022-12-12T06:38,2022-12-12T17:46,0.00,0.00,0.00,0.0,10.6,19.8,297,14.47,3.36
2022-12-13,3,28.0,22.8,25.3,31.2,24.1,27.1,2022-12-13T06:38,2022-12-13T17:47,0.00,0.00,0.00,0.0,9.9,19.4,285,14.05,3.33
2022-12-14,1,28.4,19.2,23.6,30.2,19.9,25.2,2022-12-14T06:39,2022-12-14T17:47,0.00,0.00,0.00,0.0,6.9,18.7,334,17.54,3.51
2022-12-15,1,27.5,15.3,21.9,29.4,15.7,23.1,2022-12-15T06:39,2022-12-15T17:47,0.00,0.00,0.00,0.0,7.1,16.6,271,18.40,3.55
2022-12-16,0,28.7,16.3,22.8,30.7,17.3,24.3,2022-12-16T06:40,2022-12-16T17:48,0.00,0.00,0.00,0.0,6.2,16.6,87,18.39,3.67
2022-12-17,3,29.8,17.1,23.6,30.7,18.3,24.6,2022-12-17T06:41,2022-12-17T17:48,0.00,0.00,0.00,0.0,11.5,23.4,25,15.09,3.64
2022-12-18,1,26.1,18.1,22.0,26.2,16.7,21.3,2022-12-18T06:41,2022-12-18T17:49,0.00,0.00,0.00,0.0,9.0,20.5,50,17.22,3.86
2022-12-19,0,25.3,15.5,20.3,26.2,14.6,20.2,2022-12-19T06:42,2022-12-19T17:49,0.00,0.00,0.00,0.0,7.5,15.5,344,18.44,3.52
2022-12-20,0,26.8,14.3,20.9,28.2,14.3,21.5,2022-12-20T06:42,2022-12-20T17:50,0.00,0.00,0.00,0.0,5.7,14.0,20,18.46,3.43
2022-12-21,0,28.9,15.0,22.2,31.1,15.6,23.5,2022-12-21T06:43,2022-12-21T17:50,0.00,0.00,0.00,0.0,9.0,16.2,358,18.42,3.64
2022-12-22,1,29.2,16.7,23.2,32.5,17.9,25.3,2022-12-22T06:43,2022-12-22T17:51,0.00,0.00,0.00,0.0,7.6,15.1,143,18.16,3.63
2022-12-23,1,29.9,18.4,24.2,32.5,20.1,26.4,2022-12-23T06:44,2022-12-23T17:51,0.00,0.00,0.00,0.0,8.5,17.6,151,17.34,3.68
2022-12-24,3,29.0,20.2,24.2,31.6,21.6,26.2,2022-12-24T06:44,2022-12-24T17:52,0.00,0.00,0.00,0.0,8.2,15.1,167,15.31,3.19
2022-12-25,3,28.0,18.8,23.1,30.3,20.1,24.7,2022-12-25T06:45,2022-12-25T17:52,0.00,0.00,0.00,0.0,7.6,14.8,145,16.44,3.28
2022-12-26,1,28.5,16.7,22.9,31.1,17.8,24.6,2022-12-26T06:45,2022-12-26T17:53,0.00,0.00,0.00,0.0,6.0,14.0,66,17.59,3.40
2022-12-27,1,28.6,17.2,23.0,31.5,18.3,24.7,2022-12-27T06:46,2022-12-27T17:53,0.00,0.00,0.00,0.0,7.9,13.7,146,18.14,3.60
2022-12-28,1,28.8,17.7,23.2,31.0,19.1,24.7,2022-12-28T06:46,2022-12-28T17:54,0.00,0.00,0.00,0.0,7.2,16.6,105,16.78,3.38
2022-12-29,2,28.7,18.2,23.6,30.3,19.8,25.3,2022-12-29T06:46,2022-12-29T17:54,0.00,0.00,0.00,0.0,7.5,20.9,113,14.91,3.15
2022-12-30,2,28.0,20.2,23.9,29.9,21.9,25.7,2022-12-30T06:47,2022-12-30T17:55,0.00,0.00,0.00,0.0,5.9,18.4,151,14.96,3.06
2022-12-31,2,27.7,18.9,23.1,29.6,20.8,24.9,2022-12-31T06:47,2022-12-31T17:55,0.00,0.00,0.00,0.0,8.0,13.3,155,15.31,3.04
2023-01-01,3,27.9,18.3,22.6,29.3,19.3,23.8,2023-01-01T06:47,2023-01-01T17:56,0.00,0.00,0.00,0.0,6.3,16.6,12,17.88,3.54
2023-01-02,1,27.8,13.8,21.4,29.1,13.6,21.9,2023-01-02T06:48,2023-01-02T17:57,0.00,0.00,0.00,0.0,6.9,14.8,15,16.12,3.22
2023-01-03,3,27.7,18.6,23.1,29.4,19.7,24.7,2023-01-03T06:48,2023-01-03T17:57,0.00,0.00,0.00,0.0,6.6,17.3,9,11.90,2.63
2023-01-04,2,29.7,18.9,24.6,32.2,20.9,27.0,2023-01-04T06:48,2023-01-04T17:58,0.00,0.00,0.00,0.0,6.8,16.2,359,15.74,3.29
2023-01-05,1,30.5,19.4,24.9,33.0,21.5,27.1,2023-01-05T06:49,2023-01-05T17:58,0.00,0.00,0.00,0.0,7.1,17.3,24,17.46,3.70
2023-01-06,1,29.9,17.8,23.9,30.9,18.8,24.8,2023-01-06T06:49,2023-01-06T17:59,0.00,0.00,0.00,0.0,10.2,23.8,48,18.28,4.14
2023-01-07,3,28.1,17.9,23.3,29.5,18.4,24.0,2023-01-07T06:49,2023-01-07T18:00,0.00,0.00,0.00,0.0,7.4,20.2,8,16.87,3.71
2023-01-08,3,28.5,18.0,23.4,30.2,18.3,24.5,2023-01-08T06:50,2023-01-08T18:00,0.00,0.00,0.00,0.0,8.0,19.1,344,13.87,3.13
2023-01-09,3,29.8,20.7,25.4,31.9,22.8,27.4,2023-01-09T06:50,2023-01-09T18:01,0.00,0.00,0.00,0.0,9.1,21.6,332,16.12,3.63
2023-01-10,3,30.3,21.4,25.7,33.6,24.2,28.5,2023-01-10T06:50,2023-01-10T18:01,0.00,0.00,0.00,0.0,8.8,15.5,58,14.27,3.11
2023-01-11,51,29.7,22.7,25.8,34.0,26.4,29.4,2023-01-11T06:50,2023-01-11T18:02,1.10,1.10,0.00,8.0,6.9,15.8,138,14.47,3.02
2023-01-12,51,29.6,21.6,25.3,33.4,25.0,28.7,2023-01-12T06:50,2023-01-12T18:03,0.50,0.50,0.00,5.0,7.7,15.5,141,16.59,3.37
2023-01-13,2,30.8,21.2,25.5,34.8,23.7,28.5,2023-01-13T06:51,2023-01-13T18:03,0.00,0.00,0.00,0.0,8.0,24.1,137,17.43,3.69
2023-01-14,0,31.1,18.4,24.8,35.0,19.9,27.3,2023-01-14T06:51,2023-01-14T18:04,0.00,0.00,0.00,0.0,7.9,15.1,83,19.79,3.99
2023-01-15,0,31.2,17.0,24.2,32.6,17.5,25.3,2023-01-15T06:51,2023-01-15T18:05,0.00,0.00,0.00,0.0,8.7,21.2,5,20.38,4.26
2023-01-16,0,31.0,15.2,23.7,33.1,15.4,24.8,2023-01-16T06:51,2023-01-16T18:05,0.00,0.00,0.00,0.0,7.0,25.2,104,20.04,4.23
2023-01-17,2,30.0,17.8,24.3,31.8,19.4,26.2,2023-01-17T06:51,2023-01-17T18:06,0.00,0.00,0.00,0.0,8.9,19.4,153,14.80,3.35
2023-01-18,2,30.0,20.9,25.4,32.7,22.2,27.1,2023-01-18T06:51,2023-01-18T18:06,0.00,0.00,0.00,0.0,8.2,16.9,164,16.44,3.72
2023-01-19,3,29.6,19.1,24.4,32.5,20.8,26.3,2023-01-19T06:51,2023-01-19T18:07,0.00,0.00,0.00,0.0,8.4,16.6,187,18.50,3.81
2023-01-20,1,29.6,17.3,23.9,33.0,18.5,25.9,2023-01-20T06:51,2023-01-20T18:07,0.00,0.00,0.00,0.0,5.8,14.0,168,19.93,3.94
2023-01-21,0,29.6,17.9,23.5,32.5,19.0,25.3,2023-01-21T06:51,2023-01-21T18:08,0.00,0.00,0.00,0.0,6.6,15.8,147,20.29,3.92
2023-01-22,0,30.4,17.1,23.8,33.0,18.0,25.6,2023-01-22T06:51,2023-01-22T18:09,0.00,0.00,0.00,0.0,6.2,16.6,50,20.49,4.05
2023-01-23,0,31.3,16.3,24.3,34.1,17.0,26.1,2023-01-23T06:51,2023-01-23T18:09,0.00,0.00,0.00,0.0,5.3,15.5,4,20.59,4.11
2023-01-24,0,31.6,16.9,24.3,32.7,18.1,25.1,2023-01-24T06:51,2023-01-24T18:10,0.00,0.00,0.00,0.0,13.0,33.5,66,20.40,4.89
2023-01-25,2,27.6,18.0,22.7,29.6,17.2,23.0,2023-01-25T06:51,2023-01-25T18:10,0.00,0.00,0.00,0.0,11.9,17.6,193,20.18,4.18
2023-01-26,0,28.5,16.1,22.2,30.8,16.8,23.3,2023-01-26T06:51,2023-01-26T18:11,0.00,0.00,0.00,0.0,6.3,16.2,140,20.64,3.97
2023-01-27,1,30.7,15.5,23.4,32.8,16.2,24.4,2023-01-27T06:51,2023-01-27T18:11,0.00,0.00,0.00,0.0,9.0,20.5,70,20.33,4.50
2023-01-28,1,28.2,17.6,23.0,29.5,17.1,22.8,2023-01-28T06:50,2023-01-28T18:12,0.00,0.00,0.00,0.0,12.6,24.1,83,20.72,4.56
2023-01-29,0,27.3,15.1,21.4,27.2,14.6,20.6,2023-01-29T06:50,2023-01-29T18:13,0.00,0.00,0.00,0.0,8.8,21.2,79,20.92,4.58
2023-01-30,0,26.7,12.9,19.9,27.7,11.8,19.4,2023-01-30T06:50,2023-01-30T18:13,0.00,0.00,0.00,0.0,7.5,14.8,43,21.20,4.10
2023-01-31,0,28.3,13.8,21.4,30.3,13.4,21.7,2023-01-31T06:50,2023-01-31T18:14,0.00,0.00,0.00,0.0,7.9,17.3,126,20.93,4.22
2023-02-01,1,30.5,14.7,22.9,33.1,15.0,24.1,2023-02-01T06:50,2023-02-01T18:14,0.00,0.00,0.00,0.0,8.0,14.4,80,20.89,4.20
2023-02-02,1,32.5,15.9,24.6,35.9,16.7,26.3,2023-02-02T06:49,2023-02-02T18:15,0.00,0.00,0.00,0.0,6.2,14.8,26,20.85,4.28
2023-02-03,2,30.5,20.4,25.3,32.3,22.5,27.5,2023-02-03T06:49,2023-02-03T18:15,0.00,0.00,0.00,0.0,10.0,27.0,106,11.25,2.93
2023-02-04,51,31.7,22.2,26.6,36.4,25.2,30.1,2023-02-04T06:49,2023-02-04T18:16,0.20,0.20,0.00,2.0,9.6,23.4,152,15.74,3.61
2023-02-05,51,31.0,23.8,26.5,34.4,27.3,30.0,2023-02-05T06:49,2023-02-05T18:16,0.10,0.10,0.00,1.0,12.8,28.1,156,14.30,3.38
2023-02-06,0,33.3,21.5,27.2,37.9,24.7,30.8,2023-02-06T06:48,2023-02-06T18:17,0.00,0.00,0.00,0.0,7.4,24.5,164,20.16,4.51
2023-02-07,1,33.6,22.3,27.7,37.3,25.5,30.9,2023-02-07T06:48,2023-02-07T18:17,0.00,0.00,0.00,0.0,7.5,18.7,159,19.93,4.53
2023-02-08,1,33.6,22.2,27.7,37.7,25.3,30.8,2023-02-08T06:48,2023-02-08T18:17,0.00,0.00,0.00,0.0,9.3,22.7,142,20.51,4.52
2023-02-09,0,33.4,21.5,27.7,37.8,24.1,31.1,2023-02-09T06:47,2023-02-09T18:18,0.00,0.00,0.00,0.0,9.0,26.6,152,19.75,4.58
2023-02-10,51,33.5,24.1,28.3,38.6,27.3,32.1,2023-02-10T06:47,2023-02-10T18:18,0.40,0.40,0.00,3.0,8.1,22.7,153,19.71,4.47
2023-02-11,0,33.9,23.7,28.5,38.2,27.0,32.1,2023-02-11T06:47,2023-02-11T18:19,0.00,0.00,0.00,0.0,11.1,25.6,156,20.35,4.71
2023-02-12,0,34.3,23.0,28.3,38.8,26.3,31.8,2023-02-12T06:46,2023-02-12T18:19,0.00,0.00,0.00,0.0,8.9,21.6,144,21.26,4.81
2023-02-13,1,34.4,22.1,28.2,38.9,24.1,31.2,2023-02-13T06:46,2023-02-13T18:20,0.00,0.00,0.00,0.0,9.2,23.4,149,21.44,4.97
2023-02-14,1,34.6,21.8,28.2,38.8,24.2,31.2,2023-02-14T06:45,2023-02-14T18:20,0.00,0.00,0.00,0.0,7.7,22.0,141,21.56,4.97
2023-02-15,51,32.3,23.4,27.2,34.0,26.1,29.1,2023-02-15T06:45,2023-02-15T18:20,0.30,0.30,0.00,1.0,14.6,29.2,138,15.66,4.39
2023-02-16,2,30.8,22.3,26.4,31.8,24.8,28.2,2023-02-16T06:44,2023-02-16T18:21,0.00,0.00,0.00,0.0,11.6,25.6,140,15.32,3.91
2023-02-17,2,30.6,21.6,26.1,32.9,23.4,27.6,2023-02-17T06:44,2023-02-17T18:21,0.00,0.00,0.00,0.0,9.2,23.0,348,17.38,4.24
2023-02-18,3,30.5,21.5,25.8,32.1,23.1,27.5,2023-02-18T06:43,2023-02-18T18:22,0.00,0.00,0.00,0.0,6.9,22.3,303,14.24,3.42
2023-02-19,1,32.6,19.3,26.6,35.2,21.0,28.7,2023-02-19T06:43,2023-02-19T18:22,0.00,0.00,0.00,0.0,7.4,17.6,98,20.72,4.66
2023-02-20,2,31.0,22.5,26.9,33.8,23.9,28.9,2023-02-20T06:42,2023-02-20T18:22,0.00,0.00,0.00,0.0,6.9,15.1,147,16.76,3.92
2023-02-21,1,32.5,23.0,27.6,35.2,25.0,29.5,2023-02-21T06:42,2023-02-21T18:23,0.00,0.00,0.00,0.0,7.9,19.1,166,19.32,4.59
2023-02-22,1,32.7,20.9,27.2,35.6,22.6,28.8,2023-02-22T06:41,2023-02-22T18:23,0.00,0.00,0.00,0.0,7.8,21.6,143,19.59,4.68
2023-02-23,1,33.0,22.0,27.3,36.0,23.6,29.0,2023-02-23T06:40,2023-02-23T18:23,0.00,0.00,0.00,0.0,7.6,18.0,159,22.10,4.93
2023-02-24,1,34.1,20.5,27.6,37.7,22.2,29.6,2023-02-24T06:40,2023-02-24T18:24,0.00,0.00,0.00,0.0,8.3,20.5,150,21.20,4.85
2023-02-25,2,32.8,23.4,27.6,34.9,24.0,28.4,2023-02-25T06:39,2023-02-25T18:24,0.00,0.00,0.00,0.0,10.5,24.8,109,21.77,5.66
2023-02-26,1,30.5,21.0,25.3,30.9,20.4,24.6,2023-02-26T06:39,2023-02-26T18:24,0.00,0.00,0.00,0.0,10.5,25.6,90,23.44,5.88
2023-02-27,1,29.8,17.1,23.9,31.3,16.5,23.7,2023-02-27T06:38,2023-02-27T18:24,0.00,0.00,0.00,0.0,10.5,16.9,72,24.11,5.01
2023-02-28,0,31.6,15.0,23.8,33.1,14.5,24.0,2023-02-28T06:37,2023-02-28T18:25,0.00,0.00,0.00,0.0,6.4,19.1,37,24.25,5.16
2023-03-01,0,33.9,17.2,25.9,36.7,17.9,27.0,2023-03-01T06:37,2023-03-01T18:25,0.00,0.00,0.00,0.0,8.7,18.0,98,24.10,5.36
2023-03-02,0,34.4,18.2,26.7,37.0,18.8,27.9,2023-03-02T06:36,2023-03-02T18:25,0.00,0.00,0.00,0.0,8.0,21.2,123,24.10,5.61
2023-03-03,0,33.1,20.5,26.9,37.1,21.9,28.8,2023-03-03T06:35,2023-03-03T18:26,0.00,0.00,0.00,0.0,8.2,15.8,152,23.90,5.31
2023-03-04,0,32.6,19.4,26.6,35.9,20.7,28.1,2023-03-04T06:35,2023-03-04T18:26,0.00,0.00,0.00,0.0,8.4,17.3,132,24.05,5.38
2023-03-05,1,32.2,19.1,26.4,35.5,20.5,28.0,2023-03-05T06:34,2023-03-05T18:26,0.00,0.00,0.00,0.0,8.2,17.3,137,22.04,4.94
2023-03-06,1,32.3,20.1,26.6,35.9,21.8,28.5,2023-03-06T06:33,2023-03-06T18:26,0.00,0.00,0.00,0.0,7.4,15.8,157,21.88,4.83
2023-03-07,0,33.3,21.0,27.4,37.5,23.0,29.6,2023-03-07T06:33,2023-03-07T18:27,0.00,0.00,0.00,0.0,7.6,16.9,152,22.95,5.16
2023-03-08,0,34.3,22.1,28.1,38.6,23.9,30.3,2023-03-08T06:32,2023-03-08T18:27,0.00,0.00,0.00,0.0,7.3,20.9,146,23.39,5.32
2023-03-09,1,35.0,21.8,28.9,38.5,24.0,30.9,2023-03-09T06:31,2023-03-09T18:27,0.00,0.00,0.00,0.0,10.8,24.5,149,21.46,5.45
2023-03-10,1,33.8,23.6,28.7,37.7,26.0,31.3,2023-03-10T06:30,2023-03-10T18:27,0.00,0.00,0.00,0.0,7.9,23.0,150,22.31,5.36
2023-03-11,1,34.9,23.0,29.2,39.3,25.6,32.3,2023-03-11T06:30,2023-03-11T18:27,0.00,0.00,0.00,0.0,10.8,29.9,145,20.31,4.93
2023-03-12,51,34.8,24.7,29.5,39.2,28.6,33.2,2023-03-12T06:29,2023-03-12T18:28,0.30,0.30,0.00,1.0,8.9,25.9,136,20.98,5.14
2023-03-13,53,32.0,23.6,27.3,36.0,27.7,30.7,2023-03-13T06:28,2023-03-13T18:28,1.30,1.30,0.00,5.0,8.1,27.0,334,17.47,3.83
2023-03-14,3,32.2,22.9,27.5,36.6,26.0,30.5,2023-03-14T06:27,2023-03-14T18:28,0.00,0.00,0.00,0.0,6.2,17.6,31,22.56,4.86
2023-03-15,1,33.9,21.8,28.2,38.2,24.2,31.0,2023-03-15T06:27,2023-03-15T18:28,0.00,0.00,0.00,0.0,7.6,19.1,142,23.64,5.37
2023-03-16,51,34.2,23.5,28.8,38.8,26.0,31.9,2023-03-16T06:26,2023-03-16T18:28,0.10,0.10,0.00,1.0,11.5,26.6,146,22.62,5.44
2023-03-17,51,34.6,24.5,29.4,39.2,27.8,33.1,2023-03-17T06:25,2023-03-17T18:29,0.20,0.20,0.00,1.0,9.4,20.2,131,22.48,5.18
2023-03-18,51,35.6,25.6,30.2,41.1,28.7,34.1,2023-03-18T06:24,2023-03-18T18:29,0.30,0.30,0.00,2.0,10.4,28.1,151,22.14,5.29
2023-03-19,51,36.0,25.8,30.6,40.4,28.9,34.3,2023-03-19T06:24,2023-03-19T18:29,0.30,0.30,0.00,1.0,11.4,29.5,164,21.96,5.40
2023-03-20,1,36.3,25.0,30.8,41.1,28.1,34.3,2023-03-20T06:23,2023-03-20T18:29,0.00,0.00,0.00,0.0,7.3,22.3,197,24.18,5.71
2023-03-21,51,36.6,26.6,31.2,41.9,29.0,34.7,2023-03-21T06:22,2023-03-21T18:29,0.10,0.10,0.00,1.0,9.2,23.0,171,23.71,5.90
2023-03-22,1,37.9,26.3,31.8,41.9,28.8,34.5,2023-03-22T06:21,2023-03-22T18:30,0.00,0.00,0.00,0.0,9.8,24.8,195,24.77,6.28
2023-03-23,1,37.7,24.3,31.8,41.1,26.5,34.3,2023-03-23T06:21,2023-03-23T18:30,0.00,0.00,0.00,0.0,9.7,26.3,193,24.83,6.29
2023-03-24,0,37.8,26.1,31.9,41.4,28.4,34.2,2023-03-24T06:20,2023-03-24T18:30,0.00,0.00,0.00,0.0,8.1,23.4,207,25.49,6.23
2023-03-25,0,38.5,25.1,31.8,41.6,26.6,33.8,2023-03-25T06:19,2023-03-25T18:30,0.00,0.00,0.00,0.0,8.9,24.1,173,25.44,6.50
2023-03-26,0,38.5,25.5,31.9,42.0,26.5,33.8,2023-03-26T06:18,2023-03-26T18:30,0.00,0.00,0.00,0.0,10.0,24.1,168,25.81,6.60
2023-03-27,0,38.1,25.8,31.8,42.0,26.9,34.1,2023-03-27T06:18,2023-03-27T18:30,0.00,0.00,0.00,0.0,12.0,28.4,160,25.14,6.81
2023-03-28,1,37.8,27.0,32.1,41.5,29.3,34.2,2023-03-28T06:17,2023-03-28T18:31,0.00,0.00,0.00,0.0,14.1,33.8,163,23.87,6.96
2023-03-29,51,37.0,27.3,31.9,41.2,30.6,34.9,2023-03-29T06:16,2023-03-29T18:31,0.10,0.10,0.00,1.0,13.9,30.6,167,23.50,6.37
2023-03-30,1,37.7,26.3,31.6,41.4,28.6,33.8,2023-03-30T06:15,2023-03-30T18:31,0.00,0.00,0.00,0.0,13.0,27.7,167,25.19,6.68
2023-03-31,0,37.8,26.0,31.6,42.0,27.6,34.0,2023-03-31T06:14,2023-03-31T18:31,0.00,0.00,0.00,0.0,11.3,25.9,158,25.75,6.67
2023-04-01,2,37.0,26.1,31.4,41.4,28.0,34.3,2023-04-01T06:14,2023-04-01T18:31,0.00,0.00,0.00,0.0,15.6,31.3,160,25.06,6.83
2023-04-02,0,37.3,27.0,31.9,41.7,29.9,34.9,2023-04-02T06:13,2023-04-02T18:32,0.00,0.00,0.00,0.0,12.3,24.5,175,24.36,6.46
2023-04-03,0,37.9,25.7,31.8,41.0,28.7,34.0,2023-04-03T06:12,2023-04-03T18:32,0.00,0.00,0.00,0.0,10.2,27.0,183,25.78,6.65
2023-04-04,0,37.7,24.1,31.4,40.4,25.9,33.5,2023-04-04T06:11,2023-04-04T18:32,0.00,0.00,0.00,0.0,8.9,25.9,215,25.68,6.37
2023-04-05,1,38.2,25.9,32.3,41.7,27.8,34.2,2023-04-05T06:11,2023-04-05T18:32,0.00,0.00,0.00,0.0,7.0,21.2,203,26.84,6.57
2023-04-06,1,38.6,24.9,32.0,43.2,26.1,34.1,2023-04-06T06:10,2023-04-06T18:32,0.00,0.00,0.00,0.0,8.2,24.5,136,26.57,6.47
2023-04-07,1,38.8,25.6,32.2,42.7,26.7,34.7,2023-04-07T06:09,2023-04-07T18:32,0.00,0.00,0.00,0.0,12.7,26.6,155,24.05,6.79
2023-04-08,2,38.3,27.6,32.8,42.0,31.6,36.3,2023-04-08T06:08,2023-04-08T18:33,0.00,0.00,0.00,0.0,13.7,29.5,159,23.81,6.58
2023-04-09,1,36.9,28.4,32.3,39.9,30.7,35.2,2023-04-09T06:08,2023-04-09T18:33,0.00,0.00,0.00,0.0,14.7,33.8,157,21.54,6.36
2023-04-10,51,39.1,27.5,33.1,44.2,30.7,36.3,2023-04-10T06:07,2023-04-10T18:33,0.10,0.10,0.00,1.0,11.9,27.0,161,25.56,6.80
2023-04-11,1,38.8,28.0,33.3,44.1,30.9,36.5,2023-04-11T06:06,2023-04-11T18:33,0.00,0.00,0.00,0.0,12.9,27.7,162,25.08,6.77
2023-04-12,0,39.8,27.5,33.4,44.8,30.1,36.7,2023-04-12T06:05,2023-04-12T18:33,0.00,0.00,0.00,0.0,11.4,27.7,159,25.78,6.79
2023-04-13,1,39.4,28.3,33.8,45.4,31.9,37.7,2023-04-13T06:05,2023-04-13T18:34,0.00,0.00,0.00,0.0,10.5,24.1,165,26.24,6.86
2023-04-14,1,39.5,28.8,33.9,45.5,32.0,37.9,2023-04-14T06:04,2023-04-14T18:34,0.00,0.00,0.00,0.0,10.8,24.8,164,26.54,6.91
