latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.200005,104.100006,164.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-06-15,53,28.3,25.1,26.5,33.7,29.7,31.3,2017-06-15T05:29,2017-06-15T18:38,6.20,6.20,0.00,15.0,13.0,33.8,221,10.86,2.36
2017-06-16,51,31.8,24.3,27.4,36.6,29.0,31.9,2017-06-16T05:29,2017-06-16T18:38,0.60,0.60,0.00,2.0,13.5,29.5,236,19.75,4.30
2017-06-17,61,29.8,25.4,27.4,34.2,29.7,31.8,2017-06-17T05:29,2017-06-17T18:38,5.70,5.70,0.00,11.0,11.1,25.9,216,11.29,2.73
2017-06-18,61,30.7,24.8,26.8,35.7,29.1,31.8,2017-06-18T05:29,2017-06-18T18:39,12.10,12.10,0.00,18.0,12.1,28.8,208,12.00,2.65
2017-06-19,63,28.4,24.2,25.8,33.5,28.4,30.7,2017-06-19T05:30,2017-06-19T18:39,20.50,20.50,0.00,21.0,10.6,29.2,204,7.41,1.69
2017-06-20,53,31.0,25.2,27.3,36.9,29.0,31.9,2017-06-20T05:30,2017-06-20T18:39,1.70,1.70,0.00,7.0,12.6,42.5,217,16.66,3.67
2017-06-21,51,31.7,24.7,27.9,37.9,28.3,32.5,2017-06-21T05:30,2017-06-21T18:39,0.60,0.60,0.00,2.0,14.2,43.2,238,21.95,4.77
2017-06-22,51,31.4,25.8,28.3,37.4,29.8,33.3,2017-06-22T05:30,2017-06-22T18:39,0.50,0.50,0.00,4.0,11.5,30.6,215,19.06,4.13
2017-06-23,63,31.9,25.2,27.8,39.3,30.4,33.4,2017-06-23T05:30,2017-06-23T18:40,9.70,9.70,0.00,12.0,9.8,25.9,184,20.23,4.31
2017-06-24,63,31.7,24.6,27.7,38.3,29.9,33.6,2017-06-24T05:31,2017-06-24T18:40,6.80,6.80,0.00,11.0,9.2,22.0,164,20.12,4.26
2017-06-25,63,30.0,24.4,26.6,35.7,29.5,31.9,2017-06-25T05:31,2017-06-25T18:40,21.20,21.20,0.00,19.0,10.5,23.8,167,14.21,3.01
2017-06-26,63,30.0,24.5,26.6,36.3,29.7,32.1,2017-06-26T05:31,2017-06-26T18:40,11.50,11.50,0.00,14.0,8.1,21.2,163,14.50,3.05
2017-06-27,63,30.2,24.3,27.2,35.4,29.5,32.6,2017-06-27T05:32,2017-06-27T18:40,5.40,5.40,0.00,5.0,9.2,24.8,151,16.82,3.52
2017-06-28,63,30.5,24.6,27.0,36.1,30.0,32.6,2017-06-28T05:32,2017-06-28T18:40,6.20,6.20,0.00,3.0,9.7,23.8,131,13.88,2.98
2017-06-29,63,29.9,24.5,26.5,35.4,29.7,31.9,2017-06-29T05:32,2017-06-29T18:41,6.70,6.70,0.00,9.0,8.7,24.8,160,13.63,2.87
2017-06-30,61,29.4,24.1,26.2,35.3,29.4,31.6,2017-06-30T05:32,2017-06-30T18:41,9.80,9.80,0.00,18.0,9.6,26.3,182,12.19,2.56
2017-07-01,63,30.0,24.3,27.0,34.7,29.8,32.0,2017-07-01T05:33,2017-07-01T18:41,12.90,12.90,0.00,17.0,15.1,40.7,220,16.69,3.48
2017-07-02,55,29.2,24.9,27.0,33.9,28.6,31.2,2017-07-02T05:33,2017-07-02T18:41,4.20,4.20,0.00,9.0,16.0,33.8,236,14.51,3.16
2017-07-03,63,30.7,24.5,26.7,36.3,28.6,31.4,2017-07-03T05:33,2017-07-03T18:41,11.20,11.20,0.00,11.0,12.8,38.2,228,15.63,3.38
2017-07-04,53,27.8,24.2,25.6,31.9,28.7,29.9,2017-07-04T05:34,2017-07-04T18:41,8.30,8.30,0.00,21.0,14.4,32.8,230,12.24,2.55
2017-07-05,3,29.4,24.4,26.6,34.7,28.8,31.1,2017-07-05T05:34,2017-07-05T18:41,0.00,0.00,0.00,0.0,13.6,33.1,229,19.07,3.90
2017-07-06,63,30.5,25.0,27.2,35.8,29.5,32.0,2017-07-06T05:34,2017-07-06T18:41,8.10,8.10,0.00,7.0,13.8,30.2,215,17.42,3.72
2017-07-07,63,30.2,24.9,27.0,35.1,29.5,31.6,2017-07-07T05:35,2017-07-07T18:41,14.40,14.40,0.00,13.0,13.0,31.0,210,15.47,3.37
2017-07-08,53,30.4,24.9,27.2,35.3,29.5,31.9,2017-07-08T05:35,2017-07-08T18:41,3.60,3.60,0.00,11.0,13.8,36.0,202,19.00,3.98
2017-07-09,51,30.8,25.4,27.6,35.3,30.1,32.2,2017-07-09T05:35,2017-07-09T18:41,0.30,0.30,0.00,1.0,14.5,29.9,230,18.33,3.98
2017-07-10,63,31.3,25.3,27.2,37.8,29.9,32.2,2017-07-10T05:35,2017-07-10T18:41,13.50,13.50,0.00,12.0,14.8,36.7,239,18.43,3.88
2017-07-11,63,30.0,24.6,26.5,36.1,29.7,31.8,2017-07-11T05:36,2017-07-11T18:41,13.80,13.80,0.00,14.0,8.7,22.3,154,13.95,2.99
2017-07-12,63,30.5,24.2,26.3,36.9,29.3,31.6,2017-07-12T05:36,2017-07-12T18:41,13.70,13.70,0.00,16.0,7.7,28.4,159,14.61,3.08
2017-07-13,63,29.4,24.4,26.4,34.7,29.5,31.7,2017-07-13T05:36,2017-07-13T18:41,10.10,10.10,0.00,17.0,7.4,20.9,173,12.75,2.74
2017-07-14,63,30.0,24.1,26.4,37.0,29.6,32.3,2017-07-14T05:37,2017-07-14T18:41,16.40,16.40,0.00,20.0,7.4,31.3,192,13.41,2.84
2017-07-15,65,28.5,24.3,25.8,34.0,29.7,31.2,2017-07-15T05:37,2017-07-15T18:41,37.90,37.90,0.00,24.0,11.9,36.4,264,10.83,2.27
2017-07-16,63,28.5,23.9,25.9,33.4,28.5,30.9,2017-07-16T05:37,2017-07-16T18:40,21.10,21.10,0.00,23.0,15.8,27.4,271,8.51,1.89
2017-07-17,63,27.9,24.3,25.4,32.1,26.9,28.9,2017-07-17T05:38,2017-07-17T18:40,46.30,46.30,0.00,21.0,23.1,51.5,209,8.71,1.93
2017-07-18,53,29.5,24.2,26.3,34.1,28.2,30.6,2017-07-18T05:38,2017-07-18T18:40,3.40,3.40,0.00,10.0,15.3,34.2,205,12.90,2.82
2017-07-19,63,30.3,23.8,26.3,36.2,28.6,31.5,2017-07-19T05:38,2017-07-19T18:40,14.50,14.50,0.00,18.0,11.8,32.8,216,15.17,3.14
2017-07-20,55,29.4,24.3,26.4,35.0,29.5,31.8,2017-07-20T05:39,2017-07-20T18:40,8.40,8.40,0.00,16.0,8.7,22.0,158,11.85,2.54
2017-07-21,63,29.9,24.1,26.2,35.1,28.9,31.2,2017-07-21T05:39,2017-07-21T18:39,15.20,15.20,0.00,17.0,9.7,21.2,135,11.56,2.53
2017-07-22,63,29.8,24.0,26.0,36.0,28.9,31.5,2017-07-22T05:39,2017-07-22T18:39,15.80,15.80,0.00,20.0,7.6,24.1,131,13.25,2.80
2017-07-23,53,30.9,24.0,26.8,37.2,29.3,32.3,2017-07-23T05:40,2017-07-23T18:39,2.70,2.70,0.00,10.0,10.7,25.2,280,17.34,3.64
2017-07-24,55,31.2,24.7,27.5,37.5,30.2,32.9,2017-07-24T05:40,2017-07-24T18:39,2.60,2.60,0.00,9.0,12.7,29.9,261,17.79,3.80
2017-07-25,63,29.2,24.8,26.6,35.0,28.3,32.1,2017-07-25T05:40,2017-07-25T18:38,27.10,27.10,0.00,21.0,19.2,31.7,292,8.46,1.92
2017-07-26,63,25.4,23.8,24.5,27.8,26.3,27.0,2017-07-26T05:41,2017-07-26T18:38,48.90,48.90,0.00,24.0,27.0,55.1,62,4.55,1.10
2017-07-27,63,26.5,23.5,24.3,29.7,25.8,27.3,2017-07-27T05:41,2017-07-27T18:38,44.30,44.30,0.00,24.0,22.9,46.1,93,6.67,1.40
2017-07-28,65,26.3,23.9,24.9,31.1,27.7,29.2,2017-07-28T05:41,2017-07-28T18:37,71.00,71.00,0.00,24.0,17.7,37.8,270,2.90,0.79
2017-07-29,65,31.0,24.0,26.7,36.7,28.8,31.9,2017-07-29T05:42,2017-07-29T18:37,39.40,39.40,0.00,12.0,13.6,40.3,262,20.29,4.26
2017-07-30,63,31.6,24.6,27.2,38.4,30.2,33.0,2017-07-30T05:42,2017-07-30T18:37,11.40,11.40,0.00,14.0,10.9,31.7,235,16.97,3.62
2017-07-31,63,31.7,25.5,28.2,38.3,30.2,33.5,2017-07-31T05:42,2017-07-31T18:36,5.40,5.40,0.00,6.0,15.5,37.4,231,21.80,4.64
2017-08-01,63,31.0,26.3,28.2,36.0,30.8,32.8,2017-08-01T05:43,2017-08-01T18:36,4.30,4.30,0.00,5.0,18.3,43.2,228,15.71,3.68
2017-08-02,61,32.0,26.2,28.5,37.4,29.9,32.8,2017-08-02T05:43,2017-08-02T18:35,3.70,3.70,0.00,3.0,18.7,48.6,230,23.21,5.25
2017-08-03,53,32.0,26.0,28.4,37.2,29.6,33.0,2017-08-03T05:43,2017-08-03T18:35,1.90,1.90,0.00,4.0,17.3,47.5,227,20.25,4.58
2017-08-04,63,30.9,25.3,27.5,36.3,30.1,32.2,2017-08-04T05:43,2017-08-04T18:35,7.90,7.90,0.00,8.0,16.3,39.2,213,13.84,3.23
2017-08-05,61,28.0,24.7,26.2,33.2,29.0,30.7,2017-08-05T05:44,2017-08-05T18:34,18.50,18.50,0.00,18.0,16.1,33.5,196,9.62,2.04
2017-08-06,63,30.7,24.8,27.0,37.1,29.7,32.0,2017-08-06T05:44,2017-08-06T18:34,10.30,10.30,0.00,12.0,14.0,37.8,210,17.83,3.69
2017-08-07,55,28.3,24.6,26.2,33.6,29.7,31.3,2017-08-07T05:44,2017-08-07T18:33,4.90,4.90,0.00,10.0,7.9,21.6,221,8.09,1.83
2017-08-08,3,31.3,24.2,27.9,37.1,28.9,32.8,2017-08-08T05:44,2017-08-08T18:33,0.00,0.00,0.00,0.0,12.5,33.8,234,22.77,4.85
2017-08-09,63,31.5,25.4,27.5,37.1,30.8,32.9,2017-08-09T05:45,2017-08-09T18:32,8.20,8.20,0.00,11.0,11.4,36.7,243,18.17,3.82
2017-08-10,61,31.6,25.2,28.1,37.4,29.8,33.3,2017-08-10T05:45,2017-08-10T18:32,2.50,2.50,0.00,5.0,12.0,34.6,230,21.54,4.60
2017-08-11,2,31.8,24.9,28.5,37.0,29.9,33.6,2017-08-11T05:45,2017-08-11T18:31,0.00,0.00,0.00,0.0,12.1,31.7,229,22.82,4.91
2017-08-12,2,32.6,25.8,29.1,38.9,30.8,34.4,2017-08-12T05:45,2017-08-12T18:30,0.00,0.00,0.00,0.0,11.4,26.6,223,24.32,5.29
2017-08-13,2,33.3,25.8,29.4,39.5,30.9,35.0,2017-08-13T05:46,2017-08-13T18:30,0.00,0.00,0.00,0.0,10.6,26.3,216,23.92,5.25
2017-08-14,61,32.8,25.9,28.9,39.2,31.5,34.9,2017-08-14T05:46,2017-08-14T18:29,2.90,2.90,0.00,6.0,10.2,26.3,211,21.41,4.62
2017-08-15,63,30.8,25.5,27.4,36.5,31.3,33.1,2017-08-15T05:46,2017-08-15T18:29,12.20,12.20,0.00,16.0,10.8,29.5,201,13.68,2.96
2017-08-16,63,29.6,24.3,26.3,35.9,29.5,31.7,2017-08-16T05:46,2017-08-16T18:28,22.10,22.10,0.00,22.0,7.6,23.4,164,12.95,2.79
2017-08-17,63,30.2,23.6,26.2,37.2,28.7,31.7,2017-08-17T05:47,2017-08-17T18:27,12.80,12.80,0.00,13.0,7.6,24.1,106,16.30,3.39
2017-08-18,63,29.7,24.0,26.0,36.1,28.6,31.2,2017-08-18T05:47,2017-08-18T18:27,16.20,16.20,0.00,22.0,8.7,22.7,128,14.90,3.13
2017-08-19,53,30.0,23.9,26.7,34.6,28.7,31.6,2017-08-19T05:47,2017-08-19T18:26,3.40,3.40,0.00,12.0,10.8,27.4,94,14.61,3.17
2017-08-20,63,30.0,24.0,26.1,35.4,28.9,31.3,2017-08-20T05:47,2017-08-20T18:25,7.80,7.80,0.00,14.0,10.0,27.4,117,11.72,2.52
2017-08-21,61,30.6,23.9,26.7,38.3,29.2,32.2,2017-08-21T05:47,2017-08-21T18:25,3.30,3.30,0.00,5.0,7.5,23.4,149,16.51,3.45
2017-08-22,51,32.1,24.7,28.3,38.1,30.2,34.0,2017-08-22T05:48,2017-08-22T18:24,1.10,1.10,0.00,4.0,9.6,29.5,242,21.23,4.56
2017-08-23,61,32.4,25.7,28.7,37.7,30.9,33.9,2017-08-23T05:48,2017-08-23T18:23,3.50,3.50,0.00,4.0,13.0,32.0,239,20.86,4.61
2017-08-24,61,30.5,25.0,27.1,35.4,30.7,32.3,2017-08-24T05:48,2017-08-24T18:23,6.80,6.80,0.00,12.0,14.2,37.1,211,13.71,3.01
2017-08-25,63,30.6,24.6,26.6,36.2,29.7,32.0,2017-08-25T05:48,2017-08-25T18:22,12.20,12.20,0.00,11.0,12.6,27.0,183,13.94,2.97
2017-08-26,63,29.1,24.4,25.7,35.6,29.5,31.3,2017-08-26T05:48,2017-08-26T18:21,14.90,14.90,0.00,17.0,8.1,23.0,5,10.93,2.30
2017-08-27,53,30.0,23.8,26.2,35.5,29.1,31.6,2017-08-27T05:48,2017-08-27T18:20,3.80,3.80,0.00,11.0,8.4,29.2,74,14.93,3.09
2017-08-28,63,27.5,24.1,25.3,32.8,28.8,30.2,2017-08-28T05:49,2017-08-28T18:20,10.90,10.90,0.00,19.0,9.0,20.2,95,8.98,1.91
2017-08-29,65,26.6,23.8,24.7,32.5,27.6,29.7,2017-08-29T05:49,2017-08-29T18:19,80.50,80.50,0.00,24.0,11.3,26.3,212,3.70,0.91
2017-08-30,53,29.2,23.4,26.1,34.5,28.4,31.3,2017-08-30T05:49,2017-08-30T18:18,2.70,2.70,0.00,9.0,7.6,20.5,144,14.46,3.00
2017-08-31,61,31.0,23.6,26.9,39.0,28.6,32.8,2017-08-31T05:49,2017-08-31T18:17,6.00,6.00,0.00,13.0,6.6,23.4,210,20.02,4.19
2017-09-01,63,30.3,25.4,27.2,35.1,31.2,32.8,2017-09-01T05:49,2017-09-01T18:17,7.80,7.80,0.00,12.0,13.6,31.0,240,13.86,2.93
2017-09-02,61,30.6,24.0,27.3,36.7,29.0,32.9,2017-09-02T05:49,2017-09-02T18:16,10.70,10.70,0.00,12.0,11.5,34.9,230,16.27,3.48
2017-09-03,55,31.5,24.4,27.9,37.6,29.7,33.8,2017-09-03T05:49,2017-09-03T18:15,2.50,2.50,0.00,6.0,8.7,20.5,197,19.97,4.23
2017-09-04,53,31.4,24.9,27.5,38.2,30.8,33.8,2017-09-04T05:50,2017-09-04T18:14,3.50,3.50,0.00,11.0,5.7,19.1,102,15.66,3.33
2017-09-05,63,30.6,24.9,26.8,36.9,30.7,32.7,2017-09-05T05:50,2017-09-05T18:13,18.10,18.10,0.00,15.0,9.7,24.1,155,11.37,2.48
2017-09-06,63,29.8,24.3,26.5,36.6,29.8,32.6,2017-09-06T05:50,2017-09-06T18:13,29.20,29.20,0.00,23.0,6.5,22.7,188,13.33,2.79
2017-09-07,63,30.2,24.2,26.3,36.2,29.5,32.2,2017-09-07T05:50,2017-09-07T18:12,12.50,12.50,0.00,16.0,7.7,26.6,128,12.10,2.59
2017-09-08,53,31.5,24.5,27.2,38.6,30.2,33.3,2017-09-08T05:50,2017-09-08T18:11,1.90,1.90,0.00,7.0,8.1,25.9,251,17.72,3.78
2017-09-09,63,31.7,24.9,27.9,39.3,31.0,34.1,2017-09-09T05:50,2017-09-09T18:10,6.40,6.40,0.00,9.0,8.3,26.6,221,20.36,4.28
2017-09-10,63,31.2,24.7,27.7,38.7,30.2,33.8,2017-09-10T05:50,2017-09-10T18:09,5.90,5.90,0.00,12.0,8.5,23.4,279,19.18,3.98
2017-09-11,51,32.1,25.6,28.6,39.4,31.5,34.9,2017-09-11T05:51,2017-09-11T18:09,0.10,0.10,0.00,1.0,6.4,16.6,323,21.27,4.52
2017-09-12,63,31.6,24.3,27.8,40.0,28.5,34.1,2017-09-12T05:51,2017-09-12T18:08,12.10,12.10,0.00,8.0,14.8,25.2,178,21.45,4.45
2017-09-13,51,32.3,25.5,28.5,40.0,31.6,34.8,2017-09-13T05:51,2017-09-13T18:07,0.20,0.20,0.00,1.0,8.7,18.7,351,22.40,4.79
2017-09-14,55,31.7,24.8,27.4,39.3,29.9,33.3,2017-09-14T05:51,2017-09-14T18:06,2.30,2.30,0.00,4.0,8.6,28.1,320,16.72,3.54
2017-09-15,65,26.1,25.3,25.7,31.2,27.4,29.0,2017-09-15T05:51,2017-09-15T18:05,104.60,104.60,0.00,22.0,30.3,64.8,253,1.81,0.87
2017-09-16,63,30.3,24.1,26.4,35.5,27.2,30.6,2017-09-16T05:51,2017-09-16T18:04,22.90,22.90,0.00,16.0,22.3,45.7,145,14.12,2.99
2017-09-17,61,28.7,23.8,25.9,34.1,28.3,30.9,2017-09-17T05:51,2017-09-17T18:04,7.20,7.20,0.00,11.0,10.2,23.0,143,11.47,2.40
2017-09-18,51,30.9,23.8,27.3,36.1,29.0,32.7,2017-09-18T05:51,2017-09-18T18:03,0.70,0.70,0.00,4.0,9.4,22.0,209,19.32,4.03
2017-09-19,2,32.5,24.6,28.4,38.5,29.7,34.2,2017-09-19T05:51,2017-09-19T18:02,0.00,0.00,0.00,0.0,7.8,19.8,273,22.07,4.70
2017-09-20,63,31.0,24.6,27.4,37.7,29.3,33.3,2017-09-20T05:52,2017-09-20T18:01,8.20,8.20,0.00,12.0,9.2,22.0,162,17.52,3.66
2017-09-21,51,31.7,23.8,27.2,38.8,28.9,32.9,2017-09-21T05:52,2017-09-21T18:00,0.50,0.50,0.00,3.0,7.6,22.3,60,19.99,4.17
2017-09-22,51,30.6,24.8,27.6,36.8,29.8,32.7,2017-09-22T05:52,2017-09-22T17:59,0.20,0.20,0.00,2.0,8.0,19.8,105,20.15,4.26
2017-09-23,63,30.4,24.3,26.8,36.3,29.6,32.1,2017-09-23T05:52,2017-09-23T17:59,5.50,5.50,0.00,11.0,9.2,29.9,128,16.97,3.50
2017-09-24,51,29.7,24.5,26.5,35.3,29.3,31.9,2017-09-24T05:52,2017-09-24T17:58,1.50,1.50,0.00,7.0,7.4,19.4,140,11.08,2.38
2017-09-25,51,28.2,24.7,26.0,33.9,29.6,31.5,2017-09-25T05:52,2017-09-25T17:57,2.10,2.10,0.00,10.0,6.9,15.5,168,7.42,1.63
2017-09-26,51,30.0,24.0,26.7,36.5,29.0,32.3,2017-09-26T05:52,2017-09-26T17:56,1.90,1.90,0.00,12.0,6.4,24.8,114,15.62,3.24
2017-09-27,53,31.2,25.0,27.5,39.5,30.9,33.9,2017-09-27T05:53,2017-09-27T17:55,1.10,1.10,0.00,6.0,5.7,19.1,159,19.26,4.04
2017-09-28,61,31.7,24.5,27.6,39.1,30.1,33.7,2017-09-28T05:53,2017-09-28T17:55,5.20,5.20,0.00,8.0,8.0,20.5,100,19.12,4.01
2017-09-29,51,30.2,24.5,27.0,37.0,30.2,32.8,2017-09-29T05:53,2017-09-29T17:54,1.90,1.90,0.00,9.0,6.2,18.0,57,14.70,3.11
2017-09-30,55,30.9,24.4,27.2,38.8,29.6,33.0,2017-09-30T05:53,2017-09-30T17:53,3.60,3.60,0.00,8.0,8.5,19.8,110,18.17,3.78
2017-10-01,61,30.8,24.5,27.2,37.8,29.5,33.1,2017-10-01T05:53,2017-10-01T17:52,8.80,8.80,0.00,16.0,7.6,18.0,93,19.31,3.95
2017-10-02,53,30.7,24.1,26.9,37.2,29.2,32.3,2017-10-02T05:53,2017-10-02T17:51,3.30,3.30,0.00,10.0,11.5,25.6,6,16.80,3.53
2017-10-03,63,29.1,23.7,25.7,33.6,27.5,30.5,2017-10-03T05:53,2017-10-03T17:51,13.80,13.80,0.00,16.0,15.8,38.9,97,10.93,2.26
2017-10-04,61,27.4,23.2,24.6,31.7,26.8,28.6,2017-10-04T05:54,2017-10-04T17:50,10.30,10.30,0.00,15.0,13.7,36.0,113,6.30,1.41
2017-10-05,61,28.5,23.1,25.1,34.7,27.8,30.2,2017-10-05T05:54,2017-10-05T17:49,5.30,5.30,0.00,9.0,7.6,18.4,75,11.42,2.38
2017-10-06,53,30.1,23.1,26.3,37.0,27.9,31.9,2017-10-06T05:54,2017-10-06T17:48,2.00,2.00,0.00,7.0,7.1,19.1,330,18.48,3.79
2017-10-07,61,30.1,23.9,26.5,36.7,29.0,32.1,2017-10-07T05:54,2017-10-07T17:47,5.60,5.60,0.00,10.0,7.3,18.4,71,17.85,3.66
2017-10-08,63,30.5,24.3,26.6,36.7,29.2,31.8,2017-10-08T05:54,2017-10-08T17:47,4.10,4.10,0.00,2.0,11.2,31.7,86,16.70,3.36
2017-10-09,51,29.2,23.6,26.4,33.8,28.3,31.3,2017-10-09T05:55,2017-10-09T17:46,0.10,0.10,0.00,1.0,11.3,34.9,1,11.47,2.54
2017-10-10,63,27.7,24.5,25.5,32.0,28.5,30.1,2017-10-10T05:55,2017-10-10T17:45,32.90,32.90,0.00,17.0,12.0,24.5,226,6.12,1.43
2017-10-11,51,28.6,23.7,25.9,33.3,28.6,31.0,2017-10-11T05:55,2017-10-11T17:44,1.60,1.60,0.00,12.0,8.9,18.7,85,9.22,2.02
2017-10-12,63,30.3,24.2,25.9,36.0,29.4,31.2,2017-10-12T05:55,2017-10-12T17:44,12.50,12.50,0.00,20.0,12.6,30.6,59,14.45,2.93
2017-10-13,53,30.5,22.8,26.2,38.0,27.5,31.5,2017-10-13T05:55,2017-10-13T17:43,0.70,0.70,0.00,2.0,11.5,33.8,75,20.31,4.08
2017-10-14,51,29.5,23.1,26.4,36.2,27.4,31.5,2017-10-14T05:56,2017-10-14T17:42,0.50,0.50,0.00,4.0,8.8,22.0,114,18.82,3.82
2017-10-15,2,28.7,24.4,26.5,33.5,29.4,31.1,2017-10-15T05:56,2017-10-15T17:42,0.00,0.00,0.00,0.0,6.7,21.6,79,15.96,3.30
2017-10-16,55,28.7,22.3,25.3,33.5,22.9,29.4,2017-10-16T05:56,2017-10-16T17:41,2.40,2.40,0.00,5.0,13.3,25.2,72,12.79,2.84
2017-10-17,53,24.5,21.5,22.4,26.9,22.5,24.6,2017-10-17T05:56,2017-10-17T17:40,2.80,2.80,0.00,10.0,9.9,19.1,84,9.68,2.16
2017-10-18,53,28.9,21.5,24.4,33.4,24.6,27.9,2017-10-18T05:57,2017-10-18T17:40,1.80,1.80,0.00,6.0,8.1,20.2,49,14.90,3.06
2017-10-19,3,28.6,22.1,25.4,32.8,25.4,29.4,2017-10-19T05:57,2017-10-19T17:39,0.00,0.00,0.00,0.0,8.4,24.8,57,14.43,3.02
2017-10-20,3,29.8,22.4,25.9,35.9,26.8,30.5,2017-10-20T05:57,2017-10-20T17:38,0.00,0.00,0.00,0.0,6.4,16.6,120,20.11,4.02
2017-10-21,51,29.5,23.3,26.2,34.2,26.9,30.3,2017-10-21T05:57,2017-10-21T17:38,0.40,0.40,0.00,3.0,10.6,20.2,111,16.89,3.50
2017-10-22,2,29.6,22.9,26.1,34.2,26.1,29.6,2017-10-22T05:58,2017-10-22T17:37,0.00,0.00,0.00,0.0,12.3,25.9,100,17.75,3.84
2017-10-23,3,29.1,22.8,25.5,32.5,25.4,28.1,2017-10-23T05:58,2017-10-23T17:37,0.00,0.00,0.00,0.0,14.1,25.9,93,16.44,3.84
2017-10-24,3,28.3,21.5,24.8,31.3,23.9,27.2,2017-10-24T05:58,2017-10-24T17:36,0.00,0.00,0.00,0.0,13.2,32.8,80,17.14,3.74
2017-10-25,3,28.9,20.0,24.7,32.5,22.4,27.9,2017-10-25T05:59,2017-10-25T17:35,0.00,0.00,0.00,0.0,10.5,27.0,81,18.54,3.76
2017-10-26,3,29.7,22.0,25.7,34.4,25.3,29.0,2017-10-26T05:59,2017-10-26T17:35,0.00,0.00,0.00,0.0,10.8,25.6,84,19.07,4.05
2017-10-27,2,29.7,20.4,25.1,33.6,22.9,28.1,2017-10-27T05:59,2017-10-27T17:34,0.00,0.00,0.00,0.0,12.7,25.9,90,19.81,4.22
2017-10-28,3,29.5,20.6,25.1,32.8,23.5,28.0,2017-10-28T06:00,2017-10-28T17:34,0.00,0.00,0.00,0.0,12.1,27.0,91,18.42,3.98
2017-10-29,2,29.4,19.9,24.9,30.8,22.3,26.9,2017-10-29T06:00,2017-10-29T17:33,0.00,0.00,0.00,0.0,17.7,39.2,65,18.85,4.31
2017-10-30,3,27.5,20.1,23.4,26.6,21.2,23.7,2017-10-30T06:00,2017-10-30T17:33,0.00,0.00,0.00,0.0,23.8,50.4,48,15.16,3.91
2017-10-31,3,27.7,18.9,23.1,28.1,19.5,23.8,2017-10-31T06:01,2017-10-31T17:32,0.00,0.00,0.00,0.0,16.9,38.9,50,15.64,3.71
2017-11-01,2,26.8,21.1,23.3,28.8,22.6,25.1,2017-11-01T06:01,2017-11-01T17:32,0.00,0.00,0.00,0.0,8.7,24.8,48,12.11,2.64
2017-11-02,51,28.7,19.8,24.0,31.5,22.1,26.0,2017-11-02T06:02,2017-11-02T17:31,0.20,0.20,0.00,1.0,11.4,25.2,72,18.47,3.99
2017-11-03,1,29.4,20.0,24.3,29.5,21.4,24.7,2017-11-03T06:02,2017-11-03T17:31,0.00,0.00,0.00,0.0,20.2,42.1,39,20.91,5.05
2017-11-04,3,27.3,20.3,23.5,24.7,20.3,22.2,2017-11-04T06:02,2017-11-04T17:31,0.00,0.00,0.00,0.0,24.2,49.3,31,15.07,4.80
2017-11-05,61,22.4,18.1,19.5,22.1,18.4,20.0,2017-11-05T06:03,2017-11-05T17:30,15.10,15.10,0.00,18.0,15.3,40.0,23,5.21,1.50
2017-11-06,51,27.5,18.6,21.9,29.1,19.6,23.0,2017-11-06T06:03,2017-11-06T17:30,1.00,1.00,0.00,5.0,10.0,22.0,30,13.19,2.81
2017-11-07,2,28.3,19.4,23.3,29.3,20.9,24.6,2017-11-07T06:04,2017-11-07T17:30,0.00,0.00,0.00,0.0,14.0,29.9,42,15.60,3.57
2017-11-08,55,26.0,20.3,22.4,28.0,22.1,24.4,2017-11-08T06:04,2017-11-08T17:29,4.80,4.80,0.00,9.0,10.9,25.9,34,10.28,2.22
2017-11-09,53,28.1,20.2,23.6,30.8,22.7,26.3,2017-11-09T06:05,2017-11-09T17:29,2.90,2.90,0.00,10.0,14.0,28.4,54,13.51,2.83
2017-11-10,3,29.4,20.9,25.2,32.0,23.6,28.1,2017-11-10T06:05,2017-11-10T17:29,0.00,0.00,0.00,0.0,14.8,33.1,73,15.03,3.36
2017-11-11,1,29.5,21.9,25.5,33.5,25.3,28.9,2017-11-11T06:06,2017-11-11T17:28,0.00,0.00,0.00,0.0,9.5,27.7,79,17.64,3.70
2017-11-12,1,30.4,20.8,25.6,34.7,23.9,29.1,2017-11-12T06:06,2017-11-12T17:28,0.00,0.00,0.00,0.0,8.2,23.0,82,19.03,3.95
2017-11-13,1,30.6,20.9,25.7,35.4,24.1,29.5,2017-11-13T06:07,2017-11-13T17:28,0.00,0.00,0.00,0.0,9.2,19.8,89,18.72,3.86
2017-11-14,2,30.9,21.1,26.1,35.4,24.2,29.7,2017-11-14T06:07,2017-11-14T17:28,0.00,0.00,0.00,0.0,10.2,19.8,86,18.85,4.05
2017-11-15,51,30.8,23.0,26.7,34.6,27.1,30.5,2017-11-15T06:08,2017-11-15T17:28,0.10,0.10,0.00,1.0,10.6,27.4,83,14.34,3.31
