latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.0,99.5,32.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-05-18,63,30.6,25.4,27.1,38.0,31.2,33.2,2022-05-18T05:54,2022-05-18T18:42,33.50,33.50,0.00,20.0,8.0,23.8,263,12.89,2.77
2022-05-19,63,28.5,25.4,26.4,33.3,30.9,31.8,2022-05-19T05:54,2022-05-19T18:42,27.00,27.00,0.00,24.0,11.3,34.9,259,7.77,1.75
2022-05-20,63,29.8,24.8,26.5,33.3,30.2,31.2,2022-05-20T05:53,2022-05-20T18:42,27.80,27.80,0.00,24.0,16.3,36.0,239,8.59,2.12
2022-05-21,63,26.9,24.9,25.8,32.3,29.9,30.7,2022-05-21T05:53,2022-05-21T18:43,32.30,32.30,0.00,24.0,14.4,36.0,220,4.48,1.10
2022-05-22,61,29.0,24.7,25.7,33.4,29.1,30.4,2022-05-22T05:53,2022-05-22T18:43,10.10,10.10,0.00,17.0,12.4,45.4,217,7.48,1.72
2022-05-23,51,31.2,24.4,27.4,36.1,29.2,31.7,2022-05-23T05:53,2022-05-23T18:43,0.60,0.60,0.00,4.0,19.7,50.0,202,21.83,4.65
2022-05-24,55,30.6,24.9,27.1,35.4,30.1,31.9,2022-05-24T05:53,2022-05-24T18:44,7.70,7.70,0.00,19.0,18.4,47.9,211,17.42,3.71
2022-05-25,53,31.4,24.9,27.6,35.9,30.1,32.3,2022-05-25T05:53,2022-05-25T18:44,3.00,3.00,0.00,9.0,16.4,43.9,201,20.55,4.43
2022-05-26,51,30.7,25.4,27.8,35.3,29.7,32.0,2022-05-26T05:53,2022-05-26T18:44,0.40,0.40,0.00,3.0,16.6,36.7,193,16.83,3.86
2022-05-27,51,31.3,25.5,27.9,35.5,29.9,31.9,2022-05-27T05:52,2022-05-27T18:44,0.50,0.50,0.00,2.0,20.5,43.2,188,19.66,4.45
2022-05-28,51,32.0,24.6,27.7,36.4,28.9,31.8,2022-05-28T05:52,2022-05-28T18:45,0.50,0.50,0.00,2.0,17.4,32.0,197,19.49,4.42
2022-05-29,51,31.3,25.0,27.8,36.3,29.2,32.0,2022-05-29T05:52,2022-05-29T18:45,0.40,0.40,0.00,2.0,16.3,36.4,198,21.77,4.75
2022-05-30,53,31.9,25.3,27.7,36.2,29.6,31.7,2022-05-30T05:52,2022-05-30T18:45,3.50,3.50,0.00,12.0,20.4,32.4,217,18.12,4.21
2022-05-31,63,32.0,24.6,27.6,38.5,28.2,32.5,2022-05-31T05:52,2022-05-31T18:46,5.90,5.90,0.00,4.0,15.9,32.8,219,20.98,4.53
2022-06-01,1,32.3,23.8,27.9,38.8,28.7,33.3,2022-06-01T05:52,2022-06-01T18:46,0.00,0.00,0.00,0.0,7.1,19.8,23,22.86,4.87
2022-06-02,61,32.5,24.9,28.1,39.9,29.7,33.5,2022-06-02T05:52,2022-06-02T18:46,2.40,2.40,0.00,3.0,10.2,23.4,221,22.55,4.81
2022-06-03,63,31.7,24.9,27.8,37.6,30.3,33.1,2022-06-03T05:52,2022-06-03T18:47,5.10,5.10,0.00,7.0,11.3,32.4,216,19.17,4.06
2022-06-04,63,31.0,25.5,27.4,37.4,30.7,32.6,2022-06-04T05:52,2022-06-04T18:47,7.10,7.10,0.00,14.0,10.8,28.8,232,15.07,3.27
2022-06-05,51,31.1,24.8,27.6,35.5,30.3,32.5,2022-06-05T05:52,2022-06-05T18:47,1.30,1.30,0.00,5.0,14.9,35.6,194,17.59,3.89
2022-06-06,53,30.8,24.5,27.0,35.2,29.4,31.5,2022-06-06T05:52,2022-06-06T18:48,4.00,4.00,0.00,12.0,14.8,33.1,200,16.69,3.62
2022-06-07,53,28.8,24.8,26.4,32.9,29.5,31.1,2022-06-07T05:52,2022-06-07T18:48,6.00,6.00,0.00,18.0,14.1,37.4,208,13.45,2.84
2022-06-08,51,30.7,24.4,27.1,35.6,29.2,31.7,2022-06-08T05:53,2022-06-08T18:48,0.80,0.80,0.00,7.0,11.5,27.4,212,15.61,3.50
2022-06-09,61,32.4,24.3,27.7,37.4,29.0,32.5,2022-06-09T05:53,2022-06-09T18:49,2.00,2.00,0.00,2.0,13.9,34.2,213,19.92,4.33
2022-06-10,2,32.7,25.1,28.4,37.7,30.1,33.0,2022-06-10T05:53,2022-06-10T18:49,0.00,0.00,0.00,0.0,14.8,34.2,202,21.36,4.81
2022-06-11,61,32.5,24.4,27.8,37.7,29.2,32.4,2022-06-11T05:53,2022-06-11T18:49,1.60,1.60,0.00,2.0,14.4,31.3,200,19.29,4.26
2022-06-12,53,32.7,24.4,28.3,37.9,29.3,33.0,2022-06-12T05:53,2022-06-12T18:49,0.60,0.60,0.00,1.0,12.6,28.8,199,21.35,4.71
2022-06-13,61,32.4,24.1,27.9,38.4,28.9,33.1,2022-06-13T05:53,2022-06-13T18:50,3.60,3.60,0.00,3.0,11.5,29.9,187,22.03,4.73
2022-06-14,63,32.7,24.2,27.6,39.5,29.2,33.2,2022-06-14T05:53,2022-06-14T18:50,12.10,12.10,0.00,6.0,12.1,25.2,207,22.13,4.71
2022-06-15,61,32.5,24.6,27.8,39.4,29.9,33.5,2022-06-15T05:53,2022-06-15T18:50,2.40,2.40,0.00,5.0,9.2,24.8,218,21.51,4.55
2022-06-16,51,32.2,24.1,27.9,39.0,29.6,33.6,2022-06-16T05:53,2022-06-16T18:50,0.10,0.10,0.00,1.0,6.5,23.4,218,19.54,4.17
2022-06-17,53,33.0,24.9,28.3,39.9,30.0,33.6,2022-06-17T05:54,2022-06-17T18:51,1.40,1.40,0.00,2.0,13.2,28.8,192,23.56,5.10
2022-06-18,51,32.7,25.1,28.6,37.9,30.2,33.3,2022-06-18T05:54,2022-06-18T18:51,0.10,0.10,0.00,1.0,12.4,32.0,182,21.09,4.84
2022-06-19,61,33.2,24.4,28.2,38.3,28.8,32.4,2022-06-19T05:54,2022-06-19T18:51,2.00,2.00,0.00,2.0,19.1,38.2,180,22.45,5.09
2022-06-20,63,33.4,23.9,27.8,38.7,28.1,32.5,2022-06-20T05:54,2022-06-20T18:51,5.00,5.00,0.00,4.0,14.8,34.2,186,24.04,5.21
2022-06-21,55,32.5,24.6,27.8,39.2,29.4,32.6,2022-06-21T05:54,2022-06-21T18:52,2.70,2.70,0.00,4.0,13.4,36.4,194,20.17,4.45
2022-06-22,53,32.1,24.5,28.0,37.2,29.2,32.8,2022-06-22T05:55,2022-06-22T18:52,1.00,1.00,0.00,3.0,11.7,29.5,197,20.84,4.53
2022-06-23,61,33.0,24.4,28.3,38.7,29.2,33.4,2022-06-23T05:55,2022-06-23T18:52,3.10,3.10,0.00,6.0,11.5,28.8,193,22.76,4.95
2022-06-24,51,32.9,25.0,28.5,39.3,29.6,33.3,2022-06-24T05:55,2022-06-24T18:52,0.20,0.20,0.00,1.0,12.2,25.6,197,21.83,4.86
2022-06-25,53,33.7,24.6,28.1,40.0,30.1,33.6,2022-06-25T05:55,2022-06-25T18:52,2.10,2.10,0.00,7.0,11.8,29.5,248,21.97,4.73
2022-06-26,61,29.8,24.7,26.4,34.3,30.4,31.9,2022-06-26T05:56,2022-06-26T18:53,16.60,16.60,0.00,17.0,7.6,21.6,247,9.19,2.06
2022-06-27,53,30.7,23.9,26.6,38.2,29.6,32.1,2022-06-27T05:56,2022-06-27T18:53,2.20,2.20,0.00,8.0,12.4,25.2,207,14.10,3.06
2022-06-28,55,32.6,23.3,27.6,39.0,27.7,32.6,2022-06-28T05:56,2022-06-28T18:53,1.10,1.10,0.00,2.0,13.9,36.0,196,22.69,4.78
2022-06-29,55,33.0,24.1,28.2,38.6,28.7,32.9,2022-06-29T05:56,2022-06-29T18:53,2.00,2.00,0.00,4.0,15.0,35.6,192,22.50,4.97
2022-06-30,51,31.9,25.3,28.2,36.3,29.3,31.9,2022-06-30T05:57,2022-06-30T18:53,0.20,0.20,0.00,2.0,18.0,43.6,188,18.22,4.45
2022-07-01,51,31.7,26.1,28.3,35.3,29.8,32.0,2022-07-01T05:57,2022-07-01T18:53,0.70,0.70,0.00,3.0,15.9,42.1,189,16.16,4.12
2022-07-02,3,32.6,25.8,28.4,36.5,30.2,32.3,2022-07-02T05:57,2022-07-02T18:53,0.00,0.00,0.00,0.0,17.2,42.8,203,18.39,4.57
2022-07-03,61,30.9,25.5,27.2,35.3,30.4,31.8,2022-07-03T05:58,2022-07-03T18:54,9.40,9.40,0.00,22.0,15.0,40.3,209,12.11,2.80
2022-07-04,63,29.2,24.9,26.6,33.5,29.9,31.8,2022-07-04T05:58,2022-07-04T18:54,18.40,18.40,0.00,17.0,12.5,24.8,229,8.85,2.04
2022-07-05,61,31.8,24.7,27.3,37.7,29.9,32.5,2022-07-05T05:58,2022-07-05T18:54,7.80,7.80,0.00,13.0,11.8,29.2,218,15.64,3.38
2022-07-06,53,31.9,24.9,27.9,37.2,29.3,32.7,2022-07-06T05:58,2022-07-06T18:54,0.80,0.80,0.00,3.0,13.4,34.9,197,19.39,4.23
2022-07-07,51,31.5,25.5,28.0,37.2,30.0,32.5,2022-07-07T05:59,2022-07-07T18:54,0.40,0.40,0.00,4.0,14.9,37.8,191,17.11,3.94
2022-07-08,53,30.4,25.5,27.4,34.1,30.4,31.8,2022-07-08T05:59,2022-07-08T18:54,3.40,3.40,0.00,11.0,16.9,35.6,199,14.16,3.32
2022-07-09,53,29.6,24.8,26.6,33.6,30.3,31.5,2022-07-09T05:59,2022-07-09T18:54,5.90,5.90,0.00,21.0,13.0,34.9,207,9.77,2.29
2022-07-10,61,29.6,24.5,26.9,33.3,29.6,31.3,2022-07-10T06:00,2022-07-10T18:54,5.90,5.90,0.00,16.0,16.6,40.3,207,13.40,3.02
2022-07-11,53,30.0,24.7,26.6,32.5,29.6,30.8,2022-07-11T06:00,2022-07-11T18:54,4.20,4.20,0.00,12.0,19.1,41.8,186,10.22,2.54
2022-07-12,61,28.3,25.3,26.3,31.8,29.5,30.3,2022-07-12T06:00,2022-07-12T18:54,6.70,6.70,0.00,10.0,17.3,37.1,185,7.37,1.92
2022-07-13,63,26.8,24.4,25.3,31.5,27.9,29.0,2022-07-13T06:00,2022-07-13T18:54,25.30,25.30,0.00,20.0,13.7,29.2,184,4.47,1.38
2022-07-14,53,31.4,23.6,26.7,36.2,28.0,31.0,2022-07-14T06:01,2022-07-14T18:54,4.00,4.00,0.00,14.0,15.6,38.9,201,17.62,3.86
2022-07-15,53,31.4,24.2,26.9,37.7,29.1,31.9,2022-07-15T06:01,2022-07-15T18:54,3.40,3.40,0.00,13.0,9.8,27.4,206,16.52,3.47
2022-07-16,51,31.4,24.2,27.4,36.2,28.7,32.1,2022-07-16T06:01,2022-07-16T18:53,0.10,0.10,0.00,1.0,11.3,25.2,205,18.75,4.03
2022-07-17,51,32.4,24.5,27.8,39.5,29.3,32.7,2022-07-17T06:02,2022-07-17T18:53,0.90,0.90,0.00,6.0,14.3,28.8,195,20.52,4.42
2022-07-18,3,32.7,24.3,28.2,36.8,28.6,32.4,2022-07-18T06:02,2022-07-18T18:53,0.00,0.00,0.00,0.0,16.3,32.0,187,21.18,4.81
2022-07-19,51,32.6,25.6,28.7,37.0,29.6,32.6,2022-07-19T06:02,2022-07-19T18:53,0.30,0.30,0.00,2.0,18.1,38.2,181,21.72,5.18
2022-07-20,61,32.3,25.4,27.8,38.4,29.9,32.4,2022-07-20T06:02,2022-07-20T18:53,1.70,1.70,0.00,4.0,14.9,34.6,181,15.45,3.56
2022-07-21,55,28.5,24.6,26.4,33.3,29.7,31.2,2022-07-21T06:03,2022-07-21T18:53,7.80,7.80,0.00,15.0,16.1,36.7,218,9.47,2.14
2022-07-22,51,30.4,24.6,27.0,36.4,29.7,32.0,2022-07-22T06:03,2022-07-22T18:53,1.90,1.90,0.00,11.0,11.1,30.2,243,14.87,3.25
2022-07-23,61,30.5,23.9,26.8,36.0,29.0,32.2,2022-07-23T06:03,2022-07-23T18:52,5.90,5.90,0.00,17.0,6.6,22.3,229,16.92,3.55
2022-07-24,53,30.7,24.7,27.3,36.9,30.6,33.1,2022-07-24T06:03,2022-07-24T18:52,1.90,1.90,0.00,8.0,8.1,17.6,349,17.28,3.65
2022-07-25,53,31.6,24.7,27.3,37.8,30.7,33.2,2022-07-25T06:04,2022-07-25T18:52,3.80,3.80,0.00,13.0,8.3,29.5,309,15.96,3.39
2022-07-26,3,32.8,23.8,28.0,39.5,28.8,33.7,2022-07-26T06:04,2022-07-26T18:52,0.00,0.00,0.00,0.0,5.9,17.6,230,23.46,4.96
2022-07-27,2,33.7,24.5,29.1,40.3,30.1,34.5,2022-07-27T06:04,2022-07-27T18:51,0.00,0.00,0.00,0.0,10.2,18.0,285,24.89,5.47
2022-07-28,2,33.6,24.1,28.7,41.1,29.5,34.4,2022-07-28T06:04,2022-07-28T18:51,0.00,0.00,0.00,0.0,8.2,19.1,220,22.12,4.81
2022-07-29,53,33.3,24.1,28.7,40.1,29.5,34.3,2022-07-29T06:05,2022-07-29T18:51,1.40,1.40,0.00,3.0,8.7,22.0,207,24.58,5.33
2022-07-30,63,34.2,25.2,28.8,40.5,30.3,34.0,2022-07-30T06:05,2022-07-30T18:51,3.90,3.90,0.00,2.0,14.5,33.8,193,22.23,4.94
2022-07-31,65,32.7,25.7,27.9,38.2,31.0,33.3,2022-07-31T06:05,2022-07-31T18:50,15.80,15.80,0.00,16.0,13.3,32.0,191,17.59,3.85
2022-08-01,61,30.7,25.2,27.3,37.4,30.8,33.3,2022-08-01T06:05,2022-08-01T18:50,5.90,5.90,0.00,16.0,6.9,27.4,227,15.63,3.30
2022-08-02,63,30.8,25.3,26.9,37.0,31.2,32.8,2022-08-02T06:06,2022-08-02T18:50,17.00,17.00,0.00,19.0,13.0,32.8,258,14.13,2.97
2022-08-03,53,31.8,25.0,27.5,37.0,30.5,32.7,2022-08-03T06:06,2022-08-03T18:49,4.20,4.20,0.00,12.0,12.0,38.9,233,18.40,4.01
2022-08-04,53,31.1,25.1,27.3,35.6,29.9,32.1,2022-08-04T06:06,2022-08-04T18:49,1.20,1.20,0.00,6.0,15.3,43.2,206,18.14,3.89
2022-08-05,51,30.4,25.3,27.3,34.0,30.3,31.7,2022-08-05T06:06,2022-08-05T18:48,0.40,0.40,0.00,4.0,14.0,41.0,221,12.93,3.07
2022-08-06,51,30.5,24.8,27.2,34.1,30.0,31.6,2022-08-06T06:07,2022-08-06T18:48,2.10,2.10,0.00,13.0,17.2,44.6,217,15.32,3.51
2022-08-07,55,29.4,24.8,26.7,32.9,29.7,31.3,2022-08-07T06:07,2022-08-07T18:48,5.20,5.20,0.00,8.0,17.1,33.5,226,11.55,2.57
2022-08-08,61,27.7,24.6,26.0,32.3,29.5,31.1,2022-08-08T06:07,2022-08-08T18:47,9.70,9.70,0.00,23.0,9.9,33.1,238,7.74,1.77
2022-08-09,61,29.3,23.5,26.3,33.3,28.1,30.6,2022-08-09T06:07,2022-08-09T18:47,6.10,6.10,0.00,17.0,13.6,28.8,203,12.63,2.92
2022-08-10,55,30.5,24.5,27.0,34.2,28.9,31.1,2022-08-10T06:07,2022-08-10T18:46,3.90,3.90,0.00,11.0,18.1,42.8,184,15.78,3.60
2022-08-11,53,28.8,24.7,26.7,32.4,28.5,30.6,2022-08-11T06:07,2022-08-11T18:46,2.60,2.60,0.00,13.0,16.2,36.0,194,11.76,2.84
2022-08-12,51,29.6,24.7,26.9,33.0,29.8,31.3,2022-08-12T06:08,2022-08-12T18:45,0.30,0.30,0.00,3.0,15.5,37.4,218,13.47,3.04
2022-08-13,51,31.4,24.0,27.3,36.6,28.8,31.9,2022-08-13T06:08,2022-08-13T18:45,0.40,0.40,0.00,3.0,10.7,29.5,225,18.37,3.99
2022-08-14,53,32.2,24.0,27.6,37.5,28.5,32.3,2022-08-14T06:08,2022-08-14T18:44,0.50,0.50,0.00,1.0,10.4,24.1,193,21.18,4.60
2022-08-15,53,33.2,24.9,28.0,38.5,29.1,32.0,2022-08-15T06:08,2022-08-15T18:44,0.50,0.50,0.00,1.0,20.9,43.6,184,20.46,4.81
2022-08-16,55,29.6,24.7,26.5,33.4,28.8,30.8,2022-08-16T06:08,2022-08-16T18:43,8.60,8.60,0.00,21.0,13.8,38.9,196,9.79,2.39
2022-08-17,53,31.3,24.2,26.9,35.8,28.9,31.3,2022-08-17T06:08,2022-08-17T18:43,3.30,3.30,0.00,14.0,16.8,45.7,218,16.43,3.66
2022-08-18,51,30.3,24.7,26.9,33.8,29.5,31.3,2022-08-18T06:08,2022-08-18T18:42,0.50,0.50,0.00,5.0,15.0,32.8,205,13.80,3.14
2022-08-19,51,32.8,24.2,28.1,37.2,28.8,32.1,2022-08-19T06:09,2022-08-19T18:42,0.20,0.20,0.00,2.0,15.9,37.4,192,21.19,4.96
2022-08-20,53,31.3,24.9,27.4,34.8,28.9,31.2,2022-08-20T06:09,2022-08-20T18:41,3.00,3.00,0.00,10.0,18.7,44.3,183,12.97,3.28
2022-08-21,51,31.8,24.6,27.2,36.1,29.0,31.4,2022-08-21T06:09,2022-08-21T18:40,2.30,2.30,0.00,12.0,17.2,36.4,202,14.39,3.37
2022-08-22,61,30.8,24.6,26.5,35.6,29.9,31.3,2022-08-22T06:09,2022-08-22T18:40,13.20,13.20,0.00,15.0,15.8,37.1,217,12.84,2.85
2022-08-23,53,32.3,23.7,27.6,37.5,28.5,32.5,2022-08-23T06:09,2022-08-23T18:39,1.20,1.20,0.00,4.0,10.4,25.2,200,21.34,4.60
2022-08-24,55,33.8,24.9,28.5,40.1,29.3,33.4,2022-08-24T06:09,2022-08-24T18:38,1.40,1.40,0.00,3.0,10.9,29.5,185,24.11,5.38
2022-08-25,51,31.5,26.0,28.3,36.5,30.0,32.7,2022-08-25T06:09,2022-08-25T18:38,0.30,0.30,0.00,3.0,10.9,32.8,196,15.10,3.64
2022-08-26,53,31.0,25.2,27.1,35.4,30.9,32.2,2022-08-26T06:09,2022-08-26T18:37,3.50,3.50,0.00,10.0,16.6,41.8,223,14.90,3.30
2022-08-27,63,31.8,23.9,27.2,40.0,29.3,32.9,2022-08-27T06:09,2022-08-27T18:37,5.50,5.50,0.00,10.0,9.8,27.7,261,20.75,4.35
2022-08-28,61,32.4,23.8,27.7,39.2,29.4,33.6,2022-08-28T06:09,2022-08-28T18:36,2.00,2.00,0.00,2.0,6.6,20.9,149,21.79,4.57
2022-08-29,61,32.1,24.2,27.2,37.9,29.7,32.9,2022-08-29T06:09,2022-08-29T18:35,5.20,5.20,0.00,10.0,9.6,23.8,43,16.62,3.55
2022-08-30,51,32.0,24.4,27.8,37.9,30.3,33.6,2022-08-30T06:10,2022-08-30T18:35,0.60,0.60,0.00,6.0,6.5,22.7,315,19.14,4.11
2022-08-31,61,33.6,23.6,28.3,40.0,28.5,33.7,2022-08-31T06:10,2022-08-31T18:34,2.40,2.40,0.00,3.0,6.7,20.2,224,21.97,4.76
2022-09-01,51,34.3,25.3,29.0,41.1,31.0,34.5,2022-09-01T06:10,2022-09-01T18:33,0.50,0.50,0.00,2.0,11.0,22.0,203,21.14,4.70
2022-09-02,53,34.1,25.0,28.9,40.8,30.8,34.5,2022-09-02T06:10,2022-09-02T18:33,0.90,0.90,0.00,4.0,9.8,25.9,187,21.94,4.87
2022-09-03,55,34.4,25.0,29.0,41.8,30.2,34.2,2022-09-03T06:10,2022-09-03T18:32,1.30,1.30,0.00,2.0,10.5,28.8,199,21.11,4.81
2022-09-04,51,33.7,25.4,29.2,39.5,30.2,33.9,2022-09-04T06:10,2022-09-04T18:31,0.50,0.50,0.00,2.0,13.3,29.2,203,22.00,5.09
2022-09-05,61,30.8,25.2,27.6,35.7,30.6,32.5,2022-09-05T06:10,2022-09-05T18:30,4.40,4.40,0.00,11.0,12.5,31.3,221,12.94,3.01
2022-09-06,63,33.1,24.8,27.5,40.4,29.8,32.6,2022-09-06T06:10,2022-09-06T18:30,8.50,8.50,0.00,10.0,12.5,27.7,208,16.14,3.58
2022-09-07,53,29.4,24.9,26.9,34.1,30.0,31.9,2022-09-07T06:10,2022-09-07T18:29,3.90,3.90,0.00,18.0,8.3,20.2,200,10.67,2.41
2022-09-08,61,28.7,24.5,26.1,33.6,29.8,31.6,2022-09-08T06:10,2022-09-08T18:28,18.30,18.30,0.00,24.0,10.4,25.2,186,7.83,1.77
