latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.200005,100.100006,23.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-08-04,63,30.6,24.9,27.1,35.1,29.9,31.8,2022-08-04T06:02,2022-08-04T18:48,15.30,15.30,0.00,13.0,11.5,24.5,255,9.80,2.41
2022-08-05,51,29.1,25.6,27.1,33.4,29.5,31.2,2022-08-05T06:02,2022-08-05T18:48,1.70,1.70,0.00,8.0,11.8,31.3,260,8.99,2.44
2022-08-06,53,31.0,24.7,27.7,36.4,29.4,32.1,2022-08-06T06:03,2022-08-06T18:47,4.30,4.30,0.00,14.0,13.7,40.7,252,16.95,3.97
2022-08-07,53,29.7,25.4,27.6,34.0,29.1,31.6,2022-08-07T06:03,2022-08-07T18:47,1.60,1.60,0.00,8.0,14.3,35.6,254,12.00,3.08
2022-08-08,55,28.2,24.8,26.1,32.8,29.3,30.6,2022-08-08T06:03,2022-08-08T18:46,9.80,9.80,0.00,22.0,12.5,31.3,274,8.41,1.96
2022-08-09,53,29.6,23.5,26.4,34.3,27.7,30.8,2022-08-09T06:03,2022-08-09T18:46,3.80,3.80,0.00,15.0,10.9,34.6,246,11.89,2.73
2022-08-10,61,32.0,24.6,27.5,37.1,29.4,32.2,2022-08-10T06:04,2022-08-10T18:45,5.70,5.70,0.00,7.0,13.3,40.7,214,16.56,3.66
2022-08-11,51,31.5,25.8,28.2,35.5,30.1,32.2,2022-08-11T06:04,2022-08-11T18:45,0.30,0.30,0.00,2.0,16.5,40.0,229,15.84,3.94
2022-08-12,61,30.3,24.8,27.1,34.5,28.8,31.4,2022-08-12T06:04,2022-08-12T18:44,5.50,5.50,0.00,9.0,13.6,38.2,258,11.98,2.92
2022-08-13,51,32.5,25.1,28.3,38.9,29.4,32.9,2022-08-13T06:04,2022-08-13T18:44,0.40,0.40,0.00,2.0,11.9,28.1,261,21.75,4.83
2022-08-14,51,32.7,24.9,28.7,40.1,30.2,34.4,2022-08-14T06:04,2022-08-14T18:43,0.20,0.20,0.00,2.0,6.9,18.0,196,22.70,4.86
2022-08-15,61,33.5,26.3,28.7,40.4,30.8,34.2,2022-08-15T06:04,2022-08-15T18:43,4.30,4.30,0.00,5.0,13.7,29.5,214,20.21,4.57
2022-08-16,61,28.8,24.9,26.3,33.4,29.0,31.0,2022-08-16T06:05,2022-08-16T18:42,14.60,14.60,0.00,20.0,14.4,31.7,252,7.73,1.94
2022-08-17,55,31.0,24.3,26.9,35.4,28.0,30.6,2022-08-17T06:05,2022-08-17T18:42,4.80,4.80,0.00,12.0,16.3,47.9,257,12.25,3.07
2022-08-18,51,32.3,24.7,28.2,38.0,29.1,32.8,2022-08-18T06:05,2022-08-18T18:41,1.20,1.20,0.00,5.0,12.1,32.0,245,21.01,4.80
2022-08-19,53,33.0,25.1,28.6,38.9,29.4,33.7,2022-08-19T06:05,2022-08-19T18:40,2.00,2.00,0.00,8.0,10.2,28.4,217,22.85,5.03
2022-08-20,51,31.7,25.9,28.2,36.9,30.5,33.0,2022-08-20T06:05,2022-08-20T18:40,1.40,1.40,0.00,7.0,10.5,36.7,218,13.16,3.20
2022-08-21,63,31.9,25.9,27.7,36.3,29.5,31.9,2022-08-21T06:05,2022-08-21T18:39,11.70,11.70,0.00,8.0,15.0,29.9,249,11.34,2.97
2022-08-22,53,31.4,25.2,27.6,35.3,29.2,31.7,2022-08-22T06:05,2022-08-22T18:38,3.70,3.70,0.00,10.0,14.0,32.8,259,11.57,3.01
2022-08-23,51,32.8,25.0,28.9,39.0,29.5,34.1,2022-08-23T06:06,2022-08-23T18:38,0.10,0.10,0.00,1.0,9.8,20.9,219,23.60,5.08
2022-08-24,61,34.1,25.4,29.3,41.2,30.8,35.2,2022-08-24T06:06,2022-08-24T18:37,5.80,5.80,0.00,5.0,7.2,24.1,180,23.81,5.22
2022-08-25,51,30.7,25.9,28.2,36.2,30.9,33.2,2022-08-25T06:06,2022-08-25T18:36,0.70,0.70,0.00,6.0,13.2,24.1,246,13.16,3.17
2022-08-26,61,31.6,24.9,27.3,36.0,29.0,31.7,2022-08-26T06:06,2022-08-26T18:36,3.90,3.90,0.00,13.0,16.5,42.8,264,16.12,3.64
2022-08-27,51,32.2,24.3,27.7,39.1,28.4,32.6,2022-08-27T06:06,2022-08-27T18:35,0.60,0.60,0.00,5.0,15.0,30.6,278,20.03,4.37
2022-08-28,55,33.1,24.3,28.2,41.4,29.9,34.6,2022-08-28T06:06,2022-08-28T18:34,3.90,3.90,0.00,10.0,7.1,21.2,319,23.03,4.83
2022-08-29,63,33.0,26.2,28.1,40.3,32.6,34.5,2022-08-29T06:06,2022-08-29T18:34,10.10,10.10,0.00,12.0,7.0,23.8,105,16.05,3.45
2022-08-30,53,32.2,24.5,28.1,40.4,30.6,34.6,2022-08-30T06:06,2022-08-30T18:33,1.20,1.20,0.00,5.0,5.4,21.6,1,21.36,4.49
2022-08-31,53,34.0,25.1,29.0,41.0,30.6,34.6,2022-08-31T06:06,2022-08-31T18:32,0.60,0.60,0.00,2.0,12.3,23.8,268,22.59,5.00
2022-09-01,61,33.4,25.8,28.8,41.4,31.0,34.9,2022-09-01T06:07,2022-09-01T18:32,4.20,4.20,0.00,8.0,9.3,18.4,236,21.96,4.77
2022-09-02,63,33.7,25.9,29.0,41.8,31.9,35.6,2022-09-02T06:07,2022-09-02T18:31,9.80,9.80,0.00,10.0,5.2,18.4,155,21.37,4.57
2022-09-03,63,33.2,25.9,28.7,41.8,32.3,35.4,2022-09-03T06:07,2022-09-03T18:30,7.50,7.50,0.00,7.0,8.9,19.4,285,20.93,4.50
2022-09-04,61,34.0,26.1,29.2,41.0,31.8,35.0,2022-09-04T06:07,2022-09-04T18:30,1.80,1.80,0.00,2.0,9.8,23.0,253,21.52,4.74
2022-09-05,63,32.6,25.8,28.1,39.1,31.0,34.0,2022-09-05T06:07,2022-09-05T18:29,10.40,10.40,0.00,9.0,12.3,26.6,280,19.00,4.16
2022-09-06,63,31.7,25.3,27.4,38.2,31.2,33.5,2022-09-06T06:07,2022-09-06T18:28,17.90,17.90,0.00,22.0,6.9,18.4,10,14.03,2.99
2022-09-07,63,31.2,24.6,27.5,37.5,30.5,33.3,2022-09-07T06:07,2022-09-07T18:27,23.20,23.20,0.00,24.0,7.0,28.4,54,18.15,3.81
2022-09-08,63,26.8,24.4,25.4,31.9,29.6,31.0,2022-09-08T06:07,2022-09-08T18:26,17.50,17.50,0.00,23.0,9.4,19.1,153,4.78,1.10
2022-09-09,61,29.2,24.6,26.2,34.2,30.4,31.8,2022-09-09T06:07,2022-09-09T18:26,14.40,14.40,0.00,14.0,6.6,13.3,52,9.08,2.00
2022-09-10,61,30.7,24.5,27.0,38.3,30.1,33.0,2022-09-10T06:07,2022-09-10T18:25,9.00,9.00,0.00,20.0,7.1,19.4,295,16.37,3.42
2022-09-11,63,30.7,24.7,26.5,38.1,30.6,32.5,2022-09-11T06:07,2022-09-11T18:24,19.20,19.20,0.00,24.0,7.4,21.6,125,15.30,3.19
2022-09-12,55,31.4,25.0,27.6,39.4,30.8,33.6,2022-09-12T06:07,2022-09-12T18:23,3.10,3.10,0.00,6.0,4.3,14.4,74,19.08,4.00
2022-09-13,61,31.9,24.9,27.9,39.4,31.0,34.2,2022-09-13T06:07,2022-09-13T18:23,9.70,9.70,0.00,17.0,7.2,16.6,190,22.20,4.62
2022-09-14,65,32.0,24.4,27.4,40.6,29.8,33.7,2022-09-14T06:07,2022-09-14T18:22,26.20,26.20,0.00,12.0,7.9,18.4,274,22.84,4.76
2022-09-15,61,31.3,25.0,27.6,37.5,30.8,33.4,2022-09-15T06:08,2022-09-15T18:21,2.90,2.90,0.00,7.0,9.0,22.7,241,17.67,3.79
2022-09-16,53,32.2,25.0,27.9,39.2,29.5,32.8,2022-09-16T06:08,2022-09-16T18:20,3.80,3.80,0.00,13.0,11.8,25.6,240,20.45,4.43
2022-09-17,63,32.0,25.5,27.9,39.2,29.5,32.8,2022-09-17T06:08,2022-09-17T18:19,5.50,5.50,0.00,4.0,11.6,25.2,250,21.21,4.70
2022-09-18,55,30.2,25.6,27.4,35.4,29.5,32.3,2022-09-18T06:08,2022-09-18T18:19,3.00,3.00,0.00,9.0,10.7,23.8,253,11.09,2.58
2022-09-19,61,31.1,24.7,26.9,36.4,29.7,31.8,2022-09-19T06:08,2022-09-19T18:18,12.40,12.40,0.00,12.0,11.9,33.8,224,11.28,2.59
2022-09-20,55,32.1,23.7,27.4,39.3,28.1,32.5,2022-09-20T06:08,2022-09-20T18:17,1.90,1.90,0.00,5.0,8.1,28.4,171,21.37,4.51
2022-09-21,51,32.0,24.3,27.8,38.5,28.7,33.1,2022-09-21T06:08,2022-09-21T18:16,0.50,0.50,0.00,4.0,8.8,23.8,131,21.76,4.58
2022-09-22,63,31.6,24.9,27.6,39.0,30.9,33.7,2022-09-22T06:08,2022-09-22T18:16,12.80,12.80,0.00,8.0,6.8,18.4,55,20.08,4.18
2022-09-23,63,29.9,24.4,26.0,37.1,29.9,32.1,2022-09-23T06:08,2022-09-23T18:15,29.10,29.10,0.00,24.0,8.0,19.8,68,15.35,3.17
2022-09-24,63,30.8,24.3,26.5,38.0,29.8,32.5,2022-09-24T06:08,2022-09-24T18:14,25.10,25.10,0.00,24.0,7.4,20.9,83,16.02,3.30
2022-09-25,63,28.0,24.1,25.4,33.8,29.5,30.9,2022-09-25T06:08,2022-09-25T18:13,31.90,31.90,0.00,24.0,7.3,16.6,46,6.84,1.50
2022-09-26,61,28.5,23.9,25.8,33.4,29.3,31.2,2022-09-26T06:08,2022-09-26T18:13,15.40,15.40,0.00,24.0,6.9,19.4,309,12.16,2.53
2022-09-27,63,30.6,24.1,26.1,36.3,29.6,31.9,2022-09-27T06:08,2022-09-27T18:12,9.70,9.70,0.00,17.0,6.8,24.5,175,14.41,3.01
2022-09-28,61,30.9,24.1,27.1,36.1,29.5,32.5,2022-09-28T06:09,2022-09-28T18:11,5.80,5.80,0.00,7.0,10.4,28.8,144,15.06,3.25
2022-09-29,61,29.3,25.0,26.6,34.7,29.6,32.0,2022-09-29T06:09,2022-09-29T18:10,13.80,13.80,0.00,22.0,8.0,34.2,209,11.10,2.42
2022-09-30,63,28.1,24.9,26.2,34.6,29.7,31.7,2022-09-30T06:09,2022-09-30T18:10,48.00,48.00,0.00,21.0,11.7,24.8,259,5.76,1.31
2022-10-01,61,30.8,24.7,26.9,36.4,28.5,31.2,2022-10-01T06:09,2022-10-01T18:09,5.10,5.10,0.00,9.0,17.6,32.8,275,15.27,3.34
2022-10-02,53,30.5,25.1,27.3,36.4,29.6,32.5,2022-10-02T06:09,2022-10-02T18:08,4.50,4.50,0.00,13.0,11.2,17.6,280,13.91,3.04
2022-10-03,63,27.8,24.5,25.4,33.3,29.7,30.9,2022-10-03T06:09,2022-10-03T18:07,24.90,24.90,0.00,24.0,8.7,17.3,56,6.52,1.42
2022-10-04,63,29.3,23.6,26.2,34.1,28.7,31.4,2022-10-04T06:09,2022-10-04T18:07,9.00,9.00,0.00,19.0,14.2,29.9,24,15.01,3.03
2022-10-05,61,31.0,24.7,27.1,36.6,29.6,32.4,2022-10-05T06:09,2022-10-05T18:06,3.50,3.50,0.00,11.0,12.0,30.2,86,17.40,3.62
2022-10-06,63,30.8,24.7,27.0,37.3,29.7,32.5,2022-10-06T06:09,2022-10-06T18:05,7.80,7.80,0.00,12.0,9.2,25.9,63,17.59,3.64
2022-10-07,63,29.4,24.2,26.2,35.4,29.5,31.8,2022-10-07T06:09,2022-10-07T18:04,22.40,22.40,0.00,14.0,7.9,32.4,77,13.38,2.75
2022-10-08,63,30.0,24.2,26.8,35.9,29.5,32.4,2022-10-08T06:10,2022-10-08T18:04,12.30,12.30,0.00,15.0,9.5,22.3,69,16.41,3.32
2022-10-09,63,30.5,24.9,27.0,36.3,30.0,32.6,2022-10-09T06:10,2022-10-09T18:03,11.30,11.30,0.00,16.0,9.0,28.8,91,17.01,3.47
2022-10-10,63,29.4,23.5,25.6,33.8,28.4,30.7,2022-10-10T06:10,2022-10-10T18:02,18.90,18.90,0.00,23.0,12.1,45.7,76,9.48,2.01
2022-10-11,51,28.7,23.8,25.9,32.5,27.7,29.9,2022-10-11T06:10,2022-10-11T18:02,0.80,0.80,0.00,5.0,12.2,28.1,29,16.47,3.43
2022-10-12,3,30.2,23.4,26.4,34.9,27.8,30.9,2022-10-12T06:10,2022-10-12T18:01,0.00,0.00,0.00,0.0,9.0,24.1,67,18.72,3.91
2022-10-13,2,30.5,23.0,26.8,35.2,27.2,31.3,2022-10-13T06:10,2022-10-13T18:00,0.00,0.00,0.00,0.0,10.1,23.4,42,20.60,4.28
2022-10-14,51,30.0,23.7,26.8,34.2,28.0,31.4,2022-10-14T06:11,2022-10-14T18:00,0.40,0.40,0.00,4.0,7.3,18.7,340,14.90,3.14
2022-10-15,53,25.9,22.1,24.0,30.3,25.2,27.6,2022-10-15T06:11,2022-10-15T17:59,3.00,3.00,0.00,10.0,13.4,23.0,11,6.65,1.57
2022-10-16,51,24.9,22.1,23.1,28.1,24.9,26.3,2022-10-16T06:11,2022-10-16T17:58,1.50,1.50,0.00,10.0,7.9,21.2,130,4.25,1.07
2022-10-17,3,29.6,22.6,25.4,33.5,25.0,28.5,2022-10-17T06:11,2022-10-17T17:58,0.00,0.00,0.00,0.0,10.6,22.3,89,18.81,3.99
2022-10-18,1,30.2,20.9,25.2,32.9,23.5,28.1,2022-10-18T06:11,2022-10-18T17:57,0.00,0.00,0.00,0.0,14.1,29.5,53,23.00,4.80
2022-10-19,1,29.5,20.7,24.9,32.3,23.0,27.3,2022-10-19T06:12,2022-10-19T17:57,0.00,0.00,0.00,0.0,12.6,28.1,41,23.35,4.80
2022-10-20,1,29.3,19.8,24.7,32.7,21.8,27.3,2022-10-20T06:12,2022-10-20T17:56,0.00,0.00,0.00,0.0,11.8,26.3,38,22.67,4.63
2022-10-21,51,29.7,21.7,25.6,33.0,24.4,29.2,2022-10-21T06:12,2022-10-21T17:55,0.50,0.50,0.00,3.0,14.8,33.1,53,15.96,3.38
2022-10-22,51,30.3,23.5,26.9,34.2,27.5,30.9,2022-10-22T06:12,2022-10-22T17:55,0.50,0.50,0.00,5.0,14.1,30.2,48,17.96,3.91
2022-10-23,2,31.0,23.7,27.0,35.6,26.9,30.5,2022-10-23T06:12,2022-10-23T17:54,0.00,0.00,0.00,0.0,10.6,26.6,43,18.13,4.00
2022-10-24,2,31.7,23.0,27.0,36.6,27.1,31.3,2022-10-24T06:13,2022-10-24T17:54,0.00,0.00,0.00,0.0,9.1,22.7,55,19.00,4.07
2022-10-25,3,32.1,23.8,27.8,36.9,28.4,32.3,2022-10-25T06:13,2022-10-25T17:53,0.00,0.00,0.00,0.0,8.4,22.3,61,18.59,4.07
2022-10-26,51,31.6,24.1,27.5,36.6,28.9,32.3,2022-10-26T06:13,2022-10-26T17:53,0.40,0.40,0.00,2.0,11.7,32.4,75,18.08,3.94
2022-10-27,51,31.3,25.0,27.8,35.2,30.3,32.3,2022-10-27T06:13,2022-10-27T17:52,0.40,0.40,0.00,4.0,13.9,34.9,35,18.12,4.05
2022-10-28,51,31.5,25.0,27.8,34.4,28.6,31.3,2022-10-28T06:14,2022-10-28T17:52,0.20,0.20,0.00,2.0,17.7,37.1,42,18.57,4.39
2022-10-29,3,31.1,22.4,26.8,33.6,25.3,29.5,2022-10-29T06:14,2022-10-29T17:51,0.00,0.00,0.00,0.0,17.9,36.4,43,18.35,4.27
2022-10-30,2,31.3,22.2,26.6,34.7,25.6,29.9,2022-10-30T06:14,2022-10-30T17:51,0.00,0.00,0.00,0.0,12.5,28.1,83,19.41,4.34
2022-10-31,2,31.2,21.8,26.5,34.4,25.2,29.8,2022-10-31T06:15,2022-10-31T17:51,0.00,0.00,0.00,0.0,10.7,25.2,83,18.72,4.20
2022-11-01,3,31.0,21.6,26.0,34.0,25.0,29.2,2022-11-01T06:15,2022-11-01T17:50,0.00,0.00,0.00,0.0,11.9,25.6,63,18.12,3.94
2022-11-02,1,30.9,22.0,26.1,34.7,25.9,29.8,2022-11-02T06:15,2022-11-02T17:50,0.00,0.00,0.00,0.0,6.9,16.9,347,19.52,4.07
2022-11-03,1,31.1,21.8,26.1,35.2,24.3,28.9,2022-11-03T06:16,2022-11-03T17:49,0.00,0.00,0.00,0.0,6.4,19.8,325,21.80,4.46
2022-11-04,0,31.1,20.1,25.6,32.8,22.0,27.0,2022-11-04T06:16,2022-11-04T17:49,0.00,0.00,0.00,0.0,12.4,27.4,16,21.84,4.90
2022-11-05,1,30.9,19.7,25.2,33.3,21.3,27.1,2022-11-05T06:17,2022-11-05T17:49,0.00,0.00,0.00,0.0,12.9,30.2,62,20.28,4.54
2022-11-06,2,31.1,20.9,26.0,34.0,23.1,28.3,2022-11-06T06:17,2022-11-06T17:48,0.00,0.00,0.00,0.0,12.5,29.2,80,20.28,4.58
2022-11-07,0,31.6,21.5,26.4,34.7,23.7,28.9,2022-11-07T06:17,2022-11-07T17:48,0.00,0.00,0.00,0.0,10.5,23.8,84,21.06,4.70
2022-11-08,1,31.6,21.2,26.2,34.4,24.2,29.0,2022-11-08T06:18,2022-11-08T17:48,0.00,0.00,0.00,0.0,10.0,25.2,75,20.28,4.48
2022-11-09,1,31.3,21.1,26.1,33.9,24.1,28.6,2022-11-09T06:18,2022-11-09T17:48,0.00,0.00,0.00,0.0,12.3,25.2,79,20.62,4.60
2022-11-10,3,31.7,20.6,26.2,34.7,22.4,28.3,2022-11-10T06:19,2022-11-10T17:47,0.00,0.00,0.00,0.0,12.1,25.2,93,20.07,4.75
2022-11-11,1,32.4,22.3,27.1,35.5,22.8,29.1,2022-11-11T06:19,2022-11-11T17:47,0.00,0.00,0.00,0.0,12.9,26.3,97,19.63,4.90
2022-11-12,2,32.6,22.9,27.5,36.4,24.6,30.3,2022-11-12T06:19,2022-11-12T17:47,0.00,0.00,0.00,0.0,11.3,22.3,98,19.12,4.59
2022-11-13,3,32.9,23.3,27.9,36.7,26.0,31.0,2022-11-13T06:20,2022-11-13T17:47,0.00,0.00,0.00,0.0,10.0,25.9,92,17.80,4.32
2022-11-14,61,30.2,24.4,26.5,34.7,29.0,31.2,2022-11-14T06:20,2022-11-14T17:47,8.90,8.90,0.00,18.0,10.2,29.9,81,9.37,2.15
2022-11-15,53,31.3,23.6,26.8,36.9,28.5,32.0,2022-11-15T06:21,2022-11-15T17:46,2.70,2.70,0.00,12.0,6.4,25.2,92,16.80,3.50
2022-11-16,51,32.1,23.9,27.7,37.6,28.7,32.7,2022-11-16T06:21,2022-11-16T17:46,0.80,0.80,0.00,5.0,9.3,26.6,84,16.82,3.66
2022-11-17,51,32.1,25.1,28.3,37.3,30.4,33.6,2022-11-17T06:22,2022-11-17T17:46,0.50,0.50,0.00,3.0,5.3,17.6,164,16.96,3.55
2022-11-18,61,31.3,24.2,27.3,36.9,29.6,32.7,2022-11-18T06:22,2022-11-18T17:46,6.20,6.20,0.00,12.0,9.7,29.5,82,15.50,3.29
2022-11-19,53,32.2,24.2,27.6,36.1,29.2,32.3,2022-11-19T06:23,2022-11-19T17:46,0.90,0.90,0.00,3.0,13.0,30.2,98,15.87,3.58
2022-11-20,51,32.1,24.0,27.8,36.6,28.2,32.2,2022-11-20T06:23,2022-11-20T17:46,0.70,0.70,0.00,4.0,9.0,30.2,79,17.15,3.77
2022-11-21,2,31.6,24.9,28.1,35.5,30.3,32.7,2022-11-21T06:24,2022-11-21T17:46,0.00,0.00,0.00,0.0,8.4,18.7,102,15.89,3.56
2022-11-22,2,32.6,24.3,28.3,36.9,28.8,32.7,2022-11-22T06:24,2022-11-22T17:46,0.00,0.00,0.00,0.0,9.5,22.7,104,16.93,3.89
2022-11-23,61,31.8,24.5,27.4,36.0,29.0,32.1,2022-11-23T06:25,2022-11-23T17:46,9.10,9.10,0.00,9.0,10.5,25.2,85,14.63,3.33
2022-11-24,63,28.6,24.7,25.9,33.5,29.7,31.1,2022-11-24T06:25,2022-11-24T17:46,15.30,15.30,0.00,22.0,9.4,27.7,89,7.94,1.75
2022-11-25,63,29.4,24.0,26.0,34.9,28.9,31.3,2022-11-25T06:26,2022-11-25T17:46,14.90,14.90,0.00,23.0,7.8,25.6,100,9.81,2.10
2022-11-26,55,30.7,23.8,26.1,36.7,28.8,31.5,2022-11-26T06:26,2022-11-26T17:46,8.60,8.60,0.00,18.0,5.6,25.6,167,11.77,2.46
2022-11-27,55,30.2,23.9,26.6,36.1,29.3,31.9,2022-11-27T06:27,2022-11-27T17:46,4.00,4.00,0.00,15.0,7.6,23.4,272,13.94,2.89
2022-11-28,61,30.7,24.1,26.9,37.3,29.2,32.4,2022-11-28T06:27,2022-11-28T17:46,4.30,4.30,0.00,6.0,6.3,15.8,272,16.96,3.48
2022-11-29,53,31.5,24.6,27.7,38.3,30.2,33.6,2022-11-29T06:28,2022-11-29T17:46,1.00,1.00,0.00,3.0,6.7,16.6,60,16.95,3.53
2022-11-30,63,31.8,24.5,27.4,38.2,30.1,33.3,2022-11-30T06:29,2022-11-30T17:47,9.60,9.60,0.00,10.0,7.6,22.0,107,17.10,3.58
2022-12-01,61,31.7,23.9,27.0,37.8,29.0,32.5,2022-12-01T06:29,2022-12-01T17:47,6.50,6.50,0.00,11.0,8.7,29.9,82,15.79,3.29
2022-12-02,51,30.1,24.5,26.6,32.9,27.5,30.1,2022-12-02T06:30,2022-12-02T17:47,0.30,0.30,0.00,2.0,15.4,32.0,48,14.99,3.33
2022-12-03,3,29.9,22.6,25.9,33.1,24.1,28.9,2022-12-03T06:30,2022-12-03T17:47,0.00,0.00,0.00,0.0,12.5,28.8,53,17.25,3.69
2022-12-04,51,30.7,22.6,26.6,34.1,26.5,30.3,2022-12-04T06:31,2022-12-04T17:47,0.10,0.10,0.00,1.0,15.4,32.0,53,16.90,3.74
2022-12-05,3,30.2,24.0,26.7,32.7,27.2,29.8,2022-12-05T06:31,2022-12-05T17:48,0.00,0.00,0.00,0.0,18.9,39.6,27,16.29,3.73
2022-12-06,3,29.1,23.3,26.0,31.8,23.5,28.1,2022-12-06T06:32,2022-12-06T17:48,0.00,0.00,0.00,0.0,12.3,28.4,22,15.88,3.76
2022-12-07,2,30.1,22.9,26.1,33.0,25.1,28.8,2022-12-07T06:33,2022-12-07T17:48,0.00,0.00,0.00,0.0,12.6,27.4,34,17.06,3.73
2022-12-08,3,30.7,22.0,25.9,33.4,24.3,29.0,2022-12-08T06:33,2022-12-08T17:48,0.00,0.00,0.00,0.0,13.8,29.5,57,16.53,3.65
2022-12-09,2,30.4,22.3,26.3,34.0,25.6,29.7,2022-12-09T06:34,2022-12-09T17:49,0.00,0.00,0.00,0.0,11.5,25.9,66,15.78,3.49
2022-12-10,2,30.9,21.7,26.5,35.3,25.4,30.4,2022-12-10T06:34,2022-12-10T17:49,0.00,0.00,0.00,0.0,8.6,22.0,13,17.73,3.76
2022-12-11,2,30.9,21.9,26.7,35.1,25.7,30.2,2022-12-11T06:35,2022-12-11T17:49,0.00,0.00,0.00,0.0,9.7,27.0,343,17.24,3.74
2022-12-12,51,29.5,20.5,25.7,32.0,23.3,28.0,2022-12-12T06:35,2022-12-12T17:50,0.10,0.10,0.00,1.0,11.9,29.5,353,16.20,3.70
2022-12-13,1,27.1,20.6,23.7,27.9,20.3,24.3,2022-12-13T06:36,2022-12-13T17:50,0.00,0.00,0.00,0.0,13.7,29.2,19,18.46,4.16
2022-12-14,0,27.3,18.0,22.1,26.7,18.2,22.1,2022-12-14T06:36,2022-12-14T17:50,0.00,0.00,0.00,0.0,15.4,33.8,30,19.24,4.27
2022-12-15,0,27.3,17.0,21.9,28.0,16.8,22.0,2022-12-15T06:37,2022-12-15T17:51,0.00,0.00,0.00,0.0,10.6,26.6,47,19.29,4.03
2022-12-16,0,28.9,17.8,22.9,30.9,18.3,24.3,2022-12-16T06:37,2022-12-16T17:51,0.00,0.00,0.00,0.0,9.9,24.8,88,18.93,3.95
2022-12-17,3,29.0,19.9,24.4,30.3,21.3,25.3,2022-12-17T06:38,2022-12-17T17:52,0.00,0.00,0.00,0.0,20.3,37.8,44,12.31,3.52
2022-12-18,0,25.4,18.4,21.7,23.5,15.7,19.6,2022-12-18T06:39,2022-12-18T17:52,0.00,0.00,0.00,0.0,18.0,38.9,47,18.09,4.98
2022-12-19,1,25.4,17.0,21.0,24.6,14.9,19.6,2022-12-19T06:39,2022-12-19T17:53,0.00,0.00,0.00,0.0,13.5,31.0,36,18.86,4.44
2022-12-20,0,27.1,16.3,21.6,27.7,16.3,21.9,2022-12-20T06:40,2022-12-20T17:53,0.00,0.00,0.00,0.0,8.9,23.4,12,18.89,3.91
2022-12-21,0,29.2,17.9,23.2,30.6,18.8,24.4,2022-12-21T06:40,2022-12-21T17:54,0.00,0.00,0.00,0.0,10.5,26.3,9,18.88,4.01
2022-12-22,1,29.3,18.7,23.7,31.4,20.0,25.2,2022-12-22T06:41,2022-12-22T17:54,0.00,0.00,0.00,0.0,8.4,22.7,73,18.99,3.90
2022-12-23,1,30.0,17.9,24.1,32.6,19.3,25.7,2022-12-23T06:41,2022-12-23T17:55,0.00,0.00,0.00,0.0,8.7,24.1,84,19.02,4.17
2022-12-24,2,28.6,18.5,23.7,29.4,19.1,24.4,2022-12-24T06:42,2022-12-24T17:55,0.00,0.00,0.00,0.0,13.0,29.5,77,18.03,4.08
2022-12-25,2,28.0,19.3,23.2,28.8,19.4,23.7,2022-12-25T06:42,2022-12-25T17:56,0.00,0.00,0.00,0.0,13.4,30.2,77,17.91,4.02
2022-12-26,1,28.6,17.0,22.8,30.0,18.2,24.0,2022-12-26T06:43,2022-12-26T17:56,0.00,0.00,0.00,0.0,10.9,25.6,37,18.95,3.83
2022-12-27,1,29.0,16.8,22.9,30.6,18.0,24.1,2022-12-27T06:43,2022-12-27T17:57,0.00,0.00,0.00,0.0,9.8,24.1,60,19.11,3.94
2022-12-28,2,29.3,17.5,23.7,31.3,18.8,25.3,2022-12-28T06:43,2022-12-28T17:57,0.00,0.00,0.00,0.0,7.1,18.7,31,17.52,3.54
2022-12-29,1,29.3,18.6,23.8,31.2,20.5,25.4,2022-12-29T06:44,2022-12-29T17:58,0.00,0.00,0.00,0.0,12.4,29.5,32,16.95,3.60
2022-12-30,1,28.7,20.1,23.8,30.4,19.9,24.5,2022-12-30T06:44,2022-12-30T17:58,0.00,0.00,0.00,0.0,12.0,29.5,48,18.34,4.07
2022-12-31,2,28.0,19.0,23.3,29.8,18.8,23.9,2022-12-31T06:45,2022-12-31T17:59,0.00,0.00,0.00,0.0,10.3,25.6,55,17.85,3.88
2023-01-01,1,27.9,18.6,22.7,27.9,18.2,22.6,2023-01-01T06:45,2023-01-01T18:00,0.00,0.00,0.00,0.0,13.3,29.9,43,19.41,4.33
2023-01-02,1,27.6,16.6,22.1,27.6,16.8,22.3,2023-01-02T06:45,2023-01-02T18:00,0.00,0.00,0.00,0.0,13.5,29.5,34,14.82,3.48
2023-01-03,3,28.2,20.5,24.2,28.9,21.2,24.9,2023-01-03T06:46,2023-01-03T18:01,0.00,0.00,0.00,0.0,13.3,28.4,27,9.96,3.01
2023-01-04,3,30.0,22.5,25.7,31.5,23.4,27.1,2023-01-04T06:46,2023-01-04T18:01,0.00,0.00,0.00,0.0,11.4,27.7,27,17.90,4.27
