latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.200005,103.30002,153.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2023-01-23,0,31.6,13.7,22.9,31.7,13.4,22.7,2023-01-23T06:38,2023-01-23T17:58,0.00,0.00,0.00,0.0,10.2,23.4,66,21.30,4.82
2023-01-24,1,27.2,16.1,21.5,24.7,12.5,19.5,2023-01-24T06:38,2023-01-24T17:59,0.00,0.00,0.00,0.0,27.7,55.4,66,18.59,5.14
2023-01-25,1,25.3,13.9,18.9,23.8,11.0,16.7,2023-01-25T06:38,2023-01-25T17:59,0.00,0.00,0.00,0.0,18.2,36.4,59,20.61,4.82
2023-01-26,0,28.0,13.3,20.6,28.3,12.4,19.9,2023-01-26T06:38,2023-01-26T18:00,0.00,0.00,0.00,0.0,10.3,25.9,59,20.96,4.46
2023-01-27,1,28.7,16.5,21.5,27.4,13.3,19.8,2023-01-27T06:37,2023-01-27T18:00,0.00,0.00,0.00,0.0,26.3,52.9,66,20.06,5.28
2023-01-28,0,24.9,13.9,18.5,22.6,11.5,15.7,2023-01-28T06:37,2023-01-28T18:01,0.00,0.00,0.00,0.0,20.0,42.8,56,21.32,5.19
2023-01-29,0,24.0,12.8,17.7,21.0,9.1,14.2,2023-01-29T06:37,2023-01-29T18:01,0.00,0.00,0.00,0.0,22.8,46.4,57,21.37,5.42
2023-01-30,1,25.1,12.0,18.2,22.6,8.8,15.3,2023-01-30T06:37,2023-01-30T18:02,0.00,0.00,0.00,0.0,17.1,37.8,50,21.72,5.15
2023-01-31,1,27.5,12.2,20.0,27.5,10.8,18.9,2023-01-31T06:37,2023-01-31T18:02,0.00,0.00,0.00,0.0,11.4,24.8,69,21.55,4.51
2023-02-01,1,30.9,13.5,22.6,32.4,12.7,22.4,2023-02-01T06:37,2023-02-01T18:03,0.00,0.00,0.00,0.0,10.0,16.6,63,21.56,4.54
2023-02-02,1,32.6,16.4,25.1,34.5,16.5,25.8,2023-02-02T06:36,2023-02-02T18:03,0.00,0.00,0.00,0.0,9.5,21.6,67,20.95,4.88
2023-02-03,61,31.1,22.1,25.4,34.6,24.4,28.3,2023-02-03T06:36,2023-02-03T18:04,3.30,3.30,0.00,6.0,12.8,23.0,61,11.50,2.86
2023-02-04,2,31.3,22.0,26.1,36.0,25.0,29.3,2023-02-04T06:36,2023-02-04T18:04,0.00,0.00,0.00,0.0,9.5,23.8,54,17.30,3.82
2023-02-05,51,30.8,21.8,25.9,33.9,25.5,29.4,2023-02-05T06:36,2023-02-05T18:05,0.30,0.30,0.00,1.0,10.0,23.0,1,13.04,2.99
2023-02-06,1,33.5,22.7,27.9,37.6,27.0,31.7,2023-02-06T06:35,2023-02-06T18:05,0.00,0.00,0.00,0.0,8.1,22.0,218,19.75,4.42
2023-02-07,51,33.6,23.5,28.0,37.2,26.0,31.1,2023-02-07T06:35,2023-02-07T18:06,0.60,0.60,0.00,4.0,9.6,23.4,195,17.02,4.16
2023-02-08,51,33.0,24.2,28.4,37.3,26.9,31.9,2023-02-08T06:35,2023-02-08T18:06,0.30,0.30,0.00,2.0,7.8,22.3,184,17.83,4.17
2023-02-09,51,34.1,24.1,28.7,38.1,27.1,32.1,2023-02-09T06:34,2023-02-09T18:06,0.30,0.30,0.00,3.0,8.8,24.8,170,18.80,4.41
2023-02-10,51,33.8,24.9,29.0,37.6,27.8,32.3,2023-02-10T06:34,2023-02-10T18:07,0.30,0.30,0.00,1.0,8.0,21.6,185,17.89,4.40
2023-02-11,51,34.3,24.5,29.3,37.8,27.0,32.1,2023-02-11T06:34,2023-02-11T18:07,0.10,0.10,0.00,1.0,11.9,27.0,214,19.26,5.02
2023-02-12,1,35.5,24.3,29.7,38.0,26.6,31.9,2023-02-12T06:33,2023-02-12T18:08,0.00,0.00,0.00,0.0,11.3,29.2,220,20.86,5.59
2023-02-13,1,35.7,23.4,29.6,38.3,25.7,31.7,2023-02-13T06:33,2023-02-13T18:08,0.00,0.00,0.00,0.0,9.9,25.9,219,20.91,5.45
2023-02-14,1,35.2,23.6,28.8,38.0,22.2,30.4,2023-02-14T06:32,2023-02-14T18:08,0.00,0.00,0.00,0.0,22.4,42.1,107,19.00,5.44
2023-02-15,51,29.6,20.2,24.1,29.3,19.4,23.1,2023-02-15T06:32,2023-02-15T18:09,1.10,1.10,0.00,6.0,22.7,42.8,76,12.71,4.61
2023-02-16,2,30.0,19.0,23.4,28.5,17.5,22.0,2023-02-16T06:31,2023-02-16T18:09,0.00,0.00,0.00,0.0,21.6,46.4,68,17.04,5.36
2023-02-17,51,28.0,19.4,23.2,28.3,18.6,22.9,2023-02-17T06:31,2023-02-17T18:10,0.20,0.20,0.00,2.0,18.5,33.5,55,14.51,4.03
2023-02-18,51,29.4,18.0,24.0,30.1,18.2,24.6,2023-02-18T06:30,2023-02-18T18:10,0.10,0.10,0.00,1.0,11.9,26.6,51,16.77,4.05
2023-02-19,51,32.0,20.5,25.3,32.8,21.3,25.6,2023-02-19T06:30,2023-02-19T18:10,0.10,0.10,0.00,1.0,18.8,40.0,69,21.01,5.72
2023-02-20,2,30.9,19.4,24.7,31.5,18.7,24.3,2023-02-20T06:29,2023-02-20T18:11,0.00,0.00,0.00,0.0,17.6,40.3,68,21.68,5.83
2023-02-21,1,31.0,18.8,24.6,32.2,18.6,24.7,2023-02-21T06:29,2023-02-21T18:11,0.00,0.00,0.00,0.0,16.1,34.9,69,23.03,5.73
2023-02-22,1,31.0,19.2,24.8,31.8,19.0,24.7,2023-02-22T06:28,2023-02-22T18:11,0.00,0.00,0.00,0.0,18.0,39.2,67,23.26,5.74
2023-02-23,1,31.4,18.9,25.0,33.4,19.2,25.6,2023-02-23T06:28,2023-02-23T18:12,0.00,0.00,0.00,0.0,13.9,31.3,65,22.98,5.48
2023-02-24,0,32.8,19.1,25.9,33.2,19.4,25.6,2023-02-24T06:27,2023-02-24T18:12,0.00,0.00,0.00,0.0,23.5,42.1,73,23.51,6.64
2023-02-25,1,29.3,18.9,23.4,28.0,16.7,21.5,2023-02-25T06:27,2023-02-25T18:12,0.00,0.00,0.00,0.0,23.0,47.2,66,23.21,6.54
2023-02-26,2,28.3,17.2,21.8,25.8,14.0,19.0,2023-02-26T06:26,2023-02-26T18:12,0.00,0.00,0.00,0.0,24.3,50.0,60,22.71,6.66
2023-02-27,1,28.4,15.6,21.6,28.0,12.9,19.8,2023-02-27T06:25,2023-02-27T18:13,0.00,0.00,0.00,0.0,17.9,37.8,54,24.09,6.01
2023-02-28,0,30.5,16.9,23.3,31.8,15.9,23.2,2023-02-28T06:25,2023-02-28T18:13,0.00,0.00,0.00,0.0,16.6,31.7,51,23.91,5.55
2023-03-01,1,32.2,18.1,24.9,32.4,18.3,24.9,2023-03-01T06:24,2023-03-01T18:13,0.00,0.00,0.00,0.0,15.8,34.2,63,24.25,5.98
2023-03-02,0,31.4,18.9,24.7,30.9,18.5,23.9,2023-03-02T06:24,2023-03-02T18:13,0.00,0.00,0.00,0.0,20.7,44.3,67,24.38,6.53
2023-03-03,1,31.5,18.0,24.5,31.3,17.1,23.7,2023-03-03T06:23,2023-03-03T18:14,0.00,0.00,0.00,0.0,18.1,36.4,60,24.74,6.38
2023-03-04,0,31.0,18.8,24.6,31.0,17.6,23.8,2023-03-04T06:22,2023-03-04T18:14,0.00,0.00,0.00,0.0,19.9,43.9,67,24.36,6.56
2023-03-05,2,30.5,18.6,24.3,31.3,18.0,23.9,2023-03-05T06:22,2023-03-05T18:14,0.00,0.00,0.00,0.0,16.9,38.2,65,21.85,5.76
2023-03-06,0,31.1,18.3,24.5,32.2,18.2,24.6,2023-03-06T06:21,2023-03-06T18:14,0.00,0.00,0.00,0.0,13.7,30.6,67,24.65,5.81
2023-03-07,0,32.0,18.8,25.4,33.7,17.8,25.5,2023-03-07T06:20,2023-03-07T18:15,0.00,0.00,0.00,0.0,12.9,29.2,78,24.93,6.08
2023-03-08,0,33.3,19.0,26.4,36.1,19.6,27.3,2023-03-08T06:20,2023-03-08T18:15,0.00,0.00,0.00,0.0,11.3,22.0,79,24.78,5.94
2023-03-09,3,32.2,20.6,26.5,33.0,20.0,26.6,2023-03-09T06:19,2023-03-09T18:15,0.00,0.00,0.00,0.0,19.8,42.1,77,21.69,6.11
2023-03-10,0,32.4,20.1,26.3,35.2,20.0,27.2,2023-03-10T06:18,2023-03-10T18:15,0.00,0.00,0.00,0.0,14.6,26.6,70,24.87,6.00
2023-03-11,1,34.3,20.9,27.8,37.7,21.5,29.7,2023-03-11T06:17,2023-03-11T18:15,0.00,0.00,0.00,0.0,9.5,22.0,87,24.53,5.77
2023-03-12,2,32.6,21.9,27.4,34.5,21.9,27.8,2023-03-12T06:17,2023-03-12T18:16,0.00,0.00,0.00,0.0,21.3,39.2,75,22.35,6.51
2023-03-13,3,29.5,22.0,25.2,28.3,21.0,24.3,2023-03-13T06:16,2023-03-13T18:16,0.00,0.00,0.00,0.0,26.2,56.2,70,13.90,5.10
2023-03-14,2,30.5,18.6,24.4,33.0,18.1,25.0,2023-03-14T06:15,2023-03-14T18:16,0.00,0.00,0.00,0.0,14.5,29.5,65,23.45,5.32
2023-03-15,1,33.3,20.6,27.1,37.2,22.0,29.0,2023-03-15T06:14,2023-03-15T18:16,0.00,0.00,0.00,0.0,7.6,19.1,73,24.12,5.36
2023-03-16,2,32.7,21.8,27.5,36.0,23.1,29.4,2023-03-16T06:14,2023-03-16T18:16,0.00,0.00,0.00,0.0,12.4,27.0,98,22.70,5.34
2023-03-17,2,33.5,22.1,28.2,38.1,23.7,30.8,2023-03-17T06:13,2023-03-17T18:17,0.00,0.00,0.00,0.0,12.0,20.9,98,23.79,5.51
2023-03-18,1,34.8,23.6,29.3,39.5,25.8,31.9,2023-03-18T06:12,2023-03-18T18:17,0.00,0.00,0.00,0.0,8.2,23.4,119,24.16,5.73
2023-03-19,51,35.9,24.9,30.3,40.1,27.3,33.1,2023-03-19T06:12,2023-03-19T18:17,0.10,0.10,0.00,1.0,8.9,21.6,154,23.80,5.90
2023-03-20,1,36.5,25.5,30.9,39.4,27.8,33.1,2023-03-20T06:11,2023-03-20T18:17,0.00,0.00,0.00,0.0,11.1,25.6,224,23.31,6.25
2023-03-21,1,37.4,26.1,31.4,39.9,27.7,33.0,2023-03-21T06:10,2023-03-21T18:17,0.00,0.00,0.00,0.0,14.7,34.6,216,24.45,7.17
2023-03-22,0,38.0,26.7,32.0,40.1,27.8,33.4,2023-03-22T06:09,2023-03-22T18:17,0.00,0.00,0.00,0.0,15.3,34.6,227,24.56,7.52
2023-03-23,51,37.9,27.6,32.3,40.4,29.4,34.1,2023-03-23T06:09,2023-03-23T18:18,0.10,0.10,0.00,1.0,16.1,34.9,225,23.40,7.24
2023-03-24,1,37.8,26.8,32.2,40.5,28.9,33.9,2023-03-24T06:08,2023-03-24T18:18,0.00,0.00,0.00,0.0,13.8,31.0,223,23.26,7.02
2023-03-25,1,38.0,26.4,32.1,40.2,28.1,34.0,2023-03-25T06:07,2023-03-25T18:18,0.00,0.00,0.00,0.0,11.5,29.5,221,22.87,6.55
2023-03-26,0,37.9,27.3,32.2,40.1,28.5,33.9,2023-03-26T06:06,2023-03-26T18:18,0.00,0.00,0.00,0.0,15.4,33.8,213,23.62,6.97
2023-03-27,0,37.9,26.7,32.1,40.8,28.7,34.1,2023-03-27T06:05,2023-03-27T18:18,0.00,0.00,0.00,0.0,12.7,28.8,184,23.29,6.80
2023-03-28,51,35.3,25.3,30.1,40.5,26.5,33.2,2023-03-28T06:05,2023-03-28T18:18,1.20,1.20,0.00,4.0,15.6,33.5,115,22.74,5.87
2023-03-29,53,33.5,24.6,28.9,38.9,29.0,33.0,2023-03-29T06:04,2023-03-29T18:18,1.00,1.00,0.00,5.0,11.5,31.7,141,22.26,5.20
2023-03-30,1,35.2,24.3,30.1,40.1,29.0,33.9,2023-03-30T06:03,2023-03-30T18:19,0.00,0.00,0.00,0.0,8.5,24.5,187,24.22,5.80
2023-03-31,1,35.4,25.8,30.9,39.3,28.4,33.8,2023-03-31T06:02,2023-03-31T18:19,0.00,0.00,0.00,0.0,12.1,27.0,194,22.09,5.96
2023-04-01,1,35.7,26.6,31.2,39.4,29.4,34.1,2023-04-01T06:02,2023-04-01T18:19,0.00,0.00,0.00,0.0,15.2,29.5,196,22.90,6.50
2023-04-02,1,36.8,26.7,31.4,40.4,30.3,34.2,2023-04-02T06:01,2023-04-02T18:19,0.00,0.00,0.00,0.0,13.2,34.6,206,23.75,6.71
2023-04-03,1,37.2,26.7,31.7,40.5,29.7,34.3,2023-04-03T06:00,2023-04-03T18:19,0.00,0.00,0.00,0.0,12.5,32.4,206,24.37,6.84
2023-04-04,0,37.4,26.4,31.8,39.3,29.4,33.5,2023-04-04T05:59,2023-04-04T18:19,0.00,0.00,0.00,0.0,15.3,35.6,224,25.32,7.39
2023-04-05,0,38.6,26.5,32.3,40.9,28.4,33.7,2023-04-05T05:59,2023-04-05T18:20,0.00,0.00,0.00,0.0,14.1,32.8,218,25.79,7.48
2023-04-06,1,38.7,26.2,32.4,42.2,27.8,34.1,2023-04-06T05:58,2023-04-06T18:20,0.00,0.00,0.00,0.0,13.2,29.9,197,26.70,7.32
2023-04-07,51,36.9,27.0,31.3,40.6,29.2,34.1,2023-04-07T05:57,2023-04-07T18:20,0.10,0.10,0.00,1.0,14.9,31.0,165,21.56,6.02
2023-04-08,53,35.5,26.4,29.9,40.0,29.9,33.7,2023-04-08T05:57,2023-04-08T18:20,1.10,1.10,0.00,3.0,15.7,32.4,115,21.69,5.57
2023-04-09,1,35.0,24.0,29.6,40.5,25.9,32.8,2023-04-09T05:56,2023-04-09T18:20,0.00,0.00,0.00,0.0,15.9,29.5,87,24.40,5.89
2023-04-10,1,37.2,26.4,32.0,42.5,30.0,35.9,2023-04-10T05:55,2023-04-10T18:20,0.00,0.00,0.00,0.0,8.7,27.0,160,23.90,6.00
2023-04-11,1,38.3,28.1,33.2,41.7,31.0,36.1,2023-04-11T05:54,2023-04-11T18:21,0.00,0.00,0.00,0.0,14.8,33.5,206,23.82,6.73
2023-04-12,1,39.2,28.1,33.6,44.2,30.7,36.6,2023-04-12T05:54,2023-04-12T18:21,0.00,0.00,0.00,0.0,13.0,31.3,193,23.48,6.69
2023-04-13,2,37.8,29.1,33.3,41.9,32.4,36.6,2023-04-13T05:53,2023-04-13T18:21,0.00,0.00,0.00,0.0,14.1,32.0,187,22.44,6.97
2023-04-14,51,38.3,28.6,33.4,43.4,33.0,37.2,2023-04-14T05:52,2023-04-14T18:21,0.10,0.10,0.00,1.0,13.0,27.0,187,23.06,6.47
2023-04-15,51,39.6,28.9,33.3,45.3,32.3,37.0,2023-04-15T05:52,2023-04-15T18:21,0.50,0.50,0.00,3.0,21.0,28.8,163,24.17,6.83
2023-04-16,61,35.7,26.3,29.8,40.2,30.6,34.1,2023-04-16T05:51,2023-04-16T18:22,3.20,3.20,0.00,13.0,18.4,29.2,129,19.66,4.99
2023-04-17,1,37.3,26.7,32.1,41.3,30.5,35.4,2023-04-17T05:50,2023-04-17T18:22,0.00,0.00,0.00,0.0,14.7,36.4,187,23.86,6.71
2023-04-18,1,39.1,27.8,33.5,42.5,30.2,35.9,2023-04-18T05:50,2023-04-18T18:22,0.00,0.00,0.00,0.0,16.2,31.3,193,24.88,7.65
2023-04-19,1,39.5,28.5,34.0,42.3,31.6,36.1,2023-04-19T05:49,2023-04-19T18:22,0.00,0.00,0.00,0.0,16.1,36.0,218,25.24,8.14
2023-04-20,51,39.5,28.7,33.8,42.5,31.8,36.3,2023-04-20T05:48,2023-04-20T18:22,0.10,0.10,0.00,1.0,16.6,38.2,212,25.51,7.79
2023-04-21,1,39.8,28.4,33.7,42.8,30.7,36.0,2023-04-21T05:48,2023-04-21T18:23,0.00,0.00,0.00,0.0,13.2,33.5,203,25.07,7.75
2023-04-22,53,38.9,28.7,33.4,43.3,31.7,36.3,2023-04-22T05:47,2023-04-22T18:23,0.70,0.70,0.00,2.0,12.6,35.6,194,24.36,7.06
2023-04-23,53,38.5,27.6,32.7,43.6,31.8,36.3,2023-04-23T05:46,2023-04-23T18:23,2.30,2.30,0.00,4.0,10.7,29.2,158,24.83,6.62
2023-04-24,53,36.8,25.2,30.8,43.3,30.6,35.4,2023-04-24T05:46,2023-04-24T18:23,0.90,0.90,0.00,3.0,8.4,24.8,350,24.84,5.88
2023-04-25,51,37.3,26.4,31.9,42.3,30.9,35.8,2023-04-25T05:45,2023-04-25T18:23,0.30,0.30,0.00,1.0,18.5,36.7,69,25.05,6.47
2023-04-26,53,34.2,25.6,29.2,38.4,28.0,32.2,2023-04-26T05:45,2023-04-26T18:24,1.20,1.20,0.00,6.0,24.0,42.5,93,20.57,5.57
2023-04-27,51,35.7,25.0,30.3,41.6,27.4,33.9,2023-04-27T05:44,2023-04-27T18:24,0.40,0.40,0.00,2.0,13.3,23.0,99,25.24,6.16
2023-04-28,2,37.6,26.9,32.1,42.4,31.0,35.8,2023-04-28T05:44,2023-04-28T18:24,0.00,0.00,0.00,0.0,11.3,24.8,221,23.41,6.11
2023-04-29,63,38.1,26.3,31.8,43.8,30.3,36.1,2023-04-29T05:43,2023-04-29T18:24,6.80,6.80,0.00,4.0,14.8,25.9,177,24.90,6.10
2023-04-30,53,32.5,23.8,27.9,37.3,27.8,32.0,2023-04-30T05:43,2023-04-30T18:25,3.30,3.30,0.00,7.0,16.0,29.9,90,18.43,4.25
2023-05-01,51,34.3,24.3,29.3,39.2,27.3,33.2,2023-05-01T05:42,2023-05-01T18:25,0.10,0.10,0.00,1.0,10.6,25.2,83,26.37,5.94
2023-05-02,51,35.6,25.2,30.6,40.8,29.5,34.9,2023-05-02T05:42,2023-05-02T18:25,0.10,0.10,0.00,1.0,7.5,20.9,140,24.73,5.82
2023-05-03,2,37.1,27.1,32.0,41.7,31.2,36.1,2023-05-03T05:41,2023-05-03T18:25,0.00,0.00,0.00,0.0,8.2,23.8,261,23.70,5.93
2023-05-04,0,38.2,27.8,32.9,41.5,31.9,36.4,2023-05-04T05:41,2023-05-04T18:26,0.00,0.00,0.00,0.0,11.6,28.8,236,24.68,6.74
2023-05-05,1,38.8,29.5,33.9,43.3,31.9,36.8,2023-05-05T05:40,2023-05-05T18:26,0.00,0.00,0.00,0.0,16.9,38.9,232,25.40,7.95
2023-05-06,1,40.0,29.9,34.8,44.6,32.4,37.9,2023-05-06T05:40,2023-05-06T18:26,0.00,0.00,0.00,0.0,16.1,34.9,224,25.30,7.85
2023-05-07,55,40.5,30.4,35.2,44.7,34.2,38.3,2023-05-07T05:39,2023-05-07T18:27,1.20,1.20,0.00,2.0,18.5,39.2,225,23.79,7.75
2023-05-08,51,39.9,29.5,33.5,45.3,33.3,37.5,2023-05-08T05:39,2023-05-08T18:27,0.20,0.20,0.00,2.0,9.4,28.1,108,24.33,6.41
2023-05-09,61,36.2,26.7,30.8,41.4,31.2,35.2,2023-05-09T05:38,2023-05-09T18:27,5.30,5.30,0.00,6.0,8.7,23.0,99,23.21,5.51
2023-05-10,63,32.9,24.6,27.5,38.6,29.7,32.7,2023-05-10T05:38,2023-05-10T18:28,19.70,19.70,0.00,16.0,9.7,24.5,211,11.69,2.73
2023-05-11,51,31.8,25.2,28.1,37.1,30.6,33.3,2023-05-11T05:38,2023-05-11T18:28,2.50,2.50,0.00,12.0,11.1,20.5,113,14.96,3.39
2023-05-12,63,30.6,24.9,27.3,37.0,30.0,32.9,2023-05-12T05:37,2023-05-12T18:28,27.80,27.80,0.00,15.0,11.0,23.0,112,14.60,3.16
2023-05-13,55,29.9,24.3,26.4,34.9,29.1,31.8,2023-05-13T05:37,2023-05-13T18:28,12.60,12.60,0.00,19.0,8.4,23.0,111,11.62,2.52
2023-05-14,61,32.4,24.0,27.6,38.8,28.6,32.8,2023-05-14T05:37,2023-05-14T18:29,3.50,3.50,0.00,13.0,8.9,37.1,131,20.25,4.35
2023-05-15,51,33.0,25.4,28.9,38.6,30.3,33.5,2023-05-15T05:36,2023-05-15T18:29,0.20,0.20,0.00,2.0,13.3,33.1,198,23.67,5.44
2023-05-16,0,34.3,26.1,29.8,37.3,30.2,33.1,2023-05-16T05:36,2023-05-16T18:29,0.00,0.00,0.00,0.0,17.1,35.6,232,25.80,6.50
2023-05-17,1,34.9,26.2,30.3,38.5,29.2,33.2,2023-05-17T05:36,2023-05-17T18:30,0.00,0.00,0.00,0.0,17.3,36.4,240,27.35,7.13
2023-05-18,1,36.0,26.1,30.9,40.1,28.6,33.9,2023-05-18T05:35,2023-05-18T18:30,0.00,0.00,0.00,0.0,13.8,31.0,241,26.44,7.00
2023-05-19,1,36.4,27.3,31.6,40.8,29.9,35.0,2023-05-19T05:35,2023-05-19T18:30,0.00,0.00,0.00,0.0,12.0,25.6,233,25.41,6.71
2023-05-20,1,36.8,27.9,32.0,41.0,30.9,35.3,2023-05-20T05:35,2023-05-20T18:31,0.00,0.00,0.00,0.0,12.2,30.2,226,24.58,6.67
2023-05-21,1,37.0,26.8,31.8,41.6,30.6,35.5,2023-05-21T05:35,2023-05-21T18:31,0.00,0.00,0.00,0.0,14.4,35.6,200,26.11,6.87
2023-05-22,51,37.1,27.8,31.9,41.8,31.5,35.4,2023-05-22T05:35,2023-05-22T18:31,0.40,0.40,0.00,2.0,15.1,32.0,202,25.59,7.04
2023-05-23,51,36.1,27.4,31.0,41.1,31.7,35.3,2023-05-23T05:34,2023-05-23T18:32,0.50,0.50,0.00,3.0,14.8,29.9,217,23.47,6.08
2023-05-24,63,35.1,25.7,28.7,41.3,31.1,33.8,2023-05-24T05:34,2023-05-24T18:32,17.30,17.30,0.00,17.0,9.7,24.1,206,19.12,4.42
2023-05-25,61,31.7,24.9,27.1,38.3,29.1,32.2,2023-05-25T05:34,2023-05-25T18:32,8.30,8.30,0.00,22.0,14.2,32.4,171,14.64,3.17
2023-05-26,55,33.2,24.9,28.5,39.6,29.7,34.0,2023-05-26T05:34,2023-05-26T18:33,3.20,3.20,0.00,12.0,10.6,28.4,161,20.90,4.54
2023-05-27,51,33.6,25.5,29.2,41.6,30.9,35.0,2023-05-27T05:34,2023-05-27T18:33,0.90,0.90,0.00,7.0,8.4,23.4,167,22.41,4.82
2023-05-28,63,32.1,24.4,27.6,38.9,29.0,33.3,2023-05-28T05:34,2023-05-28T18:33,10.60,10.60,0.00,17.0,10.5,22.7,112,17.23,3.73
2023-05-29,63,31.5,25.1,27.8,36.9,30.6,33.5,2023-05-29T05:34,2023-05-29T18:34,10.20,10.20,0.00,10.0,6.9,22.7,140,15.96,3.44
2023-05-30,51,33.0,25.3,29.2,40.1,31.4,34.8,2023-05-30T05:34,2023-05-30T18:34,0.30,0.30,0.00,3.0,10.5,20.5,182,23.55,5.21
2023-05-31,51,33.7,26.1,29.5,40.0,30.6,34.4,2023-05-31T05:33,2023-05-31T18:35,0.60,0.60,0.00,3.0,12.8,30.2,209,23.30,5.43
2023-06-01,51,35.0,26.4,30.3,40.2,30.9,34.9,2023-06-01T05:33,2023-06-01T18:35,0.40,0.40,0.00,2.0,13.6,30.2,216,25.60,6.24
2023-06-02,2,35.3,27.0,30.8,40.2,30.4,34.5,2023-06-02T05:33,2023-06-02T18:35,0.00,0.00,0.00,0.0,14.5,31.3,217,25.37,6.58
2023-06-03,51,35.1,27.4,31.1,40.3,30.6,34.7,2023-06-03T05:33,2023-06-03T18:36,0.10,0.10,0.00,1.0,14.8,32.0,219,24.98,6.47
2023-06-04,51,35.4,27.0,30.9,40.6,30.9,35.2,2023-06-04T05:33,2023-06-04T18:36,1.50,1.50,0.00,6.0,14.3,33.5,232,23.56,5.91
2023-06-05,63,32.2,25.7,28.0,38.9,31.1,33.6,2023-06-05T05:33,2023-06-05T18:36,21.50,21.50,0.00,19.0,9.7,33.5,192,15.27,3.38
2023-06-06,63,31.7,24.9,27.3,37.5,29.6,32.7,2023-06-06T05:33,2023-06-06T18:37,11.90,11.90,0.00,24.0,13.0,23.4,212,14.20,3.17
2023-06-07,61,31.6,24.7,27.6,37.0,29.5,32.4,2023-06-07T05:33,2023-06-07T18:37,6.20,6.20,0.00,15.0,12.0,31.3,194,15.98,3.69
2023-06-08,63,29.1,24.7,26.7,34.6,29.4,31.4,2023-06-08T05:33,2023-06-08T18:37,19.50,19.50,0.00,19.0,13.2,33.8,202,9.90,2.29
2023-06-09,61,30.8,25.2,26.9,35.1,30.0,31.2,2023-06-09T05:33,2023-06-09T18:37,4.90,4.90,0.00,12.0,14.8,32.4,228,11.21,2.75
2023-06-10,53,31.7,25.5,27.7,35.6,29.5,32.2,2023-06-10T05:34,2023-06-10T18:38,1.80,1.80,0.00,9.0,12.9,32.8,227,13.03,3.15
2023-06-11,61,32.9,24.8,28.2,37.8,29.3,32.7,2023-06-11T05:34,2023-06-11T18:38,13.80,13.80,0.00,15.0,16.9,36.4,219,20.22,4.57
2023-06-12,53,32.0,25.3,28.4,35.9,29.2,32.2,2023-06-12T05:34,2023-06-12T18:38,1.70,1.70,0.00,10.0,18.0,40.0,219,20.99,5.00
2023-06-13,51,32.3,25.7,28.8,36.8,29.4,32.2,2023-06-13T05:34,2023-06-13T18:39,0.20,0.20,0.00,2.0,20.5,46.4,227,20.15,5.16
2023-06-14,51,32.3,26.2,28.6,35.7,29.4,31.7,2023-06-14T05:34,2023-06-14T18:39,0.10,0.10,0.00,1.0,20.9,47.9,224,19.24,5.04
2023-06-15,53,33.4,25.4,29.0,39.1,29.7,33.1,2023-06-15T05:34,2023-06-15T18:39,1.20,1.20,0.00,5.0,16.0,38.9,223,24.99,5.86
2023-06-16,53,33.3,26.2,29.1,37.7,30.6,33.4,2023-06-16T05:34,2023-06-16T18:39,1.40,1.40,0.00,6.0,15.1,37.8,221,18.73,4.63
2023-06-17,63,30.8,24.8,26.9,36.4,29.5,31.9,2023-06-17T05:35,2023-06-17T18:40,31.70,31.70,0.00,22.0,14.8,36.7,199,10.48,2.45
2023-06-18,63,31.5,25.2,27.1,37.8,29.8,32.1,2023-06-18T05:35,2023-06-18T18:40,17.90,17.90,0.00,20.0,14.6,37.4,207,16.30,3.50
2023-06-19,63,30.5,24.6,27.0,35.5,29.2,31.7,2023-06-19T05:35,2023-06-19T18:40,7.30,7.30,0.00,9.0,11.8,27.0,209,15.19,3.31
2023-06-20,51,32.5,25.1,28.4,38.1,29.9,32.9,2023-06-20T05:35,2023-06-20T18:41,0.70,0.70,0.00,2.0,17.0,38.5,236,22.74,5.06
2023-06-21,51,33.6,25.9,29.4,38.5,29.7,33.6,2023-06-21T05:35,2023-06-21T18:41,0.10,0.10,0.00,1.0,15.3,38.9,235,25.87,6.12
2023-06-22,1,34.0,26.5,29.9,39.1,30.3,33.9,2023-06-22T05:36,2023-06-22T18:41,0.00,0.00,0.00,0.0,14.2,33.1,236,25.00,6.06
2023-06-23,51,34.4,26.6,30.2,39.2,30.2,34.6,2023-06-23T05:36,2023-06-23T18:41,0.10,0.10,0.00,1.0,15.0,33.1,239,24.43,5.85
2023-06-24,63,34.5,26.2,29.6,40.2,30.6,34.2,2023-06-24T05:36,2023-06-24T18:41,8.20,8.20,0.00,7.0,15.1,33.5,226,21.60,5.37
2023-06-25,53,32.8,25.5,28.5,38.8,30.4,33.7,2023-06-25T05:36,2023-06-25T18:42,1.30,1.30,0.00,6.0,9.1,36.4,256,19.20,4.30
