latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.400002,100.600006,8.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2016-06-25,53,30.4,25.3,27.6,34.9,30.6,32.6,2016-06-25T05:51,2016-06-25T18:49,5.10,5.10,0.00,16.0,13.2,31.3,190,14.12,3.20
2016-06-26,53,32.2,25.7,28.4,37.1,30.9,33.3,2016-06-26T05:51,2016-06-26T18:49,1.20,1.20,0.00,4.0,14.3,42.5,217,19.26,4.35
2016-06-27,63,30.7,24.8,27.0,35.3,29.5,31.9,2016-06-27T05:51,2016-06-27T18:49,15.90,15.90,0.00,11.0,10.9,34.2,235,9.31,2.27
2016-06-28,51,31.9,24.8,27.8,35.5,29.1,31.9,2016-06-28T05:51,2016-06-28T18:49,0.50,0.50,0.00,2.0,16.4,39.6,235,14.86,3.69
2016-06-29,61,30.2,24.7,26.8,34.5,29.4,31.5,2016-06-29T05:52,2016-06-29T18:50,11.80,11.80,0.00,19.0,11.6,28.4,221,9.82,2.40
2016-06-30,53,32.0,24.8,27.0,36.7,29.7,31.9,2016-06-30T05:52,2016-06-30T18:50,4.20,4.20,0.00,12.0,14.1,41.8,201,11.45,2.65
2016-07-01,55,32.1,25.3,27.8,37.9,30.1,32.8,2016-07-01T05:52,2016-07-01T18:50,4.00,4.00,0.00,6.0,14.9,37.8,201,19.04,4.13
2016-07-02,51,31.5,25.5,27.8,37.1,31.0,32.9,2016-07-02T05:53,2016-07-02T18:50,1.90,1.90,0.00,10.0,14.0,38.9,186,17.63,3.91
2016-07-03,53,30.7,25.4,27.7,34.7,31.1,32.9,2016-07-03T05:53,2016-07-03T18:50,3.40,3.40,0.00,10.0,12.8,33.1,200,14.29,3.20
2016-07-04,51,32.3,25.7,29.0,37.6,30.9,34.2,2016-07-04T05:53,2016-07-04T18:50,0.40,0.40,0.00,1.0,13.5,36.4,235,19.64,4.43
2016-07-05,63,32.2,26.2,28.1,37.4,30.7,33.5,2016-07-05T05:53,2016-07-05T18:50,5.00,5.00,0.00,6.0,15.5,46.1,223,16.64,3.72
2016-07-06,51,30.0,25.1,26.9,34.7,30.0,31.7,2016-07-06T05:54,2016-07-06T18:50,2.50,2.50,0.00,10.0,12.9,38.9,227,10.89,2.59
2016-07-07,61,29.9,24.9,26.1,36.1,30.1,31.5,2016-07-07T05:54,2016-07-07T18:50,19.30,19.30,0.00,24.0,11.7,33.5,190,8.44,1.82
2016-07-08,51,32.2,24.8,28.2,37.1,29.2,32.5,2016-07-08T05:54,2016-07-08T18:50,0.30,0.30,0.00,2.0,16.7,49.0,219,20.57,4.71
2016-07-09,61,32.8,25.9,28.4,37.3,30.3,32.7,2016-07-09T05:55,2016-07-09T18:50,6.00,6.00,0.00,9.0,20.3,52.9,233,20.87,4.80
2016-07-10,65,30.6,25.3,27.1,35.5,30.4,32.3,2016-07-10T05:55,2016-07-10T18:50,15.80,15.80,0.00,14.0,16.0,48.2,216,15.01,3.18
2016-07-11,55,31.7,24.7,27.5,37.4,29.8,32.8,2016-07-11T05:55,2016-07-11T18:50,6.50,6.50,0.00,18.0,13.6,39.6,228,16.78,3.65
2016-07-12,61,33.1,25.7,28.6,38.9,30.4,33.7,2016-07-12T05:56,2016-07-12T18:50,2.80,2.80,0.00,4.0,15.5,41.8,229,20.62,4.63
2016-07-13,55,29.6,25.3,27.3,34.2,30.4,32.5,2016-07-13T05:56,2016-07-13T18:50,5.60,5.60,0.00,12.0,13.9,35.3,216,10.76,2.46
2016-07-14,61,30.5,25.1,27.2,35.3,29.9,32.4,2016-07-14T05:56,2016-07-14T18:50,15.40,15.40,0.00,13.0,12.5,33.5,204,10.99,2.46
2016-07-15,51,32.2,24.8,28.5,38.3,30.5,33.8,2016-07-15T05:56,2016-07-15T18:50,0.20,0.20,0.00,2.0,11.7,25.6,202,22.38,4.90
2016-07-16,51,33.0,25.7,29.2,40.5,31.4,35.0,2016-07-16T05:57,2016-07-16T18:50,0.90,0.90,0.00,3.0,10.5,27.0,218,24.35,5.28
2016-07-17,55,33.5,25.7,29.3,40.3,31.3,34.9,2016-07-17T05:57,2016-07-17T18:50,1.00,1.00,0.00,1.0,11.8,25.9,237,25.11,5.53
2016-07-18,51,34.0,26.3,29.5,41.0,30.3,35.0,2016-07-18T05:57,2016-07-18T18:50,0.60,0.60,0.00,2.0,10.9,23.8,243,24.04,5.42
2016-07-19,51,33.4,25.8,29.1,39.4,31.3,34.4,2016-07-19T05:57,2016-07-19T18:49,1.50,1.50,0.00,9.0,10.4,25.9,190,21.60,4.86
2016-07-20,61,32.1,24.6,27.8,39.3,29.4,33.3,2016-07-20T05:58,2016-07-20T18:49,11.50,11.50,0.00,14.0,12.6,28.8,154,20.27,4.29
2016-07-21,61,31.4,24.4,27.4,38.1,29.1,32.4,2016-07-21T05:58,2016-07-21T18:49,5.70,5.70,0.00,10.0,12.2,32.0,147,17.85,3.84
2016-07-22,55,32.4,25.1,28.2,37.6,30.2,33.2,2016-07-22T05:58,2016-07-22T18:49,1.60,1.60,0.00,4.0,12.3,31.0,157,20.50,4.49
2016-07-23,63,31.5,24.5,27.9,38.9,29.7,33.2,2016-07-23T05:59,2016-07-23T18:49,5.70,5.70,0.00,11.0,10.8,23.8,162,19.27,4.22
2016-07-24,53,31.9,24.6,28.2,38.9,30.3,34.1,2016-07-24T05:59,2016-07-24T18:48,2.10,2.10,0.00,5.0,6.6,20.2,182,20.21,4.27
2016-07-25,55,32.0,25.1,28.2,38.6,30.5,33.9,2016-07-25T05:59,2016-07-25T18:48,3.70,3.70,0.00,8.0,14.8,25.6,330,17.42,3.75
2016-07-26,63,33.3,24.6,28.0,40.9,30.0,33.4,2016-07-26T05:59,2016-07-26T18:48,15.60,15.60,0.00,10.0,12.1,22.7,230,18.94,4.09
2016-07-27,63,32.9,25.3,28.1,39.1,30.2,33.3,2016-07-27T06:00,2016-07-27T18:48,4.40,4.40,0.00,2.0,12.9,32.8,227,20.97,4.58
2016-07-28,55,32.4,25.0,28.0,39.9,29.4,33.0,2016-07-28T06:00,2016-07-28T18:47,5.80,5.80,0.00,7.0,13.6,27.4,211,22.37,4.87
2016-07-29,63,30.8,24.1,26.7,35.1,28.8,31.6,2016-07-29T06:00,2016-07-29T18:47,17.20,17.20,0.00,10.0,10.2,26.6,166,13.84,2.99
2016-07-30,51,31.1,25.1,27.2,34.1,29.8,31.4,2016-07-30T06:00,2016-07-30T18:47,0.20,0.20,0.00,2.0,16.4,43.6,205,14.09,3.35
2016-07-31,51,32.4,24.8,28.5,37.4,29.3,32.7,2016-07-31T06:01,2016-07-31T18:46,0.20,0.20,0.00,1.0,14.4,40.7,238,23.45,5.29
2016-08-01,2,32.3,25.4,28.8,37.0,29.0,32.7,2016-08-01T06:01,2016-08-01T18:46,0.00,0.00,0.00,0.0,14.6,40.7,245,20.27,4.92
2016-08-02,51,32.3,26.5,28.9,34.9,30.6,32.3,2016-08-02T06:01,2016-08-02T18:46,0.20,0.20,0.00,1.0,17.6,37.4,256,13.47,3.93
2016-08-03,61,32.3,25.2,28.6,37.1,30.2,32.6,2016-08-03T06:01,2016-08-03T18:45,5.90,5.90,0.00,8.0,17.0,47.2,242,19.67,4.79
2016-08-04,61,33.3,26.2,28.5,37.2,29.7,32.1,2016-08-04T06:02,2016-08-04T18:45,2.60,2.60,0.00,7.0,20.1,45.0,236,17.49,4.55
2016-08-05,53,32.1,25.2,27.7,36.4,30.0,32.3,2016-08-05T06:02,2016-08-05T18:45,3.40,3.40,0.00,12.0,13.7,32.8,208,13.64,3.28
2016-08-06,51,31.5,25.2,27.9,35.9,30.5,32.4,2016-08-06T06:02,2016-08-06T18:44,0.20,0.20,0.00,1.0,14.2,33.8,224,12.02,3.15
2016-08-07,53,32.4,25.0,27.9,35.6,29.5,32.2,2016-08-07T06:02,2016-08-07T18:44,5.50,5.50,0.00,11.0,15.0,33.5,233,13.85,3.47
2016-08-08,51,33.1,25.7,28.5,35.8,29.2,31.7,2016-08-08T06:02,2016-08-08T18:43,0.20,0.20,0.00,1.0,17.3,42.5,240,13.25,3.92
2016-08-09,51,34.2,25.2,29.4,39.6,29.0,33.3,2016-08-09T06:03,2016-08-09T18:43,0.70,0.70,0.00,3.0,16.1,39.2,237,22.35,5.57
2016-08-10,61,34.4,25.2,29.3,39.2,30.1,33.3,2016-08-10T06:03,2016-08-10T18:42,3.60,3.60,0.00,5.0,19.6,48.2,252,22.04,5.57
2016-08-11,51,34.0,26.9,29.8,37.5,30.2,32.9,2016-08-11T06:03,2016-08-11T18:42,0.80,0.80,0.00,3.0,20.2,52.6,261,19.13,5.50
2016-08-12,53,33.1,26.1,29.0,35.7,29.8,32.3,2016-08-12T06:03,2016-08-12T18:41,1.80,1.80,0.00,4.0,22.0,52.9,248,17.37,4.87
2016-08-13,51,31.9,26.6,29.0,34.9,30.0,32.1,2016-08-13T06:03,2016-08-13T18:41,0.80,0.80,0.00,5.0,18.7,49.0,248,11.55,3.85
2016-08-14,55,34.4,26.7,29.5,37.0,29.9,32.1,2016-08-14T06:03,2016-08-14T18:40,1.10,1.10,0.00,2.0,22.3,58.7,249,15.72,5.12
2016-08-15,51,32.8,26.0,28.5,35.4,30.2,31.9,2016-08-15T06:04,2016-08-15T18:40,1.70,1.70,0.00,7.0,19.5,61.2,243,13.29,3.99
2016-08-16,63,33.0,25.4,28.1,36.7,30.2,32.7,2016-08-16T06:04,2016-08-16T18:39,5.30,5.30,0.00,11.0,17.6,50.8,220,13.56,3.39
2016-08-17,51,34.6,25.6,29.3,39.1,29.9,33.5,2016-08-17T06:04,2016-08-17T18:39,0.40,0.40,0.00,2.0,19.0,51.5,229,18.90,4.78
2016-08-18,3,34.8,26.6,30.2,38.8,30.6,33.2,2016-08-18T06:04,2016-08-18T18:38,0.00,0.00,0.00,0.0,21.6,53.3,252,18.22,5.62
2016-08-19,61,33.3,26.9,29.5,35.6,29.7,32.1,2016-08-19T06:04,2016-08-19T18:37,1.90,1.90,0.00,3.0,21.6,50.0,244,12.70,4.60
2016-08-20,61,35.3,26.6,29.4,40.3,30.0,33.5,2016-08-20T06:04,2016-08-20T18:37,3.70,3.70,0.00,4.0,16.3,48.2,217,19.63,5.06
2016-08-21,53,35.5,25.1,29.7,41.2,30.3,34.6,2016-08-21T06:04,2016-08-21T18:36,3.60,3.60,0.00,6.0,12.9,34.2,225,23.22,5.45
2016-08-22,63,35.9,26.2,29.7,40.4,30.9,34.4,2016-08-22T06:04,2016-08-22T18:36,7.50,7.50,0.00,5.0,12.3,36.7,260,21.95,5.37
2016-08-23,63,34.3,26.8,28.8,38.6,30.4,33.4,2016-08-23T06:05,2016-08-23T18:35,4.60,4.60,0.00,4.0,12.2,36.0,256,14.51,3.72
2016-08-24,61,32.7,25.7,27.9,38.5,30.8,33.7,2016-08-24T06:05,2016-08-24T18:34,10.30,10.30,0.00,17.0,10.8,26.3,201,11.97,2.74
2016-08-25,61,32.2,25.2,27.6,38.5,30.4,33.5,2016-08-25T06:05,2016-08-25T18:34,6.70,6.70,0.00,13.0,11.3,22.7,112,16.69,3.63
2016-08-26,61,32.9,24.9,28.1,40.7,30.7,34.4,2016-08-26T06:05,2016-08-26T18:33,4.40,4.40,0.00,6.0,9.4,21.2,166,20.03,4.29
2016-08-27,61,33.0,25.9,28.7,39.6,31.4,34.5,2016-08-27T06:05,2016-08-27T18:32,7.70,7.70,0.00,8.0,9.6,24.5,193,18.19,4.03
2016-08-28,63,30.5,25.2,27.2,36.6,30.4,33.1,2016-08-28T06:05,2016-08-28T18:32,20.60,20.60,0.00,19.0,10.6,20.5,184,11.34,2.45
2016-08-29,61,31.1,24.5,26.9,37.6,29.9,32.5,2016-08-29T06:05,2016-08-29T18:31,15.10,15.10,0.00,21.0,9.8,29.5,182,14.65,3.16
2016-08-30,63,31.6,24.9,27.4,37.9,30.2,33.0,2016-08-30T06:05,2016-08-30T18:30,10.60,10.60,0.00,15.0,12.6,28.1,173,16.88,3.54
2016-08-31,63,32.2,25.4,27.7,37.3,31.1,32.9,2016-08-31T06:05,2016-08-31T18:30,9.30,9.30,0.00,12.0,15.6,51.5,210,15.92,3.57
2016-09-01,53,32.4,24.9,28.0,37.5,29.9,32.8,2016-09-01T06:05,2016-09-01T18:29,4.10,4.10,0.00,8.0,16.9,48.6,234,18.16,4.09
2016-09-02,51,30.9,25.6,28.0,33.8,29.5,31.8,2016-09-02T06:05,2016-09-02T18:28,1.60,1.60,0.00,7.0,19.6,37.8,241,11.98,3.30
2016-09-03,53,32.6,25.0,27.9,36.5,29.8,32.0,2016-09-03T06:05,2016-09-03T18:27,3.40,3.40,0.00,8.0,16.1,47.5,239,15.41,3.88
2016-09-04,53,31.4,25.6,27.8,34.6,29.7,31.6,2016-09-04T06:05,2016-09-04T18:27,1.40,1.40,0.00,3.0,15.6,34.6,244,12.59,3.39
2016-09-05,2,32.4,25.7,28.7,37.9,29.9,32.7,2016-09-05T06:05,2016-09-05T18:26,0.00,0.00,0.00,0.0,14.8,45.7,254,20.35,4.95
2016-09-06,61,31.8,26.0,28.4,37.0,30.1,32.8,2016-09-06T06:06,2016-09-06T18:25,5.30,5.30,0.00,5.0,11.5,32.0,236,16.30,3.95
2016-09-07,61,32.5,25.2,27.7,38.7,30.6,33.3,2016-09-07T06:06,2016-09-07T18:25,7.40,7.40,0.00,12.0,13.3,32.8,184,18.56,3.98
2016-09-08,55,31.9,25.3,27.9,37.1,29.7,32.5,2016-09-08T06:06,2016-09-08T18:24,2.30,2.30,0.00,5.0,14.4,33.5,198,18.08,4.13
2016-09-09,61,31.9,25.1,27.6,38.9,30.6,33.1,2016-09-09T06:06,2016-09-09T18:23,11.00,11.00,0.00,14.0,10.3,32.0,203,18.30,3.94
2016-09-10,61,32.5,25.1,28.1,38.1,30.2,33.1,2016-09-10T06:06,2016-09-10T18:22,5.00,5.00,0.00,5.0,12.4,29.9,224,21.22,4.69
2016-09-11,53,31.4,25.3,27.8,36.4,29.0,32.6,2016-09-11T06:06,2016-09-11T18:22,2.90,2.90,0.00,7.0,12.1,34.9,252,16.06,3.64
2016-09-12,55,29.1,24.8,26.4,33.6,30.0,31.7,2016-09-12T06:06,2016-09-12T18:21,10.70,10.70,0.00,20.0,7.9,28.1,240,9.82,2.19
2016-09-13,61,28.0,24.6,25.6,33.1,29.6,30.9,2016-09-13T06:06,2016-09-13T18:20,16.60,16.60,0.00,23.0,8.1,25.9,248,6.46,1.48
2016-09-14,53,31.1,24.2,26.7,36.0,28.5,31.2,2016-09-14T06:06,2016-09-14T18:19,2.00,2.00,0.00,7.0,12.7,39.2,246,16.60,3.56
2016-09-15,63,31.8,24.4,27.6,36.9,28.1,32.0,2016-09-15T06:06,2016-09-15T18:19,5.00,5.00,0.00,5.0,14.1,33.1,228,20.55,4.54
2016-09-16,61,32.2,25.2,28.1,37.6,29.7,32.9,2016-09-16T06:06,2016-09-16T18:18,4.30,4.30,0.00,5.0,11.0,28.1,248,19.61,4.37
2016-09-17,63,32.5,24.8,28.0,40.1,30.4,33.8,2016-09-17T06:06,2016-09-17T18:17,19.00,19.00,0.00,7.0,10.3,22.7,228,21.43,4.56
2016-09-18,63,31.4,24.9,27.6,38.3,30.4,33.6,2016-09-18T06:06,2016-09-18T18:16,10.10,10.10,0.00,8.0,6.6,18.4,204,15.27,3.31
2016-09-19,61,31.3,24.5,27.3,37.6,30.4,33.6,2016-09-19T06:06,2016-09-19T18:16,8.60,8.60,0.00,13.0,6.4,19.1,88,16.38,3.45
2016-09-20,63,29.3,24.5,25.8,34.9,30.3,31.8,2016-09-20T06:06,2016-09-20T18:15,24.10,24.10,0.00,24.0,5.7,20.5,0,8.77,1.84
2016-09-21,55,27.7,24.7,26.0,33.1,30.3,31.6,2016-09-21T06:06,2016-09-21T18:14,10.90,10.90,0.00,21.0,6.2,24.1,21,7.45,1.66
2016-09-22,55,28.0,24.5,25.8,31.4,29.2,30.2,2016-09-22T06:06,2016-09-22T18:13,3.80,3.80,0.00,10.0,14.0,29.2,9,8.56,2.01
2016-09-23,61,27.8,24.5,25.7,33.9,28.8,31.1,2016-09-23T06:06,2016-09-23T18:13,7.90,7.90,0.00,15.0,7.9,20.9,351,9.71,2.02
2016-09-24,63,30.4,24.1,26.2,36.9,29.4,32.0,2016-09-24T06:06,2016-09-24T18:12,27.30,27.30,0.00,12.0,6.5,19.1,297,14.63,3.06
2016-09-25,63,30.0,24.2,26.5,37.0,29.3,32.2,2016-09-25T06:06,2016-09-25T18:11,14.90,14.90,0.00,22.0,8.7,23.0,201,13.62,2.88
2016-09-26,63,30.7,24.5,27.5,38.7,29.9,33.3,2016-09-26T06:06,2016-09-26T18:10,7.80,7.80,0.00,9.0,8.1,19.1,195,16.75,3.54
2016-09-27,63,30.8,24.6,27.1,37.2,30.2,32.7,2016-09-27T06:06,2016-09-27T18:10,10.30,10.30,0.00,18.0,9.4,20.2,213,15.73,3.33
2016-09-28,61,31.6,24.3,27.2,38.8,30.0,32.9,2016-09-28T06:07,2016-09-28T18:09,3.70,3.70,0.00,8.0,9.3,21.6,216,17.52,3.70
2016-09-29,55,31.8,24.3,27.5,40.3,29.5,33.4,2016-09-29T06:07,2016-09-29T18:08,3.20,3.20,0.00,8.0,7.8,19.4,197,21.36,4.51
2016-09-30,2,31.9,24.7,28.0,39.9,29.4,33.4,2016-09-30T06:07,2016-09-30T18:07,0.00,0.00,0.00,0.0,9.4,19.4,219,19.46,4.22
2016-10-01,53,31.1,25.1,27.6,37.8,30.3,33.2,2016-10-01T06:07,2016-10-01T18:07,3.80,3.80,0.00,7.0,5.8,20.5,218,16.43,3.51
2016-10-02,63,31.0,24.9,27.5,37.7,30.5,33.7,2016-10-02T06:07,2016-10-02T18:06,16.00,16.00,0.00,9.0,6.9,20.9,191,15.56,3.28
2016-10-03,63,31.3,24.4,26.9,38.9,30.2,32.8,2016-10-03T06:07,2016-10-03T18:05,16.10,16.10,0.00,13.0,8.0,18.0,274,16.05,3.36
2016-10-04,55,30.8,24.0,26.8,37.2,29.4,32.6,2016-10-04T06:07,2016-10-04T18:05,4.70,4.70,0.00,11.0,7.7,16.6,228,17.80,3.65
2016-10-05,61,30.3,24.1,26.8,36.5,29.8,32.6,2016-10-05T06:07,2016-10-05T18:04,9.40,9.40,0.00,11.0,6.6,17.3,201,14.42,3.02
2016-10-06,63,28.9,24.4,26.2,35.3,29.5,32.0,2016-10-06T06:07,2016-10-06T18:03,25.40,25.40,0.00,24.0,6.5,19.8,224,12.20,2.54
2016-10-07,61,29.6,24.3,26.3,34.9,29.4,31.9,2016-10-07T06:07,2016-10-07T18:03,10.70,10.70,0.00,14.0,9.2,29.2,287,13.67,2.83
2016-10-08,61,31.0,25.0,27.0,37.7,30.9,33.1,2016-10-08T06:07,2016-10-08T18:02,9.10,9.10,0.00,20.0,7.9,22.3,247,13.54,2.83
2016-10-09,61,31.3,24.4,27.1,38.3,30.4,33.3,2016-10-09T06:08,2016-10-09T18:01,7.80,7.80,0.00,12.0,5.8,19.1,237,15.82,3.31
2016-10-10,51,32.1,23.9,27.5,39.6,29.1,33.7,2016-10-10T06:08,2016-10-10T18:01,1.40,1.40,0.00,5.0,7.6,20.9,237,20.10,4.13
2016-10-11,55,32.2,24.8,27.6,39.1,30.8,33.7,2016-10-11T06:08,2016-10-11T18:00,3.60,3.60,0.00,8.0,9.3,22.0,168,17.51,3.70
2016-10-12,61,31.7,24.8,27.6,37.6,30.8,33.4,2016-10-12T06:08,2016-10-12T17:59,4.40,4.40,0.00,9.0,11.5,27.7,17,16.41,3.46
2016-10-13,51,31.4,24.7,27.8,37.1,29.7,32.9,2016-10-13T06:08,2016-10-13T17:59,0.80,0.80,0.00,5.0,10.8,33.5,355,18.96,4.05
2016-10-14,2,31.6,25.0,28.1,37.4,29.5,32.9,2016-10-14T06:08,2016-10-14T17:58,0.00,0.00,0.00,0.0,12.5,34.6,15,18.95,4.13
2016-10-15,51,30.9,24.9,27.6,36.3,29.7,32.8,2016-10-15T06:08,2016-10-15T17:57,0.60,0.60,0.00,5.0,6.4,21.6,338,15.76,3.40
2016-10-16,61,29.4,25.3,26.8,35.1,30.8,32.6,2016-10-16T06:09,2016-10-16T17:57,13.90,13.90,0.00,19.0,6.6,20.5,344,10.19,2.18
2016-10-17,53,31.2,24.5,27.3,36.2,29.4,32.5,2016-10-17T06:09,2016-10-17T17:56,2.70,2.70,0.00,8.0,9.7,32.4,26,16.23,3.48
2016-10-18,51,31.2,23.4,27.3,36.9,27.9,32.4,2016-10-18T06:09,2016-10-18T17:56,0.60,0.60,0.00,3.0,8.6,27.7,45,18.87,3.98
2016-10-19,3,31.5,24.2,27.7,40.0,29.9,33.4,2016-10-19T06:09,2016-10-19T17:55,0.00,0.00,0.00,0.0,9.8,18.7,176,19.32,4.12
2016-10-20,61,32.0,24.2,27.4,38.0,29.3,32.8,2016-10-20T06:09,2016-10-20T17:55,3.00,3.00,0.00,4.0,12.4,27.4,182,19.80,4.11
2016-10-21,51,31.3,25.2,27.9,37.0,30.0,32.5,2016-10-21T06:10,2016-10-21T17:54,0.10,0.10,0.00,1.0,14.2,32.8,220,18.44,4.11
2016-10-22,51,31.4,25.0,27.4,35.4,29.5,31.8,2016-10-22T06:10,2016-10-22T17:54,3.00,3.00,0.00,11.0,13.0,30.6,238,11.43,2.80
2016-10-23,51,29.7,24.5,26.9,34.4,28.9,31.3,2016-10-23T06:10,2016-10-23T17:53,0.30,0.30,0.00,2.0,11.4,25.6,233,11.55,2.67
2016-10-24,53,31.8,24.9,27.6,37.9,29.5,32.7,2016-10-24T06:10,2016-10-24T17:53,1.10,1.10,0.00,2.0,8.4,25.2,201,18.04,3.88
2016-10-25,61,29.5,24.3,26.6,34.0,29.1,31.6,2016-10-25T06:10,2016-10-25T17:52,8.80,8.80,0.00,12.0,8.4,18.7,119,12.55,2.64
2016-10-26,63,30.9,24.7,27.1,36.2,30.4,32.5,2016-10-26T06:11,2016-10-26T17:52,4.70,4.70,0.00,7.0,11.7,30.6,42,14.06,3.01
2016-10-27,53,30.6,23.9,26.5,35.9,28.8,31.7,2016-10-27T06:11,2016-10-27T17:51,3.40,3.40,0.00,11.0,13.9,37.8,74,13.89,2.93
2016-10-28,51,31.0,24.3,27.3,37.9,29.3,32.8,2016-10-28T06:11,2016-10-28T17:51,0.60,0.60,0.00,3.0,8.6,31.0,13,18.20,3.76
2016-10-29,63,30.4,23.9,26.4,36.7,29.2,32.1,2016-10-29T06:12,2016-10-29T17:50,13.60,13.60,0.00,13.0,10.7,28.1,1,14.62,3.00
2016-10-30,63,31.0,25.0,27.1,36.6,29.8,32.3,2016-10-30T06:12,2016-10-30T17:50,2.90,2.90,0.00,3.0,10.7,34.9,24,16.25,3.46
2016-10-31,55,31.1,25.0,27.3,35.1,29.0,31.6,2016-10-31T06:12,2016-10-31T17:49,4.80,4.80,0.00,10.0,15.3,34.9,27,14.56,3.29
2016-11-01,61,30.4,24.9,27.2,34.6,28.3,31.3,2016-11-01T06:13,2016-11-01T17:49,6.10,6.10,0.00,6.0,17.3,36.4,46,14.95,3.38
2016-11-02,53,30.4,24.3,26.7,33.5,26.9,30.0,2016-11-02T06:13,2016-11-02T17:49,1.50,1.50,0.00,5.0,14.9,40.3,37,13.65,3.32
2016-11-03,3,30.4,24.1,26.7,33.4,25.7,28.9,2016-11-03T06:13,2016-11-03T17:48,0.00,0.00,0.00,0.0,14.3,29.2,29,16.12,4.17
2016-11-04,1,30.3,23.5,26.6,34.3,24.8,29.1,2016-11-04T06:14,2016-11-04T17:48,0.00,0.00,0.00,0.0,14.8,31.0,22,19.93,4.61
2016-11-05,3,31.3,23.0,27.1,35.9,25.6,30.7,2016-11-05T06:14,2016-11-05T17:48,0.00,0.00,0.00,0.0,7.6,17.3,22,19.02,4.20
2016-11-06,2,31.7,23.7,27.5,37.2,28.0,32.3,2016-11-06T06:14,2016-11-06T17:47,0.00,0.00,0.00,0.0,6.1,15.8,136,14.26,3.09
2016-11-07,61,31.1,25.1,27.4,35.9,30.5,32.9,2016-11-07T06:15,2016-11-07T17:47,7.30,7.30,0.00,10.0,5.2,19.4,117,12.00,2.65
2016-11-08,53,29.1,24.5,26.4,34.1,29.9,31.7,2016-11-08T06:15,2016-11-08T17:47,7.30,7.30,0.00,14.0,8.6,23.0,153,11.62,2.44
2016-11-09,65,29.1,24.0,25.9,34.7,29.6,31.6,2016-11-09T06:15,2016-11-09T17:47,22.60,22.60,0.00,16.0,5.2,22.0,115,8.20,1.78
2016-11-10,61,29.3,23.4,25.8,35.1,28.4,30.8,2016-11-10T06:16,2016-11-10T17:47,4.70,4.70,0.00,15.0,9.7,25.9,76,11.56,2.41
2016-11-11,51,29.9,23.6,26.3,35.0,27.3,30.4,2016-11-11T06:16,2016-11-11T17:46,0.30,0.30,0.00,2.0,9.2,23.0,1,18.93,3.99
2016-11-12,1,31.5,22.1,26.7,36.4,25.0,30.4,2016-11-12T06:17,2016-11-12T17:46,0.00,0.00,0.00,0.0,9.8,24.5,5,20.52,4.37
2016-11-13,51,31.9,23.8,27.4,37.5,27.4,32.0,2016-11-13T06:17,2016-11-13T17:46,0.40,0.40,0.00,2.0,10.2,24.1,36,18.01,3.90
2016-11-14,1,32.1,23.6,28.1,37.2,28.5,33.1,2016-11-14T06:17,2016-11-14T17:46,0.00,0.00,0.00,0.0,8.7,23.8,18,18.60,3.99
2016-11-15,51,32.6,23.8,28.3,37.3,28.7,32.8,2016-11-15T06:18,2016-11-15T17:46,0.10,0.10,0.00,1.0,8.6,23.4,38,18.01,4.10
2016-11-16,0,32.7,24.2,27.8,36.7,26.8,30.7,2016-11-16T06:18,2016-11-16T17:46,0.00,0.00,0.00,0.0,10.5,23.0,26,20.55,4.93
2016-11-17,1,32.1,22.6,27.1,34.6,24.9,29.4,2016-11-17T06:19,2016-11-17T17:46,0.00,0.00,0.00,0.0,13.7,29.2,18,20.77,5.07
2016-11-18,1,32.9,23.0,27.6,36.4,25.3,30.4,2016-11-18T06:19,2016-11-18T17:46,0.00,0.00,0.00,0.0,11.6,26.6,12,19.64,4.77
2016-11-19,53,31.8,24.9,27.8,35.9,27.8,31.7,2016-11-19T06:20,2016-11-19T17:45,0.50,0.50,0.00,1.0,10.7,24.8,23,15.28,3.66
2016-11-20,55,33.0,24.8,28.3,38.0,29.9,33.1,2016-11-20T06:20,2016-11-20T17:45,1.60,1.60,0.00,4.0,9.0,28.4,4,16.91,3.84
2016-11-21,2,32.6,24.7,28.5,37.3,28.6,32.5,2016-11-21T06:21,2016-11-21T17:45,0.00,0.00,0.00,0.0,11.0,23.4,356,15.62,3.80
2016-11-22,3,33.7,25.0,28.9,37.8,28.8,33.0,2016-11-22T06:21,2016-11-22T17:45,0.00,0.00,0.00,0.0,11.9,23.0,5,16.53,3.95
2016-11-23,61,33.1,25.5,28.2,37.2,29.3,32.9,2016-11-23T06:22,2016-11-23T17:46,3.80,3.80,0.00,4.0,10.1,25.2,19,13.08,3.14
2016-11-24,53,31.5,24.7,27.2,37.2,30.7,32.8,2016-11-24T06:22,2016-11-24T17:46,5.40,5.40,0.00,16.0,6.9,25.2,26,11.24,2.49
2016-11-25,51,32.0,24.8,27.9,37.4,29.9,32.9,2016-11-25T06:23,2016-11-25T17:46,0.50,0.50,0.00,2.0,7.9,22.0,11,15.38,3.39
