latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.900002,102.70001,170.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-01-23,1,26.6,16.1,21.2,26.3,15.9,20.7,2017-01-23T06:43,2017-01-23T17:58,0.00,0.00,0.00,0.0,13.4,28.4,84,18.50,4.10
2017-01-24,0,27.3,15.7,21.2,28.2,15.9,21.7,2017-01-24T06:43,2017-01-24T17:59,0.00,0.00,0.00,0.0,10.4,24.1,67,19.69,3.83
2017-01-25,2,30.1,17.2,23.4,31.1,17.8,23.7,2017-01-25T06:42,2017-01-25T17:59,0.00,0.00,0.00,0.0,18.8,38.9,80,17.81,4.49
2017-01-26,2,28.2,20.0,23.6,29.0,20.2,24.0,2017-01-26T06:42,2017-01-26T18:00,0.00,0.00,0.00,0.0,13.8,30.6,94,16.67,3.89
2017-01-27,2,27.6,18.5,22.6,28.2,19.0,22.8,2017-01-27T06:42,2017-01-27T18:00,0.00,0.00,0.00,0.0,13.0,29.2,83,17.34,3.96
2017-01-28,3,26.9,17.9,22.6,29.1,18.3,23.2,2017-01-28T06:42,2017-01-28T18:01,0.00,0.00,0.00,0.0,12.6,23.8,108,17.86,3.74
2017-01-29,1,29.4,16.4,23.6,31.3,17.4,24.9,2017-01-29T06:42,2017-01-29T18:01,0.00,0.00,0.00,0.0,7.4,19.8,118,20.05,4.10
2017-01-30,2,30.2,18.1,24.5,32.2,19.0,25.3,2017-01-30T06:42,2017-01-30T18:02,0.00,0.00,0.00,0.0,16.7,32.0,94,18.21,4.37
2017-01-31,1,28.6,17.9,23.7,29.6,19.1,24.6,2017-01-31T06:41,2017-01-31T18:03,0.00,0.00,0.00,0.0,15.5,32.4,102,19.08,4.03
2017-02-01,0,30.0,17.2,23.7,30.7,17.8,24.1,2017-02-01T06:41,2017-02-01T18:03,0.00,0.00,0.00,0.0,12.9,28.8,87,20.61,4.60
2017-02-02,2,29.2,19.8,24.1,31.0,20.3,24.9,2017-02-02T06:41,2017-02-02T18:04,0.00,0.00,0.00,0.0,15.3,27.4,103,14.49,3.54
2017-02-03,3,29.5,19.8,24.6,32.1,21.5,26.1,2017-02-03T06:41,2017-02-03T18:04,0.00,0.00,0.00,0.0,9.3,21.2,126,17.64,3.93
2017-02-04,1,30.9,19.1,25.1,32.2,21.5,27.1,2017-02-04T06:40,2017-02-04T18:05,0.00,0.00,0.00,0.0,8.4,23.8,333,19.41,4.10
2017-02-05,0,31.2,17.7,25.0,34.0,19.1,26.6,2017-02-05T06:40,2017-02-05T18:05,0.00,0.00,0.00,0.0,8.3,26.6,38,21.05,4.27
2017-02-06,1,31.4,16.7,24.6,33.2,17.7,25.6,2017-02-06T06:40,2017-02-06T18:06,0.00,0.00,0.00,0.0,9.4,24.5,112,21.37,4.64
2017-02-07,0,31.6,17.7,24.7,33.8,18.3,25.7,2017-02-07T06:39,2017-02-07T18:06,0.00,0.00,0.00,0.0,8.7,24.1,86,21.37,4.58
2017-02-08,0,32.1,17.8,25.6,35.0,18.9,27.1,2017-02-08T06:39,2017-02-08T18:07,0.00,0.00,0.00,0.0,7.9,23.8,72,21.22,4.47
2017-02-09,0,29.1,21.4,24.4,29.6,20.0,24.0,2017-02-09T06:38,2017-02-09T18:07,0.00,0.00,0.00,0.0,17.7,42.8,94,19.33,5.22
2017-02-10,1,28.1,17.9,22.5,28.3,16.7,21.8,2017-02-10T06:38,2017-02-10T18:07,0.00,0.00,0.00,0.0,18.7,37.1,100,18.83,4.74
2017-02-11,1,27.2,16.5,21.3,26.4,14.7,19.6,2017-02-11T06:37,2017-02-11T18:08,0.00,0.00,0.00,0.0,18.4,36.0,97,20.97,5.37
2017-02-12,0,25.9,14.8,20.2,25.2,13.0,18.9,2017-02-12T06:37,2017-02-12T18:08,0.00,0.00,0.00,0.0,14.9,30.2,92,20.71,4.70
2017-02-13,0,26.5,15.2,20.9,26.7,14.6,20.3,2017-02-13T06:37,2017-02-13T18:09,0.00,0.00,0.00,0.0,11.6,24.8,94,21.19,4.53
2017-02-14,0,27.5,15.0,21.5,27.3,14.9,20.8,2017-02-14T06:36,2017-02-14T18:09,0.00,0.00,0.00,0.0,15.9,33.8,92,21.86,5.04
2017-02-15,1,28.3,15.7,22.1,29.3,15.8,22.2,2017-02-15T06:36,2017-02-15T18:10,0.00,0.00,0.00,0.0,13.3,25.9,87,21.97,4.71
2017-02-16,1,28.3,16.5,22.8,31.0,17.0,23.7,2017-02-16T06:35,2017-02-16T18:10,0.00,0.00,0.00,0.0,12.6,25.9,107,21.78,4.46
2017-02-17,0,29.9,17.2,23.7,32.8,17.7,25.0,2017-02-17T06:35,2017-02-17T18:10,0.00,0.00,0.00,0.0,8.0,18.0,95,22.00,4.40
2017-02-18,0,30.2,17.9,24.3,32.0,18.8,25.0,2017-02-18T06:34,2017-02-18T18:11,0.00,0.00,0.00,0.0,14.5,27.4,104,21.81,4.83
2017-02-19,0,30.2,17.7,24.2,31.8,18.6,24.9,2017-02-19T06:33,2017-02-19T18:11,0.00,0.00,0.00,0.0,16.2,29.2,144,22.53,5.05
2017-02-20,1,32.7,18.2,26.1,34.7,19.3,27.2,2017-02-20T06:33,2017-02-20T18:12,0.00,0.00,0.00,0.0,8.5,23.0,149,22.37,5.09
2017-02-21,1,34.0,20.1,27.6,35.9,21.7,29.1,2017-02-21T06:32,2017-02-21T18:12,0.00,0.00,0.00,0.0,8.9,24.1,157,22.14,5.32
2017-02-22,2,34.6,22.8,28.5,36.5,25.2,30.2,2017-02-22T06:32,2017-02-22T18:12,0.00,0.00,0.00,0.0,8.4,23.0,211,22.73,5.48
2017-02-23,0,35.1,22.5,28.9,38.1,24.9,31.0,2017-02-23T06:31,2017-02-23T18:13,0.00,0.00,0.00,0.0,8.5,19.1,176,22.79,5.47
2017-02-24,2,32.7,23.1,27.8,35.5,24.5,29.3,2017-02-24T06:30,2017-02-24T18:13,0.00,0.00,0.00,0.0,18.4,33.8,105,19.66,5.46
2017-02-25,3,27.0,20.7,23.8,27.4,21.1,24.1,2017-02-25T06:30,2017-02-25T18:13,0.00,0.00,0.00,0.0,16.0,33.1,107,13.07,3.85
2017-02-26,51,24.2,20.1,22.2,24.4,19.3,22.0,2017-02-26T06:29,2017-02-26T18:14,0.60,0.60,0.00,3.0,14.0,28.1,102,9.73,3.10
2017-02-27,2,28.3,18.3,23.3,29.1,17.5,23.2,2017-02-27T06:28,2017-02-27T18:14,0.00,0.00,0.00,0.0,14.5,29.9,104,20.72,5.00
2017-02-28,0,29.7,18.1,23.9,31.9,18.1,24.7,2017-02-28T06:28,2017-02-28T18:14,0.00,0.00,0.00,0.0,15.3,32.4,112,22.92,5.07
2017-03-01,0,30.5,19.0,24.4,31.5,19.3,24.6,2017-03-01T06:27,2017-03-01T18:15,0.00,0.00,0.00,0.0,20.9,44.3,100,22.46,5.63
2017-03-02,0,29.1,18.1,23.3,30.1,17.4,23.2,2017-03-02T06:26,2017-03-02T18:15,0.00,0.00,0.00,0.0,16.7,33.5,103,23.12,5.31
2017-03-03,0,30.6,17.8,24.5,33.0,18.8,25.5,2017-03-03T06:26,2017-03-03T18:15,0.00,0.00,0.00,0.0,11.0,22.7,134,23.44,5.12
2017-03-04,1,33.4,19.2,26.6,35.8,20.5,28.1,2017-03-04T06:25,2017-03-04T18:15,0.00,0.00,0.00,0.0,7.9,23.0,132,23.30,5.30
2017-03-05,1,34.1,20.8,27.9,37.2,22.3,29.6,2017-03-05T06:24,2017-03-05T18:16,0.00,0.00,0.00,0.0,8.1,22.7,160,23.05,5.42
2017-03-06,0,34.6,21.9,28.4,38.0,23.9,30.6,2017-03-06T06:23,2017-03-06T18:16,0.00,0.00,0.00,0.0,6.8,19.1,139,22.16,5.18
2017-03-07,1,32.8,23.8,27.6,36.1,25.5,29.9,2017-03-07T06:23,2017-03-07T18:16,0.00,0.00,0.00,0.0,14.0,29.5,109,19.45,4.83
2017-03-08,51,28.3,23.7,25.9,29.5,25.7,27.6,2017-03-08T06:22,2017-03-08T18:17,0.40,0.40,0.00,2.0,16.1,36.7,94,11.45,3.51
2017-03-09,51,29.6,21.9,25.3,32.0,23.3,27.0,2017-03-09T06:21,2017-03-09T18:17,1.10,1.10,0.00,6.0,13.0,25.9,107,13.98,3.62
2017-03-10,51,33.0,22.1,27.3,36.8,25.0,30.5,2017-03-10T06:21,2017-03-10T18:17,0.30,0.30,0.00,3.0,8.8,31.7,92,21.51,4.80
2017-03-11,1,34.7,23.5,29.0,39.4,27.1,32.4,2017-03-11T06:20,2017-03-11T18:17,0.00,0.00,0.00,0.0,7.6,21.6,133,22.14,5.27
2017-03-12,1,36.3,23.8,30.5,38.6,27.6,32.9,2017-03-12T06:19,2017-03-12T18:18,0.00,0.00,0.00,0.0,10.5,25.2,210,22.10,5.77
2017-03-13,1,37.4,25.1,30.7,38.4,27.5,32.3,2017-03-13T06:18,2017-03-13T18:18,0.00,0.00,0.00,0.0,12.5,31.0,260,24.73,6.31
2017-03-14,0,36.6,21.8,30.0,39.9,24.2,31.5,2017-03-14T06:17,2017-03-14T18:18,0.00,0.00,0.00,0.0,8.6,19.1,126,24.98,6.12
2017-03-15,51,33.5,25.1,29.1,38.7,26.9,31.9,2017-03-15T06:17,2017-03-15T18:18,0.20,0.20,0.00,2.0,16.8,37.4,97,19.55,5.10
2017-03-16,63,34.2,23.2,28.2,39.0,26.7,31.9,2017-03-16T06:16,2017-03-16T18:19,9.00,9.00,0.00,7.0,13.5,32.0,103,21.16,5.13
2017-03-17,63,29.5,22.9,24.9,34.8,26.5,28.9,2017-03-17T06:15,2017-03-17T18:19,27.40,27.40,0.00,16.0,10.5,30.2,93,11.92,2.56
2017-03-18,61,29.8,22.7,25.5,35.1,26.6,30.0,2017-03-18T06:14,2017-03-18T18:19,6.30,6.30,0.00,10.0,8.4,25.9,94,15.84,3.24
2017-03-19,53,29.7,22.3,25.1,35.0,26.5,29.5,2017-03-19T06:13,2017-03-19T18:19,5.40,5.40,0.00,12.0,8.3,31.3,101,13.86,2.82
2017-03-20,1,30.9,22.9,26.7,36.8,27.2,31.8,2017-03-20T06:13,2017-03-20T18:19,0.00,0.00,0.00,0.0,5.6,23.4,116,20.44,4.24
2017-03-21,53,30.8,22.9,26.5,37.2,26.8,31.0,2017-03-21T06:12,2017-03-21T18:20,1.50,1.50,0.00,6.0,10.6,31.3,107,20.52,4.30
2017-03-22,51,32.1,23.4,27.2,37.4,27.9,31.5,2017-03-22T06:11,2017-03-22T18:20,0.10,0.10,0.00,1.0,8.3,21.2,92,20.98,4.49
2017-03-23,51,32.5,22.5,27.4,38.4,26.5,31.9,2017-03-23T06:10,2017-03-23T18:20,0.30,0.30,0.00,2.0,6.8,21.6,94,23.44,4.97
2017-03-24,2,33.1,23.8,28.3,39.3,28.0,32.8,2017-03-24T06:09,2017-03-24T18:20,0.00,0.00,0.00,0.0,8.7,23.4,122,21.89,4.95
2017-03-25,53,32.2,24.0,27.7,39.2,26.4,32.6,2017-03-25T06:09,2017-03-25T18:20,2.60,2.60,0.00,7.0,17.2,38.5,91,21.38,4.66
2017-03-26,53,24.9,21.2,23.4,26.3,20.5,24.6,2017-03-26T06:08,2017-03-26T18:21,2.40,2.40,0.00,7.0,16.9,36.0,93,11.59,3.00
2017-03-27,3,26.0,19.5,22.5,27.1,19.2,23.2,2017-03-27T06:07,2017-03-27T18:21,0.00,0.00,0.00,0.0,13.2,23.0,108,15.74,3.64
2017-03-28,3,29.8,20.1,24.9,34.2,22.5,27.7,2017-03-28T06:06,2017-03-28T18:21,0.00,0.00,0.00,0.0,7.2,21.6,104,21.19,4.35
2017-03-29,1,32.6,21.9,27.1,38.0,24.8,30.9,2017-03-29T06:05,2017-03-29T18:21,0.00,0.00,0.00,0.0,7.2,20.2,128,24.90,5.36
2017-03-30,63,31.4,22.6,27.2,38.1,25.6,31.6,2017-03-30T06:05,2017-03-30T18:21,7.70,7.70,0.00,8.0,10.0,25.9,82,21.79,4.64
2017-03-31,63,30.7,23.7,26.5,36.8,25.6,30.8,2017-03-31T06:04,2017-03-31T18:22,12.10,12.10,0.00,6.0,18.0,42.5,101,20.15,4.39
2017-04-01,1,27.3,21.3,23.9,27.4,20.7,23.7,2017-04-01T06:03,2017-04-01T18:22,0.00,0.00,0.00,0.0,16.1,36.7,99,16.08,4.47
2017-04-02,1,28.4,19.7,24.0,29.9,19.7,24.7,2017-04-02T06:02,2017-04-02T18:22,0.00,0.00,0.00,0.0,14.2,28.1,94,24.31,5.37
2017-04-03,3,29.1,20.0,24.7,32.8,21.6,26.9,2017-04-03T06:01,2017-04-03T18:22,0.00,0.00,0.00,0.0,13.8,28.8,102,22.68,4.75
2017-04-04,2,31.5,21.5,26.4,36.0,24.0,29.4,2017-04-04T06:01,2017-04-04T18:23,0.00,0.00,0.00,0.0,7.6,20.2,106,24.01,5.14
2017-04-05,3,30.1,23.4,26.6,34.3,26.7,30.4,2017-04-05T06:00,2017-04-05T18:23,0.00,0.00,0.00,0.0,6.7,15.8,97,13.61,3.05
2017-04-06,51,33.3,23.5,28.0,38.8,27.9,32.3,2017-04-06T05:59,2017-04-06T18:23,0.10,0.10,0.00,1.0,10.3,24.5,125,22.53,5.07
2017-04-07,1,34.0,23.9,29.2,39.2,28.2,33.3,2017-04-07T05:58,2017-04-07T18:23,0.00,0.00,0.00,0.0,7.2,26.3,123,24.71,5.52
2017-04-08,1,35.1,24.7,30.3,39.7,29.0,34.4,2017-04-08T05:57,2017-04-08T18:23,0.00,0.00,0.00,0.0,7.7,23.4,158,23.66,5.58
2017-04-09,0,36.4,26.2,31.6,40.9,30.4,35.3,2017-04-09T05:57,2017-04-09T18:24,0.00,0.00,0.00,0.0,10.2,26.3,212,23.19,5.89
2017-04-10,53,36.6,27.1,31.2,41.5,32.0,35.9,2017-04-10T05:56,2017-04-10T18:24,0.50,0.50,0.00,1.0,13.3,32.8,199,22.96,5.55
2017-04-11,51,37.3,27.1,31.5,42.2,32.5,36.3,2017-04-11T05:55,2017-04-11T18:24,0.30,0.30,0.00,1.0,12.6,27.4,210,24.04,5.91
2017-04-12,63,37.6,25.8,30.5,42.7,29.3,35.2,2017-04-12T05:54,2017-04-12T18:24,10.10,10.10,0.00,8.0,17.3,30.6,109,23.91,5.64
2017-04-13,61,26.3,23.5,24.7,29.5,26.7,28.1,2017-04-13T05:54,2017-04-13T18:24,11.50,11.50,0.00,9.0,16.8,33.1,89,8.53,2.04
2017-04-14,51,30.9,21.9,26.2,36.2,25.4,30.4,2017-04-14T05:53,2017-04-14T18:25,0.30,0.30,0.00,1.0,5.9,20.2,105,21.27,4.44
2017-04-15,53,32.9,24.1,27.8,38.9,28.9,33.0,2017-04-15T05:52,2017-04-15T18:25,1.80,1.80,0.00,7.0,6.9,20.9,286,22.46,4.82
2017-04-16,51,32.6,23.5,27.8,38.5,28.3,32.7,2017-04-16T05:51,2017-04-16T18:25,0.30,0.30,0.00,1.0,7.6,27.0,113,21.94,4.79
2017-04-17,2,33.1,25.8,29.0,37.9,30.3,33.5,2017-04-17T05:51,2017-04-17T18:25,0.00,0.00,0.00,0.0,10.1,28.4,94,18.84,4.30
2017-04-18,2,34.0,25.7,29.6,39.4,30.9,34.2,2017-04-18T05:50,2017-04-18T18:26,0.00,0.00,0.00,0.0,9.1,27.4,274,23.46,5.36
2017-04-19,51,35.4,27.2,30.4,39.1,31.8,34.2,2017-04-19T05:49,2017-04-19T18:26,0.10,0.10,0.00,1.0,11.9,30.2,192,22.53,5.62
2017-04-20,1,35.4,24.3,30.1,40.7,29.2,34.3,2017-04-20T05:49,2017-04-20T18:26,0.00,0.00,0.00,0.0,8.9,25.6,143,24.52,5.80
2017-04-21,0,37.8,26.3,31.6,40.2,29.4,34.1,2017-04-21T05:48,2017-04-21T18:26,0.00,0.00,0.00,0.0,11.2,27.7,226,26.94,6.80
2017-04-22,1,35.5,23.4,30.3,38.6,26.6,32.9,2017-04-22T05:47,2017-04-22T18:27,0.00,0.00,0.00,0.0,18.6,34.6,90,24.17,6.31
2017-04-23,51,34.0,24.3,28.7,38.6,25.8,31.3,2017-04-23T05:47,2017-04-23T18:27,0.60,0.60,0.00,3.0,17.4,31.3,100,24.77,6.34
2017-04-24,55,33.2,24.6,28.3,39.8,27.1,32.2,2017-04-24T05:46,2017-04-24T18:27,1.80,1.80,0.00,4.0,12.3,33.1,102,22.77,5.19
2017-04-25,53,31.7,23.0,27.3,38.7,26.8,31.5,2017-04-25T05:46,2017-04-25T18:28,3.50,3.50,0.00,7.0,11.3,34.2,100,18.90,4.27
2017-04-26,51,33.0,24.0,28.6,39.2,28.4,33.3,2017-04-26T05:45,2017-04-26T18:28,0.40,0.40,0.00,2.0,6.5,30.6,120,22.73,5.00
2017-04-27,51,34.6,25.4,29.6,40.4,29.2,34.3,2017-04-27T05:44,2017-04-27T18:28,0.40,0.40,0.00,2.0,17.4,37.8,95,22.13,5.16
2017-04-28,53,29.1,24.0,26.3,31.1,26.2,28.7,2017-04-28T05:44,2017-04-28T18:28,3.70,3.70,0.00,10.0,16.9,31.3,97,12.60,3.45
2017-04-29,53,30.6,24.3,26.4,35.1,27.3,29.9,2017-04-29T05:43,2017-04-29T18:29,1.50,1.50,0.00,5.0,9.4,24.1,125,13.84,3.26
2017-04-30,51,33.4,23.7,28.7,38.1,28.9,33.0,2017-04-30T05:43,2017-04-30T18:29,0.10,0.10,0.00,1.0,7.3,25.2,219,22.49,5.06
2017-05-01,1,35.9,25.2,30.8,40.8,30.4,35.2,2017-05-01T05:42,2017-05-01T18:29,0.00,0.00,0.00,0.0,8.2,26.3,219,23.85,5.63
2017-05-02,1,37.6,26.5,32.1,42.6,32.2,36.6,2017-05-02T05:41,2017-05-02T18:30,0.00,0.00,0.00,0.0,9.7,28.4,257,24.89,6.12
2017-05-03,55,38.3,28.3,31.7,43.4,33.1,36.4,2017-05-03T05:41,2017-05-03T18:30,1.70,1.70,0.00,4.0,6.9,27.0,233,24.22,5.77
2017-05-04,63,38.1,25.3,31.3,44.5,30.1,36.6,2017-05-04T05:40,2017-05-04T18:30,16.30,16.30,0.00,7.0,13.0,28.8,107,22.76,5.22
2017-05-05,61,32.7,24.4,27.9,38.4,29.7,32.9,2017-05-05T05:40,2017-05-05T18:31,5.10,5.10,0.00,10.0,9.4,28.1,115,14.50,3.30
2017-05-06,53,32.6,25.7,28.9,40.5,30.4,34.6,2017-05-06T05:39,2017-05-06T18:31,1.40,1.40,0.00,5.0,7.6,21.6,71,22.16,4.81
2017-05-07,63,30.3,23.7,26.9,35.0,28.7,31.8,2017-05-07T05:39,2017-05-07T18:31,15.40,15.40,0.00,8.0,7.4,17.3,149,12.54,2.75
2017-05-08,53,33.6,24.7,29.0,39.0,30.1,34.2,2017-05-08T05:39,2017-05-08T18:32,1.90,1.90,0.00,4.0,6.6,23.8,214,24.67,5.37
2017-05-09,53,33.1,25.1,28.3,39.4,29.5,33.6,2017-05-09T05:38,2017-05-09T18:32,4.00,4.00,0.00,11.0,9.7,25.2,101,22.42,4.92
2017-05-10,63,31.9,23.8,27.4,37.3,28.2,32.4,2017-05-10T05:38,2017-05-10T18:32,15.60,15.60,0.00,12.0,8.3,24.1,88,19.99,4.27
2017-05-11,51,31.0,24.2,27.7,36.8,28.7,32.7,2017-05-11T05:37,2017-05-11T18:33,0.80,0.80,0.00,4.0,10.0,18.4,94,18.58,3.93
2017-05-12,63,33.1,24.7,28.0,39.8,30.5,34.1,2017-05-12T05:37,2017-05-12T18:33,18.50,18.50,0.00,14.0,7.6,20.5,152,21.98,4.66
2017-05-13,61,30.5,24.1,25.9,37.6,28.4,31.0,2017-05-13T05:37,2017-05-13T18:33,7.20,7.20,0.00,12.0,11.2,23.0,83,12.14,2.62
2017-05-14,51,30.1,24.2,27.2,36.8,29.4,32.7,2017-05-14T05:36,2017-05-14T18:34,0.80,0.80,0.00,5.0,4.6,22.3,103,19.03,3.90
2017-05-15,61,29.6,24.7,26.9,35.3,30.6,32.6,2017-05-15T05:36,2017-05-15T18:34,9.40,9.40,0.00,18.0,6.4,27.7,120,12.38,2.68
2017-05-16,63,28.0,22.5,25.1,32.5,25.0,29.4,2017-05-16T05:36,2017-05-16T18:34,31.70,31.70,0.00,24.0,13.9,36.7,85,9.94,2.13
2017-05-17,63,24.6,21.3,23.0,28.7,23.3,25.8,2017-05-17T05:35,2017-05-17T18:35,46.10,46.10,0.00,23.0,16.1,33.5,77,5.59,1.37
2017-05-18,63,24.5,21.7,23.0,28.7,23.1,26.0,2017-05-18T05:35,2017-05-18T18:35,69.90,69.90,0.00,24.0,22.0,43.2,78,4.08,0.86
2017-05-19,51,29.9,22.2,26.2,34.2,26.6,30.7,2017-05-19T05:35,2017-05-19T18:35,0.30,0.30,0.00,1.0,8.6,20.2,249,16.53,3.53
2017-05-20,51,31.7,23.6,27.9,39.9,28.5,34.0,2017-05-20T05:34,2017-05-20T18:36,0.90,0.90,0.00,4.0,7.1,28.4,132,24.43,5.12
2017-05-21,61,32.1,25.4,28.6,40.5,30.8,34.9,2017-05-21T05:34,2017-05-21T18:36,3.90,3.90,0.00,5.0,7.3,29.9,94,22.11,4.66
2017-05-22,63,32.5,25.2,28.4,40.5,30.9,34.8,2017-05-22T05:34,2017-05-22T18:37,11.80,11.80,0.00,11.0,8.3,27.7,112,20.06,4.31
2017-05-23,61,32.3,24.9,28.1,39.9,30.5,34.6,2017-05-23T05:34,2017-05-23T18:37,9.00,9.00,0.00,8.0,7.9,29.5,96,17.09,3.67
2017-05-24,63,31.3,25.5,27.6,39.1,31.3,34.0,2017-05-24T05:33,2017-05-24T18:37,14.40,14.40,0.00,17.0,7.0,24.5,83,15.94,3.44
2017-05-25,61,27.6,24.1,25.4,32.1,27.7,29.8,2017-05-25T05:33,2017-05-25T18:38,11.40,11.40,0.00,15.0,12.1,32.8,82,10.07,2.21
2017-05-26,51,30.1,24.1,26.6,34.5,27.3,30.1,2017-05-26T05:33,2017-05-26T18:38,0.70,0.70,0.00,4.0,10.4,22.7,118,20.73,4.57
2017-05-27,1,31.1,23.0,27.1,36.0,27.4,31.2,2017-05-27T05:33,2017-05-27T18:38,0.00,0.00,0.00,0.0,8.6,22.0,108,26.13,5.47
2017-05-28,3,30.7,24.3,27.2,34.7,28.0,30.9,2017-05-28T05:33,2017-05-28T18:39,0.00,0.00,0.00,0.0,9.7,26.3,105,24.80,5.26
2017-05-29,3,31.2,24.6,27.6,35.8,28.7,31.9,2017-05-29T05:33,2017-05-29T18:39,0.00,0.00,0.00,0.0,6.8,22.3,105,20.76,4.51
2017-05-30,63,31.6,24.9,27.4,38.6,29.9,33.0,2017-05-30T05:33,2017-05-30T18:39,6.30,6.30,0.00,7.0,9.3,22.7,108,19.49,4.15
2017-05-31,63,31.1,24.8,27.5,36.7,30.4,33.5,2017-05-31T05:33,2017-05-31T18:40,13.00,13.00,0.00,15.0,8.3,26.6,169,16.65,3.50
2017-06-01,53,32.3,26.0,29.0,39.3,32.0,35.0,2017-06-01T05:32,2017-06-01T18:40,1.30,1.30,0.00,3.0,12.4,35.3,238,22.73,4.87
2017-06-02,53,32.6,25.9,28.9,39.4,31.5,34.5,2017-06-02T05:32,2017-06-02T18:41,1.00,1.00,0.00,2.0,13.5,40.7,242,23.47,5.10
2017-06-03,1,33.3,25.7,29.2,37.9,31.1,34.0,2017-06-03T05:32,2017-06-03T18:41,0.00,0.00,0.00,0.0,15.6,41.4,245,22.23,5.12
2017-06-04,61,33.2,25.4,28.7,39.1,30.4,33.5,2017-06-04T05:32,2017-06-04T18:41,5.40,5.40,0.00,4.0,17.1,40.7,246,21.53,4.78
2017-06-05,63,32.1,25.6,28.9,38.4,31.2,34.2,2017-06-05T05:32,2017-06-05T18:42,5.50,5.50,0.00,7.0,12.2,30.6,221,22.62,4.91
2017-06-06,63,32.4,25.7,28.5,39.9,31.4,34.6,2017-06-06T05:32,2017-06-06T18:42,18.30,18.30,0.00,14.0,8.7,21.2,92,22.60,4.84
2017-06-07,63,30.8,24.5,26.4,37.4,29.2,32.0,2017-06-07T05:32,2017-06-07T18:42,25.90,25.90,0.00,21.0,10.4,24.5,77,15.97,3.33
2017-06-08,63,29.8,24.2,25.9,36.3,29.1,31.3,2017-06-08T05:33,2017-06-08T18:43,12.40,12.40,0.00,20.0,8.0,19.4,87,12.61,2.68
2017-06-09,61,30.3,24.1,26.3,36.4,29.6,32.0,2017-06-09T05:33,2017-06-09T18:43,17.10,17.10,0.00,20.0,8.9,19.1,96,14.63,3.08
2017-06-10,63,29.7,24.4,26.0,36.4,29.9,32.1,2017-06-10T05:33,2017-06-10T18:43,21.90,21.90,0.00,22.0,5.2,33.5,231,10.56,2.27
2017-06-11,61,29.6,24.6,26.5,37.0,30.5,32.2,2017-06-11T05:33,2017-06-11T18:44,3.80,3.80,0.00,10.0,9.3,35.6,212,13.14,2.84
2017-06-12,53,31.1,25.5,27.2,36.0,30.0,32.4,2017-06-12T05:33,2017-06-12T18:44,4.50,4.50,0.00,12.0,11.2,35.6,254,13.42,3.02
2017-06-13,55,28.8,24.9,27.1,35.5,30.8,32.9,2017-06-13T05:33,2017-06-13T18:44,4.40,4.40,0.00,14.0,8.3,22.7,245,8.00,1.89
2017-06-14,63,28.1,25.0,26.4,34.2,31.4,32.7,2017-06-14T05:33,2017-06-14T18:45,38.00,38.00,0.00,21.0,6.4,26.6,199,7.74,1.73
2017-06-15,61,29.3,24.4,26.7,34.5,30.4,32.2,2017-06-15T05:33,2017-06-15T18:45,8.50,8.50,0.00,15.0,12.8,33.8,275,13.21,2.79
2017-06-16,3,31.6,24.2,27.6,35.8,29.2,32.3,2017-06-16T05:33,2017-06-16T18:45,0.00,0.00,0.00,0.0,16.0,34.9,252,21.07,4.58
2017-06-17,51,31.5,25.4,28.0,38.0,30.2,33.4,2017-06-17T05:34,2017-06-17T18:45,1.10,1.10,0.00,5.0,11.5,37.4,247,18.03,3.93
2017-06-18,61,32.5,25.6,28.1,37.8,31.9,33.9,2017-06-18T05:34,2017-06-18T18:46,7.90,7.90,0.00,15.0,11.7,35.3,217,20.00,4.36
2017-06-19,61,28.8,24.9,26.4,33.8,30.8,32.1,2017-06-19T05:34,2017-06-19T18:46,20.00,20.00,0.00,22.0,7.1,31.7,191,9.81,2.17
2017-06-20,61,30.4,24.1,26.6,36.5,29.6,32.2,2017-06-20T05:34,2017-06-20T18:46,5.50,5.50,0.00,5.0,8.3,43.2,270,13.91,3.00
2017-06-21,3,31.3,25.0,27.6,36.4,30.2,32.6,2017-06-21T05:34,2017-06-21T18:46,0.00,0.00,0.00,0.0,10.1,40.3,241,17.56,3.86
2017-06-22,63,32.1,24.9,28.2,39.5,30.1,33.8,2017-06-22T05:34,2017-06-22T18:46,11.60,11.60,0.00,7.0,9.2,38.5,231,23.95,5.05
2017-06-23,61,31.5,24.7,27.9,38.9,30.4,34.0,2017-06-23T05:35,2017-06-23T18:47,9.10,9.10,0.00,16.0,8.7,28.8,225,20.92,4.35
2017-06-24,63,31.6,24.2,27.6,38.5,29.5,33.3,2017-06-24T05:35,2017-06-24T18:47,9.00,9.00,0.00,13.0,9.4,23.4,116,21.97,4.60
2017-06-25,63,30.7,24.2,26.8,40.0,29.2,32.9,2017-06-25T05:35,2017-06-25T18:47,24.00,24.00,0.00,21.0,10.0,25.6,106,20.07,4.18
