latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.0,102.100006,186.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2021-11-17,3,28.8,22.7,25.7,31.7,25.4,28.7,2021-11-17T06:14,2021-11-17T17:39,0.00,0.00,0.00,0.0,15.1,33.5,49,11.35,2.76
2021-11-18,3,27.8,23.0,25.3,31.2,25.0,28.0,2021-11-18T06:14,2021-11-18T17:38,0.00,0.00,0.00,0.0,19.5,37.4,64,8.78,2.39
2021-11-19,0,29.8,21.6,25.5,34.3,24.4,29.1,2021-11-19T06:15,2021-11-19T17:38,0.00,0.00,0.00,0.0,7.3,18.7,68,17.16,3.52
2021-11-20,1,31.3,21.4,26.3,36.8,24.9,30.6,2021-11-20T06:15,2021-11-20T17:38,0.00,0.00,0.00,0.0,6.1,15.8,284,18.80,3.89
2021-11-21,1,31.5,22.2,26.8,36.1,26.1,31.1,2021-11-21T06:16,2021-11-21T17:38,0.00,0.00,0.00,0.0,7.8,20.9,71,18.29,3.98
2021-11-22,2,31.7,22.3,26.9,34.2,26.3,30.1,2021-11-22T06:16,2021-11-22T17:38,0.00,0.00,0.00,0.0,15.6,33.8,65,19.12,4.45
2021-11-23,55,26.3,20.7,23.6,27.6,21.5,24.7,2021-11-23T06:17,2021-11-23T17:38,6.10,6.10,0.00,11.0,21.0,40.0,68,9.62,2.80
2021-11-24,51,27.2,19.8,23.0,27.9,19.1,23.1,2021-11-24T06:17,2021-11-24T17:38,0.10,0.10,0.00,1.0,17.6,37.8,59,16.39,4.06
2021-11-25,1,27.6,19.2,23.3,28.7,18.9,23.7,2021-11-25T06:18,2021-11-25T17:38,0.00,0.00,0.00,0.0,14.5,33.8,55,18.17,4.25
2021-11-26,1,28.0,19.0,23.4,29.0,19.4,24.1,2021-11-26T06:18,2021-11-26T17:39,0.00,0.00,0.00,0.0,16.2,35.3,52,19.70,4.44
2021-11-27,1,27.6,18.4,22.8,27.8,18.0,22.7,2021-11-27T06:19,2021-11-27T17:39,0.00,0.00,0.00,0.0,19.5,40.3,52,20.08,4.66
2021-11-28,3,28.5,19.1,23.5,28.5,18.6,23.4,2021-11-28T06:19,2021-11-28T17:39,0.00,0.00,0.00,0.0,20.5,40.3,43,19.29,4.77
2021-11-29,51,28.7,21.2,24.4,28.5,21.2,24.6,2021-11-29T06:20,2021-11-29T17:39,0.30,0.30,0.00,1.0,19.7,41.0,42,17.82,4.68
2021-11-30,53,27.1,21.9,23.7,25.7,20.5,22.8,2021-11-30T06:20,2021-11-30T17:39,0.90,0.90,0.00,4.0,25.6,49.7,57,6.67,3.61
2021-12-01,3,25.3,20.5,22.1,24.1,18.6,20.7,2021-12-01T06:21,2021-12-01T17:39,0.00,0.00,0.00,0.0,23.1,42.8,62,10.11,3.82
2021-12-02,2,25.7,17.6,21.5,25.3,15.6,20.2,2021-12-02T06:22,2021-12-02T17:39,0.00,0.00,0.00,0.0,20.2,42.1,54,15.01,4.22
2021-12-03,1,25.7,16.9,20.8,24.2,15.5,19.3,2021-12-03T06:22,2021-12-03T17:40,0.00,0.00,0.00,0.0,18.8,38.9,49,19.88,4.67
2021-12-04,1,25.3,15.1,19.9,24.3,13.8,18.5,2021-12-04T06:23,2021-12-04T17:40,0.00,0.00,0.00,0.0,19.0,40.3,47,20.24,4.58
2021-12-05,1,25.5,15.1,20.0,24.6,14.1,18.9,2021-12-05T06:23,2021-12-05T17:40,0.00,0.00,0.00,0.0,18.4,40.3,46,20.20,4.45
2021-12-06,1,26.4,15.7,20.7,25.7,14.8,19.8,2021-12-06T06:24,2021-12-06T17:40,0.00,0.00,0.00,0.0,15.4,34.2,45,19.52,4.45
2021-12-07,0,26.6,16.4,21.1,25.6,15.4,20.0,2021-12-07T06:24,2021-12-07T17:41,0.00,0.00,0.00,0.0,15.1,33.5,46,19.61,4.58
2021-12-08,0,26.9,16.2,21.4,26.4,15.6,20.9,2021-12-08T06:25,2021-12-08T17:41,0.00,0.00,0.00,0.0,15.3,34.2,42,19.63,4.40
2021-12-09,3,28.3,19.7,23.8,28.5,20.3,24.5,2021-12-09T06:26,2021-12-09T17:41,0.00,0.00,0.00,0.0,18.9,42.1,49,13.12,3.58
2021-12-10,2,29.4,20.0,24.6,29.9,20.5,25.3,2021-12-10T06:26,2021-12-10T17:42,0.00,0.00,0.00,0.0,17.8,37.4,55,18.91,4.54
2021-12-11,0,28.9,19.0,23.6,29.1,19.9,24.1,2021-12-11T06:27,2021-12-11T17:42,0.00,0.00,0.00,0.0,16.1,35.3,47,19.45,4.53
2021-12-12,3,28.8,18.1,23.7,28.8,18.1,23.6,2021-12-12T06:27,2021-12-12T17:42,0.00,0.00,0.00,0.0,21.3,39.6,59,16.55,4.47
2021-12-13,3,27.6,21.6,24.3,26.7,20.6,23.5,2021-12-13T06:28,2021-12-13T17:43,0.00,0.00,0.00,0.0,25.8,51.8,58,15.15,4.77
2021-12-14,3,27.7,18.3,22.9,28.0,18.0,23.1,2021-12-14T06:28,2021-12-14T17:43,0.00,0.00,0.00,0.0,16.3,33.1,47,15.59,3.78
2021-12-15,1,29.0,17.7,23.4,30.7,18.2,24.4,2021-12-15T06:29,2021-12-15T17:43,0.00,0.00,0.00,0.0,11.5,28.4,37,19.23,4.23
2021-12-16,1,30.5,18.4,24.6,33.1,19.7,26.2,2021-12-16T06:29,2021-12-16T17:44,0.00,0.00,0.00,0.0,9.3,24.1,26,18.97,4.10
2021-12-17,3,30.6,20.7,25.7,31.5,20.8,26.4,2021-12-17T06:30,2021-12-17T17:44,0.00,0.00,0.00,0.0,21.7,43.9,50,15.75,4.57
2021-12-18,3,28.7,20.4,24.2,28.3,19.7,23.6,2021-12-18T06:30,2021-12-18T17:45,0.00,0.00,0.00,0.0,21.7,43.6,57,17.84,5.12
2021-12-19,1,26.6,17.5,21.9,25.6,16.1,20.7,2021-12-19T06:31,2021-12-19T17:45,0.00,0.00,0.00,0.0,20.2,42.8,48,19.18,4.75
2021-12-20,1,26.9,15.2,21.1,27.0,15.2,21.0,2021-12-20T06:31,2021-12-20T17:46,0.00,0.00,0.00,0.0,11.0,27.0,56,19.40,4.05
2021-12-21,2,27.8,14.9,22.1,28.5,15.1,22.7,2021-12-21T06:32,2021-12-21T17:46,0.00,0.00,0.00,0.0,10.7,25.9,38,18.47,3.76
2021-12-22,2,29.0,19.9,24.1,30.8,20.9,25.2,2021-12-22T06:32,2021-12-22T17:47,0.00,0.00,0.00,0.0,11.1,28.1,36,17.50,3.94
2021-12-23,2,29.4,19.6,24.4,32.2,20.6,26.0,2021-12-23T06:33,2021-12-23T17:47,0.00,0.00,0.00,0.0,8.9,22.7,66,16.96,3.70
2021-12-24,51,28.8,19.8,24.5,31.9,22.3,27.2,2021-12-24T06:33,2021-12-24T17:48,0.80,0.80,0.00,7.0,8.9,21.2,105,15.57,3.31
2021-12-25,51,29.5,21.7,24.6,31.1,24.4,26.7,2021-12-25T06:34,2021-12-25T17:48,0.10,0.10,0.00,1.0,14.0,31.7,81,13.73,3.30
2021-12-26,51,29.2,20.6,24.5,31.1,22.7,26.4,2021-12-26T06:34,2021-12-26T17:49,0.10,0.10,0.00,1.0,15.0,30.2,63,13.75,3.25
2021-12-27,3,28.5,21.1,24.8,29.1,21.6,25.0,2021-12-27T06:35,2021-12-27T17:49,0.00,0.00,0.00,0.0,23.1,49.3,60,11.96,3.89
2021-12-28,1,27.8,18.2,22.8,27.7,17.2,22.4,2021-12-28T06:35,2021-12-28T17:50,0.00,0.00,0.00,0.0,17.5,39.6,56,18.62,4.63
2021-12-29,1,29.1,19.7,24.3,29.7,19.4,24.4,2021-12-29T06:36,2021-12-29T17:51,0.00,0.00,0.00,0.0,16.3,36.0,55,17.58,4.57
2021-12-30,3,28.6,19.9,24.3,28.9,19.6,23.9,2021-12-30T06:36,2021-12-30T17:51,0.00,0.00,0.00,0.0,24.8,46.1,59,15.64,4.57
2021-12-31,3,27.9,18.6,23.2,27.7,17.9,22.7,2021-12-31T06:36,2021-12-31T17:52,0.00,0.00,0.00,0.0,21.0,38.9,55,18.24,4.61
2022-01-01,3,27.5,17.9,23.0,29.2,18.1,23.3,2022-01-01T06:37,2022-01-01T17:52,0.00,0.00,0.00,0.0,12.4,38.2,20,17.15,4.04
2022-01-02,3,27.9,18.8,23.4,27.7,18.7,23.4,2022-01-02T06:37,2022-01-02T17:53,0.00,0.00,0.00,0.0,20.9,43.6,32,12.03,3.52
2022-01-03,3,27.5,18.6,23.4,29.1,18.7,24.1,2022-01-03T06:38,2022-01-03T17:53,0.00,0.00,0.00,0.0,15.8,30.2,36,13.79,3.42
2022-01-04,3,28.3,18.8,23.6,30.1,19.7,24.4,2022-01-04T06:38,2022-01-04T17:54,0.00,0.00,0.00,0.0,13.1,24.8,45,15.78,3.72
2022-01-05,2,29.9,17.8,23.8,31.8,18.9,25.1,2022-01-05T06:38,2022-01-05T17:54,0.00,0.00,0.00,0.0,10.8,27.0,35,19.45,4.14
2022-01-06,1,30.8,18.9,24.4,31.6,20.3,25.3,2022-01-06T06:38,2022-01-06T17:55,0.00,0.00,0.00,0.0,11.0,26.6,30,20.05,4.60
2022-01-07,1,30.6,17.6,24.0,32.6,18.1,25.1,2022-01-07T06:39,2022-01-07T17:56,0.00,0.00,0.00,0.0,10.4,25.9,36,19.43,4.30
2022-01-08,0,30.4,17.6,24.0,31.9,18.6,24.9,2022-01-08T06:39,2022-01-08T17:56,0.00,0.00,0.00,0.0,10.0,27.4,33,20.02,4.46
2022-01-09,0,30.7,16.5,24.2,31.9,17.4,25.2,2022-01-09T06:39,2022-01-09T17:57,0.00,0.00,0.00,0.0,10.3,26.6,22,20.23,4.46
2022-01-10,0,31.4,17.1,24.4,33.4,18.2,25.7,2022-01-10T06:39,2022-01-10T17:57,0.00,0.00,0.00,0.0,7.6,21.6,301,20.49,4.35
2022-01-11,1,32.1,18.4,25.0,33.7,19.4,26.3,2022-01-11T06:40,2022-01-11T17:58,0.00,0.00,0.00,0.0,10.9,28.8,347,19.81,4.65
2022-01-12,1,30.1,17.7,24.0,32.2,17.9,24.9,2022-01-12T06:40,2022-01-12T17:59,0.00,0.00,0.00,0.0,10.9,24.8,13,20.04,4.47
2022-01-13,0,31.0,18.2,24.4,32.0,19.5,25.2,2022-01-13T06:40,2022-01-13T17:59,0.00,0.00,0.00,0.0,11.3,28.4,13,20.33,4.72
2022-01-14,1,29.8,17.9,23.9,31.6,18.4,24.5,2022-01-14T06:40,2022-01-14T18:00,0.00,0.00,0.00,0.0,19.5,26.3,349,19.83,4.43
2022-01-15,1,30.5,17.4,24.6,32.8,18.2,25.5,2022-01-15T06:40,2022-01-15T18:00,0.00,0.00,0.00,0.0,14.9,20.9,334,20.33,4.71
2022-01-16,1,30.7,17.5,24.7,33.3,18.7,25.9,2022-01-16T06:40,2022-01-16T18:01,0.00,0.00,0.00,0.0,8.9,21.6,323,19.72,4.31
2022-01-17,2,30.9,18.7,24.9,32.8,19.9,25.8,2022-01-17T06:41,2022-01-17T18:02,0.00,0.00,0.00,0.0,10.6,26.3,2,19.27,4.56
2022-01-18,3,29.7,18.9,24.1,30.6,19.6,24.6,2022-01-18T06:41,2022-01-18T18:02,0.00,0.00,0.00,0.0,16.5,32.8,19,19.56,4.71
2022-01-19,1,28.5,17.8,23.2,29.5,17.1,23.4,2022-01-19T06:41,2022-01-19T18:03,0.00,0.00,0.00,0.0,14.2,31.3,20,19.65,4.52
2022-01-20,51,29.3,18.6,24.2,31.4,19.1,25.5,2022-01-20T06:41,2022-01-20T18:03,0.20,0.20,0.00,1.0,10.8,24.8,2,19.23,4.19
2022-01-21,53,27.9,22.0,24.1,30.3,24.4,26.7,2022-01-21T06:41,2022-01-21T18:04,3.80,3.80,0.00,16.0,7.0,24.5,333,12.72,2.72
2022-01-22,53,29.8,19.3,23.8,34.0,21.2,26.8,2022-01-22T06:41,2022-01-22T18:04,1.60,1.60,0.00,5.0,6.5,27.4,241,15.02,3.10
2022-01-23,51,29.8,20.8,24.7,34.8,24.4,28.6,2022-01-23T06:41,2022-01-23T18:05,0.70,0.70,0.00,5.0,5.0,24.8,129,16.61,3.28
2022-01-24,51,31.3,19.4,25.3,34.3,22.4,27.9,2022-01-24T06:41,2022-01-24T18:05,0.10,0.10,0.00,1.0,6.2,15.5,226,20.17,4.11
2022-01-25,1,31.9,19.4,25.4,35.0,20.9,27.2,2022-01-25T06:41,2022-01-25T18:06,0.00,0.00,0.00,0.0,6.6,20.2,79,19.94,4.24
2022-01-26,1,32.9,20.8,26.5,36.0,22.1,28.1,2022-01-26T06:41,2022-01-26T18:06,0.00,0.00,0.00,0.0,7.9,15.5,170,20.39,4.51
2022-01-27,1,32.2,20.1,26.4,35.8,21.8,28.3,2022-01-27T06:41,2022-01-27T18:07,0.00,0.00,0.00,0.0,7.3,16.9,152,19.55,4.39
2022-01-28,0,32.2,21.2,26.9,36.3,23.2,29.1,2022-01-28T06:40,2022-01-28T18:07,0.00,0.00,0.00,0.0,6.8,16.6,180,19.39,4.39
2022-01-29,0,33.2,21.7,27.3,35.0,24.7,29.5,2022-01-29T06:40,2022-01-29T18:08,0.00,0.00,0.00,0.0,11.1,26.6,198,19.18,4.77
