latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.5,100.100006,8.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2018-09-04,55,32.1,24.8,27.7,36.0,28.8,31.3,2018-09-04T06:07,2018-09-04T18:29,3.10,3.10,0.00,10.0,17.0,43.2,211,14.64,3.77
2018-09-05,61,33.0,23.8,27.6,36.8,28.2,31.3,2018-09-05T06:07,2018-09-05T18:28,6.40,6.40,0.00,8.0,19.6,47.5,236,20.30,4.95
2018-09-06,51,34.4,24.6,29.1,38.7,28.3,32.9,2018-09-06T06:07,2018-09-06T18:28,0.20,0.20,0.00,1.0,14.9,38.9,251,23.05,5.56
2018-09-07,53,35.9,26.2,29.6,40.8,29.1,33.4,2018-09-07T06:07,2018-09-07T18:27,2.40,2.40,0.00,5.0,12.1,36.4,268,22.42,5.69
2018-09-08,61,34.9,25.3,28.5,39.4,29.2,33.1,2018-09-08T06:07,2018-09-08T18:26,7.10,7.10,0.00,10.0,9.0,23.0,305,16.95,4.04
2018-09-09,61,31.0,24.3,26.3,35.3,29.5,31.5,2018-09-09T06:07,2018-09-09T18:25,10.30,10.30,0.00,19.0,9.7,25.9,48,10.07,2.26
2018-09-10,63,31.9,23.8,26.6,38.4,29.1,32.1,2018-09-10T06:08,2018-09-10T18:25,21.40,21.40,0.00,15.0,10.1,19.8,205,15.63,3.37
2018-09-11,53,33.2,24.7,28.5,40.0,30.2,34.1,2018-09-11T06:08,2018-09-11T18:24,0.50,0.50,0.00,1.0,8.1,24.1,238,21.35,4.68
2018-09-12,51,33.8,26.3,29.3,39.7,30.8,33.8,2018-09-12T06:08,2018-09-12T18:23,0.90,0.90,0.00,3.0,12.4,31.0,255,19.28,4.69
2018-09-13,61,32.4,24.9,27.4,37.0,29.8,32.4,2018-09-13T06:08,2018-09-13T18:22,9.20,9.20,0.00,16.0,10.3,27.0,244,11.60,2.75
2018-09-14,61,29.4,24.6,26.3,35.1,29.4,31.8,2018-09-14T06:08,2018-09-14T18:22,16.60,16.60,0.00,23.0,8.7,25.2,260,9.67,2.12
2018-09-15,63,29.4,24.0,26.3,34.3,29.2,31.7,2018-09-15T06:08,2018-09-15T18:21,20.60,20.60,0.00,21.0,10.8,33.1,353,12.49,2.69
2018-09-16,61,32.1,24.3,27.1,39.6,29.7,32.9,2018-09-16T06:08,2018-09-16T18:20,4.30,4.30,0.00,6.0,8.9,24.5,294,20.40,4.23
2018-09-17,2,33.0,24.7,28.1,38.4,28.8,32.1,2018-09-17T06:08,2018-09-17T18:19,0.00,0.00,0.00,0.0,20.5,40.0,219,21.64,5.05
2018-09-18,51,30.9,25.5,27.4,35.5,28.9,31.1,2018-09-18T06:08,2018-09-18T18:19,1.80,1.80,0.00,6.0,17.8,43.2,201,15.13,3.77
2018-09-19,63,29.6,23.9,26.1,34.6,28.1,30.9,2018-09-19T06:08,2018-09-19T18:18,30.10,30.10,0.00,19.0,12.9,29.2,179,13.34,2.87
2018-09-20,61,31.3,24.4,26.9,37.6,28.4,32.0,2018-09-20T06:08,2018-09-20T18:17,11.50,11.50,0.00,12.0,7.3,21.2,334,17.21,3.65
2018-09-21,61,33.1,24.5,28.4,39.8,29.7,34.0,2018-09-21T06:08,2018-09-21T18:16,4.00,4.00,0.00,5.0,9.9,24.8,352,21.86,4.72
2018-09-22,55,32.9,24.5,28.2,40.4,30.3,34.0,2018-09-22T06:08,2018-09-22T18:16,4.30,4.30,0.00,9.0,10.3,26.3,113,21.65,4.69
2018-09-23,63,31.3,24.0,26.9,37.4,29.4,32.7,2018-09-23T06:08,2018-09-23T18:15,12.70,12.70,0.00,14.0,7.6,24.1,132,15.86,3.35
2018-09-24,63,31.2,24.3,27.0,37.6,30.1,32.7,2018-09-24T06:08,2018-09-24T18:14,9.70,9.70,0.00,7.0,13.3,35.3,173,18.54,3.89
2018-09-25,2,32.6,24.5,28.0,38.5,29.6,32.9,2018-09-25T06:08,2018-09-25T18:13,0.00,0.00,0.00,0.0,16.5,28.8,209,21.87,4.87
2018-09-26,51,33.4,24.6,28.6,40.1,28.9,33.6,2018-09-26T06:08,2018-09-26T18:13,0.40,0.40,0.00,1.0,9.6,20.9,216,23.43,5.15
2018-09-27,51,34.0,25.7,29.4,41.7,30.5,35.0,2018-09-27T06:08,2018-09-27T18:12,0.20,0.20,0.00,1.0,9.3,18.0,226,23.00,5.07
2018-09-28,51,34.4,25.0,29.6,41.6,30.7,35.7,2018-09-28T06:08,2018-09-28T18:11,1.20,1.20,0.00,5.0,6.6,18.0,191,22.11,4.82
2018-09-29,65,33.0,25.8,28.1,39.7,31.4,34.2,2018-09-29T06:08,2018-09-29T18:10,19.80,19.80,0.00,17.0,9.1,28.1,83,16.94,3.65
2018-09-30,63,32.0,24.7,26.9,38.2,30.5,32.8,2018-09-30T06:09,2018-09-30T18:10,37.80,37.80,0.00,20.0,7.4,22.3,57,11.88,2.58
2018-10-01,63,32.4,24.1,26.8,38.3,29.5,32.4,2018-10-01T06:09,2018-10-01T18:09,11.90,11.90,0.00,16.0,12.7,27.0,9,15.44,3.23
2018-10-02,61,31.8,23.9,26.9,36.1,28.9,32.2,2018-10-02T06:09,2018-10-02T18:08,17.10,17.10,0.00,19.0,10.2,27.4,343,14.44,3.14
2018-10-03,2,32.0,24.7,28.0,36.7,29.1,32.4,2018-10-03T06:09,2018-10-03T18:07,0.00,0.00,0.00,0.0,14.6,37.1,33,21.74,4.79
2018-10-04,51,31.8,25.3,28.0,35.2,28.8,31.9,2018-10-04T06:09,2018-10-04T18:07,0.30,0.30,0.00,2.0,16.8,40.0,34,20.49,4.69
2018-10-05,61,30.2,24.7,26.6,34.3,29.0,30.9,2018-10-05T06:09,2018-10-05T18:06,9.30,9.30,0.00,14.0,12.4,25.9,61,10.57,2.48
2018-10-06,61,31.7,24.1,27.0,37.7,29.2,32.4,2018-10-06T06:09,2018-10-06T18:05,6.00,6.00,0.00,7.0,9.7,31.3,126,18.47,3.88
2018-10-07,51,31.5,23.5,27.1,37.3,28.9,32.8,2018-10-07T06:09,2018-10-07T18:05,1.10,1.10,0.00,5.0,7.0,27.4,118,16.44,3.45
2018-10-08,51,31.3,24.5,27.4,37.7,30.5,33.4,2018-10-08T06:09,2018-10-08T18:04,2.20,2.20,0.00,11.0,5.5,27.0,141,17.50,3.71
2018-10-09,51,32.1,24.3,27.9,38.6,30.0,34.2,2018-10-09T06:09,2018-10-09T18:03,1.20,1.20,0.00,7.0,5.4,25.9,143,18.99,3.98
2018-10-10,51,32.6,25.3,28.4,38.7,31.0,34.1,2018-10-10T06:09,2018-10-10T18:03,1.40,1.40,0.00,7.0,8.0,25.2,185,19.12,4.12
2018-10-11,53,31.9,24.1,27.7,35.7,29.4,32.4,2018-10-11T06:10,2018-10-11T18:02,3.50,3.50,0.00,10.0,14.3,34.2,20,18.01,3.98
2018-10-12,51,31.7,25.6,28.1,35.1,29.0,31.8,2018-10-12T06:10,2018-10-12T18:01,0.50,0.50,0.00,3.0,18.2,35.3,40,19.46,4.53
2018-10-13,53,33.0,24.9,28.3,38.7,29.5,33.1,2018-10-13T06:10,2018-10-13T18:01,1.60,1.60,0.00,3.0,10.5,28.1,21,20.58,4.54
2018-10-14,63,33.6,24.8,28.5,39.3,29.8,33.8,2018-10-14T06:10,2018-10-14T18:00,8.20,8.20,0.00,6.0,8.4,24.5,25,19.53,4.28
2018-10-15,63,32.0,24.4,26.8,39.0,29.1,32.5,2018-10-15T06:10,2018-10-15T18:00,13.30,13.30,0.00,8.0,9.2,24.1,173,14.58,3.09
2018-10-16,51,32.9,24.7,28.3,40.1,30.1,33.9,2018-10-16T06:10,2018-10-16T17:59,0.30,0.30,0.00,1.0,11.9,27.0,187,19.89,4.35
2018-10-17,1,33.2,25.1,28.9,38.3,30.5,33.7,2018-10-17T06:11,2018-10-17T17:58,0.00,0.00,0.00,0.0,10.5,25.9,204,21.38,4.91
2018-10-18,63,34.0,24.9,28.6,40.4,29.6,33.9,2018-10-18T06:11,2018-10-18T17:58,11.00,11.00,0.00,4.0,8.4,20.5,205,21.67,4.68
2018-10-19,55,32.2,24.7,28.0,38.0,30.2,33.6,2018-10-19T06:11,2018-10-19T17:57,1.40,1.40,0.00,3.0,7.2,22.7,129,17.33,3.72
2018-10-20,63,28.9,24.2,26.5,34.3,28.8,31.8,2018-10-20T06:11,2018-10-20T17:57,22.40,22.40,0.00,14.0,10.1,36.7,359,8.05,1.81
2018-10-21,65,28.2,23.9,25.3,33.4,28.8,30.4,2018-10-21T06:11,2018-10-21T17:56,27.30,27.30,0.00,21.0,11.6,31.3,105,7.33,1.61
2018-10-22,63,29.9,23.6,26.1,35.6,28.6,31.3,2018-10-22T06:12,2018-10-22T17:56,6.20,6.20,0.00,8.0,10.9,27.0,168,12.60,2.63
2018-10-23,63,30.0,24.0,26.5,35.6,29.0,32.0,2018-10-23T06:12,2018-10-23T17:55,8.00,8.00,0.00,8.0,9.0,24.5,147,13.68,2.80
2018-10-24,63,30.8,24.1,26.3,36.2,29.2,31.9,2018-10-24T06:12,2018-10-24T17:54,9.00,9.00,0.00,8.0,8.1,21.2,120,12.64,2.67
2018-10-25,63,32.0,23.4,26.9,37.4,28.5,32.3,2018-10-25T06:12,2018-10-25T17:54,5.20,5.20,0.00,4.0,7.6,30.2,32,17.00,3.63
2018-10-26,61,32.0,23.8,27.0,37.5,28.1,32.3,2018-10-26T06:13,2018-10-26T17:53,6.20,6.20,0.00,14.0,9.9,33.1,13,16.84,3.56
2018-10-27,51,32.7,23.7,28.0,36.8,28.9,32.7,2018-10-27T06:13,2018-10-27T17:53,0.10,0.10,0.00,1.0,14.1,30.6,30,19.73,4.44
2018-10-28,0,32.3,25.2,28.3,36.4,28.1,31.8,2018-10-28T06:13,2018-10-28T17:53,0.00,0.00,0.00,0.0,18.4,36.0,30,20.99,4.92
2018-10-29,1,31.8,25.1,28.1,35.1,28.4,31.5,2018-10-29T06:13,2018-10-29T17:52,0.00,0.00,0.00,0.0,16.6,34.2,34,18.41,4.48
2018-10-30,0,32.2,24.8,27.9,34.8,27.1,30.2,2018-10-30T06:14,2018-10-30T17:52,0.00,0.00,0.00,0.0,17.1,35.6,41,21.60,5.47
2018-10-31,0,30.9,23.6,26.7,31.6,23.9,27.2,2018-10-31T06:14,2018-10-31T17:51,0.00,0.00,0.00,0.0,19.7,41.4,50,22.62,5.88
2018-11-01,0,30.7,21.5,25.5,30.7,22.3,25.8,2018-11-01T06:14,2018-11-01T17:51,0.00,0.00,0.00,0.0,17.8,38.2,37,22.70,5.68
2018-11-02,0,31.3,18.4,24.7,31.8,19.1,24.9,2018-11-02T06:15,2018-11-02T17:51,0.00,0.00,0.00,0.0,16.5,34.6,26,22.43,5.53
2018-11-03,1,32.2,20.1,25.7,34.1,20.1,26.5,2018-11-03T06:15,2018-11-03T17:50,0.00,0.00,0.00,0.0,15.5,31.7,11,22.10,5.42
2018-11-04,0,33.6,22.0,27.3,36.6,23.6,29.3,2018-11-04T06:15,2018-11-04T17:50,0.00,0.00,0.00,0.0,13.6,28.4,4,21.55,5.29
2018-11-05,1,34.4,22.9,28.3,37.2,25.1,30.6,2018-11-05T06:16,2018-11-05T17:50,0.00,0.00,0.00,0.0,12.6,29.2,5,21.22,5.47
2018-11-06,3,34.3,24.0,28.9,36.6,26.5,31.1,2018-11-06T06:16,2018-11-06T17:49,0.00,0.00,0.00,0.0,18.6,36.0,26,19.77,5.36
2018-11-07,51,34.3,24.7,28.9,36.7,26.9,31.4,2018-11-07T06:16,2018-11-07T17:49,0.10,0.10,0.00,1.0,21.4,42.1,24,19.31,5.27
2018-11-08,55,31.3,25.1,27.9,34.2,28.4,31.0,2018-11-08T06:17,2018-11-08T17:49,2.70,2.70,0.00,4.0,16.8,39.6,31,11.54,3.49
2018-11-09,63,29.3,23.6,25.5,33.7,27.3,30.1,2018-11-09T06:17,2018-11-09T17:49,23.20,23.20,0.00,21.0,13.2,36.4,11,9.10,1.97
2018-11-10,53,29.5,23.9,26.2,33.4,28.3,30.5,2018-11-10T06:18,2018-11-10T17:48,3.30,3.30,0.00,7.0,10.8,29.2,9,9.59,2.28
2018-11-11,53,31.9,23.7,27.3,37.1,27.6,31.8,2018-11-11T06:18,2018-11-11T17:48,3.80,3.80,0.00,8.0,14.7,30.6,10,16.86,3.65
2018-11-12,53,31.5,24.6,27.7,36.0,29.0,32.3,2018-11-12T06:18,2018-11-12T17:48,0.60,0.60,0.00,2.0,10.5,22.3,360,15.53,3.39
2018-11-13,53,31.7,24.9,27.5,36.8,29.2,32.6,2018-11-13T06:19,2018-11-13T17:48,1.70,1.70,0.00,7.0,11.4,23.8,2,14.88,3.29
2018-11-14,55,33.3,24.4,27.8,37.8,29.4,32.9,2018-11-14T06:19,2018-11-14T17:48,2.40,2.40,0.00,5.0,12.0,25.9,353,16.17,3.65
2018-11-15,51,32.5,24.6,28.3,37.9,29.9,33.5,2018-11-15T06:20,2018-11-15T17:47,0.70,0.70,0.00,6.0,5.9,19.4,338,15.95,3.51
2018-11-16,53,33.2,25.4,28.6,40.3,30.7,34.4,2018-11-16T06:20,2018-11-16T17:47,2.40,2.40,0.00,8.0,7.4,23.0,182,17.03,3.67
2018-11-17,53,33.4,24.9,28.7,39.6,30.7,34.4,2018-11-17T06:21,2018-11-17T17:47,2.00,2.00,0.00,7.0,7.1,17.6,158,17.86,3.84
2018-11-18,63,33.3,24.7,28.0,40.0,30.4,33.9,2018-11-18T06:21,2018-11-18T17:47,9.90,9.90,0.00,7.0,5.1,20.2,217,17.84,3.77
2018-11-19,55,33.0,24.1,27.5,39.1,29.5,33.3,2018-11-19T06:22,2018-11-19T17:47,3.30,3.30,0.00,4.0,6.7,24.5,4,17.95,3.78
2018-11-20,61,33.1,24.5,27.7,39.7,30.0,33.6,2018-11-20T06:22,2018-11-20T17:47,5.90,5.90,0.00,10.0,8.9,23.4,199,17.44,3.68
2018-11-21,53,33.2,24.7,28.2,39.2,30.0,33.7,2018-11-21T06:23,2018-11-21T17:47,0.90,0.90,0.00,2.0,4.7,19.4,194,18.25,3.90
2018-11-22,2,33.6,25.3,28.9,37.0,30.0,33.3,2018-11-22T06:23,2018-11-22T17:47,0.00,0.00,0.00,0.0,12.2,34.9,11,15.83,3.82
2018-11-23,1,32.1,25.4,28.4,34.8,25.8,30.3,2018-11-23T06:24,2018-11-23T17:47,0.00,0.00,0.00,0.0,14.7,33.1,32,18.96,5.16
2018-11-24,3,32.8,23.5,27.9,35.7,24.9,30.1,2018-11-24T06:24,2018-11-24T17:47,0.00,0.00,0.00,0.0,12.4,27.4,23,17.78,4.64
2018-11-25,1,32.9,23.6,27.7,34.7,25.9,29.7,2018-11-25T06:25,2018-11-25T17:47,0.00,0.00,0.00,0.0,16.3,34.9,22,18.87,4.90
2018-11-26,2,32.2,23.6,27.3,33.2,25.5,28.8,2018-11-26T06:25,2018-11-26T17:47,0.00,0.00,0.00,0.0,19.1,40.0,32,18.50,5.06
2018-11-27,3,31.6,23.0,26.7,32.5,23.2,27.4,2018-11-27T06:26,2018-11-27T17:47,0.00,0.00,0.00,0.0,18.7,37.8,37,16.81,5.09
2018-11-28,3,30.2,21.5,25.1,30.6,22.8,26.1,2018-11-28T06:26,2018-11-28T17:48,0.00,0.00,0.00,0.0,18.2,38.5,32,15.05,4.10
2018-11-29,3,31.4,23.0,26.9,33.7,24.6,28.8,2018-11-29T06:27,2018-11-29T17:48,0.00,0.00,0.00,0.0,14.6,34.6,17,12.47,3.68
2018-11-30,3,32.6,24.8,28.0,35.1,26.9,30.7,2018-11-30T06:27,2018-11-30T17:48,0.00,0.00,0.00,0.0,14.5,34.9,15,15.08,4.08
2018-12-01,3,33.6,24.7,28.7,37.4,27.7,32.2,2018-12-01T06:28,2018-12-01T17:48,0.00,0.00,0.00,0.0,11.1,25.6,20,16.68,4.04
2018-12-02,51,34.2,24.5,29.2,37.5,28.4,33.0,2018-12-02T06:29,2018-12-02T17:48,0.10,0.10,0.00,1.0,11.2,25.6,21,17.13,4.14
2018-12-03,51,34.8,24.9,29.5,38.6,29.1,33.7,2018-12-03T06:29,2018-12-03T17:48,0.20,0.20,0.00,1.0,10.0,25.6,9,16.71,4.13
2018-12-04,3,35.6,26.3,30.3,38.0,29.9,33.6,2018-12-04T06:30,2018-12-04T17:49,0.00,0.00,0.00,0.0,14.3,31.0,24,17.08,4.75
2018-12-05,51,35.9,25.7,30.2,39.6,28.8,33.8,2018-12-05T06:30,2018-12-05T17:49,0.20,0.20,0.00,1.0,13.9,31.3,33,18.33,4.71
2018-12-06,2,34.4,26.7,29.9,38.2,31.3,34.2,2018-12-06T06:31,2018-12-06T17:49,0.00,0.00,0.00,0.0,8.0,21.2,47,15.86,3.71
2018-12-07,55,34.8,24.2,28.6,37.7,29.6,32.8,2018-12-07T06:31,2018-12-07T17:49,6.40,6.40,0.00,8.0,8.8,24.5,6,14.40,3.52
2018-12-08,51,29.2,23.7,25.8,32.5,28.0,29.7,2018-12-08T06:32,2018-12-08T17:50,2.50,2.50,0.00,11.0,11.5,32.0,360,7.53,2.00
2018-12-09,51,28.7,23.4,25.7,31.9,27.4,29.4,2018-12-09T06:32,2018-12-09T17:50,0.40,0.40,0.00,4.0,13.6,31.3,27,6.76,1.88
2018-12-10,3,29.6,24.3,26.5,31.9,25.6,28.5,2018-12-10T06:33,2018-12-10T17:50,0.00,0.00,0.00,0.0,17.4,35.3,19,11.09,3.27
2018-12-11,51,31.8,25.0,27.5,34.3,27.0,30.2,2018-12-11T06:33,2018-12-11T17:51,0.50,0.50,0.00,2.0,16.6,34.6,21,12.79,3.62
2018-12-12,51,29.4,25.3,26.9,31.5,26.9,29.0,2018-12-12T06:34,2018-12-12T17:51,0.40,0.40,0.00,3.0,14.8,32.8,29,11.32,3.48
2018-12-13,51,29.7,22.4,26.1,30.9,21.1,26.1,2018-12-13T06:35,2018-12-13T17:51,0.20,0.20,0.00,1.0,19.4,37.1,33,16.46,5.02
2018-12-14,1,30.6,22.3,26.3,31.5,20.9,26.3,2018-12-14T06:35,2018-12-14T17:52,0.00,0.00,0.00,0.0,21.1,40.3,35,18.37,5.39
2018-12-15,1,31.3,22.5,26.8,31.9,21.6,27.0,2018-12-15T06:36,2018-12-15T17:52,0.00,0.00,0.00,0.0,19.7,39.6,32,17.22,5.32
2018-12-16,3,33.3,24.4,28.1,34.1,24.4,28.9,2018-12-16T06:36,2018-12-16T17:53,0.00,0.00,0.00,0.0,20.7,40.7,35,16.37,5.28
2018-12-17,3,32.5,24.2,28.1,33.5,24.1,28.6,2018-12-17T06:37,2018-12-17T17:53,0.00,0.00,0.00,0.0,20.2,42.1,42,16.92,5.53
2018-12-18,2,32.2,23.0,27.6,33.1,22.6,28.2,2018-12-18T06:37,2018-12-18T17:54,0.00,0.00,0.00,0.0,17.4,34.9,35,17.22,5.20
2018-12-19,2,34.0,23.6,28.7,37.4,24.6,30.7,2018-12-19T06:38,2018-12-19T17:54,0.00,0.00,0.00,0.0,10.6,23.4,29,17.42,4.35
2018-12-20,1,34.5,22.9,28.8,39.1,26.0,32.5,2018-12-20T06:38,2018-12-20T17:55,0.00,0.00,0.00,0.0,5.6,15.8,283,18.02,3.79
2018-12-21,1,34.3,25.7,29.7,38.6,29.8,33.9,2018-12-21T06:39,2018-12-21T17:55,0.00,0.00,0.00,0.0,7.0,16.6,257,16.70,3.76
2018-12-22,53,35.8,26.2,30.1,40.0,30.2,33.9,2018-12-22T06:39,2018-12-22T17:56,0.70,0.70,0.00,1.0,10.2,27.7,344,18.13,4.62
2018-12-23,51,34.2,26.8,30.0,36.6,29.7,32.8,2018-12-23T06:40,2018-12-23T17:56,0.40,0.40,0.00,2.0,15.1,32.8,8,14.07,4.29
2018-12-24,2,34.1,25.4,29.1,35.2,27.6,30.8,2018-12-24T06:40,2018-12-24T17:57,0.00,0.00,0.00,0.0,16.8,34.9,10,15.17,4.76
2018-12-25,2,33.9,22.5,28.4,36.5,24.8,30.5,2018-12-25T06:41,2018-12-25T17:57,0.00,0.00,0.00,0.0,8.6,21.6,357,17.92,4.50
2018-12-26,1,33.9,21.9,28.1,36.9,24.0,30.4,2018-12-26T06:41,2018-12-26T17:58,0.00,0.00,0.00,0.0,8.4,22.3,353,18.34,4.02
2018-12-27,3,33.9,22.4,28.4,36.9,24.2,30.2,2018-12-27T06:42,2018-12-27T17:58,0.00,0.00,0.00,0.0,9.5,23.4,353,18.11,4.26
2018-12-28,53,33.8,23.9,27.6,36.5,25.4,30.3,2018-12-28T06:42,2018-12-28T17:59,3.10,3.10,0.00,8.0,11.5,25.6,29,14.47,3.81
2018-12-29,61,28.5,23.5,25.1,32.1,27.6,29.4,2018-12-29T06:43,2018-12-29T17:59,16.10,16.10,0.00,16.0,9.8,28.4,27,7.46,1.78
2018-12-30,51,28.7,22.7,25.1,30.3,23.7,26.8,2018-12-30T06:43,2018-12-30T18:00,0.40,0.40,0.00,2.0,13.3,29.5,2,13.09,3.49
2018-12-31,3,28.6,21.7,25.0,28.5,20.1,24.7,2018-12-31T06:43,2018-12-31T18:00,0.00,0.00,0.00,0.0,15.5,34.6,12,13.77,4.35
2019-01-01,2,29.6,20.9,25.2,29.3,19.4,24.6,2019-01-01T06:44,2019-01-01T18:01,0.00,0.00,0.00,0.0,17.6,38.9,26,19.25,5.37
2019-01-02,1,30.1,20.7,24.9,29.6,19.3,24.3,2019-01-02T06:44,2019-01-02T18:01,0.00,0.00,0.00,0.0,19.7,40.7,26,19.08,5.24
2019-01-03,51,29.6,21.7,25.3,29.5,21.0,25.2,2019-01-03T06:44,2019-01-03T18:02,0.20,0.20,0.00,1.0,19.9,40.7,18,15.40,4.56
2019-01-04,2,28.9,23.5,25.8,29.5,23.6,26.4,2019-01-04T06:45,2019-01-04T18:03,0.00,0.00,0.00,0.0,18.2,36.4,24,8.86,3.58
2019-01-05,53,29.5,23.9,26.2,30.5,25.8,28.0,2019-01-05T06:45,2019-01-05T18:03,2.60,2.60,0.00,5.0,15.4,32.8,23,7.47,2.96
2019-01-06,53,31.5,22.7,26.2,35.7,26.2,29.7,2019-01-06T06:45,2019-01-06T18:04,4.10,4.10,0.00,9.0,10.4,28.8,1,12.43,2.97
2019-01-07,53,33.0,23.6,27.4,36.2,26.4,31.1,2019-01-07T06:46,2019-01-07T18:04,1.50,1.50,0.00,4.0,13.6,29.9,34,16.18,3.80
2019-01-08,51,31.8,23.1,27.4,34.9,27.5,31.7,2019-01-08T06:46,2019-01-08T18:05,0.20,0.20,0.00,1.0,11.4,29.5,176,15.35,3.56
2019-01-09,55,31.6,22.8,26.8,36.6,27.3,31.7,2019-01-09T06:46,2019-01-09T18:05,2.30,2.30,0.00,6.0,6.2,23.8,20,16.18,3.38
2019-01-10,51,31.7,23.7,27.5,36.0,28.4,32.1,2019-01-10T06:46,2019-01-10T18:06,0.70,0.70,0.00,4.0,7.9,28.4,15,15.03,3.30
2019-01-11,51,32.9,24.7,28.5,37.2,29.0,32.5,2019-01-11T06:47,2019-01-11T18:07,0.10,0.10,0.00,1.0,9.1,31.7,4,16.50,3.79
2019-01-12,2,33.7,25.3,29.1,37.2,29.5,32.8,2019-01-12T06:47,2019-01-12T18:07,0.00,0.00,0.00,0.0,10.9,31.7,348,16.73,4.16
2019-01-13,2,34.9,25.3,29.5,37.3,28.6,32.2,2019-01-13T06:47,2019-01-13T18:08,0.00,0.00,0.00,0.0,13.0,29.2,10,17.54,4.59
2019-01-14,1,34.9,24.2,29.4,38.2,27.8,32.4,2019-01-14T06:47,2019-01-14T18:08,0.00,0.00,0.00,0.0,8.1,22.3,4,18.49,4.39
2019-01-15,63,33.8,24.3,27.6,37.9,29.0,31.9,2019-01-15T06:47,2019-01-15T18:09,8.90,8.90,0.00,7.0,6.3,18.0,279,16.34,3.49
2019-01-16,2,32.5,24.1,27.8,35.8,28.7,31.4,2019-01-16T06:48,2019-01-16T18:10,0.00,0.00,0.00,0.0,8.4,27.0,10,15.53,3.66
2019-01-17,2,31.8,24.4,27.8,34.1,26.3,29.8,2019-01-17T06:48,2019-01-17T18:10,0.00,0.00,0.00,0.0,14.4,33.5,31,16.06,4.45
2019-01-18,51,29.0,23.7,26.0,30.7,23.1,26.6,2019-01-18T06:48,2019-01-18T18:11,0.30,0.30,0.00,1.0,15.8,29.9,36,11.29,3.86
2019-01-19,3,30.7,23.9,26.4,32.2,24.8,27.9,2019-01-19T06:48,2019-01-19T18:11,0.00,0.00,0.00,0.0,13.0,28.4,8,10.73,3.31
2019-01-20,2,33.3,23.8,28.1,35.2,25.9,30.4,2019-01-20T06:48,2019-01-20T18:12,0.00,0.00,0.00,0.0,12.4,29.5,353,17.43,4.48
2019-01-21,1,33.6,23.1,28.1,35.4,25.4,30.2,2019-01-21T06:48,2019-01-21T18:12,0.00,0.00,0.00,0.0,13.8,32.4,24,17.31,4.48
2019-01-22,1,32.9,23.3,27.7,34.8,24.6,29.1,2019-01-22T06:48,2019-01-22T18:13,0.00,0.00,0.00,0.0,14.3,31.3,34,19.31,5.10
2019-01-23,1,33.2,22.0,27.4,34.5,22.5,28.1,2019-01-23T06:48,2019-01-23T18:13,0.00,0.00,0.00,0.0,11.6,27.4,36,20.58,5.39
2019-01-24,0,33.3,19.7,27.1,35.5,20.8,28.5,2019-01-24T06:48,2019-01-24T18:14,0.00,0.00,0.00,0.0,7.2,18.4,355,20.87,4.74
2019-01-25,1,33.3,20.3,27.1,35.7,21.9,29.0,2019-01-25T06:48,2019-01-25T18:14,0.00,0.00,0.00,0.0,6.0,19.1,14,20.59,4.52
2019-01-26,1,32.5,20.6,26.5,32.4,21.5,26.5,2019-01-26T06:48,2019-01-26T18:15,0.00,0.00,0.00,0.0,14.1,32.4,39,21.07,5.67
2019-01-27,1,31.6,21.9,26.2,31.5,21.0,25.6,2019-01-27T06:48,2019-01-27T18:15,0.00,0.00,0.00,0.0,18.1,37.1,34,20.94,5.89
2019-01-28,0,32.3,20.4,26.1,33.1,20.0,26.0,2019-01-28T06:48,2019-01-28T18:16,0.00,0.00,0.00,0.0,15.5,31.3,16,21.49,5.62
2019-01-29,1,33.4,20.1,26.5,34.8,20.4,27.0,2019-01-29T06:48,2019-01-29T18:16,0.00,0.00,0.00,0.0,11.8,27.4,4,21.12,5.23
2019-01-30,1,33.9,20.6,27.1,37.9,21.5,29.2,2019-01-30T06:47,2019-01-30T18:17,0.00,0.00,0.00,0.0,8.4,18.7,340,18.62,4.22
2019-01-31,1,34.0,23.2,28.5,36.4,25.2,30.7,2019-01-31T06:47,2019-01-31T18:17,0.00,0.00,0.00,0.0,10.4,24.5,360,17.18,4.51
2019-02-01,51,33.4,23.8,28.6,36.0,26.2,31.0,2019-02-01T06:47,2019-02-01T18:18,0.20,0.20,0.00,1.0,10.9,27.7,52,16.57,4.11
2019-02-02,1,33.7,22.5,28.3,37.5,24.1,30.9,2019-02-02T06:47,2019-02-02T18:18,0.00,0.00,0.00,0.0,10.6,19.4,115,19.67,4.69
2019-02-03,1,34.3,23.5,29.1,38.8,28.2,33.0,2019-02-03T06:47,2019-02-03T18:19,0.00,0.00,0.00,0.0,9.8,18.0,185,19.31,4.45
2019-02-04,1,34.7,24.1,29.6,39.0,28.7,33.9,2019-02-04T06:47,2019-02-04T18:19,0.00,0.00,0.00,0.0,8.3,18.4,182,19.38,4.50
