latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.200005,102.399994,219.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-12-07,1,28.9,19.4,24.1,32.1,21.2,26.2,2017-12-07T06:27,2017-12-07T17:35,0.00,0.00,0.00,0.0,7.8,19.4,43,18.00,3.67
2017-12-08,3,28.5,21.2,24.7,29.2,22.2,25.8,2017-12-08T06:28,2017-12-08T17:36,0.00,0.00,0.00,0.0,17.9,42.1,83,14.84,3.85
2017-12-09,3,26.0,17.8,22.5,27.4,18.7,23.5,2017-12-09T06:28,2017-12-09T17:36,0.00,0.00,0.00,0.0,14.1,29.2,91,14.23,3.09
2017-12-10,3,27.3,18.2,23.1,30.7,19.9,25.4,2017-12-10T06:29,2017-12-10T17:36,0.00,0.00,0.00,0.0,6.1,16.9,98,14.11,2.87
2017-12-11,3,27.8,21.8,24.7,30.3,23.7,27.6,2017-12-11T06:29,2017-12-11T17:37,0.00,0.00,0.00,0.0,10.1,23.8,115,11.52,2.48
2017-12-12,3,27.8,23.0,25.0,31.0,25.8,28.1,2017-12-12T06:30,2017-12-12T17:37,0.00,0.00,0.00,0.0,6.7,18.7,90,8.27,2.03
2017-12-13,51,28.7,22.1,24.9,32.4,25.3,28.2,2017-12-13T06:31,2017-12-13T17:37,0.10,0.10,0.00,1.0,7.6,16.6,60,10.77,2.33
2017-12-14,51,29.3,21.0,24.9,32.7,24.5,28.3,2017-12-14T06:31,2017-12-14T17:38,0.30,0.30,0.00,2.0,7.1,20.9,72,13.18,2.82
2017-12-15,1,29.2,20.3,24.6,31.7,22.9,26.9,2017-12-15T06:32,2017-12-15T17:38,0.00,0.00,0.00,0.0,10.2,25.6,72,16.51,3.62
2017-12-16,1,27.9,17.9,22.6,27.5,15.3,22.5,2017-12-16T06:32,2017-12-16T17:38,0.00,0.00,0.00,0.0,20.4,41.0,72,15.51,4.19
2017-12-17,1,22.8,16.2,18.7,20.6,13.5,16.2,2017-12-17T06:33,2017-12-17T17:39,0.00,0.00,0.00,0.0,16.5,35.6,71,16.54,4.26
2017-12-18,3,21.1,13.2,16.7,18.1,11.0,13.9,2017-12-18T06:33,2017-12-18T17:39,0.00,0.00,0.00,0.0,14.5,36.4,71,16.86,3.91
2017-12-19,0,21.2,11.8,16.1,17.7,7.8,12.3,2017-12-19T06:34,2017-12-19T17:40,0.00,0.00,0.00,0.0,22.4,49.7,65,19.28,4.75
2017-12-20,1,20.6,12.4,15.8,16.7,7.7,11.5,2017-12-20T06:34,2017-12-20T17:40,0.00,0.00,0.00,0.0,20.4,46.1,63,19.65,5.12
2017-12-21,1,22.5,9.4,16.1,20.9,6.6,13.8,2017-12-21T06:35,2017-12-21T17:41,0.00,0.00,0.00,0.0,11.4,28.4,13,18.57,3.93
2017-12-22,0,24.9,12.7,18.8,24.5,11.4,18.1,2017-12-22T06:35,2017-12-22T17:41,0.00,0.00,0.00,0.0,8.3,22.7,15,18.39,3.53
2017-12-23,0,27.4,15.5,21.2,29.3,15.2,22.2,2017-12-23T06:36,2017-12-23T17:42,0.00,0.00,0.00,0.0,8.0,21.2,6,18.30,3.56
2017-12-24,0,28.0,16.4,21.6,28.3,17.2,21.6,2017-12-24T06:36,2017-12-24T17:42,0.00,0.00,0.00,0.0,18.7,37.1,66,18.19,4.23
2017-12-25,1,25.2,14.0,19.9,25.1,13.8,19.3,2017-12-25T06:37,2017-12-25T17:43,0.00,0.00,0.00,0.0,11.9,27.0,51,17.39,3.75
2017-12-26,61,21.6,15.7,18.3,21.4,15.6,18.4,2017-12-26T06:37,2017-12-26T17:43,7.30,7.30,0.00,10.0,8.4,25.2,25,8.40,1.83
2017-12-27,53,19.8,16.9,18.1,20.8,18.0,19.3,2017-12-27T06:38,2017-12-27T17:44,8.80,8.80,0.00,20.0,8.9,33.8,5,4.36,0.98
2017-12-28,51,21.9,17.9,19.4,22.6,19.1,20.6,2017-12-28T06:38,2017-12-28T17:45,1.30,1.30,0.00,5.0,9.2,23.4,17,7.98,1.68
2017-12-29,3,27.4,17.7,22.3,29.6,19.6,24.5,2017-12-29T06:38,2017-12-29T17:45,0.00,0.00,0.00,0.0,9.4,22.7,27,16.06,3.23
2017-12-30,3,28.1,19.7,23.8,29.3,21.0,25.4,2017-12-30T06:39,2017-12-30T17:46,0.00,0.00,0.00,0.0,18.9,37.4,76,15.12,3.53
2017-12-31,3,25.7,18.2,21.7,26.1,18.3,21.8,2017-12-31T06:39,2017-12-31T17:46,0.00,0.00,0.00,0.0,15.6,33.5,79,15.72,3.60
2018-01-01,0,25.5,16.1,20.6,27.1,16.5,21.4,2018-01-01T06:40,2018-01-01T17:47,0.00,0.00,0.00,0.0,8.4,22.0,53,18.32,3.51
2018-01-02,3,26.3,16.6,21.6,27.6,17.5,22.6,2018-01-02T06:40,2018-01-02T17:47,0.00,0.00,0.00,0.0,10.1,27.0,63,15.53,3.19
2018-01-03,3,26.8,18.9,23.1,28.1,20.2,24.6,2018-01-03T06:40,2018-01-03T17:48,0.00,0.00,0.00,0.0,13.4,30.6,72,12.97,2.83
2018-01-04,3,28.0,19.3,23.7,29.9,21.4,25.7,2018-01-04T06:41,2018-01-04T17:49,0.00,0.00,0.00,0.0,9.0,23.4,32,14.46,3.07
2018-01-05,3,29.3,18.9,24.3,32.7,20.8,26.7,2018-01-05T06:41,2018-01-05T17:49,0.00,0.00,0.00,0.0,7.7,21.6,44,15.56,3.34
2018-01-06,1,30.0,20.6,25.3,34.6,23.2,28.7,2018-01-06T06:41,2018-01-06T17:50,0.00,0.00,0.00,0.0,7.2,19.4,122,16.60,3.41
2018-01-07,51,29.8,22.0,25.2,34.0,26.0,29.4,2018-01-07T06:41,2018-01-07T17:50,2.90,2.90,0.00,12.0,10.0,29.2,179,13.52,2.78
2018-01-08,51,31.1,22.4,26.5,35.0,26.9,30.6,2018-01-08T06:42,2018-01-08T17:51,0.20,0.20,0.00,1.0,7.9,24.1,196,16.47,3.47
2018-01-09,51,28.1,20.9,23.6,29.6,19.7,25.0,2018-01-09T06:42,2018-01-09T17:52,1.10,1.10,0.00,7.0,16.2,31.7,85,8.63,2.59
2018-01-10,3,21.9,16.9,18.7,21.1,14.9,17.2,2018-01-10T06:42,2018-01-10T17:52,0.00,0.00,0.00,0.0,12.9,32.0,84,10.64,2.97
2018-01-11,3,19.3,15.1,16.5,16.8,12.4,13.8,2018-01-11T06:42,2018-01-11T17:53,0.00,0.00,0.00,0.0,15.1,31.0,60,9.32,2.98
2018-01-12,3,20.3,13.8,16.8,17.7,10.4,14.0,2018-01-12T06:42,2018-01-12T17:53,0.00,0.00,0.00,0.0,13.5,33.5,53,12.63,3.49
2018-01-13,2,23.2,13.9,18.3,23.0,12.6,17.2,2018-01-13T06:42,2018-01-13T17:54,0.00,0.00,0.00,0.0,10.7,24.8,53,18.67,3.76
2018-01-14,3,25.1,13.1,19.3,25.7,12.7,19.3,2018-01-14T06:43,2018-01-14T17:55,0.00,0.00,0.00,0.0,8.9,26.6,54,17.82,3.43
2018-01-15,2,25.7,13.9,20.2,27.3,14.0,20.9,2018-01-15T06:43,2018-01-15T17:55,0.00,0.00,0.00,0.0,7.3,21.2,56,18.18,3.38
2018-01-16,1,27.9,15.5,21.8,30.3,15.9,22.9,2018-01-16T06:43,2018-01-16T17:56,0.00,0.00,0.00,0.0,7.1,18.0,2,19.40,3.82
2018-01-17,3,28.1,15.6,22.3,31.2,16.1,23.5,2018-01-17T06:43,2018-01-17T17:57,0.00,0.00,0.00,0.0,8.1,20.9,56,17.88,3.64
2018-01-18,1,28.9,15.9,22.9,32.1,16.8,24.6,2018-01-18T06:43,2018-01-18T17:57,0.00,0.00,0.00,0.0,8.1,18.0,47,19.48,3.92
2018-01-19,0,29.3,16.1,23.0,31.0,16.9,24.1,2018-01-19T06:43,2018-01-19T17:58,0.00,0.00,0.00,0.0,9.2,23.8,47,19.78,4.11
2018-01-20,3,29.4,17.4,23.7,32.0,18.7,25.4,2018-01-20T06:43,2018-01-20T17:58,0.00,0.00,0.00,0.0,8.2,23.8,47,17.40,3.66
2018-01-21,2,29.9,18.3,24.4,33.2,19.9,26.3,2018-01-21T06:43,2018-01-21T17:59,0.00,0.00,0.00,0.0,7.8,20.5,27,17.36,3.74
2018-01-22,1,30.0,17.8,24.1,33.0,19.2,26.0,2018-01-22T06:43,2018-01-22T18:00,0.00,0.00,0.00,0.0,9.2,23.8,52,19.09,4.07
2018-01-23,0,30.3,17.2,24.4,33.7,18.5,26.3,2018-01-23T06:43,2018-01-23T18:00,0.00,0.00,0.00,0.0,9.0,19.4,80,19.61,4.11
2018-01-24,1,30.6,17.7,24.9,34.1,19.0,26.7,2018-01-24T06:43,2018-01-24T18:01,0.00,0.00,0.00,0.0,9.1,16.2,105,19.83,4.15
2018-01-25,3,31.0,20.6,25.5,34.0,21.7,27.5,2018-01-25T06:43,2018-01-25T18:01,0.00,0.00,0.00,0.0,8.4,18.4,153,18.09,3.97
2018-01-26,3,31.5,21.2,26.4,34.9,23.6,29.0,2018-01-26T06:43,2018-01-26T18:02,0.00,0.00,0.00,0.0,8.0,23.0,106,16.99,3.90
2018-01-27,51,28.8,21.8,24.7,32.2,24.4,27.7,2018-01-27T06:42,2018-01-27T18:02,0.10,0.10,0.00,1.0,7.2,16.9,94,11.85,2.55
2018-01-28,2,31.0,21.2,26.0,35.8,24.4,29.6,2018-01-28T06:42,2018-01-28T18:03,0.00,0.00,0.00,0.0,7.0,23.8,195,17.90,3.80
2018-01-29,51,29.0,21.5,25.0,31.9,23.3,28.1,2018-01-29T06:42,2018-01-29T18:03,2.10,2.10,0.00,10.0,12.6,34.2,111,11.98,2.75
2018-01-30,3,25.0,19.2,21.8,25.3,18.3,21.5,2018-01-30T06:42,2018-01-30T18:04,0.00,0.00,0.00,0.0,13.0,28.1,106,13.67,3.46
2018-01-31,3,25.4,17.1,20.2,26.1,15.3,19.8,2018-01-31T06:42,2018-01-31T18:04,0.00,0.00,0.00,0.0,19.9,37.4,88,8.25,2.60
2018-02-01,3,20.8,14.6,17.7,20.0,12.1,16.0,2018-02-01T06:41,2018-02-01T18:05,0.00,0.00,0.00,0.0,14.9,29.5,78,13.50,3.22
2018-02-02,3,26.0,13.1,19.4,25.6,11.8,18.2,2018-02-02T06:41,2018-02-02T18:06,0.00,0.00,0.00,0.0,20.6,42.5,75,15.62,3.89
2018-02-03,1,22.6,13.3,17.8,21.5,10.6,15.7,2018-02-03T06:41,2018-02-03T18:06,0.00,0.00,0.00,0.0,18.5,35.6,79,19.46,4.31
2018-02-04,0,23.7,12.7,18.1,23.4,10.8,16.8,2018-02-04T06:41,2018-02-04T18:07,0.00,0.00,0.00,0.0,12.7,28.1,83,20.88,4.26
2018-02-05,1,23.7,13.3,18.3,23.3,11.5,16.7,2018-02-05T06:40,2018-02-05T18:07,0.00,0.00,0.00,0.0,15.8,29.9,82,20.38,4.32
2018-02-06,0,22.4,11.6,17.1,22.1,9.3,15.4,2018-02-06T06:40,2018-02-06T18:07,0.00,0.00,0.00,0.0,14.8,30.2,93,21.07,4.14
2018-02-07,0,24.4,12.6,18.6,25.8,11.5,18.2,2018-02-07T06:40,2018-02-07T18:08,0.00,0.00,0.00,0.0,9.4,21.6,98,20.29,3.95
2018-02-08,1,25.6,14.6,19.7,27.2,13.6,19.6,2018-02-08T06:39,2018-02-08T18:08,0.00,0.00,0.00,0.0,9.7,23.8,108,19.92,4.01
2018-02-09,3,28.6,15.2,22.4,31.1,15.7,23.6,2018-02-09T06:39,2018-02-09T18:09,0.00,0.00,0.00,0.0,10.0,24.8,174,18.24,3.92
2018-02-10,1,30.9,18.8,24.6,34.3,20.3,26.6,2018-02-10T06:38,2018-02-10T18:09,0.00,0.00,0.00,0.0,7.3,16.6,252,20.90,4.34
2018-02-11,1,30.1,18.4,24.1,31.6,19.6,25.2,2018-02-11T06:38,2018-02-11T18:10,0.00,0.00,0.00,0.0,16.4,34.2,79,20.20,4.61
2018-02-12,0,27.8,16.7,22.3,28.1,16.7,22.1,2018-02-12T06:38,2018-02-12T18:10,0.00,0.00,0.00,0.0,15.0,33.8,79,21.41,4.88
2018-02-13,0,26.9,14.9,21.2,28.0,14.9,21.3,2018-02-13T06:37,2018-02-13T18:11,0.00,0.00,0.00,0.0,11.6,24.5,85,21.81,4.39
2018-02-14,0,30.4,15.9,23.4,33.0,16.6,24.8,2018-02-14T06:37,2018-02-14T18:11,0.00,0.00,0.00,0.0,7.7,19.4,164,21.92,4.55
2018-02-15,1,33.1,18.9,26.3,36.7,20.0,28.2,2018-02-15T06:36,2018-02-15T18:11,0.00,0.00,0.00,0.0,8.8,16.6,201,22.04,4.97
2018-02-16,1,33.6,21.4,27.5,38.3,23.0,29.9,2018-02-16T06:36,2018-02-16T18:12,0.00,0.00,0.00,0.0,9.0,14.4,157,20.76,4.64
2018-02-17,1,32.4,23.0,27.4,35.6,25.1,29.9,2018-02-17T06:35,2018-02-17T18:12,0.00,0.00,0.00,0.0,8.7,23.0,105,17.23,4.11
2018-02-18,2,32.3,22.0,27.5,35.2,24.5,30.2,2018-02-18T06:35,2018-02-18T18:13,0.00,0.00,0.00,0.0,9.7,24.8,125,18.35,4.34
2018-02-19,3,31.7,22.6,27.3,35.2,25.3,30.2,2018-02-19T06:34,2018-02-19T18:13,0.00,0.00,0.00,0.0,7.8,21.6,123,18.12,4.22
2018-02-20,1,32.8,23.4,28.3,37.6,26.9,31.9,2018-02-20T06:34,2018-02-20T18:13,0.00,0.00,0.00,0.0,6.1,17.3,294,19.35,4.19
2018-02-21,61,32.6,23.6,27.2,38.1,27.0,31.3,2018-02-21T06:33,2018-02-21T18:14,7.20,7.20,0.00,9.0,8.9,22.3,231,18.87,4.05
2018-02-22,63,27.8,22.5,24.5,32.2,26.8,28.6,2018-02-22T06:32,2018-02-22T18:14,17.70,17.70,0.00,15.0,12.4,23.8,98,13.39,2.75
2018-02-23,51,26.5,22.1,24.0,28.5,24.8,26.4,2018-02-23T06:32,2018-02-23T18:14,0.30,0.30,0.00,2.0,11.5,27.0,80,11.17,2.65
2018-02-24,1,29.3,19.4,24.3,32.4,21.7,27.2,2018-02-24T06:31,2018-02-24T18:15,0.00,0.00,0.00,0.0,7.1,18.0,90,17.71,3.67
2018-02-25,1,31.8,20.8,26.4,36.0,24.1,29.9,2018-02-25T06:31,2018-02-25T18:15,0.00,0.00,0.00,0.0,10.1,25.9,69,21.38,4.68
2018-02-26,3,29.2,20.8,24.9,32.1,22.5,26.7,2018-02-26T06:30,2018-02-26T18:15,0.00,0.00,0.00,0.0,14.4,29.9,93,18.61,4.27
2018-02-27,2,28.7,21.1,24.3,32.7,23.6,26.9,2018-02-27T06:29,2018-02-27T18:16,0.00,0.00,0.00,0.0,8.3,20.5,91,16.67,3.50
2018-02-28,2,31.4,20.2,25.9,36.2,22.8,29.2,2018-02-28T06:29,2018-02-28T18:16,0.00,0.00,0.00,0.0,6.6,18.4,46,21.24,4.49
2018-03-01,51,32.9,23.1,27.5,37.5,26.7,30.8,2018-03-01T06:28,2018-03-01T18:16,0.20,0.20,0.00,1.0,9.1,22.3,224,20.49,4.70
2018-03-02,0,33.6,21.8,27.9,37.6,24.9,30.8,2018-03-02T06:27,2018-03-02T18:16,0.00,0.00,0.00,0.0,8.2,19.8,214,21.41,5.01
2018-03-03,1,34.0,22.1,28.5,37.5,25.6,31.2,2018-03-03T06:27,2018-03-03T18:17,0.00,0.00,0.00,0.0,10.5,24.8,234,20.83,5.15
2018-03-04,0,35.1,22.4,28.8,37.2,25.8,31.1,2018-03-04T06:26,2018-03-04T18:17,0.00,0.00,0.00,0.0,9.8,27.4,234,22.50,5.63
2018-03-05,1,35.8,20.2,28.0,38.9,22.0,29.7,2018-03-05T06:25,2018-03-05T18:17,0.00,0.00,0.00,0.0,8.9,15.5,218,24.78,5.63
2018-03-06,0,35.6,20.9,28.6,39.6,21.3,30.2,2018-03-06T06:25,2018-03-06T18:17,0.00,0.00,0.00,0.0,10.2,19.4,122,23.95,5.87
2018-03-07,61,33.4,23.9,27.8,39.2,28.2,32.5,2018-03-07T06:24,2018-03-07T18:18,7.20,7.20,0.00,13.0,9.0,20.9,144,20.29,4.48
2018-03-08,61,30.5,21.8,26.1,34.8,19.9,29.0,2018-03-08T06:23,2018-03-08T18:18,3.60,3.60,0.00,5.0,19.7,41.8,88,17.37,4.36
2018-03-09,2,25.8,18.6,22.0,25.4,16.5,20.5,2018-03-09T06:23,2018-03-09T18:18,0.00,0.00,0.00,0.0,17.1,37.8,72,20.98,5.40
2018-03-10,1,27.7,16.9,22.5,27.9,16.6,21.9,2018-03-10T06:22,2018-03-10T18:18,0.00,0.00,0.00,0.0,12.2,26.6,85,23.77,5.32
2018-03-11,0,29.6,17.7,23.7,32.3,18.3,24.8,2018-03-11T06:21,2018-03-11T18:19,0.00,0.00,0.00,0.0,9.5,24.8,86,23.81,5.11
2018-03-12,3,30.1,19.5,24.9,33.7,20.7,26.6,2018-03-12T06:20,2018-03-12T18:19,0.00,0.00,0.00,0.0,10.3,23.8,105,22.02,4.83
2018-03-13,51,30.7,21.8,25.7,34.5,23.7,28.5,2018-03-13T06:19,2018-03-13T18:19,0.20,0.20,0.00,1.0,7.6,25.2,144,18.59,4.06
2018-03-14,51,33.2,21.6,26.6,36.6,24.9,29.6,2018-03-14T06:19,2018-03-14T18:19,0.10,0.10,0.00,1.0,13.8,27.4,131,22.32,5.06
2018-03-15,53,31.2,20.1,25.4,36.4,23.4,29.1,2018-03-15T06:18,2018-03-15T18:20,0.70,0.70,0.00,3.0,6.3,23.0,132,20.54,4.29
2018-03-16,51,31.8,22.4,27.0,35.6,25.7,30.4,2018-03-16T06:17,2018-03-16T18:20,0.20,0.20,0.00,1.0,7.2,23.0,144,20.34,4.55
2018-03-17,0,33.9,22.3,27.9,36.8,25.7,30.8,2018-03-17T06:16,2018-03-17T18:20,0.00,0.00,0.00,0.0,8.8,25.9,156,22.65,5.31
2018-03-18,51,34.1,24.4,29.1,37.9,28.0,32.1,2018-03-18T06:16,2018-03-18T18:20,0.10,0.10,0.00,1.0,8.7,21.6,193,20.53,5.00
2018-03-19,1,35.3,24.0,29.5,39.1,27.6,32.2,2018-03-19T06:15,2018-03-19T18:20,0.00,0.00,0.00,0.0,11.7,29.2,228,22.91,5.78
2018-03-20,51,34.6,22.8,28.6,38.2,25.7,31.3,2018-03-20T06:14,2018-03-20T18:21,0.20,0.20,0.00,1.0,16.1,34.2,70,20.45,5.25
2018-03-21,3,29.2,23.0,25.7,29.2,22.4,25.9,2018-03-21T06:13,2018-03-21T18:21,0.00,0.00,0.00,0.0,15.6,29.2,107,18.35,5.09
2018-03-22,3,29.8,20.0,24.8,32.5,21.0,25.9,2018-03-22T06:12,2018-03-22T18:21,0.00,0.00,0.00,0.0,10.8,28.4,101,22.61,5.15
2018-03-23,3,30.2,20.3,25.1,32.4,20.1,25.6,2018-03-23T06:12,2018-03-23T18:21,0.00,0.00,0.00,0.0,12.4,28.8,97,23.29,5.51
2018-03-24,3,31.3,20.4,26.0,35.5,21.4,27.8,2018-03-24T06:11,2018-03-24T18:21,0.00,0.00,0.00,0.0,8.8,22.7,91,22.17,5.02
2018-03-25,53,32.6,22.0,27.1,37.5,24.7,30.3,2018-03-25T06:10,2018-03-25T18:22,1.40,1.40,0.00,3.0,9.0,24.1,117,22.17,4.98
2018-03-26,51,28.8,23.1,25.8,30.3,23.8,27.4,2018-03-26T06:09,2018-03-26T18:22,0.60,0.60,0.00,3.0,15.9,29.5,86,15.06,3.90
2018-03-27,3,30.4,22.3,26.0,32.4,24.1,27.6,2018-03-27T06:09,2018-03-27T18:22,0.00,0.00,0.00,0.0,13.3,29.5,83,16.57,4.24
2018-03-28,1,31.9,21.5,27.1,36.5,23.8,29.9,2018-03-28T06:08,2018-03-28T18:22,0.00,0.00,0.00,0.0,8.7,23.4,156,23.15,5.16
2018-03-29,53,33.6,23.4,28.0,39.3,26.7,31.9,2018-03-29T06:07,2018-03-29T18:22,0.90,0.90,0.00,5.0,7.2,24.5,125,20.69,4.56
2018-03-30,53,32.2,23.4,27.3,36.2,27.4,31.2,2018-03-30T06:06,2018-03-30T18:22,2.70,2.70,0.00,6.0,10.5,26.6,103,19.90,4.52
2018-03-31,51,32.2,23.1,27.3,35.8,27.2,30.5,2018-03-31T06:05,2018-03-31T18:23,0.40,0.40,0.00,1.0,12.2,29.2,92,20.11,4.63
2018-04-01,3,32.6,22.5,27.2,36.0,25.6,29.5,2018-04-01T06:05,2018-04-01T18:23,0.00,0.00,0.00,0.0,11.7,28.4,87,22.74,5.38
2018-04-02,1,32.4,22.1,27.6,35.8,24.7,30.0,2018-04-02T06:04,2018-04-02T18:23,0.00,0.00,0.00,0.0,9.6,22.7,125,22.46,5.24
2018-04-03,51,32.3,24.2,28.2,36.4,27.0,31.2,2018-04-03T06:03,2018-04-03T18:23,0.40,0.40,0.00,1.0,6.9,18.4,135,17.28,4.12
2018-04-04,55,34.3,24.2,28.6,39.4,27.5,32.7,2018-04-04T06:02,2018-04-04T18:23,2.10,2.10,0.00,4.0,8.7,24.1,177,22.41,5.03
2018-04-05,53,34.2,23.7,28.3,39.3,27.8,32.6,2018-04-05T06:01,2018-04-05T18:24,1.60,1.60,0.00,3.0,9.5,23.0,273,21.64,4.90
2018-04-06,63,33.6,21.0,27.7,40.1,20.7,31.8,2018-04-06T06:01,2018-04-06T18:24,11.60,11.60,0.00,7.0,21.3,47.5,49,18.78,4.38
2018-04-07,55,23.9,17.6,19.9,23.0,16.1,18.6,2018-04-07T06:00,2018-04-07T18:24,5.80,5.80,0.00,9.0,18.8,47.2,82,17.41,4.15
2018-04-08,1,27.1,15.5,21.4,29.2,14.4,21.5,2018-04-08T05:59,2018-04-08T18:24,0.00,0.00,0.00,0.0,9.8,26.6,66,26.40,5.36
2018-04-09,1,29.8,18.3,24.4,33.9,19.8,26.6,2018-04-09T05:58,2018-04-09T18:24,0.00,0.00,0.00,0.0,7.2,18.7,116,25.47,5.18
2018-04-10,0,33.1,21.7,27.4,38.5,23.8,30.6,2018-04-10T05:58,2018-04-10T18:25,0.00,0.00,0.00,0.0,8.0,19.1,177,25.72,5.70
2018-04-11,0,35.4,22.9,29.6,40.4,25.9,32.8,2018-04-11T05:57,2018-04-11T18:25,0.00,0.00,0.00,0.0,9.5,20.5,213,26.01,6.26
2018-04-12,1,36.5,25.6,30.5,41.6,29.0,34.0,2018-04-12T05:56,2018-04-12T18:25,0.00,0.00,0.00,0.0,13.2,28.8,227,24.55,6.19
2018-04-13,1,36.3,24.9,30.9,41.2,29.1,34.8,2018-04-13T05:56,2018-04-13T18:25,0.00,0.00,0.00,0.0,8.7,23.0,223,24.06,5.93
2018-04-14,51,37.8,25.4,31.8,43.8,30.1,36.0,2018-04-14T05:55,2018-04-14T18:25,0.10,0.10,0.00,1.0,9.4,18.0,214,25.19,6.18
2018-04-15,63,35.8,24.6,28.9,41.0,28.3,33.6,2018-04-15T05:54,2018-04-15T18:26,12.10,12.10,0.00,9.0,14.6,41.4,119,21.69,4.91
2018-04-16,3,31.2,24.5,27.3,34.9,28.5,31.0,2018-04-16T05:53,2018-04-16T18:26,0.00,0.00,0.00,0.0,9.8,25.2,83,17.12,4.00
2018-04-17,51,29.6,23.4,25.5,33.0,25.1,28.0,2018-04-17T05:53,2018-04-17T18:26,0.50,0.50,0.00,2.0,12.7,26.3,108,15.32,3.74
2018-04-18,3,30.0,21.1,25.9,33.0,24.6,29.2,2018-04-18T05:52,2018-04-18T18:26,0.00,0.00,0.00,0.0,7.3,19.4,142,19.05,4.07
2018-04-19,51,32.6,22.9,27.4,37.5,26.1,31.4,2018-04-19T05:51,2018-04-19T18:27,0.60,0.60,0.00,4.0,7.1,23.4,183,23.46,5.05
2018-04-20,51,33.0,23.1,27.7,39.1,27.8,32.5,2018-04-20T05:51,2018-04-20T18:27,0.50,0.50,0.00,3.0,9.7,25.6,170,23.04,5.03
2018-04-21,1,34.5,24.2,29.3,40.0,28.6,33.6,2018-04-21T05:50,2018-04-21T18:27,0.00,0.00,0.00,0.0,7.3,20.9,224,23.18,5.29
2018-04-22,1,35.3,24.1,30.2,40.0,28.1,34.0,2018-04-22T05:49,2018-04-22T18:27,0.00,0.00,0.00,0.0,9.3,26.3,224,24.22,5.84
2018-04-23,0,36.6,25.2,31.1,41.3,29.2,35.0,2018-04-23T05:49,2018-04-23T18:27,0.00,0.00,0.00,0.0,9.1,23.0,225,25.24,6.24
2018-04-24,1,36.7,26.0,31.8,42.2,30.6,36.0,2018-04-24T05:48,2018-04-24T18:28,0.00,0.00,0.00,0.0,9.6,22.0,222,24.82,6.16
2018-04-25,61,35.6,26.7,30.6,41.8,31.7,35.4,2018-04-25T05:48,2018-04-25T18:28,3.50,3.50,0.00,6.0,10.8,28.1,98,22.14,5.25
2018-04-26,61,31.3,24.4,27.8,38.1,28.8,32.6,2018-04-26T05:47,2018-04-26T18:28,8.40,8.40,0.00,10.0,9.2,25.2,120,20.73,4.49
2018-04-27,63,31.2,24.6,27.7,37.8,29.5,33.2,2018-04-27T05:46,2018-04-27T18:29,10.10,10.10,0.00,11.0,7.4,24.5,95,20.45,4.34
2018-04-28,63,26.9,23.6,25.1,32.5,28.5,30.3,2018-04-28T05:46,2018-04-28T18:29,19.00,19.00,0.00,24.0,5.4,16.9,341,9.60,2.05
2018-04-29,63,27.6,23.1,24.9,33.6,27.9,29.7,2018-04-29T05:45,2018-04-29T18:29,15.30,15.30,0.00,12.0,6.0,27.4,46,9.82,2.11
2018-04-30,55,28.4,23.5,25.7,32.2,28.3,30.0,2018-04-30T05:45,2018-04-30T18:29,2.70,2.70,0.00,7.0,7.6,21.2,148,12.57,2.74
2018-05-01,61,29.1,23.2,25.4,34.2,27.6,30.3,2018-05-01T05:44,2018-05-01T18:30,20.10,20.10,0.00,16.0,8.7,20.9,182,7.93,1.78
2018-05-02,61,30.9,23.4,26.9,38.0,28.6,32.5,2018-05-02T05:44,2018-05-02T18:30,5.30,5.30,0.00,10.0,7.6,28.4,194,22.16,4.66
2018-05-03,63,31.5,23.8,27.2,38.1,28.8,32.7,2018-05-03T05:43,2018-05-03T18:30,9.40,9.40,0.00,14.0,8.7,21.2,94,22.29,4.63
2018-05-04,63,30.3,23.4,26.1,35.9,27.8,31.3,2018-05-04T05:43,2018-05-04T18:30,21.00,21.00,0.00,19.0,8.2,22.7,54,18.28,3.77
2018-05-05,61,30.1,23.2,25.8,38.0,28.1,31.3,2018-05-05T05:42,2018-05-05T18:31,7.30,7.30,0.00,16.0,5.0,26.6,155,15.08,3.14
2018-05-06,61,31.6,23.5,27.2,38.5,28.6,32.9,2018-05-06T05:42,2018-05-06T18:31,3.50,3.50,0.00,4.0,11.2,27.4,191,21.62,4.58
2018-05-07,51,32.4,24.4,28.5,39.1,29.0,33.7,2018-05-07T05:41,2018-05-07T18:31,0.20,0.20,0.00,2.0,9.4,27.4,212,25.00,5.43
2018-05-08,51,33.3,24.6,29.1,41.3,29.3,34.7,2018-05-08T05:41,2018-05-08T18:32,0.10,0.10,0.00,1.0,8.3,21.6,208,24.78,5.39
2018-05-09,53,33.6,24.7,28.9,41.8,30.1,35.0,2018-05-09T05:40,2018-05-09T18:32,2.20,2.20,0.00,4.0,8.3,22.3,185,24.31,5.29
