latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.400002,102.80002,179.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2018-06-26,63,28.9,23.9,25.5,33.8,28.2,30.1,2018-06-26T05:36,2018-06-26T18:46,18.00,18.00,0.00,18.0,9.1,23.0,157,8.42,1.89
2018-06-27,63,28.1,23.3,25.2,33.5,27.8,30.1,2018-06-27T05:36,2018-06-27T18:46,21.00,21.00,0.00,20.0,8.7,25.6,150,10.13,2.16
2018-06-28,61,30.0,22.9,26.0,36.5,27.6,31.0,2018-06-28T05:37,2018-06-28T18:46,5.80,5.80,0.00,13.0,10.0,27.0,316,18.55,3.81
2018-06-29,51,31.3,23.7,27.6,38.6,28.8,32.8,2018-06-29T05:37,2018-06-29T18:47,0.30,0.30,0.00,2.0,12.2,32.8,221,23.50,5.00
2018-06-30,63,32.0,24.3,28.0,38.7,28.7,33.2,2018-06-30T05:37,2018-06-30T18:47,4.70,4.70,0.00,3.0,10.8,32.0,223,25.34,5.30
2018-07-01,51,31.8,25.1,28.2,38.2,29.7,33.3,2018-07-01T05:38,2018-07-01T18:47,1.00,1.00,0.00,6.0,12.3,33.8,227,22.50,4.85
2018-07-02,53,32.1,25.4,28.5,37.5,30.1,33.0,2018-07-02T05:38,2018-07-02T18:47,1.10,1.10,0.00,2.0,15.9,46.4,236,23.10,5.20
2018-07-03,3,32.5,25.4,29.0,37.8,29.7,33.1,2018-07-03T05:38,2018-07-03T18:47,0.00,0.00,0.00,0.0,16.0,50.8,239,24.92,5.71
2018-07-04,51,33.0,25.8,29.0,37.6,30.1,33.0,2018-07-04T05:38,2018-07-04T18:47,0.10,0.10,0.00,1.0,16.8,41.8,231,23.96,5.63
2018-07-05,2,33.1,25.9,29.3,39.3,30.0,33.6,2018-07-05T05:39,2018-07-05T18:47,0.00,0.00,0.00,0.0,13.2,41.8,216,24.00,5.70
2018-07-06,61,32.5,26.4,28.9,37.9,30.4,33.7,2018-07-06T05:39,2018-07-06T18:47,3.50,3.50,0.00,2.0,11.2,33.8,216,20.19,4.68
2018-07-07,53,32.3,25.8,28.6,37.7,30.5,33.5,2018-07-07T05:39,2018-07-07T18:47,1.70,1.70,0.00,3.0,13.5,39.6,245,22.19,4.95
2018-07-08,55,29.5,25.7,27.0,33.2,30.9,31.9,2018-07-08T05:40,2018-07-08T18:47,6.90,6.90,0.00,14.0,11.2,37.1,226,9.79,2.36
2018-07-09,63,31.3,25.1,27.5,36.4,30.5,33.0,2018-07-09T05:40,2018-07-09T18:47,17.20,17.20,0.00,15.0,12.4,32.8,241,18.65,3.99
2018-07-10,63,29.6,24.0,26.1,35.7,29.2,31.9,2018-07-10T05:40,2018-07-10T18:47,28.80,28.80,0.00,23.0,6.9,28.1,143,12.07,2.58
2018-07-11,63,31.5,24.0,26.9,38.3,29.3,32.5,2018-07-11T05:41,2018-07-11T18:47,23.20,23.20,0.00,18.0,11.2,34.9,217,19.47,4.05
2018-07-12,61,28.7,25.0,26.7,34.1,30.9,32.4,2018-07-12T05:41,2018-07-12T18:47,10.40,10.40,0.00,17.0,7.6,22.0,208,9.31,2.05
2018-07-13,63,32.1,24.9,28.0,38.8,30.6,34.0,2018-07-13T05:41,2018-07-13T18:47,10.00,10.00,0.00,7.0,8.1,24.8,242,20.34,4.32
2018-07-14,61,32.7,25.1,28.0,38.9,31.2,33.9,2018-07-14T05:42,2018-07-14T18:47,4.00,4.00,0.00,9.0,13.1,37.1,272,21.54,4.58
2018-07-15,63,30.1,25.9,27.3,35.0,31.0,32.4,2018-07-15T05:42,2018-07-15T18:46,6.70,6.70,0.00,9.0,10.9,48.6,246,11.70,2.71
2018-07-16,63,26.8,24.6,25.6,31.4,29.0,30.0,2018-07-16T05:42,2018-07-16T18:46,25.30,25.30,0.00,24.0,13.3,29.5,264,5.14,1.32
2018-07-17,65,27.8,24.0,25.5,33.2,27.5,30.0,2018-07-17T05:43,2018-07-17T18:46,46.90,46.90,0.00,22.0,13.5,30.6,285,6.17,1.42
2018-07-18,63,30.6,24.7,27.0,36.3,30.6,32.8,2018-07-18T05:43,2018-07-18T18:46,29.70,29.70,0.00,20.0,12.2,31.3,121,15.95,3.35
2018-07-19,61,27.1,25.1,25.9,33.1,29.7,31.1,2018-07-19T05:43,2018-07-19T18:46,20.30,20.30,0.00,24.0,10.4,27.4,227,4.11,1.03
2018-07-20,61,30.4,24.7,26.4,35.1,29.0,31.1,2018-07-20T05:44,2018-07-20T18:46,12.10,12.10,0.00,24.0,14.1,49.0,204,12.11,2.67
2018-07-21,63,31.1,24.6,27.1,36.4,29.4,32.0,2018-07-21T05:44,2018-07-21T18:45,9.70,9.70,0.00,16.0,15.9,50.4,241,17.09,3.69
2018-07-22,61,31.6,24.4,27.1,36.2,28.3,30.9,2018-07-22T05:44,2018-07-22T18:45,13.70,13.70,0.00,16.0,19.9,52.6,263,16.77,3.75
2018-07-23,55,32.0,24.3,28.1,37.5,28.6,32.3,2018-07-23T05:45,2018-07-23T18:45,1.80,1.80,0.00,3.0,17.0,49.3,257,21.15,4.76
2018-07-24,61,30.9,25.2,27.5,36.6,30.2,32.5,2018-07-24T05:45,2018-07-24T18:45,6.40,6.40,0.00,14.0,12.0,47.9,239,14.95,3.33
2018-07-25,55,29.0,24.8,26.3,33.7,29.6,31.2,2018-07-25T05:45,2018-07-25T18:44,14.90,14.90,0.00,24.0,13.7,45.7,209,8.61,1.99
2018-07-26,63,26.1,24.6,25.4,32.0,29.4,30.3,2018-07-26T05:46,2018-07-26T18:44,46.60,46.60,0.00,24.0,13.7,40.3,203,6.24,1.35
2018-07-27,63,26.0,24.3,25.2,31.4,28.9,29.9,2018-07-27T05:46,2018-07-27T18:44,31.40,31.40,0.00,24.0,12.3,35.3,201,5.44,1.23
2018-07-28,63,27.4,24.1,25.9,33.0,28.6,30.9,2018-07-28T05:46,2018-07-28T18:43,16.10,16.10,0.00,22.0,9.3,33.5,202,6.34,1.51
2018-07-29,63,27.6,24.5,25.8,33.2,29.4,31.2,2018-07-29T05:47,2018-07-29T18:43,28.00,28.00,0.00,24.0,9.0,29.5,199,6.49,1.47
2018-07-30,61,29.4,24.3,25.8,34.2,28.8,30.6,2018-07-30T05:47,2018-07-30T18:43,13.60,13.60,0.00,23.0,11.3,37.4,198,6.92,1.63
2018-07-31,55,29.5,24.3,26.8,34.4,29.0,31.5,2018-07-31T05:47,2018-07-31T18:42,2.30,2.30,0.00,5.0,12.9,46.1,208,18.13,3.82
2018-08-01,63,31.4,24.4,27.1,38.4,28.4,32.3,2018-08-01T05:48,2018-08-01T18:42,7.70,7.70,0.00,8.0,8.6,32.0,206,21.19,4.45
2018-08-02,61,31.0,24.4,27.5,36.2,29.9,32.6,2018-08-02T05:48,2018-08-02T18:41,3.20,3.20,0.00,5.0,12.1,39.6,233,18.87,4.12
2018-08-03,3,30.1,24.8,27.5,34.0,29.0,31.5,2018-08-03T05:48,2018-08-03T18:41,0.00,0.00,0.00,0.0,15.5,41.4,223,17.39,3.95
2018-08-04,53,30.6,24.6,27.5,36.6,29.0,32.3,2018-08-04T05:48,2018-08-04T18:40,2.00,2.00,0.00,7.0,9.7,33.5,212,19.30,4.16
2018-08-05,63,30.8,24.9,27.0,37.0,30.3,32.9,2018-08-05T05:49,2018-08-05T18:40,6.40,6.40,0.00,8.0,6.8,22.7,114,15.94,3.39
2018-08-06,63,29.3,24.2,26.1,37.2,29.3,31.8,2018-08-06T05:49,2018-08-06T18:40,17.30,17.30,0.00,21.0,8.0,18.7,64,13.05,2.76
2018-08-07,63,31.2,24.0,26.9,38.3,29.4,32.9,2018-08-07T05:49,2018-08-07T18:39,12.70,12.70,0.00,15.0,7.6,19.8,248,20.44,4.28
2018-08-08,61,31.9,24.3,27.5,38.8,29.8,33.3,2018-08-08T05:50,2018-08-08T18:39,5.70,5.70,0.00,11.0,8.5,21.6,239,21.27,4.49
2018-08-09,61,29.8,24.8,26.5,35.9,30.1,32.2,2018-08-09T05:50,2018-08-09T18:38,9.50,9.50,0.00,19.0,7.6,23.4,131,13.66,2.89
2018-08-10,61,29.2,24.7,26.2,35.0,30.5,32.1,2018-08-10T05:50,2018-08-10T18:37,16.30,16.30,0.00,22.0,8.2,23.4,180,11.89,2.47
2018-08-11,63,29.8,24.8,27.0,35.4,30.6,32.2,2018-08-11T05:50,2018-08-11T18:37,12.90,12.90,0.00,14.0,15.9,34.2,200,15.85,3.36
2018-08-12,61,30.4,25.0,27.4,35.7,29.8,32.3,2018-08-12T05:51,2018-08-12T18:36,8.90,8.90,0.00,11.0,14.2,42.5,238,17.42,3.75
2018-08-13,63,27.7,24.7,26.3,32.8,29.9,31.3,2018-08-13T05:51,2018-08-13T18:36,9.90,9.90,0.00,17.0,9.6,40.3,215,8.74,1.96
2018-08-14,55,28.2,24.1,25.9,33.0,28.7,30.7,2018-08-14T05:51,2018-08-14T18:35,8.30,8.30,0.00,18.0,8.7,40.0,233,8.47,1.92
2018-08-15,51,30.1,24.5,26.8,35.5,29.4,31.5,2018-08-15T05:51,2018-08-15T18:35,1.70,1.70,0.00,7.0,12.8,49.3,246,13.33,2.96
2018-08-16,3,31.3,25.2,27.8,34.6,28.7,31.6,2018-08-16T05:51,2018-08-16T18:34,0.00,0.00,0.00,0.0,21.3,58.7,271,16.18,3.96
2018-08-17,51,28.6,24.9,26.6,33.3,28.6,30.7,2018-08-17T05:52,2018-08-17T18:33,4.00,4.00,0.00,15.0,14.2,36.7,231,8.08,2.13
2018-08-18,61,30.5,25.1,27.1,35.5,29.2,31.8,2018-08-18T05:52,2018-08-18T18:33,4.10,4.10,0.00,9.0,12.6,32.0,179,15.63,3.44
2018-08-19,61,31.2,24.2,27.6,37.3,29.6,33.3,2018-08-19T05:52,2018-08-19T18:32,4.50,4.50,0.00,9.0,6.0,24.5,204,17.41,3.69
2018-08-20,61,30.7,24.5,26.9,37.3,30.4,32.6,2018-08-20T05:52,2018-08-20T18:31,18.00,18.00,0.00,22.0,10.4,34.9,209,16.09,3.36
2018-08-21,61,29.8,24.6,26.8,34.1,29.5,31.7,2018-08-21T05:53,2018-08-21T18:31,13.00,13.00,0.00,19.0,15.2,30.2,239,11.96,2.68
2018-08-22,61,28.8,25.2,26.8,33.7,30.5,32.0,2018-08-22T05:53,2018-08-22T18:30,9.20,9.20,0.00,17.0,10.4,33.1,220,10.70,2.31
2018-08-23,63,30.5,24.4,26.8,36.6,30.2,32.4,2018-08-23T05:53,2018-08-23T18:29,14.40,14.40,0.00,15.0,7.1,35.6,197,14.36,3.07
2018-08-24,61,27.7,24.3,25.8,32.9,29.6,31.1,2018-08-24T05:53,2018-08-24T18:28,12.40,12.40,0.00,20.0,7.9,32.0,180,8.33,1.83
2018-08-25,53,27.6,24.3,26.1,32.9,29.6,31.3,2018-08-25T05:53,2018-08-25T18:28,6.70,6.70,0.00,17.0,9.2,35.6,213,8.41,1.85
2018-08-26,63,25.7,24.0,24.9,30.4,28.5,29.5,2018-08-26T05:53,2018-08-26T18:27,49.40,49.40,0.00,24.0,10.8,32.4,223,3.91,0.96
2018-08-27,61,30.2,23.3,26.3,36.6,27.7,31.1,2018-08-27T05:54,2018-08-27T18:26,3.70,3.70,0.00,9.0,11.8,36.0,247,18.01,3.77
2018-08-28,61,29.8,24.0,26.5,34.0,28.4,30.8,2018-08-28T05:54,2018-08-28T18:25,3.80,3.80,0.00,4.0,13.5,44.6,235,13.60,3.03
2018-08-29,55,28.2,24.6,26.0,32.1,28.4,30.0,2018-08-29T05:54,2018-08-29T18:25,6.40,6.40,0.00,12.0,16.8,35.3,245,8.10,2.01
2018-08-30,63,27.0,24.0,25.2,31.0,28.3,29.5,2018-08-30T05:54,2018-08-30T18:24,57.20,57.20,0.00,24.0,14.3,34.9,220,6.25,1.47
2018-08-31,63,29.4,24.1,26.6,33.6,28.0,30.7,2018-08-31T05:54,2018-08-31T18:23,6.70,6.70,0.00,4.0,15.3,34.2,197,16.96,3.61
2018-09-01,51,30.4,24.2,27.3,36.3,28.5,32.1,2018-09-01T05:54,2018-09-01T18:22,0.60,0.60,0.00,3.0,10.9,33.8,224,18.80,4.00
2018-09-02,63,30.4,24.4,27.6,35.5,29.4,32.5,2018-09-02T05:55,2018-09-02T18:22,3.90,3.90,0.00,3.0,11.4,34.6,240,15.84,3.49
2018-09-03,63,30.4,24.6,26.6,38.3,29.4,32.2,2018-09-03T05:55,2018-09-03T18:21,18.30,18.30,0.00,17.0,9.5,28.4,139,15.07,3.21
2018-09-04,61,29.3,24.1,25.9,35.6,28.7,31.1,2018-09-04T05:55,2018-09-04T18:20,14.30,14.30,0.00,22.0,9.5,29.2,165,12.21,2.61
2018-09-05,53,29.7,23.6,26.4,37.4,28.6,31.5,2018-09-05T05:55,2018-09-05T18:19,2.10,2.10,0.00,9.0,7.0,26.3,240,17.81,3.70
2018-09-06,2,31.6,23.0,27.5,36.8,27.3,32.2,2018-09-06T05:55,2018-09-06T18:19,0.00,0.00,0.00,0.0,12.1,28.1,270,23.17,4.88
2018-09-07,61,32.3,24.7,28.2,40.0,29.6,34.1,2018-09-07T05:55,2018-09-07T18:18,2.30,2.30,0.00,3.0,11.0,18.7,318,21.90,4.64
2018-09-08,63,29.7,24.2,25.9,34.8,28.9,30.9,2018-09-08T05:55,2018-09-08T18:17,10.60,10.60,0.00,10.0,8.3,22.7,74,11.89,2.54
2018-09-09,53,29.4,23.7,26.2,32.8,28.0,30.6,2018-09-09T05:56,2018-09-09T18:16,0.90,0.90,0.00,2.0,11.2,24.5,99,16.73,3.55
2018-09-10,61,30.5,23.5,26.6,35.8,28.2,31.9,2018-09-10T05:56,2018-09-10T18:15,4.10,4.10,0.00,6.0,4.7,17.3,110,17.89,3.67
2018-09-11,61,30.5,24.0,26.9,37.2,29.0,32.6,2018-09-11T05:56,2018-09-11T18:14,8.90,8.90,0.00,16.0,5.5,20.2,144,17.12,3.57
2018-09-12,63,30.4,24.1,26.3,38.5,29.3,32.1,2018-09-12T05:56,2018-09-12T18:13,44.50,44.50,0.00,19.0,8.3,19.4,120,17.19,3.56
2018-09-13,63,30.4,23.6,26.4,37.0,28.9,32.1,2018-09-13T05:56,2018-09-13T18:13,15.00,15.00,0.00,15.0,5.8,19.4,90,17.46,3.64
2018-09-14,63,30.3,23.9,26.7,35.7,28.7,32.1,2018-09-14T05:56,2018-09-14T18:12,11.00,11.00,0.00,10.0,8.7,25.9,59,18.16,3.74
2018-09-15,63,30.8,24.2,27.1,37.1,29.8,32.6,2018-09-15T05:56,2018-09-15T18:11,8.70,8.70,0.00,13.0,7.9,31.3,102,18.32,3.80
2018-09-16,2,32.9,23.7,28.4,39.3,28.4,33.6,2018-09-16T05:56,2018-09-16T18:10,0.00,0.00,0.00,0.0,10.7,24.5,273,23.68,5.17
2018-09-17,61,32.4,24.8,28.4,39.7,29.9,34.2,2018-09-17T05:57,2018-09-17T18:09,8.80,8.80,0.00,11.0,8.7,27.0,173,20.53,4.45
2018-09-18,63,29.1,24.3,26.0,34.5,29.0,31.0,2018-09-18T05:57,2018-09-18T18:08,13.00,13.00,0.00,18.0,8.8,22.0,84,10.59,2.30
2018-09-19,53,27.9,23.6,25.4,33.6,27.8,30.4,2018-09-19T05:57,2018-09-19T18:08,3.60,3.60,0.00,17.0,10.2,22.3,76,9.21,1.98
2018-09-20,61,30.6,23.2,26.7,37.7,28.0,32.4,2018-09-20T05:57,2018-09-20T18:07,4.60,4.60,0.00,6.0,4.9,27.7,306,19.25,3.93
2018-09-21,51,31.1,24.0,27.5,38.5,29.3,33.1,2018-09-21T05:57,2018-09-21T18:06,0.40,0.40,0.00,3.0,6.9,22.3,95,20.65,4.29
2018-09-22,2,31.1,23.1,27.2,36.5,27.5,32.2,2018-09-22T05:57,2018-09-22T18:05,0.00,0.00,0.00,0.0,9.4,21.2,126,21.88,4.57
2018-09-23,51,31.2,23.5,27.3,38.5,28.3,32.7,2018-09-23T05:57,2018-09-23T18:04,0.20,0.20,0.00,1.0,7.2,25.6,135,22.54,4.65
2018-09-24,51,31.2,23.9,27.3,38.0,28.8,32.8,2018-09-24T05:58,2018-09-24T18:03,0.90,0.90,0.00,5.0,5.9,16.2,188,19.61,4.08
2018-09-25,53,31.6,24.2,27.7,39.1,29.3,33.4,2018-09-25T05:58,2018-09-25T18:03,1.40,1.40,0.00,4.0,6.8,20.2,213,22.14,4.59
2018-09-26,51,31.7,24.6,28.2,38.9,30.0,33.9,2018-09-26T05:58,2018-09-26T18:02,0.30,0.30,0.00,3.0,6.9,17.6,157,20.97,4.38
2018-09-27,53,32.9,25.2,28.5,40.1,30.9,34.8,2018-09-27T05:58,2018-09-27T18:01,0.70,0.70,0.00,3.0,5.5,16.2,84,19.96,4.23
2018-09-28,55,31.3,24.6,27.0,38.1,30.2,32.7,2018-09-28T05:58,2018-09-28T18:00,4.50,4.50,0.00,9.0,12.5,21.6,81,15.93,3.33
2018-09-29,53,30.7,24.6,27.0,35.7,29.0,31.7,2018-09-29T05:58,2018-09-29T17:59,2.00,2.00,0.00,3.0,10.8,30.2,82,17.83,3.81
2018-09-30,1,30.4,23.4,26.7,35.2,27.6,30.9,2018-09-30T05:58,2018-09-30T17:58,0.00,0.00,0.00,0.0,8.6,21.2,73,16.31,3.46
2018-10-01,3,30.3,24.1,26.9,34.5,28.8,31.0,2018-10-01T05:59,2018-10-01T17:58,0.00,0.00,0.00,0.0,10.1,29.9,76,19.05,4.12
2018-10-02,3,29.7,23.6,26.5,33.8,26.6,29.5,2018-10-02T05:59,2018-10-02T17:57,0.00,0.00,0.00,0.0,13.0,27.0,75,19.10,4.27
2018-10-03,51,30.0,23.2,26.5,33.7,26.7,29.8,2018-10-03T05:59,2018-10-03T17:56,0.10,0.10,0.00,1.0,13.4,32.4,78,20.66,4.46
2018-10-04,1,30.1,22.9,26.4,33.8,25.6,29.5,2018-10-04T05:59,2018-10-04T17:55,0.00,0.00,0.00,0.0,11.8,31.7,71,21.35,4.62
2018-10-05,0,30.3,22.3,26.4,34.4,25.5,29.7,2018-10-05T05:59,2018-10-05T17:54,0.00,0.00,0.00,0.0,9.8,23.8,82,22.72,4.76
2018-10-06,2,30.8,21.4,26.4,35.1,24.4,29.9,2018-10-06T05:59,2018-10-06T17:54,0.00,0.00,0.00,0.0,8.8,23.0,97,21.08,4.49
2018-10-07,3,31.2,21.6,26.6,35.8,24.5,30.1,2018-10-07T06:00,2018-10-07T17:53,0.00,0.00,0.00,0.0,7.9,20.2,99,21.44,4.61
2018-10-08,1,31.2,21.9,26.6,36.2,24.8,30.1,2018-10-08T06:00,2018-10-08T17:52,0.00,0.00,0.00,0.0,8.0,18.4,94,21.75,4.56
2018-10-09,2,31.2,22.3,27.0,36.6,25.7,31.3,2018-10-09T06:00,2018-10-09T17:51,0.00,0.00,0.00,0.0,7.9,18.7,110,20.35,4.27
2018-10-10,2,31.5,22.8,27.3,35.2,25.8,30.6,2018-10-10T06:00,2018-10-10T17:51,0.00,0.00,0.00,0.0,13.4,29.2,95,21.18,4.80
2018-10-11,2,30.8,22.5,26.4,34.5,24.7,28.8,2018-10-11T06:00,2018-10-11T17:50,0.00,0.00,0.00,0.0,13.1,26.6,75,21.52,4.90
2018-10-12,2,30.7,22.1,26.2,34.6,24.4,28.9,2018-10-12T06:01,2018-10-12T17:49,0.00,0.00,0.00,0.0,10.9,26.3,62,22.23,4.86
2018-10-13,3,31.0,22.3,26.4,35.9,25.7,30.3,2018-10-13T06:01,2018-10-13T17:48,0.00,0.00,0.00,0.0,6.8,19.8,72,19.65,4.06
2018-10-14,2,32.2,22.5,27.5,38.1,25.9,31.8,2018-10-14T06:01,2018-10-14T17:48,0.00,0.00,0.00,0.0,6.2,16.9,128,21.00,4.41
2018-10-15,51,31.6,23.9,27.6,37.2,27.7,32.3,2018-10-15T06:01,2018-10-15T17:47,0.30,0.30,0.00,2.0,9.8,15.1,169,18.19,3.92
2018-10-16,51,32.8,23.8,28.1,37.9,28.6,33.1,2018-10-16T06:02,2018-10-16T17:46,0.90,0.90,0.00,5.0,7.6,22.0,149,19.79,4.23
2018-10-17,63,31.0,24.3,26.9,37.7,29.5,32.4,2018-10-17T06:02,2018-10-17T17:46,14.40,14.40,0.00,15.0,6.6,22.7,113,17.43,3.63
2018-10-18,53,30.9,24.0,26.0,36.7,28.9,31.2,2018-10-18T06:02,2018-10-18T17:45,2.90,2.90,0.00,9.0,8.1,20.9,88,11.40,2.42
2018-10-19,55,30.9,23.8,26.4,36.2,28.4,31.1,2018-10-19T06:02,2018-10-19T17:44,3.50,3.50,0.00,7.0,9.9,21.6,81,15.03,3.21
2018-10-20,2,30.4,23.6,26.7,33.9,28.3,31.0,2018-10-20T06:03,2018-10-20T17:44,0.00,0.00,0.00,0.0,11.2,26.6,85,14.28,3.19
2018-10-21,63,29.1,24.1,25.5,33.3,27.9,30.1,2018-10-21T06:03,2018-10-21T17:43,12.50,12.50,0.00,10.0,11.4,31.0,102,11.46,2.44
2018-10-22,53,28.7,22.9,25.0,33.6,27.8,29.9,2018-10-22T06:03,2018-10-22T17:42,2.30,2.30,0.00,9.0,6.0,19.8,40,11.01,2.28
2018-10-23,53,30.1,22.6,26.0,36.8,26.9,31.1,2018-10-23T06:04,2018-10-23T17:42,2.80,2.80,0.00,7.0,6.9,19.4,80,17.48,3.56
2018-10-24,51,30.4,23.0,26.5,35.5,27.7,31.3,2018-10-24T06:04,2018-10-24T17:41,0.40,0.40,0.00,1.0,9.1,25.2,101,16.99,3.54
2018-10-25,51,30.7,23.2,27.1,35.7,27.7,31.6,2018-10-25T06:04,2018-10-25T17:41,0.30,0.30,0.00,3.0,9.1,24.1,110,17.34,3.69
2018-10-26,1,31.6,23.9,27.4,36.9,28.7,32.0,2018-10-26T06:05,2018-10-26T17:40,0.00,0.00,0.00,0.0,8.4,23.4,53,19.61,4.24
2018-10-27,1,31.1,22.8,27.1,34.9,26.0,30.7,2018-10-27T06:05,2018-10-27T17:40,0.00,0.00,0.00,0.0,13.2,29.5,82,19.55,4.34
2018-10-28,1,30.6,22.9,26.8,34.4,26.3,30.2,2018-10-28T06:05,2018-10-28T17:39,0.00,0.00,0.00,0.0,12.4,31.7,72,19.45,4.26
2018-10-29,1,30.8,22.2,26.4,34.9,25.6,29.8,2018-10-29T06:06,2018-10-29T17:38,0.00,0.00,0.00,0.0,11.1,27.4,71,19.78,4.27
2018-10-30,1,30.6,22.3,26.3,32.0,22.7,27.4,2018-10-30T06:06,2018-10-30T17:38,0.00,0.00,0.00,0.0,17.6,36.4,75,20.24,5.27
2018-10-31,0,29.6,19.7,24.8,30.2,20.2,24.7,2018-10-31T06:06,2018-10-31T17:38,0.00,0.00,0.00,0.0,16.1,36.7,70,21.20,5.40
2018-11-01,0,28.7,17.7,23.3,29.4,17.3,23.4,2018-11-01T06:07,2018-11-01T17:37,0.00,0.00,0.00,0.0,11.2,30.2,55,21.77,4.85
2018-11-02,0,28.5,17.4,22.9,29.5,16.7,23.0,2018-11-02T06:07,2018-11-02T17:37,0.00,0.00,0.00,0.0,9.0,24.8,59,21.68,4.62
2018-11-03,0,28.8,16.8,22.9,31.2,16.8,24.0,2018-11-03T06:08,2018-11-03T17:36,0.00,0.00,0.00,0.0,7.6,18.4,38,21.36,4.26
2018-11-04,0,30.0,16.9,23.6,33.0,17.6,25.2,2018-11-04T06:08,2018-11-04T17:36,0.00,0.00,0.00,0.0,8.4,16.6,280,21.33,4.34
2018-11-05,0,30.7,17.7,25.1,34.4,19.0,27.7,2018-11-05T06:09,2018-11-05T17:35,0.00,0.00,0.00,0.0,6.4,19.8,64,20.92,4.31
2018-11-06,1,31.1,19.3,25.5,34.0,21.3,28.2,2018-11-06T06:09,2018-11-06T17:35,0.00,0.00,0.00,0.0,9.4,23.4,61,20.75,4.38
2018-11-07,1,31.5,21.6,26.4,35.3,24.7,29.6,2018-11-07T06:09,2018-11-07T17:35,0.00,0.00,0.00,0.0,9.7,24.8,64,19.35,4.21
2018-11-08,61,30.7,21.9,26.1,33.8,24.7,28.9,2018-11-08T06:10,2018-11-08T17:34,7.50,7.50,0.00,5.0,13.1,33.5,73,17.85,4.06
2018-11-09,55,26.5,21.7,23.7,29.9,24.0,26.7,2018-11-09T06:10,2018-11-09T17:34,8.60,8.60,0.00,14.0,12.6,23.8,44,5.82,1.47
2018-11-10,55,29.4,22.2,25.2,33.3,25.7,28.8,2018-11-10T06:11,2018-11-10T17:34,2.70,2.70,0.00,6.0,9.4,30.2,67,13.18,2.82
2018-11-11,3,29.9,22.5,25.9,34.5,25.9,29.7,2018-11-11T06:11,2018-11-11T17:33,0.00,0.00,0.00,0.0,7.1,23.0,70,17.23,3.53
2018-11-12,2,30.0,22.5,26.2,34.6,26.4,30.1,2018-11-12T06:12,2018-11-12T17:33,0.00,0.00,0.00,0.0,7.6,18.0,31,16.27,3.42
2018-11-13,2,30.3,23.0,26.5,34.8,27.1,30.6,2018-11-13T06:12,2018-11-13T17:33,0.00,0.00,0.00,0.0,7.4,19.4,48,15.29,3.26
2018-11-14,2,30.9,22.9,26.7,35.3,27.1,30.9,2018-11-14T06:13,2018-11-14T17:33,0.00,0.00,0.00,0.0,6.8,22.0,55,16.81,3.54
2018-11-15,1,31.2,23.0,27.2,36.0,27.3,31.8,2018-11-15T06:13,2018-11-15T17:33,0.00,0.00,0.00,0.0,6.5,18.7,52,17.08,3.51
2018-11-16,1,31.6,23.7,27.7,36.8,28.2,32.4,2018-11-16T06:14,2018-11-16T17:32,0.00,0.00,0.00,0.0,6.5,17.6,129,16.61,3.50
2018-11-17,51,32.0,23.3,27.4,37.3,27.8,32.1,2018-11-17T06:14,2018-11-17T17:32,0.20,0.20,0.00,2.0,7.3,17.3,21,16.22,3.47
2018-11-18,51,32.1,23.3,27.5,37.1,27.8,32.2,2018-11-18T06:15,2018-11-18T17:32,0.40,0.40,0.00,1.0,6.4,18.7,34,17.50,3.68
2018-11-19,51,31.2,23.3,27.0,36.0,28.0,31.9,2018-11-19T06:15,2018-11-19T17:32,0.50,0.50,0.00,2.0,7.1,18.7,334,15.11,3.14
2018-11-20,1,31.3,23.2,27.0,36.2,26.9,31.0,2018-11-20T06:16,2018-11-20T17:32,0.00,0.00,0.00,0.0,7.1,19.8,103,17.70,3.67
2018-11-21,1,32.0,23.2,27.5,36.6,27.2,31.7,2018-11-21T06:16,2018-11-21T17:32,0.00,0.00,0.00,0.0,5.9,17.3,354,17.48,3.70
2018-11-22,1,30.8,22.9,26.5,32.1,22.7,28.0,2018-11-22T06:17,2018-11-22T17:32,0.00,0.00,0.00,0.0,19.2,40.0,83,18.26,4.79
2018-11-23,2,28.4,19.9,23.8,30.1,20.7,24.7,2018-11-23T06:18,2018-11-23T17:32,0.00,0.00,0.00,0.0,11.3,27.7,60,16.89,3.91
2018-11-24,1,29.6,18.8,23.9,32.3,20.5,26.0,2018-11-24T06:18,2018-11-24T17:32,0.00,0.00,0.00,0.0,7.7,20.2,68,18.85,3.89
2018-11-25,1,30.0,18.7,24.4,31.4,20.2,25.5,2018-11-25T06:19,2018-11-25T17:32,0.00,0.00,0.00,0.0,13.0,29.9,61,18.87,4.34
2018-11-26,0,29.0,18.8,24.0,29.4,20.0,24.5,2018-11-26T06:19,2018-11-26T17:32,0.00,0.00,0.00,0.0,13.5,32.4,64,18.43,4.42
