latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,101.20001,120.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-11-27,3,30.8,18.7,24.4,33.7,20.0,26.7,2017-11-27T06:25,2017-11-27T17:40,0.00,0.00,0.00,0.0,7.9,22.0,27,16.42,3.53
2017-11-28,3,31.4,19.7,24.7,35.0,21.6,27.5,2017-11-28T06:25,2017-11-28T17:40,0.00,0.00,0.00,0.0,7.2,18.4,31,14.46,3.12
2017-11-29,3,31.3,19.8,25.2,33.8,21.9,28.0,2017-11-29T06:26,2017-11-29T17:40,0.00,0.00,0.00,0.0,11.0,31.7,39,13.41,3.07
2017-11-30,3,32.3,20.5,25.8,35.5,23.0,28.6,2017-11-30T06:27,2017-11-30T17:40,0.00,0.00,0.00,0.0,12.0,29.9,47,16.21,3.75
2017-12-01,3,30.3,21.1,25.1,31.6,23.4,27.4,2017-12-01T06:27,2017-12-01T17:41,0.00,0.00,0.00,0.0,16.6,44.6,58,14.50,3.46
2017-12-02,1,30.5,19.3,24.4,32.2,21.1,26.2,2017-12-02T06:28,2017-12-02T17:41,0.00,0.00,0.00,0.0,11.8,33.1,54,17.95,4.03
2017-12-03,3,31.7,18.7,24.7,35.0,20.2,27.2,2017-12-03T06:28,2017-12-03T17:41,0.00,0.00,0.00,0.0,7.7,24.1,46,16.62,3.48
2017-12-04,1,30.7,19.8,24.7,32.7,21.7,26.5,2017-12-04T06:29,2017-12-04T17:41,0.00,0.00,0.00,0.0,12.2,32.8,53,17.19,3.95
2017-12-05,1,28.5,19.5,23.4,28.8,20.5,24.2,2017-12-05T06:30,2017-12-05T17:41,0.00,0.00,0.00,0.0,14.7,40.7,58,15.86,3.80
2017-12-06,3,29.7,18.8,24.1,32.3,20.0,26.2,2017-12-06T06:30,2017-12-06T17:42,0.00,0.00,0.00,0.0,8.4,24.1,80,15.21,3.29
2017-12-07,3,31.8,20.6,26.0,36.1,22.9,29.7,2017-12-07T06:31,2017-12-07T17:42,0.00,0.00,0.00,0.0,6.0,15.8,46,14.06,3.08
2017-12-08,3,30.6,22.0,25.9,32.2,25.2,28.7,2017-12-08T06:31,2017-12-08T17:42,0.00,0.00,0.00,0.0,13.9,35.6,67,14.43,3.50
2017-12-09,3,28.7,19.5,24.1,30.9,20.7,25.7,2017-12-09T06:32,2017-12-09T17:43,0.00,0.00,0.00,0.0,10.6,28.1,91,14.63,3.42
2017-12-10,2,31.0,19.9,25.2,34.9,22.0,28.5,2017-12-10T06:33,2017-12-10T17:43,0.00,0.00,0.00,0.0,6.2,18.0,5,16.01,3.37
2017-12-11,3,30.0,21.6,26.0,33.9,25.3,30.1,2017-12-11T06:33,2017-12-11T17:43,0.00,0.00,0.00,0.0,5.8,18.7,120,11.44,2.53
2017-12-12,51,30.4,24.2,26.5,33.6,28.5,30.6,2017-12-12T06:34,2017-12-12T17:44,0.50,0.50,0.00,3.0,8.4,22.3,148,13.07,2.90
2017-12-13,51,29.8,23.2,26.1,34.8,27.5,30.8,2017-12-13T06:34,2017-12-13T17:44,0.60,0.60,0.00,5.0,4.7,20.9,161,14.95,3.07
2017-12-14,51,33.0,21.1,26.5,36.2,24.9,30.3,2017-12-14T06:35,2017-12-14T17:44,0.40,0.40,0.00,2.0,7.9,18.7,336,17.34,3.79
2017-12-15,51,30.4,21.2,25.6,34.2,24.1,29.3,2017-12-15T06:35,2017-12-15T17:45,0.10,0.10,0.00,1.0,6.5,21.6,54,14.33,3.07
2017-12-16,1,29.0,20.4,24.3,29.7,21.4,25.8,2017-12-16T06:36,2017-12-16T17:45,0.00,0.00,0.00,0.0,19.5,44.6,66,15.52,3.73
2017-12-17,1,25.5,17.0,20.9,24.7,15.3,19.4,2017-12-17T06:36,2017-12-17T17:45,0.00,0.00,0.00,0.0,14.6,37.8,64,17.76,4.41
2017-12-18,1,22.5,13.5,17.3,20.8,11.4,15.2,2017-12-18T06:37,2017-12-18T17:46,0.00,0.00,0.00,0.0,16.6,40.7,63,18.78,4.01
2017-12-19,0,21.6,10.1,15.6,18.9,7.1,12.8,2017-12-19T06:37,2017-12-19T17:46,0.00,0.00,0.00,0.0,18.5,45.0,48,19.79,4.05
2017-12-20,0,20.9,10.0,14.8,17.7,6.8,11.5,2017-12-20T06:38,2017-12-20T17:47,0.00,0.00,0.00,0.0,17.9,43.9,48,20.00,4.19
2017-12-21,0,24.1,9.4,16.4,23.3,6.2,14.6,2017-12-21T06:38,2017-12-21T17:47,0.00,0.00,0.00,0.0,8.9,26.6,33,19.07,3.83
2017-12-22,1,27.1,11.9,19.1,28.1,10.7,19.1,2017-12-22T06:39,2017-12-22T17:48,0.00,0.00,0.00,0.0,7.1,18.4,9,18.64,3.59
2017-12-23,0,30.1,14.4,21.8,32.7,14.4,23.4,2017-12-23T06:39,2017-12-23T17:48,0.00,0.00,0.00,0.0,6.8,16.2,9,18.47,3.68
2017-12-24,0,29.0,16.9,22.5,30.0,17.6,23.6,2017-12-24T06:40,2017-12-24T17:49,0.00,0.00,0.00,0.0,16.1,40.7,54,18.47,4.00
2017-12-25,1,26.9,15.3,20.8,27.4,14.7,20.7,2017-12-25T06:40,2017-12-25T17:49,0.00,0.00,0.00,0.0,11.2,29.5,50,17.82,3.70
2017-12-26,61,22.7,16.8,19.0,22.1,16.8,19.0,2017-12-26T06:41,2017-12-26T17:50,3.70,3.70,0.00,6.0,10.2,28.1,41,8.23,2.02
2017-12-27,61,21.8,15.9,18.3,23.4,16.6,19.8,2017-12-27T06:41,2017-12-27T17:51,6.20,6.20,0.00,10.0,7.2,37.8,15,6.01,1.24
2017-12-28,55,23.2,17.6,19.7,24.6,19.5,21.5,2017-12-28T06:42,2017-12-28T17:51,6.20,6.20,0.00,12.0,9.2,27.0,29,7.96,1.63
2017-12-29,3,28.6,17.6,22.5,31.4,19.0,25.0,2017-12-29T06:42,2017-12-29T17:52,0.00,0.00,0.00,0.0,7.8,22.3,28,12.05,2.51
2017-12-30,2,29.4,18.5,23.5,30.4,20.2,25.6,2017-12-30T06:43,2017-12-30T17:52,0.00,0.00,0.00,0.0,17.3,43.6,60,14.90,3.30
2017-12-31,3,27.1,18.4,22.2,27.7,19.2,23.1,2017-12-31T06:43,2017-12-31T17:53,0.00,0.00,0.00,0.0,19.8,42.5,70,16.51,3.53
2018-01-01,3,28.3,16.3,22.1,30.7,16.9,23.7,2018-01-01T06:43,2018-01-01T17:53,0.00,0.00,0.00,0.0,9.5,26.6,52,16.88,3.32
2018-01-02,3,28.7,16.8,22.5,30.6,17.6,24.0,2018-01-02T06:44,2018-01-02T17:54,0.00,0.00,0.00,0.0,11.2,28.4,53,17.62,3.58
2018-01-03,51,29.4,18.1,23.1,31.2,19.1,24.7,2018-01-03T06:44,2018-01-03T17:55,0.60,0.60,0.00,3.0,10.2,25.2,61,14.98,3.25
2018-01-04,2,31.2,19.5,24.8,34.8,21.5,27.7,2018-01-04T06:44,2018-01-04T17:55,0.00,0.00,0.00,0.0,7.6,19.8,27,17.27,3.53
2018-01-05,3,32.7,19.6,25.9,36.7,21.7,29.1,2018-01-05T06:45,2018-01-05T17:56,0.00,0.00,0.00,0.0,6.1,18.4,33,16.58,3.58
2018-01-06,51,32.0,22.9,26.9,36.3,26.1,30.8,2018-01-06T06:45,2018-01-06T17:56,0.20,0.20,0.00,2.0,6.2,22.0,101,15.64,3.43
2018-01-07,55,29.6,23.9,26.0,33.7,28.4,30.6,2018-01-07T06:45,2018-01-07T17:57,2.20,2.20,0.00,6.0,9.2,27.0,177,13.19,2.76
2018-01-08,2,31.4,21.8,26.9,35.4,25.8,31.1,2018-01-08T06:45,2018-01-08T17:57,0.00,0.00,0.00,0.0,8.7,25.2,210,16.84,3.61
2018-01-09,51,32.7,21.4,26.7,36.5,25.2,30.9,2018-01-09T06:46,2018-01-09T17:58,0.70,0.70,0.00,3.0,6.5,24.1,98,15.20,3.28
2018-01-10,3,27.6,20.3,23.4,28.6,20.2,24.4,2018-01-10T06:46,2018-01-10T17:59,0.00,0.00,0.00,0.0,14.4,33.5,100,13.58,3.39
2018-01-11,51,21.8,16.8,19.4,21.6,14.6,18.6,2018-01-11T06:46,2018-01-11T17:59,0.40,0.40,0.00,3.0,12.6,28.1,76,7.46,2.35
2018-01-12,3,20.2,15.8,17.3,18.3,13.5,15.4,2018-01-12T06:46,2018-01-12T18:00,0.00,0.00,0.00,0.0,14.3,33.5,52,9.63,2.77
2018-01-13,3,25.4,14.3,19.4,26.2,12.9,18.8,2018-01-13T06:46,2018-01-13T18:00,0.00,0.00,0.00,0.0,8.9,24.1,60,17.93,3.75
2018-01-14,2,27.4,13.2,20.2,28.9,12.6,20.6,2018-01-14T06:46,2018-01-14T18:01,0.00,0.00,0.00,0.0,9.3,29.2,50,18.92,3.74
2018-01-15,1,28.7,14.6,21.6,31.2,14.5,22.8,2018-01-15T06:47,2018-01-15T18:02,0.00,0.00,0.00,0.0,7.1,20.2,24,18.12,3.59
2018-01-16,1,30.3,15.9,23.3,33.2,16.7,25.1,2018-01-16T06:47,2018-01-16T18:02,0.00,0.00,0.00,0.0,7.2,15.5,354,19.99,4.05
2018-01-17,3,31.5,16.5,24.1,34.5,17.4,26.2,2018-01-17T06:47,2018-01-17T18:03,0.00,0.00,0.00,0.0,7.3,15.8,7,18.09,3.84
2018-01-18,1,32.4,17.8,25.2,35.3,19.3,27.7,2018-01-18T06:47,2018-01-18T18:04,0.00,0.00,0.00,0.0,7.3,18.4,4,18.94,4.03
2018-01-19,1,32.5,19.2,25.3,34.9,21.1,27.6,2018-01-19T06:47,2018-01-19T18:04,0.00,0.00,0.00,0.0,8.4,23.8,46,19.23,4.06
2018-01-20,2,32.7,18.4,25.4,35.5,19.5,27.9,2018-01-20T06:47,2018-01-20T18:05,0.00,0.00,0.00,0.0,7.7,21.6,26,17.60,3.77
2018-01-21,3,33.1,20.0,26.2,36.7,22.3,29.5,2018-01-21T06:47,2018-01-21T18:05,0.00,0.00,0.00,0.0,7.4,18.4,344,15.91,3.60
2018-01-22,3,32.4,22.2,26.8,36.9,25.6,30.7,2018-01-22T06:47,2018-01-22T18:06,0.00,0.00,0.00,0.0,5.7,19.8,18,15.60,3.41
2018-01-23,3,32.4,23.0,27.1,36.4,26.6,30.8,2018-01-23T06:47,2018-01-23T18:06,0.00,0.00,0.00,0.0,6.7,18.7,15,15.94,3.49
2018-01-24,1,32.7,20.4,26.8,36.2,23.2,30.2,2018-01-24T06:47,2018-01-24T18:07,0.00,0.00,0.00,0.0,6.0,18.0,358,18.19,3.96
2018-01-25,51,31.9,22.1,26.7,35.8,25.1,30.4,2018-01-25T06:47,2018-01-25T18:08,0.10,0.10,0.00,1.0,5.9,20.2,103,17.55,3.73
2018-01-26,53,31.9,23.8,27.1,35.7,28.1,31.6,2018-01-26T06:47,2018-01-26T18:08,1.10,1.10,0.00,4.0,5.4,20.5,84,15.83,3.37
2018-01-27,63,28.7,23.1,25.4,33.2,27.7,30.3,2018-01-27T06:46,2018-01-27T18:09,13.00,13.00,0.00,6.0,5.2,21.2,116,8.74,1.88
2018-01-28,51,31.3,21.4,25.9,36.8,25.1,30.7,2018-01-28T06:46,2018-01-28T18:09,0.70,0.70,0.00,4.0,6.9,22.3,13,17.66,3.67
2018-01-29,51,31.4,22.8,26.0,36.7,27.1,31.0,2018-01-29T06:46,2018-01-29T18:10,1.60,1.60,0.00,9.0,7.4,22.0,182,16.51,3.46
2018-01-30,53,28.7,20.8,24.6,31.5,23.5,28.0,2018-01-30T06:46,2018-01-30T18:10,2.00,2.00,0.00,7.0,8.3,24.8,119,13.26,2.84
2018-01-31,51,29.3,20.0,23.8,31.6,22.5,26.4,2018-01-31T06:46,2018-01-31T18:11,1.50,1.50,0.00,8.0,9.8,27.7,117,15.72,3.38
2018-02-01,3,25.2,17.5,20.9,25.6,17.7,21.1,2018-02-01T06:46,2018-02-01T18:11,0.00,0.00,0.00,0.0,13.6,34.6,95,11.77,2.84
2018-02-02,3,28.0,16.1,21.8,30.4,16.3,22.5,2018-02-02T06:45,2018-02-02T18:12,0.00,0.00,0.00,0.0,11.3,28.4,82,15.92,3.64
2018-02-03,3,26.4,17.7,21.4,26.9,16.2,20.9,2018-02-03T06:45,2018-02-03T18:12,0.00,0.00,0.00,0.0,14.0,34.6,84,16.98,4.03
2018-02-04,2,26.8,16.3,20.7,27.5,15.8,20.7,2018-02-04T06:45,2018-02-04T18:13,0.00,0.00,0.00,0.0,9.4,25.6,88,15.04,3.38
2018-02-05,3,27.1,15.3,20.9,27.8,14.8,21.1,2018-02-05T06:44,2018-02-05T18:13,0.00,0.00,0.00,0.0,11.2,32.0,85,18.33,3.86
2018-02-06,1,26.5,13.8,20.3,28.0,12.9,20.4,2018-02-06T06:44,2018-02-06T18:14,0.00,0.00,0.00,0.0,12.5,32.8,98,20.94,4.14
2018-02-07,3,28.3,15.2,21.5,30.2,15.4,22.6,2018-02-07T06:44,2018-02-07T18:14,0.00,0.00,0.00,0.0,8.5,24.1,105,18.86,3.81
2018-02-08,3,28.6,17.0,22.4,29.9,18.2,23.7,2018-02-08T06:43,2018-02-08T18:14,0.00,0.00,0.00,0.0,9.4,27.4,112,16.88,3.70
2018-02-09,3,29.3,17.9,23.4,31.6,19.3,25.5,2018-02-09T06:43,2018-02-09T18:15,0.00,0.00,0.00,0.0,8.9,26.6,133,16.78,3.56
2018-02-10,1,30.9,20.0,24.9,35.0,22.7,28.2,2018-02-10T06:43,2018-02-10T18:15,0.00,0.00,0.00,0.0,5.1,18.0,7,18.73,3.87
2018-02-11,1,32.9,19.4,25.8,35.3,21.7,28.3,2018-02-11T06:42,2018-02-11T18:16,0.00,0.00,0.00,0.0,8.7,26.6,67,18.87,4.35
2018-02-12,1,29.9,18.0,23.6,31.2,19.0,24.6,2018-02-12T06:42,2018-02-12T18:16,0.00,0.00,0.00,0.0,16.2,39.2,71,21.95,4.81
2018-02-13,0,29.8,15.8,22.8,31.9,15.7,23.7,2018-02-13T06:42,2018-02-13T18:17,0.00,0.00,0.00,0.0,12.2,31.3,81,21.97,4.62
2018-02-14,0,31.7,17.2,24.6,35.0,18.4,26.9,2018-02-14T06:41,2018-02-14T18:17,0.00,0.00,0.00,0.0,6.9,20.9,21,22.08,4.61
2018-02-15,1,33.4,18.8,26.6,37.7,20.7,29.6,2018-02-15T06:41,2018-02-15T18:17,0.00,0.00,0.00,0.0,7.0,22.3,303,22.13,4.84
2018-02-16,1,33.9,20.7,27.3,38.7,23.3,30.8,2018-02-16T06:40,2018-02-16T18:18,0.00,0.00,0.00,0.0,7.4,17.3,330,20.66,4.55
2018-02-17,1,34.2,20.8,27.6,37.4,24.0,31.3,2018-02-17T06:40,2018-02-17T18:18,0.00,0.00,0.00,0.0,7.6,19.1,296,18.87,4.30
2018-02-18,2,32.7,24.0,27.6,36.8,28.0,31.7,2018-02-18T06:39,2018-02-18T18:18,0.00,0.00,0.00,0.0,7.9,23.4,173,18.79,4.15
2018-02-19,61,32.4,21.7,26.5,37.2,25.6,31.2,2018-02-19T06:39,2018-02-19T18:19,2.90,2.90,0.00,7.0,5.8,22.3,65,17.87,3.78
2018-02-20,63,32.4,23.7,27.1,37.3,28.3,32.3,2018-02-20T06:38,2018-02-20T18:19,6.80,6.80,0.00,5.0,4.0,18.4,156,18.90,3.98
2018-02-21,61,31.6,22.2,26.4,37.4,26.5,31.1,2018-02-21T06:38,2018-02-21T18:19,4.10,4.10,0.00,7.0,6.6,20.9,181,19.50,4.07
2018-02-22,63,29.8,22.0,25.4,35.7,26.1,30.1,2018-02-22T06:37,2018-02-22T18:20,25.80,25.80,0.00,12.0,6.5,21.6,95,17.80,3.59
2018-02-23,63,27.6,21.4,23.9,32.9,25.0,28.3,2018-02-23T06:36,2018-02-23T18:20,20.40,20.40,0.00,20.0,7.6,21.2,72,15.84,3.08
2018-02-24,61,30.4,20.1,24.3,36.0,22.9,28.6,2018-02-24T06:36,2018-02-24T18:20,7.40,7.40,0.00,7.0,7.4,22.0,50,20.06,3.99
2018-02-25,61,32.0,20.3,25.6,38.6,23.3,30.4,2018-02-25T06:35,2018-02-25T18:21,7.30,7.30,0.00,5.0,6.5,22.3,36,21.02,4.33
2018-02-26,51,30.9,21.7,25.6,35.6,25.0,29.6,2018-02-26T06:35,2018-02-26T18:21,0.20,0.20,0.00,1.0,10.7,27.7,59,21.75,4.46
2018-02-27,61,28.3,21.7,24.4,32.2,25.5,28.4,2018-02-27T06:34,2018-02-27T18:21,5.30,5.30,0.00,10.0,5.5,18.7,71,14.26,2.93
2018-02-28,53,31.4,20.6,25.5,37.8,23.8,30.1,2018-02-28T06:33,2018-02-28T18:21,2.00,2.00,0.00,6.0,6.5,18.0,37,20.81,4.23
2018-03-01,51,31.8,22.0,26.3,37.9,26.0,31.3,2018-03-01T06:33,2018-03-01T18:22,0.20,0.20,0.00,1.0,7.6,21.2,214,20.98,4.34
2018-03-02,51,32.0,22.6,26.8,37.6,26.0,31.6,2018-03-02T06:32,2018-03-02T18:22,0.30,0.30,0.00,2.0,9.2,26.6,181,21.83,4.58
2018-03-03,53,31.8,22.6,26.7,37.4,26.9,31.6,2018-03-03T06:31,2018-03-03T18:22,0.70,0.70,0.00,2.0,9.2,28.8,188,21.41,4.49
2018-03-04,1,32.9,22.8,27.1,37.7,26.6,31.5,2018-03-04T06:31,2018-03-04T18:22,0.00,0.00,0.00,0.0,8.9,24.8,214,23.68,5.03
2018-03-05,1,35.3,19.1,27.4,40.0,21.4,31.2,2018-03-05T06:30,2018-03-05T18:23,0.00,0.00,0.00,0.0,7.9,16.2,321,24.54,5.33
2018-03-06,1,35.6,22.3,28.8,41.1,25.9,33.3,2018-03-06T06:29,2018-03-06T18:23,0.00,0.00,0.00,0.0,7.1,17.3,152,23.21,5.09
2018-03-07,61,32.5,24.7,27.9,39.4,29.5,33.7,2018-03-07T06:29,2018-03-07T18:23,6.50,6.50,0.00,8.0,7.1,25.9,131,20.93,4.39
2018-03-08,61,33.0,23.5,26.8,39.2,28.5,32.4,2018-03-08T06:28,2018-03-08T18:23,7.50,7.50,0.00,8.0,8.1,23.4,90,19.23,4.08
2018-03-09,51,27.2,21.1,23.8,27.7,21.0,24.4,2018-03-09T06:27,2018-03-09T18:24,0.20,0.20,0.00,2.0,16.8,40.3,74,18.87,4.41
2018-03-10,1,29.8,18.7,23.7,32.3,18.4,24.5,2018-03-10T06:27,2018-03-10T18:24,0.00,0.00,0.00,0.0,10.3,26.6,76,22.44,4.99
2018-03-11,1,31.8,18.0,24.7,36.1,18.6,27.0,2018-03-11T06:26,2018-03-11T18:24,0.00,0.00,0.00,0.0,8.2,21.6,68,22.87,4.74
2018-03-12,51,31.9,21.0,26.0,37.4,23.6,29.7,2018-03-12T06:25,2018-03-12T18:24,0.30,0.30,0.00,1.0,7.6,22.3,94,22.15,4.70
2018-03-13,51,31.3,22.9,26.3,36.5,27.2,30.9,2018-03-13T06:24,2018-03-13T18:24,2.20,2.20,0.00,10.0,6.4,24.8,132,19.75,4.06
2018-03-14,53,32.1,21.7,26.4,36.5,25.4,30.7,2018-03-14T06:24,2018-03-14T18:25,2.00,2.00,0.00,7.0,10.2,30.2,174,21.45,4.59
2018-03-15,53,32.0,22.0,26.7,36.5,25.5,30.9,2018-03-15T06:23,2018-03-15T18:25,0.80,0.80,0.00,3.0,9.1,26.6,149,21.17,4.50
2018-03-16,1,32.3,22.1,26.6,36.2,25.5,30.2,2018-03-16T06:22,2018-03-16T18:25,0.00,0.00,0.00,0.0,8.1,24.1,158,22.43,4.77
2018-03-17,2,32.2,22.4,27.3,36.5,25.1,31.1,2018-03-17T06:21,2018-03-17T18:25,0.00,0.00,0.00,0.0,6.5,25.2,162,21.67,4.71
2018-03-18,0,33.6,22.9,28.2,38.2,26.7,32.0,2018-03-18T06:21,2018-03-18T18:25,0.00,0.00,0.00,0.0,9.2,26.3,186,24.09,5.37
2018-03-19,51,33.5,23.5,27.7,39.3,27.2,32.4,2018-03-19T06:20,2018-03-19T18:25,0.70,0.70,0.00,3.0,8.7,27.7,207,22.82,4.99
2018-03-20,2,35.0,23.5,28.6,40.2,27.5,33.2,2018-03-20T06:19,2018-03-20T18:26,0.00,0.00,0.00,0.0,7.9,20.9,172,23.73,5.24
2018-03-21,51,31.5,23.7,27.2,35.5,25.7,30.3,2018-03-21T06:18,2018-03-21T18:26,0.80,0.80,0.00,5.0,14.3,36.0,95,20.72,4.73
2018-03-22,2,31.7,19.9,25.5,35.8,22.1,28.1,2018-03-22T06:18,2018-03-22T18:26,0.00,0.00,0.00,0.0,10.1,28.1,91,21.50,4.69
2018-03-23,3,32.4,20.3,26.0,36.9,22.1,28.6,2018-03-23T06:17,2018-03-23T18:26,0.00,0.00,0.00,0.0,12.2,28.1,85,22.02,4.87
2018-03-24,2,32.7,20.8,26.7,38.0,23.0,30.2,2018-03-24T06:16,2018-03-24T18:26,0.00,0.00,0.00,0.0,9.0,24.5,84,23.37,5.09
2018-03-25,51,33.8,22.9,27.8,39.6,27.1,32.5,2018-03-25T06:15,2018-03-25T18:27,0.40,0.40,0.00,3.0,6.3,18.0,96,21.10,4.58
2018-03-26,61,32.7,24.0,27.3,37.9,28.0,31.6,2018-03-26T06:15,2018-03-26T18:27,2.90,2.90,0.00,4.0,11.0,25.9,92,17.54,3.95
2018-03-27,55,31.1,22.7,25.9,34.5,26.2,29.5,2018-03-27T06:14,2018-03-27T18:27,2.60,2.60,0.00,5.0,8.0,20.2,72,14.78,3.27
2018-03-28,2,31.7,21.6,26.7,36.3,25.1,30.7,2018-03-28T06:13,2018-03-28T18:27,0.00,0.00,0.00,0.0,8.0,24.8,125,21.88,4.67
2018-03-29,51,32.6,23.4,27.6,38.9,27.1,32.3,2018-03-29T06:12,2018-03-29T18:27,0.60,0.60,0.00,4.0,8.1,22.7,163,21.97,4.76
2018-03-30,51,34.0,23.4,28.2,39.2,27.6,32.7,2018-03-30T06:12,2018-03-30T18:27,0.10,0.10,0.00,1.0,7.6,19.8,147,22.79,4.92
2018-03-31,63,31.3,23.4,26.4,36.6,27.8,30.8,2018-03-31T06:11,2018-03-31T18:28,6.00,6.00,0.00,5.0,9.3,25.2,77,17.14,3.70
2018-04-01,55,32.8,22.0,26.6,38.6,25.8,31.3,2018-04-01T06:10,2018-04-01T18:28,2.80,2.80,0.00,4.0,7.0,22.7,68,19.79,4.21
2018-04-02,61,32.7,23.0,27.0,38.8,27.3,32.1,2018-04-02T06:09,2018-04-02T18:28,1.60,1.60,0.00,2.0,5.6,19.8,60,18.62,3.96
2018-04-03,55,32.8,24.3,27.9,38.9,29.6,33.5,2018-04-03T06:09,2018-04-03T18:28,2.30,2.30,0.00,6.0,4.0,16.9,327,19.76,4.18
2018-04-04,61,32.6,24.1,27.4,39.5,29.0,33.1,2018-04-04T06:08,2018-04-04T18:28,5.40,5.40,0.00,10.0,6.2,17.3,167,21.60,4.50
2018-04-05,61,30.4,22.7,26.4,37.3,27.5,32.0,2018-04-05T06:07,2018-04-05T18:28,9.80,9.80,0.00,11.0,8.1,23.4,250,22.03,4.47
2018-04-06,61,32.8,23.7,27.3,39.9,28.7,33.0,2018-04-06T06:06,2018-04-06T18:28,4.80,4.80,0.00,6.0,10.5,22.0,59,23.01,4.83
2018-04-07,53,25.1,18.2,21.6,27.9,16.8,21.6,2018-04-07T06:05,2018-04-07T18:29,5.70,5.70,0.00,12.0,19.7,50.4,65,16.48,3.76
2018-04-08,3,28.3,16.7,22.2,31.2,15.5,23.1,2018-04-08T06:05,2018-04-08T18:29,0.00,0.00,0.00,0.0,11.0,29.5,52,22.81,4.73
2018-04-09,3,32.7,18.8,25.7,38.1,20.6,29.0,2018-04-09T06:04,2018-04-09T18:29,0.00,0.00,0.00,0.0,6.4,16.6,72,24.40,5.11
2018-04-10,1,33.6,22.6,28.2,39.1,25.8,32.3,2018-04-10T06:03,2018-04-10T18:29,0.00,0.00,0.00,0.0,5.3,17.6,135,25.21,5.41
2018-04-11,0,34.7,25.5,29.5,40.9,29.0,33.9,2018-04-11T06:03,2018-04-11T18:29,0.00,0.00,0.00,0.0,8.7,22.0,186,25.47,5.71
2018-04-12,51,34.8,23.4,28.9,41.3,27.8,33.9,2018-04-12T06:02,2018-04-12T18:30,0.40,0.40,0.00,2.0,8.6,25.2,193,24.34,5.44
2018-04-13,51,35.0,24.0,29.4,42.0,28.5,34.9,2018-04-13T06:01,2018-04-13T18:30,0.30,0.30,0.00,1.0,7.9,23.4,195,24.58,5.48
2018-04-14,51,36.6,25.6,30.3,43.3,30.8,36.0,2018-04-14T06:01,2018-04-14T18:30,0.40,0.40,0.00,1.0,7.9,22.3,180,24.27,5.53
2018-04-15,63,36.5,24.8,29.6,43.3,29.8,35.3,2018-04-15T06:00,2018-04-15T18:30,15.40,15.40,0.00,6.0,12.9,25.2,152,23.73,5.33
2018-04-16,63,34.2,23.6,28.1,41.3,28.5,33.8,2018-04-16T05:59,2018-04-16T18:30,14.30,14.30,0.00,11.0,7.9,24.1,90,22.07,4.79
2018-04-17,63,30.3,21.7,25.0,35.5,25.3,29.2,2018-04-17T05:59,2018-04-17T18:31,14.80,14.80,0.00,10.0,8.3,24.1,85,14.57,2.98
2018-04-18,51,32.4,19.5,26.1,38.3,22.1,30.5,2018-04-18T05:58,2018-04-18T18:31,0.20,0.20,0.00,1.0,6.9,21.2,75,25.34,5.24
2018-04-19,51,32.8,22.7,27.6,38.9,26.6,32.7,2018-04-19T05:57,2018-04-19T18:31,0.50,0.50,0.00,4.0,9.4,27.0,162,24.06,5.07
2018-04-20,51,33.0,23.0,28.1,39.8,27.2,33.3,2018-04-20T05:57,2018-04-20T18:31,0.70,0.70,0.00,3.0,9.2,27.4,149,24.25,5.18
2018-04-21,53,33.5,23.7,28.3,40.1,28.4,33.7,2018-04-21T05:56,2018-04-21T18:31,1.50,1.50,0.00,3.0,8.2,25.6,171,23.73,5.05
2018-04-22,3,33.9,23.3,28.7,40.3,27.9,33.9,2018-04-22T05:55,2018-04-22T18:32,0.00,0.00,0.00,0.0,8.4,23.8,186,24.56,5.33
2018-04-23,2,34.9,23.9,29.0,42.0,28.6,34.6,2018-04-23T05:55,2018-04-23T18:32,0.00,0.00,0.00,0.0,7.1,22.0,184,24.52,5.35
2018-04-24,53,35.4,24.4,29.8,42.2,29.0,35.1,2018-04-24T05:54,2018-04-24T18:32,1.20,1.20,0.00,3.0,9.8,23.4,191,24.93,5.69
2018-04-25,61,35.5,25.0,29.2,42.6,29.6,35.0,2018-04-25T05:54,2018-04-25T18:32,3.80,3.80,0.00,5.0,7.7,22.3,165,24.48,5.36
2018-04-26,53,34.2,25.0,28.9,39.9,30.0,34.3,2018-04-26T05:53,2018-04-26T18:33,1.20,1.20,0.00,3.0,8.5,24.1,131,23.25,5.08
2018-04-27,61,32.6,23.6,27.9,38.8,28.4,33.4,2018-04-27T05:52,2018-04-27T18:33,5.40,5.40,0.00,6.0,6.9,21.2,87,19.72,4.23
2018-04-28,63,25.8,23.7,24.4,31.7,28.5,30.0,2018-04-28T05:52,2018-04-28T18:33,31.80,31.80,0.00,20.0,8.4,21.6,37,5.14,1.15
2018-04-29,61,28.0,23.1,25.0,32.7,28.2,29.9,2018-04-29T05:51,2018-04-29T18:33,3.10,3.10,0.00,7.0,5.2,21.2,109,10.94,2.30
