latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.800003,104.100006,136.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2016-09-02,51,31.4,25.2,27.9,36.0,28.9,31.8,2016-09-02T05:50,2016-09-02T18:15,0.50,0.50,0.00,2.0,20.3,42.8,234,21.99,4.91
2016-09-03,2,30.6,25.5,27.5,34.8,28.6,30.6,2016-09-03T05:50,2016-09-03T18:14,0.00,0.00,0.00,0.0,21.3,52.9,235,20.17,4.77
2016-09-04,51,32.0,25.6,28.2,37.7,28.8,32.1,2016-09-04T05:50,2016-09-04T18:13,0.10,0.10,0.00,1.0,16.3,36.4,242,21.50,5.07
2016-09-05,61,31.5,25.5,27.5,37.6,29.6,32.2,2016-09-05T05:50,2016-09-05T18:13,8.50,8.50,0.00,10.0,12.6,30.6,232,15.44,3.55
2016-09-06,63,28.9,23.7,25.6,34.4,27.9,30.5,2016-09-06T05:51,2016-09-06T18:12,32.40,32.40,0.00,24.0,11.1,27.4,207,9.57,2.05
2016-09-07,63,29.7,24.3,26.2,35.6,28.8,31.1,2016-09-07T05:51,2016-09-07T18:11,18.20,18.20,0.00,18.0,12.6,33.1,191,12.34,2.58
2016-09-08,53,30.6,24.6,26.8,36.5,28.6,31.2,2016-09-08T05:51,2016-09-08T18:10,1.40,1.40,0.00,6.0,16.0,33.8,192,16.79,3.60
2016-09-09,63,31.0,24.3,27.1,37.9,28.6,31.9,2016-09-09T05:51,2016-09-09T18:09,3.20,3.20,0.00,2.0,14.8,30.6,209,21.39,4.43
2016-09-10,63,31.1,24.5,27.0,37.0,29.1,32.0,2016-09-10T05:51,2016-09-10T18:09,14.70,14.70,0.00,12.0,13.9,29.9,216,19.68,4.09
2016-09-11,61,30.2,24.6,26.6,36.1,29.5,31.9,2016-09-11T05:51,2016-09-11T18:08,5.40,5.40,0.00,12.0,9.2,24.8,196,13.70,2.89
2016-09-12,61,30.5,24.0,26.3,37.9,29.0,32.0,2016-09-12T05:51,2016-09-12T18:07,12.40,12.40,0.00,20.0,10.4,20.5,37,16.82,3.51
2016-09-13,65,25.9,23.7,24.5,29.6,26.5,28.0,2016-09-13T05:51,2016-09-13T18:06,87.40,87.40,0.00,21.0,24.8,49.7,279,3.55,0.94
2016-09-14,63,29.3,23.4,25.9,35.0,26.8,29.9,2016-09-14T05:51,2016-09-14T18:06,4.60,4.60,0.00,5.0,16.8,41.8,183,15.15,3.16
2016-09-15,61,30.5,23.9,26.7,35.6,28.4,31.8,2016-09-15T05:51,2016-09-15T18:05,4.10,4.10,0.00,8.0,11.1,27.4,213,18.28,3.77
2016-09-16,61,31.6,24.4,27.2,37.8,29.3,32.6,2016-09-16T05:51,2016-09-16T18:04,4.20,4.20,0.00,8.0,9.1,20.5,234,17.83,3.74
2016-09-17,63,31.9,24.6,27.5,38.3,29.6,33.4,2016-09-17T05:52,2016-09-17T18:03,7.50,7.50,0.00,12.0,7.4,17.3,160,18.39,3.84
2016-09-18,53,31.4,23.3,27.1,38.5,28.3,32.6,2016-09-18T05:52,2016-09-18T18:02,1.80,1.80,0.00,6.0,10.1,20.2,255,19.59,4.07
2016-09-19,61,30.9,24.3,27.1,37.8,29.7,33.0,2016-09-19T05:52,2016-09-19T18:02,10.50,10.50,0.00,19.0,7.7,25.6,86,18.58,3.85
2016-09-20,65,29.0,24.4,25.5,34.8,29.1,30.7,2016-09-20T05:52,2016-09-20T18:01,62.20,62.20,0.00,19.0,10.7,27.7,62,8.59,1.83
2016-09-21,61,28.4,24.1,25.5,33.6,27.8,30.0,2016-09-21T05:52,2016-09-21T18:00,16.10,16.10,0.00,23.0,13.7,34.9,43,8.91,1.98
2016-09-22,63,29.8,23.6,25.7,35.2,27.4,29.9,2016-09-22T05:52,2016-09-22T17:59,9.80,9.80,0.00,14.0,13.1,28.1,45,12.29,2.59
2016-09-23,63,29.9,23.7,25.7,36.4,27.5,30.5,2016-09-23T05:52,2016-09-23T17:58,13.40,13.40,0.00,17.0,14.8,27.0,57,13.14,2.76
2016-09-24,63,29.0,23.8,25.5,35.0,29.0,30.7,2016-09-24T05:52,2016-09-24T17:58,26.10,26.10,0.00,16.0,9.0,21.6,98,10.43,2.19
2016-09-25,61,30.4,23.7,26.2,35.9,28.8,31.6,2016-09-25T05:52,2016-09-25T17:57,8.80,8.80,0.00,15.0,7.3,18.0,98,12.84,2.76
2016-09-26,61,30.6,23.8,26.9,37.7,29.0,32.8,2016-09-26T05:52,2016-09-26T17:56,4.00,4.00,0.00,8.0,5.6,19.1,181,16.57,3.45
2016-09-27,53,31.3,23.9,27.2,39.0,29.2,33.1,2016-09-27T05:52,2016-09-27T17:55,3.30,3.30,0.00,10.0,6.7,15.8,247,18.57,3.85
2016-09-28,61,30.8,24.5,27.3,38.2,29.4,33.0,2016-09-28T05:52,2016-09-28T17:54,4.70,4.70,0.00,10.0,8.6,19.4,199,17.02,3.55
2016-09-29,63,30.3,24.0,26.5,36.7,29.0,31.9,2016-09-29T05:53,2016-09-29T17:54,12.80,12.80,0.00,13.0,8.6,19.1,235,15.66,3.26
2016-09-30,61,30.0,23.4,26.1,36.4,28.2,31.5,2016-09-30T05:53,2016-09-30T17:53,8.60,8.60,0.00,12.0,5.8,26.3,323,15.99,3.29
2016-10-01,61,30.3,23.8,26.3,36.1,29.0,31.5,2016-10-01T05:53,2016-10-01T17:52,3.40,3.40,0.00,5.0,10.3,27.0,18,17.44,3.55
2016-10-02,51,30.4,24.0,26.7,35.8,27.8,31.4,2016-10-02T05:53,2016-10-02T17:51,0.20,0.20,0.00,1.0,9.4,28.4,39,20.42,4.19
2016-10-03,2,30.4,23.3,26.8,35.5,26.8,31.0,2016-10-03T05:53,2016-10-03T17:51,0.00,0.00,0.00,0.0,9.0,23.4,49,21.11,4.45
2016-10-04,51,30.7,23.7,27.0,37.2,28.1,32.4,2016-10-04T05:53,2016-10-04T17:50,0.30,0.30,0.00,3.0,6.4,24.1,51,17.72,3.67
2016-10-05,63,30.5,24.0,26.5,37.5,28.9,32.2,2016-10-05T05:53,2016-10-05T17:49,17.00,17.00,0.00,15.0,8.7,21.6,179,15.40,3.23
2016-10-06,63,29.8,23.6,25.3,36.4,28.7,30.5,2016-10-06T05:54,2016-10-06T17:49,28.60,28.60,0.00,16.0,11.5,22.0,87,11.90,2.52
2016-10-07,55,28.8,23.7,26.0,34.0,28.9,31.2,2016-10-07T05:54,2016-10-07T17:48,6.00,6.00,0.00,12.0,7.8,18.4,62,10.54,2.27
2016-10-08,53,30.4,23.8,26.9,35.6,29.3,32.5,2016-10-08T05:54,2016-10-08T17:47,2.90,2.90,0.00,9.0,4.5,24.1,17,14.83,3.11
2016-10-09,51,31.3,23.4,27.3,36.4,28.5,32.2,2016-10-09T05:54,2016-10-09T17:46,0.10,0.10,0.00,1.0,10.2,23.8,36,22.26,4.67
2016-10-10,51,30.7,23.3,26.8,35.8,27.1,31.4,2016-10-10T05:54,2016-10-10T17:46,0.10,0.10,0.00,1.0,10.4,29.9,35,21.14,4.36
2016-10-11,51,30.9,23.7,27.0,35.5,27.4,31.4,2016-10-11T05:54,2016-10-11T17:45,0.50,0.50,0.00,2.0,12.3,31.0,46,20.70,4.37
2016-10-12,1,30.1,24.0,27.0,33.4,26.8,30.1,2016-10-12T05:54,2016-10-12T17:44,0.00,0.00,0.00,0.0,19.4,43.6,44,18.44,4.32
2016-10-13,51,29.9,23.6,26.3,33.2,26.9,29.0,2016-10-13T05:55,2016-10-13T17:44,0.30,0.30,0.00,1.0,21.1,50.8,31,15.40,3.74
2016-10-14,53,27.5,23.2,24.9,29.9,26.0,27.9,2016-10-14T05:55,2016-10-14T17:43,1.60,1.60,0.00,3.0,15.5,32.0,338,11.12,2.58
2016-10-15,51,27.6,22.7,25.0,32.1,26.9,29.4,2016-10-15T05:55,2016-10-15T17:42,0.20,0.20,0.00,1.0,6.0,15.5,29,9.94,2.09
2016-10-16,61,30.1,24.1,26.4,34.9,28.2,30.3,2016-10-16T05:55,2016-10-16T17:42,2.90,2.90,0.00,6.0,17.8,34.6,50,13.85,3.12
2016-10-17,53,30.1,23.6,26.4,34.2,26.2,29.7,2016-10-17T05:55,2016-10-17T17:41,0.60,0.60,0.00,2.0,17.7,43.6,49,19.40,4.21
2016-10-18,2,30.6,22.0,26.3,35.1,25.9,30.6,2016-10-18T05:56,2016-10-18T17:40,0.00,0.00,0.00,0.0,9.7,25.2,4,17.87,3.79
2016-10-19,51,31.0,23.0,26.9,35.9,27.1,31.3,2016-10-19T05:56,2016-10-19T17:40,0.30,0.30,0.00,2.0,7.7,21.6,220,19.78,4.17
2016-10-20,1,31.3,23.9,27.5,38.2,28.3,32.4,2016-10-20T05:56,2016-10-20T17:39,0.00,0.00,0.00,0.0,9.2,22.3,217,19.57,4.14
2016-10-21,51,31.8,23.7,27.5,37.5,28.1,32.4,2016-10-21T05:56,2016-10-21T17:39,0.20,0.20,0.00,1.0,10.9,27.0,224,19.71,4.20
2016-10-22,51,31.5,24.3,27.8,36.8,29.3,32.6,2016-10-22T05:57,2016-10-22T17:38,0.30,0.30,0.00,3.0,10.7,23.8,221,19.31,4.13
2016-10-23,63,31.0,24.0,26.9,37.1,28.4,32.4,2016-10-23T05:57,2016-10-23T17:38,25.60,25.60,0.00,13.0,9.4,17.6,174,16.45,3.45
2016-10-24,61,28.5,23.4,25.3,33.7,27.8,30.0,2016-10-24T05:57,2016-10-24T17:37,12.20,12.20,0.00,13.0,9.1,20.5,124,9.27,1.95
2016-10-25,51,30.0,23.2,26.3,36.6,27.8,31.5,2016-10-25T05:58,2016-10-25T17:37,0.80,0.80,0.00,4.0,7.5,25.6,123,16.96,3.49
2016-10-26,51,31.8,23.7,27.4,37.6,28.3,32.5,2016-10-26T05:58,2016-10-26T17:36,0.30,0.30,0.00,3.0,12.1,31.0,62,19.63,4.16
2016-10-27,61,30.9,24.0,27.0,38.6,28.3,32.3,2016-10-27T05:58,2016-10-27T17:36,4.20,4.20,0.00,6.0,8.4,19.8,69,18.43,3.77
2016-10-28,51,30.7,22.8,26.5,36.2,26.4,31.0,2016-10-28T05:58,2016-10-28T17:35,0.10,0.10,0.00,1.0,12.3,20.5,45,18.90,3.99
2016-10-29,1,30.4,23.8,26.8,34.2,26.6,29.9,2016-10-29T05:59,2016-10-29T17:35,0.00,0.00,0.00,0.0,16.9,38.5,56,19.14,4.46
2016-10-30,51,30.2,24.1,26.7,33.5,25.9,29.0,2016-10-30T05:59,2016-10-30T17:34,0.30,0.30,0.00,2.0,22.4,47.5,51,18.72,4.57
2016-10-31,53,30.1,23.8,26.3,32.9,25.5,28.5,2016-10-31T05:59,2016-10-31T17:34,0.90,0.90,0.00,1.0,21.9,46.1,44,16.65,4.15
2016-11-01,53,27.6,23.5,25.2,28.6,25.4,26.8,2016-11-01T06:00,2016-11-01T17:33,2.60,2.60,0.00,7.0,23.9,45.7,41,10.12,3.01
2016-11-02,51,29.0,23.4,25.6,29.5,22.9,26.3,2016-11-02T06:00,2016-11-02T17:33,0.20,0.20,0.00,1.0,31.9,64.1,43,16.20,4.50
2016-11-03,3,28.5,22.3,24.8,28.2,22.4,24.8,2016-11-03T06:01,2016-11-03T17:32,0.00,0.00,0.00,0.0,30.7,59.0,42,14.32,4.39
2016-11-04,3,28.8,20.8,24.3,30.3,21.2,25.4,2016-11-04T06:01,2016-11-04T17:32,0.00,0.00,0.00,0.0,18.4,38.9,43,15.95,3.96
2016-11-05,3,29.6,21.1,25.2,32.8,22.8,27.8,2016-11-05T06:01,2016-11-05T17:32,0.00,0.00,0.00,0.0,13.8,29.9,33,16.69,3.65
2016-11-06,53,31.5,22.6,26.6,36.5,25.2,30.5,2016-11-06T06:02,2016-11-06T17:31,1.60,1.60,0.00,4.0,10.7,26.3,44,18.55,4.04
2016-11-07,63,28.7,23.7,25.4,34.3,28.3,30.6,2016-11-07T06:02,2016-11-07T17:31,17.70,17.70,0.00,12.0,8.1,29.5,60,9.95,2.09
2016-11-08,55,28.3,23.9,25.6,33.1,28.1,30.3,2016-11-08T06:03,2016-11-08T17:31,5.20,5.20,0.00,13.0,12.5,29.5,107,9.59,2.05
2016-11-09,51,29.2,23.5,25.5,33.1,24.1,29.1,2016-11-09T06:03,2016-11-09T17:31,0.60,0.60,0.00,5.0,16.7,34.6,64,9.88,2.40
2016-11-10,53,28.6,19.8,23.3,29.5,18.8,23.7,2016-11-10T06:03,2016-11-10T17:30,3.50,3.50,0.00,8.0,20.7,42.1,62,16.11,3.98
2016-11-11,1,28.1,18.4,22.9,31.2,17.9,24.1,2016-11-11T06:04,2016-11-11T17:30,0.00,0.00,0.00,0.0,16.9,35.3,47,20.52,4.28
2016-11-12,51,30.5,20.2,25.1,35.8,21.9,28.6,2016-11-12T06:04,2016-11-12T17:30,0.30,0.30,0.00,1.0,12.5,28.4,42,19.52,3.94
2016-11-13,1,31.1,22.3,26.5,36.6,25.7,30.7,2016-11-13T06:05,2016-11-13T17:30,0.00,0.00,0.00,0.0,9.5,20.9,43,19.57,4.07
2016-11-14,0,31.7,22.4,26.6,36.6,25.9,30.5,2016-11-14T06:05,2016-11-14T17:30,0.00,0.00,0.00,0.0,8.9,20.9,36,19.97,4.23
2016-11-15,0,31.3,22.1,26.2,35.6,24.6,29.0,2016-11-15T06:06,2016-11-15T17:29,0.00,0.00,0.00,0.0,16.6,28.4,49,19.91,4.56
2016-11-16,0,31.1,20.6,25.6,34.7,22.0,27.6,2016-11-16T06:06,2016-11-16T17:29,0.00,0.00,0.00,0.0,15.9,28.4,49,20.52,4.79
2016-11-17,2,31.2,21.0,25.8,34.5,22.3,27.9,2016-11-17T06:07,2016-11-17T17:29,0.00,0.00,0.00,0.0,16.4,32.4,44,18.50,4.43
2016-11-18,2,31.1,23.3,26.8,35.1,25.6,29.6,2016-11-18T06:07,2016-11-18T17:29,0.00,0.00,0.00,0.0,14.6,33.5,49,17.81,4.33
2016-11-19,2,30.9,23.3,26.8,37.2,26.6,31.1,2016-11-19T06:08,2016-11-19T17:29,0.00,0.00,0.00,0.0,10.2,22.3,46,17.03,3.60
2016-11-20,2,31.7,23.8,27.5,36.2,27.6,31.5,2016-11-20T06:08,2016-11-20T17:29,0.00,0.00,0.00,0.0,10.2,23.0,40,17.34,3.93
2016-11-21,51,31.3,23.9,27.6,36.0,27.8,31.8,2016-11-21T06:09,2016-11-21T17:29,0.10,0.10,0.00,1.0,9.7,24.1,51,15.48,3.43
2016-11-22,53,31.2,24.7,27.4,37.0,29.1,32.1,2016-11-22T06:09,2016-11-22T17:29,1.80,1.80,0.00,6.0,8.0,24.1,69,13.72,3.01
2016-11-23,61,29.8,24.4,26.3,34.2,29.3,31.0,2016-11-23T06:10,2016-11-23T17:29,8.30,8.30,0.00,15.0,9.7,23.0,75,9.90,2.25
2016-11-24,53,29.9,21.8,25.4,31.5,21.5,27.1,2016-11-24T06:10,2016-11-24T17:29,1.80,1.80,0.00,4.0,21.0,43.2,59,12.07,3.51
2016-11-25,3,29.2,20.8,24.6,31.4,20.7,25.6,2016-11-25T06:11,2016-11-25T17:29,0.00,0.00,0.00,0.0,17.2,36.0,58,16.39,4.19
2016-11-26,2,29.7,19.3,24.3,30.8,17.3,24.6,2016-11-26T06:12,2016-11-26T17:29,0.00,0.00,0.00,0.0,22.8,46.8,54,16.28,4.50
2016-11-27,0,27.9,18.5,22.4,28.1,16.6,21.5,2016-11-27T06:12,2016-11-27T17:29,0.00,0.00,0.00,0.0,21.0,45.0,52,19.41,4.88
2016-11-28,3,27.5,18.4,22.5,27.8,16.9,21.7,2016-11-28T06:13,2016-11-28T17:29,0.00,0.00,0.00,0.0,22.4,46.8,53,17.17,4.53
2016-11-29,1,30.1,19.0,23.7,30.6,18.3,23.4,2016-11-29T06:13,2016-11-29T17:29,0.00,0.00,0.00,0.0,22.2,43.9,48,18.57,4.87
2016-11-30,3,29.1,20.2,23.7,28.4,18.5,23.0,2016-11-30T06:14,2016-11-30T17:30,0.00,0.00,0.00,0.0,28.8,56.2,46,14.71,4.56
2016-12-01,2,27.8,19.2,22.5,26.6,17.7,21.1,2016-12-01T06:14,2016-12-01T17:30,0.00,0.00,0.00,0.0,25.5,52.9,48,15.91,4.68
2016-12-02,3,29.3,19.3,23.2,28.9,17.8,22.3,2016-12-02T06:15,2016-12-02T17:30,0.00,0.00,0.00,0.0,23.3,47.2,47,15.45,4.61
2016-12-03,51,29.9,20.6,24.2,30.2,20.2,24.1,2016-12-03T06:15,2016-12-03T17:30,0.20,0.20,0.00,2.0,24.7,51.8,45,13.96,4.31
2016-12-04,51,30.4,21.0,24.9,30.8,21.4,25.2,2016-12-04T06:16,2016-12-04T17:30,0.30,0.30,0.00,2.0,23.3,46.4,50,14.18,4.37
2016-12-05,51,29.8,21.2,24.5,31.5,21.3,25.0,2016-12-05T06:17,2016-12-05T17:31,0.30,0.30,0.00,2.0,19.6,39.6,49,15.09,4.27
2016-12-06,53,27.8,21.4,24.0,26.3,20.8,22.9,2016-12-06T06:17,2016-12-06T17:31,0.90,0.90,0.00,2.0,31.5,63.4,48,10.07,4.19
2016-12-07,3,29.0,19.8,23.8,28.4,18.8,23.1,2016-12-07T06:18,2016-12-07T17:31,0.00,0.00,0.00,0.0,21.4,45.0,46,14.60,4.56
2016-12-08,2,28.4,20.0,23.6,27.9,18.8,22.7,2016-12-08T06:18,2016-12-08T17:31,0.00,0.00,0.00,0.0,22.4,44.3,47,15.88,4.77
2016-12-09,0,28.7,19.2,23.6,28.4,17.2,22.6,2016-12-09T06:19,2016-12-09T17:32,0.00,0.00,0.00,0.0,19.1,42.1,48,18.65,5.18
2016-12-10,2,29.4,19.7,24.1,30.4,19.3,24.1,2016-12-10T06:20,2016-12-10T17:32,0.00,0.00,0.00,0.0,16.6,35.3,41,17.60,4.74
2016-12-11,3,29.8,19.4,24.5,32.0,19.2,25.3,2016-12-11T06:20,2016-12-11T17:32,0.00,0.00,0.00,0.0,15.8,35.3,44,17.26,4.29
2016-12-12,3,30.6,21.5,25.9,32.8,23.3,28.1,2016-12-12T06:21,2016-12-12T17:33,0.00,0.00,0.00,0.0,12.6,26.6,20,13.24,3.47
2016-12-13,61,31.3,22.7,26.3,33.3,25.3,28.7,2016-12-13T06:21,2016-12-13T17:33,6.80,6.80,0.00,6.0,16.6,39.2,34,14.49,3.83
2016-12-14,61,28.3,21.5,24.1,29.5,22.0,25.4,2016-12-14T06:22,2016-12-14T17:34,14.40,14.40,0.00,17.0,25.1,42.8,45,6.43,2.21
2016-12-15,63,26.9,19.2,22.6,25.8,16.9,21.6,2016-12-15T06:22,2016-12-15T17:34,5.60,5.60,0.00,3.0,33.3,64.1,49,14.29,3.98
2016-12-16,53,22.9,17.3,19.9,20.6,14.4,17.4,2016-12-16T06:23,2016-12-16T17:34,3.30,3.30,0.00,8.0,33.8,70.6,47,12.52,3.74
2016-12-17,3,26.7,16.7,20.6,26.1,14.4,19.3,2016-12-17T06:23,2016-12-17T17:35,0.00,0.00,0.00,0.0,20.9,43.9,45,14.99,3.96
2016-12-18,1,28.7,18.4,22.9,30.1,18.1,23.3,2016-12-18T06:24,2016-12-18T17:35,0.00,0.00,0.00,0.0,16.8,37.4,44,17.64,4.09
2016-12-19,1,30.0,19.9,24.4,32.7,21.2,26.2,2016-12-19T06:24,2016-12-19T17:36,0.00,0.00,0.00,0.0,15.5,34.2,45,18.07,3.99
2016-12-20,1,31.2,20.6,25.6,34.6,22.8,28.3,2016-12-20T06:25,2016-12-20T17:36,0.00,0.00,0.00,0.0,12.8,27.0,43,18.37,4.03
2016-12-21,1,31.8,21.6,26.4,35.3,24.0,29.0,2016-12-21T06:25,2016-12-21T17:37,0.00,0.00,0.00,0.0,12.7,26.6,45,17.72,4.16
2016-12-22,2,30.6,22.1,25.9,31.4,23.2,26.8,2016-12-22T06:26,2016-12-22T17:37,0.00,0.00,0.00,0.0,23.2,50.8,52,16.10,4.61
2016-12-23,3,29.8,21.1,24.4,30.4,20.9,24.5,2016-12-23T06:26,2016-12-23T17:38,0.00,0.00,0.00,0.0,21.1,44.6,54,14.40,4.29
2016-12-24,2,30.7,20.7,25.1,33.2,21.3,26.3,2016-12-24T06:27,2016-12-24T17:38,0.00,0.00,0.00,0.0,17.9,37.8,51,16.86,4.33
2016-12-25,2,31.5,20.8,25.9,34.5,22.6,28.1,2016-12-25T06:27,2016-12-25T17:39,0.00,0.00,0.00,0.0,14.0,28.4,49,17.87,4.17
2016-12-26,1,32.0,21.2,26.2,33.2,23.0,27.6,2016-12-26T06:28,2016-12-26T17:39,0.00,0.00,0.00,0.0,17.3,33.1,46,18.32,4.78
2016-12-27,1,28.6,17.8,23.2,26.6,14.9,21.9,2016-12-27T06:28,2016-12-27T17:40,0.00,0.00,0.00,0.0,30.9,60.8,51,17.90,5.11
2016-12-28,1,26.7,17.0,20.7,25.4,14.2,18.4,2016-12-28T06:29,2016-12-28T17:40,0.00,0.00,0.00,0.0,22.5,46.8,50,18.85,5.14
2016-12-29,3,26.8,15.9,20.0,24.2,13.2,17.2,2016-12-29T06:29,2016-12-29T17:41,0.00,0.00,0.00,0.0,28.0,54.4,48,17.27,4.95
2016-12-30,3,27.8,17.0,21.2,26.4,14.1,19.1,2016-12-30T06:29,2016-12-30T17:42,0.00,0.00,0.00,0.0,22.5,47.9,45,14.10,4.68
2016-12-31,61,26.6,18.5,21.0,25.9,16.8,19.9,2016-12-31T06:30,2016-12-31T17:42,7.30,7.30,0.00,7.0,23.2,47.5,48,12.41,3.64
2017-01-01,3,29.6,18.6,23.1,29.8,17.9,22.8,2017-01-01T06:30,2017-01-01T17:43,0.00,0.00,0.00,0.0,21.4,43.6,48,16.32,4.42
2017-01-02,3,29.4,20.4,24.1,29.4,20.2,24.1,2017-01-02T06:31,2017-01-02T17:43,0.00,0.00,0.00,0.0,21.4,41.0,49,12.78,4.01
2017-01-03,2,30.4,21.2,24.9,31.3,21.3,25.1,2017-01-03T06:31,2017-01-03T17:44,0.00,0.00,0.00,0.0,22.9,46.1,50,15.78,4.69
2017-01-04,2,30.2,20.3,24.7,32.3,20.4,25.2,2017-01-04T06:31,2017-01-04T17:45,0.00,0.00,0.00,0.0,18.1,36.7,52,15.69,4.36
2017-01-05,2,31.1,21.7,25.8,32.7,22.4,26.5,2017-01-05T06:32,2017-01-05T17:45,0.00,0.00,0.00,0.0,21.4,36.7,53,16.06,4.66
2017-01-06,2,30.8,21.7,25.7,33.4,21.9,27.1,2017-01-06T06:32,2017-01-06T17:46,0.00,0.00,0.00,0.0,19.4,34.9,64,14.60,3.94
2017-01-07,2,31.0,23.0,26.5,34.5,24.5,28.7,2017-01-07T06:32,2017-01-07T17:46,0.00,0.00,0.00,0.0,12.6,26.6,54,16.26,3.96
2017-01-08,51,30.2,23.2,26.1,33.6,25.2,29.0,2017-01-08T06:32,2017-01-08T17:47,0.30,0.30,0.00,2.0,12.5,23.4,55,11.00,2.73
2017-01-09,51,31.0,22.9,26.3,34.6,24.9,29.0,2017-01-09T06:33,2017-01-09T17:47,0.30,0.30,0.00,2.0,12.8,28.1,59,14.18,3.46
2017-01-10,51,30.3,22.7,26.4,33.5,24.8,28.8,2017-01-10T06:33,2017-01-10T17:48,0.60,0.60,0.00,3.0,12.7,24.5,46,12.73,3.25
2017-01-11,3,32.1,22.7,27.3,34.8,25.5,29.9,2017-01-11T06:33,2017-01-11T17:49,0.00,0.00,0.00,0.0,12.5,26.6,111,16.35,4.06
2017-01-12,51,31.3,24.5,27.4,34.2,28.2,30.9,2017-01-12T06:33,2017-01-12T17:49,0.30,0.30,0.00,1.0,11.8,27.4,180,13.92,3.23
2017-01-13,51,31.5,20.5,25.3,34.0,20.7,26.0,2017-01-13T06:33,2017-01-13T17:50,0.30,0.30,0.00,3.0,22.6,41.8,57,16.54,4.68
2017-01-14,1,31.3,19.3,24.6,32.5,18.1,24.4,2017-01-14T06:33,2017-01-14T17:50,0.00,0.00,0.00,0.0,19.5,37.1,53,19.08,5.30
2017-01-15,3,31.5,19.9,24.7,32.7,19.9,24.7,2017-01-15T06:34,2017-01-15T17:51,0.00,0.00,0.00,0.0,20.3,39.6,53,16.85,4.99
2017-01-16,53,30.9,19.8,24.4,31.9,19.3,24.4,2017-01-16T06:34,2017-01-16T17:52,0.90,0.90,0.00,3.0,19.4,38.9,55,16.19,4.69
2017-01-17,53,29.9,20.6,24.5,31.2,21.2,25.4,2017-01-17T06:34,2017-01-17T17:52,2.00,2.00,0.00,3.0,17.1,34.9,50,12.15,3.57
2017-01-18,2,30.7,20.8,25.2,32.8,21.2,26.1,2017-01-18T06:34,2017-01-18T17:53,0.00,0.00,0.00,0.0,16.4,33.8,44,15.47,4.20
2017-01-19,1,31.6,20.8,25.7,33.2,21.3,26.3,2017-01-19T06:34,2017-01-19T17:53,0.00,0.00,0.00,0.0,19.2,37.4,49,19.49,5.13
2017-01-20,1,31.9,20.3,25.0,31.9,20.4,24.8,2017-01-20T06:34,2017-01-20T17:54,0.00,0.00,0.00,0.0,22.4,46.4,52,20.28,5.71
2017-01-21,1,30.8,20.2,24.2,30.1,19.5,23.4,2017-01-21T06:34,2017-01-21T17:54,0.00,0.00,0.00,0.0,24.3,48.6,51,18.60,5.47
2017-01-22,2,28.8,19.4,22.6,26.5,17.5,20.6,2017-01-22T06:34,2017-01-22T17:55,0.00,0.00,0.00,0.0,28.0,57.2,51,17.15,5.29
2017-01-23,3,28.0,18.8,22.4,27.5,17.1,20.9,2017-01-23T06:34,2017-01-23T17:56,0.00,0.00,0.00,0.0,23.4,49.3,45,16.06,4.87
2017-01-24,3,29.9,18.4,23.4,29.9,17.2,22.7,2017-01-24T06:34,2017-01-24T17:56,0.00,0.00,0.00,0.0,22.3,44.6,45,18.89,5.22
2017-01-25,3,30.7,20.3,24.2,30.5,19.6,23.3,2017-01-25T06:34,2017-01-25T17:57,0.00,0.00,0.00,0.0,27.1,52.6,47,16.15,5.14
2017-01-26,1,29.6,20.1,24.1,29.2,19.0,22.8,2017-01-26T06:34,2017-01-26T17:57,0.00,0.00,0.00,0.0,25.7,53.6,48,19.12,5.72
2017-01-27,1,29.6,18.6,23.6,29.1,17.9,22.4,2017-01-27T06:34,2017-01-27T17:58,0.00,0.00,0.00,0.0,20.6,43.9,47,20.39,5.69
2017-01-28,2,28.7,17.5,22.8,29.7,17.1,22.5,2017-01-28T06:33,2017-01-28T17:58,0.00,0.00,0.00,0.0,17.1,33.1,47,20.60,4.74
2017-01-29,1,30.3,16.6,23.5,31.6,16.4,24.0,2017-01-29T06:33,2017-01-29T17:59,0.00,0.00,0.00,0.0,8.4,21.6,61,21.37,4.55
2017-01-30,2,31.2,19.0,24.3,30.7,18.6,23.7,2017-01-30T06:33,2017-01-30T17:59,0.00,0.00,0.00,0.0,19.7,41.0,51,18.73,5.55
2017-01-31,1,30.3,18.0,23.8,30.9,17.4,23.2,2017-01-31T06:33,2017-01-31T18:00,0.00,0.00,0.00,0.0,18.4,36.0,52,21.53,5.43
2017-02-01,2,32.0,18.6,24.6,32.7,18.0,24.4,2017-02-01T06:33,2017-02-01T18:00,0.00,0.00,0.00,0.0,22.0,41.0,50,20.54,5.69
2017-02-02,51,26.5,22.2,23.9,26.5,22.2,24.0,2017-02-02T06:33,2017-02-02T18:01,1.30,1.30,0.00,6.0,21.8,45.0,48,7.41,3.11
