latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,102.80002,165.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2023-02-01,1,30.6,13.5,23.0,32.3,13.0,23.1,2023-02-01T06:39,2023-02-01T18:04,0.00,0.00,0.00,0.0,6.5,14.4,20,21.43,4.23
2023-02-02,1,32.3,15.5,24.8,33.9,15.8,25.4,2023-02-02T06:39,2023-02-02T18:05,0.00,0.00,0.00,0.0,7.1,19.8,45,20.96,4.71
2023-02-03,55,30.1,22.1,25.2,34.3,24.3,28.2,2023-02-03T06:38,2023-02-03T18:05,3.30,3.30,0.00,7.0,8.4,19.8,48,12.34,2.87
2023-02-04,51,30.9,21.5,25.7,35.6,25.0,29.3,2023-02-04T06:38,2023-02-04T18:06,0.20,0.20,0.00,2.0,7.6,22.0,37,16.96,3.63
2023-02-05,51,28.0,22.0,24.7,30.9,25.6,28.3,2023-02-05T06:38,2023-02-05T18:06,0.60,0.60,0.00,6.0,7.9,17.3,332,6.53,1.60
2023-02-06,3,33.2,21.6,27.3,37.0,25.5,31.0,2023-02-06T06:38,2023-02-06T18:07,0.00,0.00,0.00,0.0,5.4,21.6,310,19.74,4.26
2023-02-07,1,33.5,21.6,27.6,36.8,24.6,30.5,2023-02-07T06:37,2023-02-07T18:07,0.00,0.00,0.00,0.0,8.0,20.2,215,17.69,4.13
2023-02-08,1,33.3,23.4,28.3,37.3,26.5,31.5,2023-02-08T06:37,2023-02-08T18:08,0.00,0.00,0.00,0.0,7.9,21.6,198,18.63,4.39
2023-02-09,1,33.9,24.4,28.9,37.2,27.2,31.9,2023-02-09T06:37,2023-02-09T18:08,0.00,0.00,0.00,0.0,8.0,23.0,187,18.55,4.29
2023-02-10,51,33.8,23.6,28.5,37.2,26.8,31.9,2023-02-10T06:36,2023-02-10T18:08,0.20,0.20,0.00,2.0,7.5,18.0,225,18.23,4.22
2023-02-11,1,34.7,23.8,29.4,38.0,27.4,32.2,2023-02-11T06:36,2023-02-11T18:09,0.00,0.00,0.00,0.0,9.6,23.8,237,20.19,5.13
2023-02-12,1,35.7,23.1,29.6,38.0,26.2,31.8,2023-02-12T06:35,2023-02-12T18:09,0.00,0.00,0.00,0.0,11.6,28.1,240,21.09,5.56
2023-02-13,1,35.7,22.0,29.6,38.0,24.5,31.3,2023-02-13T06:35,2023-02-13T18:10,0.00,0.00,0.00,0.0,10.8,26.6,253,21.46,5.64
2023-02-14,1,35.2,21.9,28.8,37.1,24.7,30.6,2023-02-14T06:35,2023-02-14T18:10,0.00,0.00,0.00,0.0,20.7,39.6,83,19.94,5.21
2023-02-15,51,28.2,20.6,24.3,29.4,20.6,24.2,2023-02-15T06:34,2023-02-15T18:10,1.20,1.20,0.00,8.0,20.5,45.4,82,12.64,3.92
2023-02-16,3,29.9,19.5,23.8,28.4,18.6,22.8,2023-02-16T06:34,2023-02-16T18:11,0.00,0.00,0.00,0.0,19.3,38.9,75,17.11,5.30
2023-02-17,51,28.7,19.4,23.7,28.6,19.1,23.5,2023-02-17T06:33,2023-02-17T18:11,0.10,0.10,0.00,1.0,17.0,30.2,56,15.50,4.15
2023-02-18,51,30.1,18.1,24.3,31.2,18.9,25.0,2023-02-18T06:33,2023-02-18T18:12,0.40,0.40,0.00,3.0,9.0,24.5,65,18.63,4.23
2023-02-19,51,32.1,19.4,25.7,33.4,20.8,26.5,2023-02-19T06:32,2023-02-19T18:12,0.10,0.10,0.00,1.0,16.9,35.6,76,21.14,5.53
2023-02-20,2,31.3,19.7,25.2,31.6,19.6,25.1,2023-02-20T06:31,2023-02-20T18:12,0.00,0.00,0.00,0.0,14.7,33.8,73,21.85,5.62
2023-02-21,1,31.0,19.0,24.9,32.3,19.3,25.2,2023-02-21T06:31,2023-02-21T18:13,0.00,0.00,0.00,0.0,13.8,29.9,74,22.96,5.52
2023-02-22,0,30.9,19.4,25.0,31.9,19.7,25.1,2023-02-22T06:30,2023-02-22T18:13,0.00,0.00,0.00,0.0,14.9,32.8,74,22.89,5.58
2023-02-23,1,31.6,18.9,25.2,33.6,19.8,25.9,2023-02-23T06:30,2023-02-23T18:13,0.00,0.00,0.00,0.0,12.6,24.1,64,22.83,5.38
2023-02-24,0,33.1,18.5,26.0,34.3,19.2,26.2,2023-02-24T06:29,2023-02-24T18:14,0.00,0.00,0.00,0.0,23.4,42.5,80,22.99,6.21
2023-02-25,1,29.4,19.3,23.9,28.4,18.7,22.7,2023-02-25T06:29,2023-02-25T18:14,0.00,0.00,0.00,0.0,20.6,40.7,69,22.74,6.25
2023-02-26,1,28.1,17.3,22.3,26.0,14.5,19.8,2023-02-26T06:28,2023-02-26T18:14,0.00,0.00,0.00,0.0,21.5,44.6,58,23.79,6.59
2023-02-27,1,28.2,15.7,21.7,27.6,13.4,20.2,2023-02-27T06:27,2023-02-27T18:14,0.00,0.00,0.00,0.0,15.1,33.8,50,24.15,5.77
2023-02-28,0,30.2,16.6,23.2,31.3,16.1,23.2,2023-02-28T06:27,2023-02-28T18:15,0.00,0.00,0.00,0.0,15.2,28.8,43,23.98,5.46
2023-03-01,1,32.4,17.4,24.9,33.2,17.9,25.2,2023-03-01T06:26,2023-03-01T18:15,0.00,0.00,0.00,0.0,12.4,29.5,61,24.28,5.79
2023-03-02,0,31.6,19.0,25.0,31.4,19.0,24.5,2023-03-02T06:26,2023-03-02T18:15,0.00,0.00,0.00,0.0,16.0,37.1,73,24.27,6.32
2023-03-03,0,31.4,18.1,24.6,31.5,17.7,24.1,2023-03-03T06:25,2023-03-03T18:15,0.00,0.00,0.00,0.0,15.4,31.0,63,24.54,6.11
2023-03-04,0,30.7,19.0,24.9,31.2,18.2,24.3,2023-03-04T06:24,2023-03-04T18:16,0.00,0.00,0.00,0.0,16.0,37.1,71,24.25,6.36
2023-03-05,1,30.7,18.8,24.6,31.5,18.8,24.5,2023-03-05T06:24,2023-03-05T18:16,0.00,0.00,0.00,0.0,13.1,32.0,64,22.60,5.66
2023-03-06,0,31.1,18.5,24.7,32.5,18.8,25.2,2023-03-06T06:23,2023-03-06T18:16,0.00,0.00,0.00,0.0,12.3,26.3,72,24.40,5.60
2023-03-07,0,32.1,18.8,25.6,34.3,18.5,26.0,2023-03-07T06:22,2023-03-07T18:16,0.00,0.00,0.00,0.0,9.6,25.2,85,24.75,5.80
2023-03-08,0,33.4,18.4,26.5,36.5,19.2,27.7,2023-03-08T06:21,2023-03-08T18:17,0.00,0.00,0.00,0.0,9.4,19.8,90,24.62,5.71
2023-03-09,2,32.5,20.8,26.7,33.8,21.0,27.4,2023-03-09T06:21,2023-03-09T18:17,0.00,0.00,0.00,0.0,15.3,33.8,83,21.07,5.64
2023-03-10,0,32.4,20.1,26.6,35.6,21.1,28.1,2023-03-10T06:20,2023-03-10T18:17,0.00,0.00,0.00,0.0,13.7,21.2,75,24.61,5.56
2023-03-11,1,34.5,21.1,28.2,38.2,23.2,30.6,2023-03-11T06:19,2023-03-11T18:17,0.00,0.00,0.00,0.0,8.2,19.8,97,24.03,5.56
2023-03-12,1,33.1,22.4,27.9,35.3,23.1,28.9,2023-03-12T06:19,2023-03-12T18:17,0.00,0.00,0.00,0.0,20.5,38.9,83,22.89,6.44
2023-03-13,3,29.7,22.4,25.9,28.9,22.3,25.4,2023-03-13T06:18,2023-03-13T18:18,0.00,0.00,0.00,0.0,22.6,50.8,73,13.48,4.92
2023-03-14,3,30.6,19.4,24.9,32.9,19.5,25.7,2023-03-14T06:17,2023-03-14T18:18,0.00,0.00,0.00,0.0,12.0,25.9,69,23.98,5.37
2023-03-15,1,33.6,19.6,27.1,37.4,21.3,29.2,2023-03-15T06:16,2023-03-15T18:18,0.00,0.00,0.00,0.0,8.0,16.6,74,24.82,5.47
2023-03-16,2,33.2,21.6,27.7,36.8,23.1,29.7,2023-03-16T06:16,2023-03-16T18:18,0.00,0.00,0.00,0.0,8.3,22.7,110,22.92,5.37
2023-03-17,1,33.7,22.3,28.5,38.1,24.2,31.1,2023-03-17T06:15,2023-03-17T18:18,0.00,0.00,0.00,0.0,8.1,21.6,118,23.45,5.44
2023-03-18,1,35.0,24.2,29.7,40.0,27.4,32.8,2023-03-18T06:14,2023-03-18T18:19,0.00,0.00,0.00,0.0,7.6,22.0,114,23.65,5.51
2023-03-19,1,36.3,24.9,30.5,41.2,27.2,33.5,2023-03-19T06:13,2023-03-19T18:19,0.00,0.00,0.00,0.0,7.3,20.2,170,24.04,5.69
2023-03-20,51,36.6,24.4,30.6,39.6,27.4,33.2,2023-03-20T06:13,2023-03-20T18:19,0.10,0.10,0.00,1.0,9.4,24.5,243,23.53,5.97
2023-03-21,1,37.6,25.8,31.6,40.2,28.2,33.6,2023-03-21T06:12,2023-03-21T18:19,0.00,0.00,0.00,0.0,13.7,32.4,227,24.46,6.85
2023-03-22,0,38.2,26.6,32.1,40.7,28.7,34.0,2023-03-22T06:11,2023-03-22T18:19,0.00,0.00,0.00,0.0,15.3,32.4,231,24.63,7.21
2023-03-23,51,38.2,27.6,32.3,40.4,29.8,34.1,2023-03-23T06:10,2023-03-23T18:19,0.10,0.10,0.00,1.0,14.8,33.1,231,24.24,7.35
2023-03-24,0,38.0,26.4,32.2,40.4,28.4,33.8,2023-03-24T06:10,2023-03-24T18:20,0.00,0.00,0.00,0.0,10.8,25.9,231,24.23,6.97
2023-03-25,1,38.2,26.6,32.4,40.2,28.6,33.9,2023-03-25T06:09,2023-03-25T18:20,0.00,0.00,0.00,0.0,12.2,27.7,247,22.54,6.74
2023-03-26,0,38.4,26.9,32.4,39.9,29.0,34.1,2023-03-26T06:08,2023-03-26T18:20,0.00,0.00,0.00,0.0,12.9,30.2,233,23.70,6.98
2023-03-27,0,38.5,25.8,32.0,40.7,27.3,33.6,2023-03-27T06:07,2023-03-27T18:20,0.00,0.00,0.00,0.0,10.1,23.4,201,24.11,6.71
2023-03-28,51,35.8,26.0,30.4,41.2,27.5,33.5,2023-03-28T06:07,2023-03-28T18:20,0.50,0.50,0.00,4.0,14.8,29.5,131,21.85,5.78
2023-03-29,53,33.9,24.3,28.5,39.5,28.7,32.9,2023-03-29T06:06,2023-03-29T18:20,4.30,4.30,0.00,13.0,10.6,28.8,153,21.88,5.01
2023-03-30,51,35.3,24.0,29.9,40.0,28.4,33.5,2023-03-30T06:05,2023-03-30T18:21,0.10,0.10,0.00,1.0,7.7,24.1,181,23.94,5.71
2023-03-31,1,36.5,25.8,31.2,39.5,28.4,33.6,2023-03-31T06:04,2023-03-31T18:21,0.00,0.00,0.00,0.0,9.2,25.9,206,21.88,5.81
2023-04-01,1,36.5,26.4,31.4,40.0,29.1,33.8,2023-04-01T06:03,2023-04-01T18:21,0.00,0.00,0.00,0.0,14.7,27.0,192,23.84,6.63
2023-04-02,51,37.1,26.7,31.7,39.6,29.9,34.0,2023-04-02T06:03,2023-04-02T18:21,0.10,0.10,0.00,1.0,13.2,34.6,215,23.40,6.74
2023-04-03,1,37.7,26.5,31.9,41.0,30.0,34.5,2023-04-03T06:02,2023-04-03T18:21,0.00,0.00,0.00,0.0,11.5,28.8,216,24.47,6.73
2023-04-04,0,38.0,26.3,32.0,39.7,29.1,33.4,2023-04-04T06:01,2023-04-04T18:21,0.00,0.00,0.00,0.0,14.8,33.8,231,26.10,7.60
2023-04-05,0,39.1,26.6,32.5,41.2,27.7,33.6,2023-04-05T06:00,2023-04-05T18:22,0.00,0.00,0.00,0.0,12.7,30.6,231,26.65,7.66
2023-04-06,1,39.0,25.2,32.3,42.7,26.4,33.8,2023-04-06T06:00,2023-04-06T18:22,0.00,0.00,0.00,0.0,10.5,27.0,205,27.01,6.80
2023-04-07,1,38.0,26.8,32.0,40.8,28.4,34.1,2023-04-07T05:59,2023-04-07T18:22,0.00,0.00,0.00,0.0,15.3,27.7,160,22.64,6.55
2023-04-08,53,35.9,26.5,30.2,39.6,29.9,33.8,2023-04-08T05:58,2023-04-08T18:22,1.00,1.00,0.00,3.0,12.8,32.4,123,22.05,5.68
2023-04-09,1,35.3,24.8,30.1,40.9,26.8,33.4,2023-04-09T05:58,2023-04-09T18:22,0.00,0.00,0.00,0.0,13.1,24.5,101,23.76,5.67
2023-04-10,1,37.5,27.0,32.3,43.0,30.6,36.0,2023-04-10T05:57,2023-04-10T18:22,0.00,0.00,0.00,0.0,8.7,26.3,174,24.04,5.96
2023-04-11,1,38.7,28.1,33.3,42.4,30.8,35.9,2023-04-11T05:56,2023-04-11T18:23,0.00,0.00,0.00,0.0,12.2,30.6,222,24.61,6.84
2023-04-12,1,39.5,27.7,33.9,43.9,30.6,36.8,2023-04-12T05:55,2023-04-12T18:23,0.00,0.00,0.00,0.0,8.2,25.9,220,24.00,6.42
2023-04-13,51,38.3,29.4,33.6,42.3,32.1,36.8,2023-04-13T05:55,2023-04-13T18:23,0.10,0.10,0.00,1.0,12.6,28.4,197,22.85,6.83
2023-04-14,1,39.1,29.1,34.1,43.8,33.5,37.6,2023-04-14T05:54,2023-04-14T18:23,0.00,0.00,0.00,0.0,12.6,26.3,197,23.58,6.44
2023-04-15,1,40.2,28.9,34.2,46.1,32.7,37.7,2023-04-15T05:53,2023-04-15T18:23,0.00,0.00,0.00,0.0,18.4,29.2,159,24.65,6.55
2023-04-16,51,35.7,26.7,30.6,40.5,31.0,34.7,2023-04-16T05:53,2023-04-16T18:24,0.50,0.50,0.00,5.0,17.9,32.8,129,20.25,5.24
2023-04-17,51,38.4,27.4,32.8,42.6,31.2,36.2,2023-04-17T05:52,2023-04-17T18:24,0.10,0.10,0.00,1.0,11.5,32.8,200,23.25,6.49
2023-04-18,51,39.9,28.4,34.1,42.8,30.8,36.4,2023-04-18T05:51,2023-04-18T18:24,0.10,0.10,0.00,1.0,11.7,29.9,209,24.59,7.39
2023-04-19,1,39.8,29.0,34.4,42.6,32.2,36.7,2023-04-19T05:51,2023-04-19T18:24,0.00,0.00,0.00,0.0,14.5,34.6,227,24.91,8.02
2023-04-20,51,39.8,29.0,34.2,42.7,31.7,36.5,2023-04-20T05:50,2023-04-20T18:24,0.40,0.40,0.00,1.0,16.0,36.7,229,25.54,7.76
2023-04-21,0,40.1,28.7,34.4,42.9,30.9,36.6,2023-04-21T05:49,2023-04-21T18:25,0.00,0.00,0.00,0.0,11.0,30.2,221,25.67,7.31
2023-04-22,53,39.6,28.8,33.7,43.9,31.9,36.6,2023-04-22T05:49,2023-04-22T18:25,0.90,0.90,0.00,2.0,12.1,28.1,203,25.19,7.00
2023-04-23,61,38.9,27.5,32.6,43.9,31.4,36.5,2023-04-23T05:48,2023-04-23T18:25,3.70,3.70,0.00,9.0,12.4,27.7,164,24.21,6.07
2023-04-24,53,37.2,25.0,30.8,42.8,30.3,35.1,2023-04-24T05:47,2023-04-24T18:25,0.90,0.90,0.00,1.0,11.5,25.6,336,23.77,5.78
2023-04-25,53,37.6,26.5,31.9,43.1,31.1,36.0,2023-04-25T05:47,2023-04-25T18:26,1.30,1.30,0.00,5.0,12.6,21.2,61,25.02,6.18
2023-04-26,53,33.9,25.9,29.4,38.6,28.3,32.5,2023-04-26T05:46,2023-04-26T18:26,1.30,1.30,0.00,6.0,21.3,39.6,91,17.76,4.90
2023-04-27,51,35.7,25.5,30.4,42.0,27.9,34.1,2023-04-27T05:46,2023-04-27T18:26,0.10,0.10,0.00,1.0,10.5,19.8,113,24.47,5.94
2023-04-28,51,37.7,26.5,32.2,42.9,30.8,36.0,2023-04-28T05:45,2023-04-28T18:26,0.10,0.10,0.00,1.0,10.2,24.5,221,25.56,6.42
2023-04-29,63,38.0,26.1,31.9,43.2,29.9,35.9,2023-04-29T05:45,2023-04-29T18:27,10.40,10.40,0.00,6.0,17.3,28.8,188,23.40,6.00
2023-04-30,61,31.3,24.2,27.7,35.2,27.9,31.6,2023-04-30T05:44,2023-04-30T18:27,6.70,6.70,0.00,7.0,16.7,30.2,92,14.94,3.56
2023-05-01,1,33.9,24.6,29.3,39.0,29.0,33.5,2023-05-01T05:44,2023-05-01T18:27,0.00,0.00,0.00,0.0,8.5,22.0,101,25.87,5.72
2023-05-02,51,35.6,24.8,30.6,40.9,29.5,35.2,2023-05-02T05:43,2023-05-02T18:27,0.10,0.10,0.00,1.0,5.9,20.2,173,25.08,5.61
2023-05-03,51,36.4,26.6,31.7,41.6,31.2,36.2,2023-05-03T05:43,2023-05-03T18:28,0.10,0.10,0.00,1.0,9.1,23.8,260,24.04,5.90
2023-05-04,0,37.6,27.3,32.7,41.3,32.3,36.5,2023-05-04T05:42,2023-05-04T18:28,0.00,0.00,0.00,0.0,13.0,29.5,239,25.27,6.73
2023-05-05,1,38.8,29.4,33.8,43.1,32.2,37.0,2023-05-05T05:42,2023-05-05T18:28,0.00,0.00,0.00,0.0,15.2,34.9,229,25.46,7.66
2023-05-06,51,40.3,29.7,34.6,44.5,32.7,38.0,2023-05-06T05:41,2023-05-06T18:29,0.10,0.10,0.00,1.0,12.8,31.3,227,25.78,7.56
2023-05-07,51,40.4,31.2,35.3,44.8,34.1,38.6,2023-05-07T05:41,2023-05-07T18:29,0.30,0.30,0.00,2.0,17.0,36.7,232,24.03,7.64
2023-05-08,51,40.2,28.8,33.6,45.3,33.2,37.6,2023-05-08T05:40,2023-05-08T18:29,0.50,0.50,0.00,2.0,10.1,31.7,128,23.36,6.24
2023-05-09,61,35.7,26.5,30.7,41.0,31.2,35.2,2023-05-09T05:40,2023-05-09T18:29,6.50,6.50,0.00,6.0,12.6,22.0,113,22.35,5.38
2023-05-10,63,32.4,24.5,27.5,38.3,29.6,32.8,2023-05-10T05:40,2023-05-10T18:30,31.10,31.10,0.00,13.0,12.8,19.4,191,10.77,2.45
2023-05-11,53,30.5,25.1,27.7,36.2,30.3,33.0,2023-05-11T05:39,2023-05-11T18:30,4.90,4.90,0.00,12.0,9.2,20.2,122,11.14,2.56
2023-05-12,65,31.7,24.7,27.4,39.4,29.7,33.0,2023-05-12T05:39,2023-05-12T18:30,30.00,30.00,0.00,20.0,9.5,22.0,96,14.28,3.12
2023-05-13,63,30.3,24.3,26.2,36.4,29.3,31.6,2023-05-13T05:38,2023-05-13T18:31,18.90,18.90,0.00,22.0,7.9,21.6,125,9.88,2.18
2023-05-14,61,32.1,24.4,27.6,39.1,29.3,33.0,2023-05-14T05:38,2023-05-14T18:31,5.10,5.10,0.00,17.0,9.3,35.3,139,18.45,3.95
2023-05-15,51,32.9,25.4,28.9,38.4,30.2,33.3,2023-05-15T05:38,2023-05-15T18:31,0.30,0.30,0.00,3.0,13.8,34.6,206,24.14,5.50
2023-05-16,0,33.9,25.6,29.5,38.0,29.9,33.2,2023-05-16T05:37,2023-05-16T18:32,0.00,0.00,0.00,0.0,15.3,31.7,228,26.40,6.32
2023-05-17,1,34.6,25.6,30.0,38.7,29.2,33.4,2023-05-17T05:37,2023-05-17T18:32,0.00,0.00,0.00,0.0,14.5,29.9,233,27.55,6.77
2023-05-18,51,35.7,25.5,30.5,40.9,28.8,34.1,2023-05-18T05:37,2023-05-18T18:32,0.10,0.10,0.00,1.0,10.9,24.8,236,26.22,6.51
2023-05-19,1,36.0,26.7,31.3,41.7,30.1,35.4,2023-05-19T05:37,2023-05-19T18:33,0.00,0.00,0.00,0.0,9.9,20.2,227,26.03,6.46
2023-05-20,1,36.1,27.4,31.7,40.9,31.2,35.5,2023-05-20T05:36,2023-05-20T18:33,0.00,0.00,0.00,0.0,10.2,22.7,218,24.89,6.37
2023-05-21,1,36.7,26.8,31.9,41.7,30.8,35.7,2023-05-21T05:36,2023-05-21T18:33,0.00,0.00,0.00,0.0,10.4,27.4,210,26.09,6.70
2023-05-22,51,36.8,27.9,31.8,41.9,32.0,35.8,2023-05-22T05:36,2023-05-22T18:34,0.10,0.10,0.00,1.0,17.6,31.7,209,25.91,6.81
2023-05-23,51,36.1,27.6,31.0,41.5,31.4,35.5,2023-05-23T05:36,2023-05-23T18:34,0.50,0.50,0.00,3.0,11.3,28.1,218,23.73,5.89
2023-05-24,63,34.3,24.6,28.2,41.1,29.6,33.7,2023-05-24T05:36,2023-05-24T18:34,28.20,28.20,0.00,15.0,13.4,31.3,195,21.58,4.76
2023-05-25,61,32.6,25.1,28.0,39.5,29.9,33.4,2023-05-25T05:35,2023-05-25T18:35,6.50,6.50,0.00,19.0,13.0,29.2,168,19.10,4.14
2023-05-26,53,33.5,25.5,29.0,41.8,30.6,34.9,2023-05-26T05:35,2023-05-26T18:35,2.40,2.40,0.00,8.0,10.3,23.4,157,23.30,5.02
2023-05-27,63,33.7,25.9,29.1,40.6,31.6,35.0,2023-05-27T05:35,2023-05-27T18:35,6.20,6.20,0.00,7.0,9.0,21.6,163,22.99,4.95
2023-05-28,61,31.5,25.2,27.9,38.4,30.4,33.8,2023-05-28T05:35,2023-05-28T18:36,5.70,5.70,0.00,13.0,9.7,22.3,113,17.72,3.82
2023-05-29,63,31.5,24.8,27.7,37.3,30.3,33.6,2023-05-29T05:35,2023-05-29T18:36,12.60,12.60,0.00,14.0,7.8,24.8,136,18.06,3.81
2023-05-30,51,32.9,25.2,29.1,40.8,31.3,35.3,2023-05-30T05:35,2023-05-30T18:37,1.10,1.10,0.00,6.0,9.1,20.9,181,24.95,5.42
2023-05-31,51,33.8,26.2,29.5,40.1,30.7,34.7,2023-05-31T05:35,2023-05-31T18:37,0.40,0.40,0.00,3.0,12.5,25.6,203,23.55,5.35
2023-06-01,51,34.7,26.6,30.2,41.3,30.7,35.1,2023-06-01T05:35,2023-06-01T18:37,0.20,0.20,0.00,2.0,12.3,23.4,211,25.89,6.15
2023-06-02,51,34.9,26.7,30.6,40.2,30.9,34.8,2023-06-02T05:35,2023-06-02T18:38,0.10,0.10,0.00,1.0,13.5,28.1,210,25.27,6.20
2023-06-03,1,34.9,27.4,31.0,40.5,30.6,34.9,2023-06-03T05:35,2023-06-03T18:38,0.00,0.00,0.00,0.0,13.0,28.1,216,24.83,6.17
2023-06-04,55,35.2,26.9,30.7,40.7,31.3,35.4,2023-06-04T05:35,2023-06-04T18:38,1.10,1.10,0.00,1.0,15.3,29.9,224,24.04,5.66
2023-06-05,63,33.0,25.4,28.3,38.8,30.6,33.8,2023-06-05T05:35,2023-06-05T18:39,20.80,20.80,0.00,21.0,9.6,30.2,178,18.04,3.99
2023-06-06,63,31.8,25.2,27.7,38.3,30.1,33.2,2023-06-06T05:35,2023-06-06T18:39,15.60,15.60,0.00,21.0,11.5,20.2,200,14.84,3.30
2023-06-07,63,32.2,25.0,27.9,38.2,29.7,33.0,2023-06-07T05:35,2023-06-07T18:39,8.20,8.20,0.00,14.0,13.3,29.9,191,18.14,4.05
2023-06-08,63,30.2,24.8,27.0,34.9,29.2,31.5,2023-06-08T05:35,2023-06-08T18:39,17.70,17.70,0.00,15.0,13.3,28.1,203,11.33,2.61
2023-06-09,61,30.8,25.6,27.0,36.1,30.0,31.6,2023-06-09T05:35,2023-06-09T18:40,3.30,3.30,0.00,11.0,13.3,30.6,221,12.42,2.90
2023-06-10,53,31.4,25.3,27.8,35.7,29.5,32.4,2023-06-10T05:35,2023-06-10T18:40,1.00,1.00,0.00,4.0,12.0,29.9,220,14.25,3.34
2023-06-11,61,32.2,25.1,28.0,37.3,29.7,32.7,2023-06-11T05:35,2023-06-11T18:40,13.70,13.70,0.00,14.0,14.3,32.8,215,18.01,4.08
2023-06-12,53,31.8,25.1,28.4,36.6,29.2,32.4,2023-06-12T05:35,2023-06-12T18:41,1.10,1.10,0.00,7.0,16.3,34.6,214,21.14,4.95
2023-06-13,51,32.1,25.9,28.6,36.8,29.6,32.2,2023-06-13T05:35,2023-06-13T18:41,0.30,0.30,0.00,2.0,19.1,44.3,220,20.37,4.99
2023-06-14,51,32.2,26.1,28.5,36.8,29.4,31.8,2023-06-14T05:35,2023-06-14T18:41,0.10,0.10,0.00,1.0,19.6,45.4,220,20.61,5.11
2023-06-15,55,33.0,26.1,29.0,39.3,29.7,33.2,2023-06-15T05:36,2023-06-15T18:42,1.00,1.00,0.00,1.0,15.6,33.8,218,24.83,5.78
2023-06-16,61,33.1,26.3,29.1,38.6,30.4,33.7,2023-06-16T05:36,2023-06-16T18:42,3.30,3.30,0.00,5.0,13.6,35.6,217,21.27,5.03
2023-06-17,61,31.6,24.8,27.7,36.8,29.2,32.4,2023-06-17T05:36,2023-06-17T18:42,12.10,12.10,0.00,13.0,13.4,37.4,201,12.77,3.16
2023-06-18,55,29.9,25.4,27.0,35.0,30.1,31.9,2023-06-18T05:36,2023-06-18T18:42,8.80,8.80,0.00,20.0,12.6,29.2,204,11.01,2.55
2023-06-19,63,31.2,24.7,27.4,36.7,29.4,32.3,2023-06-19T05:36,2023-06-19T18:43,6.30,6.30,0.00,8.0,12.0,27.7,205,18.50,3.98
2023-06-20,51,32.3,25.6,28.6,38.4,30.1,33.2,2023-06-20T05:37,2023-06-20T18:43,0.10,0.10,0.00,1.0,14.5,36.4,232,22.88,5.10
2023-06-21,51,33.7,25.7,29.4,38.9,29.8,33.7,2023-06-21T05:37,2023-06-21T18:43,0.30,0.30,0.00,2.0,13.7,34.6,228,25.10,5.86
2023-06-22,2,34.2,26.4,30.0,39.7,30.7,34.4,2023-06-22T05:37,2023-06-22T18:43,0.00,0.00,0.00,0.0,11.8,32.4,233,25.14,5.98
2023-06-23,51,34.7,26.9,30.5,39.7,31.0,34.9,2023-06-23T05:37,2023-06-23T18:44,0.10,0.10,0.00,1.0,12.3,30.6,242,24.78,5.86
2023-06-24,63,34.9,26.8,29.7,41.2,31.2,34.7,2023-06-24T05:37,2023-06-24T18:44,6.70,6.70,0.00,6.0,12.0,30.6,227,21.72,5.21
2023-06-25,61,32.4,24.8,27.9,38.9,29.4,33.2,2023-06-25T05:38,2023-06-25T18:44,5.40,5.40,0.00,11.0,6.6,29.9,224,14.53,3.28
2023-06-26,63,31.4,25.6,27.5,37.2,31.1,33.1,2023-06-26T05:38,2023-06-26T18:44,10.40,10.40,0.00,18.0,9.7,27.4,219,12.71,2.80
2023-06-27,53,31.2,24.4,27.4,37.4,28.8,32.2,2023-06-27T05:38,2023-06-27T18:44,2.50,2.50,0.00,8.0,10.9,22.0,209,17.00,3.70
2023-06-28,53,33.3,25.3,28.6,40.1,31.5,34.9,2023-06-28T05:38,2023-06-28T18:44,3.00,3.00,0.00,10.0,9.7,19.8,265,22.27,4.76
2023-06-29,61,33.0,25.6,29.0,40.6,30.8,34.8,2023-06-29T05:39,2023-06-29T18:44,4.60,4.60,0.00,7.0,11.7,26.6,182,22.25,4.86
2023-06-30,63,33.8,25.6,29.0,40.2,30.3,34.2,2023-06-30T05:39,2023-06-30T18:45,5.90,5.90,0.00,7.0,13.8,30.6,199,23.89,5.33
2023-07-01,61,32.5,25.1,28.5,39.0,29.7,33.0,2023-07-01T05:39,2023-07-01T18:45,3.60,3.60,0.00,7.0,14.4,32.8,195,18.75,4.47
2023-07-02,53,33.1,25.8,28.5,38.9,30.3,33.3,2023-07-02T05:39,2023-07-02T18:45,1.90,1.90,0.00,6.0,13.4,36.0,191,19.20,4.52
2023-07-03,61,31.0,24.9,27.5,35.3,29.1,31.7,2023-07-03T05:40,2023-07-03T18:45,7.40,7.40,0.00,16.0,14.4,36.0,208,15.61,3.68
2023-07-04,61,29.6,24.7,26.6,33.4,28.4,30.9,2023-07-04T05:40,2023-07-04T18:45,13.30,13.30,0.00,22.0,14.2,34.6,206,8.32,2.21
