latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.5,104.70001,147.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-07-10,63,30.1,24.0,26.5,36.6,28.8,31.8,2022-07-10T05:34,2022-07-10T18:38,10.30,10.30,0.00,15.0,9.8,18.7,218,15.79,3.30
2022-07-11,63,30.1,24.0,26.2,36.8,29.2,32.0,2022-07-11T05:35,2022-07-11T18:38,11.60,11.60,0.00,18.0,8.8,19.1,177,14.49,3.04
2022-07-12,63,30.1,24.1,26.2,37.3,29.1,31.8,2022-07-12T05:35,2022-07-12T18:38,34.80,34.80,0.00,20.0,8.8,20.9,277,18.28,3.73
2022-07-13,63,28.6,23.9,25.9,33.9,28.8,31.2,2022-07-13T05:35,2022-07-13T18:37,29.80,29.80,0.00,18.0,10.0,29.9,326,15.14,3.08
2022-07-14,63,29.4,24.0,25.6,35.2,29.3,31.3,2022-07-14T05:36,2022-07-14T18:37,15.70,15.70,0.00,20.0,7.3,18.4,313,11.67,2.38
2022-07-15,53,31.0,24.3,27.0,38.5,29.2,32.8,2022-07-15T05:36,2022-07-15T18:37,2.70,2.70,0.00,12.0,10.5,23.0,270,20.40,4.14
2022-07-16,51,31.6,25.2,27.8,37.9,30.3,33.4,2022-07-16T05:36,2022-07-16T18:37,0.70,0.70,0.00,4.0,12.2,23.8,258,19.82,4.22
2022-07-17,55,30.8,25.1,27.5,36.5,29.8,32.7,2022-07-17T05:37,2022-07-17T18:37,2.40,2.40,0.00,6.0,13.6,27.4,245,19.32,4.06
2022-07-18,55,31.6,24.8,27.8,37.7,29.5,32.9,2022-07-18T05:37,2022-07-18T18:37,2.00,2.00,0.00,9.0,14.8,31.7,239,21.23,4.44
2022-07-19,61,31.2,25.6,27.8,37.6,30.1,33.2,2022-07-19T05:37,2022-07-19T18:37,4.80,4.80,0.00,9.0,14.3,29.9,254,19.68,4.14
2022-07-20,61,30.4,24.4,26.6,37.3,29.4,32.3,2022-07-20T05:38,2022-07-20T18:36,9.90,9.90,0.00,20.0,9.7,22.3,294,15.16,3.16
2022-07-21,63,27.7,23.6,24.9,32.3,27.5,29.3,2022-07-21T05:38,2022-07-21T18:36,19.80,19.80,0.00,23.0,14.5,32.8,293,10.26,2.03
2022-07-22,63,29.3,23.3,26.0,35.3,27.7,30.9,2022-07-22T05:38,2022-07-22T18:36,7.10,7.10,0.00,17.0,11.6,25.6,289,17.17,3.53
2022-07-23,53,30.7,24.4,27.3,37.4,29.6,33.2,2022-07-23T05:38,2022-07-23T18:36,0.90,0.90,0.00,5.0,4.9,19.4,207,21.35,4.38
2022-07-24,51,31.8,24.9,28.1,39.9,30.8,34.2,2022-07-24T05:39,2022-07-24T18:36,0.40,0.40,0.00,2.0,6.4,15.5,227,25.07,5.20
2022-07-25,51,32.4,24.6,28.4,41.0,30.2,34.9,2022-07-25T05:39,2022-07-25T18:35,0.60,0.60,0.00,5.0,6.6,14.0,195,23.06,4.83
2022-07-26,53,33.1,25.9,28.8,40.1,31.7,35.1,2022-07-26T05:39,2022-07-26T18:35,1.00,1.00,0.00,4.0,8.0,19.8,236,23.23,4.91
2022-07-27,51,31.9,24.2,28.2,38.9,29.2,33.7,2022-07-27T05:40,2022-07-27T18:35,0.30,0.30,0.00,3.0,8.4,18.7,233,23.37,4.91
2022-07-28,51,32.0,24.8,28.4,38.6,29.9,34.0,2022-07-28T05:40,2022-07-28T18:34,1.00,1.00,0.00,6.0,9.3,22.0,234,22.52,4.81
2022-07-29,51,32.4,24.9,28.7,39.1,30.0,34.4,2022-07-29T05:40,2022-07-29T18:34,0.50,0.50,0.00,5.0,10.3,27.0,239,25.07,5.30
2022-07-30,63,32.1,24.9,27.6,40.3,30.1,33.3,2022-07-30T05:41,2022-07-30T18:34,13.30,13.30,0.00,16.0,11.8,24.5,237,19.93,4.16
2022-07-31,63,28.2,24.7,26.3,34.4,30.1,32.1,2022-07-31T05:41,2022-07-31T18:33,17.70,17.70,0.00,20.0,10.7,20.2,248,10.23,2.11
2022-08-01,51,30.1,24.5,27.0,35.2,29.6,31.7,2022-08-01T05:41,2022-08-01T18:33,1.20,1.20,0.00,10.0,13.9,28.1,244,20.02,4.25
2022-08-02,63,30.3,23.7,26.4,35.5,28.2,31.6,2022-08-02T05:41,2022-08-02T18:32,9.40,9.40,0.00,14.0,11.2,27.4,261,15.71,3.20
2022-08-03,55,29.8,24.4,26.8,34.9,29.3,32.2,2022-08-03T05:42,2022-08-03T18:32,5.50,5.50,0.00,15.0,10.5,28.4,240,13.96,2.87
2022-08-04,63,30.4,24.0,26.6,35.9,28.8,31.8,2022-08-04T05:42,2022-08-04T18:32,15.80,15.80,0.00,19.0,11.5,31.7,229,17.02,3.49
2022-08-05,51,30.5,23.7,26.7,36.2,27.9,31.1,2022-08-05T05:42,2022-08-05T18:31,2.50,2.50,0.00,16.0,12.7,35.3,229,16.02,3.49
2022-08-06,61,29.7,24.5,26.3,35.2,28.7,31.3,2022-08-06T05:42,2022-08-06T18:31,9.90,9.90,0.00,17.0,11.5,29.9,252,13.52,2.87
2022-08-07,63,28.5,23.9,25.2,34.3,28.3,30.5,2022-08-07T05:43,2022-08-07T18:30,20.10,20.10,0.00,24.0,12.0,28.1,275,9.74,1.96
2022-08-08,61,29.5,23.7,25.8,33.9,28.1,30.2,2022-08-08T05:43,2022-08-08T18:30,16.10,16.10,0.00,24.0,16.2,36.4,190,15.97,3.27
2022-08-09,63,27.7,23.6,25.1,32.3,27.7,29.8,2022-08-09T05:43,2022-08-09T18:29,17.20,17.20,0.00,24.0,12.3,29.2,192,10.06,2.08
2022-08-10,53,28.1,23.3,25.5,32.9,27.4,29.9,2022-08-10T05:43,2022-08-10T18:29,4.80,4.80,0.00,13.0,12.3,28.8,216,10.36,2.25
2022-08-11,61,29.1,24.0,25.7,34.2,27.7,30.0,2022-08-11T05:44,2022-08-11T18:28,6.80,6.80,0.00,19.0,13.9,32.4,257,13.19,2.73
2022-08-12,63,28.5,23.7,25.9,33.0,27.1,30.1,2022-08-12T05:44,2022-08-12T18:28,13.50,13.50,0.00,17.0,15.5,33.1,255,14.01,2.86
2022-08-13,63,31.0,23.4,26.7,37.0,27.6,31.8,2022-08-13T05:44,2022-08-13T18:27,3.60,3.60,0.00,4.0,11.3,31.0,235,20.98,4.29
2022-08-14,61,31.7,24.3,27.3,38.7,29.3,33.3,2022-08-14T05:44,2022-08-14T18:26,3.70,3.70,0.00,6.0,9.4,27.0,216,19.85,4.09
2022-08-15,63,30.5,24.7,26.8,37.0,29.3,32.4,2022-08-15T05:45,2022-08-15T18:26,15.50,15.50,0.00,22.0,12.3,26.6,247,16.59,3.48
2022-08-16,63,29.7,24.2,25.9,34.5,28.4,30.4,2022-08-16T05:45,2022-08-16T18:25,19.10,19.10,0.00,21.0,12.4,29.9,251,12.55,2.63
2022-08-17,63,28.7,24.0,26.0,33.1,28.2,30.5,2022-08-17T05:45,2022-08-17T18:25,14.60,14.60,0.00,13.0,15.5,38.2,251,13.91,2.86
2022-08-18,63,30.1,23.7,26.3,35.6,28.4,31.4,2022-08-18T05:45,2022-08-18T18:24,9.50,9.50,0.00,13.0,13.3,30.2,243,16.53,3.31
2022-08-19,63,31.1,24.3,26.9,37.7,28.8,32.2,2022-08-19T05:45,2022-08-19T18:23,13.10,13.10,0.00,15.0,11.4,32.4,223,18.30,3.83
2022-08-20,63,26.3,23.7,24.6,31.3,28.2,29.3,2022-08-20T05:45,2022-08-20T18:23,29.30,29.30,0.00,24.0,15.3,32.8,245,5.59,1.14
2022-08-21,61,29.3,23.5,25.8,35.0,27.0,30.0,2022-08-21T05:46,2022-08-21T18:22,8.20,8.20,0.00,16.0,15.8,42.1,255,16.07,3.25
2022-08-22,63,30.7,23.6,26.1,37.2,27.8,31.0,2022-08-22T05:46,2022-08-22T18:21,15.40,15.40,0.00,16.0,15.2,31.7,259,17.67,3.61
2022-08-23,51,31.1,23.9,27.6,37.5,29.0,33.0,2022-08-23T05:46,2022-08-23T18:21,1.00,1.00,0.00,8.0,10.8,20.2,226,20.42,4.33
2022-08-24,63,31.2,25.0,26.9,37.8,29.4,32.3,2022-08-24T05:46,2022-08-24T18:20,15.00,15.00,0.00,11.0,11.7,28.1,249,17.40,3.69
2022-08-25,63,29.5,24.1,25.4,35.1,28.0,30.1,2022-08-25T05:46,2022-08-25T18:19,20.90,20.90,0.00,24.0,13.4,26.3,253,8.49,1.84
2022-08-26,63,27.6,23.6,25.1,32.0,26.5,28.9,2022-08-26T05:46,2022-08-26T18:19,15.90,15.90,0.00,20.0,18.8,42.5,258,9.50,2.01
2022-08-27,51,30.5,23.5,26.8,36.6,27.7,32.0,2022-08-27T05:47,2022-08-27T18:18,0.90,0.90,0.00,8.0,10.4,24.8,258,20.19,4.16
2022-08-28,51,32.2,24.3,28.1,40.4,29.6,34.5,2022-08-28T05:47,2022-08-28T18:17,0.60,0.60,0.00,4.0,6.3,13.7,99,23.25,4.87
2022-08-29,51,31.9,24.5,28.3,40.7,29.9,34.6,2022-08-29T05:47,2022-08-29T18:16,0.40,0.40,0.00,4.0,8.1,28.1,325,23.68,4.96
2022-08-30,53,32.5,25.4,28.4,40.1,31.2,34.8,2022-08-30T05:47,2022-08-30T18:16,2.00,2.00,0.00,6.0,5.7,17.3,211,22.21,4.72
2022-08-31,61,31.7,25.1,27.7,40.1,30.4,34.1,2022-08-31T05:47,2022-08-31T18:15,9.30,9.30,0.00,15.0,7.1,20.9,213,21.38,4.47
2022-09-01,55,31.7,24.8,27.7,40.3,30.2,33.9,2022-09-01T05:47,2022-09-01T18:14,3.00,3.00,0.00,9.0,6.6,17.3,73,22.55,4.73
2022-09-02,61,31.5,24.9,27.8,38.7,29.7,33.8,2022-09-02T05:47,2022-09-02T18:13,4.10,4.10,0.00,8.0,9.9,22.7,40,22.08,4.59
2022-09-03,63,30.8,24.7,26.9,37.3,30.2,33.0,2022-09-03T05:48,2022-09-03T18:13,13.70,13.70,0.00,18.0,8.1,19.1,264,16.54,3.44
2022-09-04,63,29.4,24.1,26.6,35.9,29.2,32.2,2022-09-04T05:48,2022-09-04T18:12,24.70,24.70,0.00,15.0,10.0,21.2,237,16.21,3.27
2022-09-05,61,29.8,24.3,26.3,36.3,29.5,32.0,2022-09-05T05:48,2022-09-05T18:11,9.60,9.60,0.00,21.0,7.7,21.2,260,13.61,2.84
2022-09-06,61,31.2,24.0,27.2,37.4,29.4,32.7,2022-09-06T05:48,2022-09-06T18:10,4.20,4.20,0.00,8.0,9.0,27.4,14,21.00,4.39
2022-09-07,61,29.9,23.3,26.1,34.4,28.2,30.9,2022-09-07T05:48,2022-09-07T18:10,4.80,4.80,0.00,10.0,15.0,36.4,34,15.05,3.18
2022-09-08,61,29.9,23.4,25.8,35.9,28.0,31.2,2022-09-08T05:48,2022-09-08T18:09,9.90,9.90,0.00,18.0,8.4,25.6,23,16.55,3.39
2022-09-09,63,28.7,23.9,25.4,33.9,28.7,30.6,2022-09-09T05:48,2022-09-09T18:08,23.20,23.20,0.00,19.0,9.7,26.6,16,11.29,2.34
2022-09-10,63,29.8,23.8,26.2,35.7,28.3,31.6,2022-09-10T05:48,2022-09-10T18:07,7.90,7.90,0.00,9.0,10.0,23.4,34,15.21,3.10
2022-09-11,61,30.8,23.8,26.7,38.7,29.2,32.8,2022-09-11T05:48,2022-09-11T18:06,4.00,4.00,0.00,12.0,5.7,14.4,33,18.93,3.94
2022-09-12,61,31.0,23.8,27.0,38.6,28.8,33.0,2022-09-12T05:49,2022-09-12T18:05,3.80,3.80,0.00,14.0,5.9,19.8,327,22.04,4.50
2022-09-13,63,31.3,23.5,27.1,39.7,28.3,32.9,2022-09-13T05:49,2022-09-13T18:05,7.70,7.70,0.00,8.0,6.4,17.6,185,22.95,4.73
2022-09-14,61,30.6,24.4,26.7,36.4,29.8,32.3,2022-09-14T05:49,2022-09-14T18:04,3.80,3.80,0.00,12.0,7.6,18.0,269,16.34,3.36
2022-09-15,55,30.6,23.5,26.0,36.6,28.1,31.0,2022-09-15T05:49,2022-09-15T18:03,4.60,4.60,0.00,10.0,11.3,22.7,247,16.98,3.43
2022-09-16,63,29.9,23.8,26.1,35.6,27.9,31.2,2022-09-16T05:49,2022-09-16T18:02,10.80,10.80,0.00,10.0,13.4,26.6,252,14.65,2.91
2022-09-17,63,29.9,23.3,25.8,36.4,27.7,31.0,2022-09-17T05:49,2022-09-17T18:01,16.20,16.20,0.00,14.0,13.9,26.3,258,16.45,3.29
2022-09-18,63,29.0,23.3,25.4,35.1,27.7,30.7,2022-09-18T05:49,2022-09-18T18:01,15.00,15.00,0.00,23.0,8.8,18.4,259,14.77,2.98
2022-09-19,55,30.0,23.1,26.2,36.8,27.3,31.6,2022-09-19T05:49,2022-09-19T18:00,3.20,3.20,0.00,18.0,8.4,20.2,251,15.54,3.22
2022-09-20,53,31.2,23.9,26.9,39.2,29.1,32.9,2022-09-20T05:49,2022-09-20T17:59,1.70,1.70,0.00,9.0,8.9,16.6,229,20.30,4.19
2022-09-21,53,30.3,23.7,26.6,36.1,28.5,31.6,2022-09-21T05:49,2022-09-21T17:58,1.00,1.00,0.00,6.0,11.0,23.4,44,19.07,3.95
2022-09-22,63,29.4,24.1,25.6,34.6,28.5,30.5,2022-09-22T05:50,2022-09-22T17:57,13.70,13.70,0.00,18.0,11.4,27.0,25,12.97,2.66
2022-09-23,63,26.6,23.2,24.7,31.7,27.8,29.6,2022-09-23T05:50,2022-09-23T17:57,10.70,10.70,0.00,16.0,10.5,24.8,7,9.85,2.00
2022-09-24,63,26.7,23.4,24.2,32.6,28.4,29.5,2022-09-24T05:50,2022-09-24T17:56,36.20,36.20,0.00,19.0,8.1,15.8,326,6.58,1.42
2022-09-25,63,27.3,22.9,24.7,32.5,27.8,29.8,2022-09-25T05:50,2022-09-25T17:55,12.20,12.20,0.00,23.0,10.6,22.0,317,11.01,2.18
2022-09-26,63,30.1,23.1,25.4,35.9,27.8,30.5,2022-09-26T05:50,2022-09-26T17:54,9.70,9.70,0.00,16.0,11.8,22.3,54,16.51,3.31
2022-09-27,61,29.8,22.2,25.7,35.1,26.1,30.6,2022-09-27T05:50,2022-09-27T17:53,5.40,5.40,0.00,12.0,11.3,29.2,123,16.42,3.35
2022-09-28,63,24.7,23.4,24.0,28.6,25.3,26.5,2022-09-28T05:50,2022-09-28T17:52,55.40,55.40,0.00,24.0,23.9,56.2,130,3.22,0.86
2022-09-29,53,25.3,22.9,23.8,28.3,25.4,26.9,2022-09-29T05:50,2022-09-29T17:52,7.70,7.70,0.00,21.0,19.1,38.5,348,5.94,1.19
2022-09-30,61,27.7,23.2,24.4,32.4,26.5,28.4,2022-09-30T05:51,2022-09-30T17:51,8.50,8.50,0.00,14.0,16.3,29.9,297,6.07,1.32
2022-10-01,61,30.0,23.2,25.7,35.9,27.5,30.8,2022-10-01T05:51,2022-10-01T17:50,9.80,9.80,0.00,14.0,10.9,25.2,290,16.24,3.27
2022-10-02,63,27.5,23.6,25.3,34.0,28.7,30.9,2022-10-02T05:51,2022-10-02T17:49,20.10,20.10,0.00,17.0,7.3,17.3,327,11.10,2.22
2022-10-03,63,30.0,23.3,25.7,36.8,27.9,30.8,2022-10-03T05:51,2022-10-03T17:48,13.20,13.20,0.00,13.0,11.8,26.3,34,17.81,3.56
2022-10-04,61,30.2,23.1,26.1,35.9,27.1,30.5,2022-10-04T05:51,2022-10-04T17:48,2.90,2.90,0.00,7.0,14.6,34.2,37,20.12,4.09
2022-10-05,55,31.1,23.5,26.5,38.2,27.1,31.1,2022-10-05T05:51,2022-10-05T17:47,1.70,1.70,0.00,5.0,13.5,35.3,34,21.09,4.29
2022-10-06,51,30.0,23.6,26.3,36.6,27.8,31.0,2022-10-06T05:51,2022-10-06T17:46,0.80,0.80,0.00,7.0,11.9,31.3,35,17.71,3.60
2022-10-07,53,30.0,23.7,26.3,35.2,27.6,30.5,2022-10-07T05:52,2022-10-07T17:45,1.00,1.00,0.00,3.0,15.7,35.6,36,18.46,3.79
2022-10-08,61,30.1,23.2,25.9,35.9,26.8,30.2,2022-10-08T05:52,2022-10-08T17:45,2.70,2.70,0.00,7.0,15.5,34.6,41,18.26,3.66
2022-10-09,63,30.0,23.3,25.7,34.9,26.5,29.3,2022-10-09T05:52,2022-10-09T17:44,4.90,4.90,0.00,7.0,18.2,41.4,40,17.87,3.58
2022-10-10,3,26.7,21.4,24.3,27.5,21.5,25.4,2022-10-10T05:52,2022-10-10T17:43,0.00,0.00,0.00,0.0,24.2,50.4,45,17.15,4.01
2022-10-11,51,28.2,21.2,24.0,30.6,21.4,25.2,2022-10-11T05:52,2022-10-11T17:43,0.10,0.10,0.00,1.0,18.4,43.6,40,18.39,4.31
2022-10-12,0,28.6,19.5,23.9,31.6,20.3,25.2,2022-10-12T05:53,2022-10-12T17:42,0.00,0.00,0.00,0.0,16.3,36.0,38,23.26,4.99
2022-10-13,1,28.2,20.0,23.9,30.0,20.8,25.0,2022-10-13T05:53,2022-10-13T17:41,0.00,0.00,0.00,0.0,19.7,40.0,40,21.52,4.76
2022-10-14,55,24.4,19.2,21.4,26.1,20.4,22.6,2022-10-14T05:53,2022-10-14T17:41,3.30,3.30,0.00,7.0,11.9,40.3,64,6.01,1.74
2022-10-15,63,21.0,17.1,19.1,22.1,16.4,19.4,2022-10-15T05:53,2022-10-15T17:40,31.00,31.00,0.00,14.0,19.4,67.3,103,3.16,1.00
2022-10-16,51,25.5,20.4,22.3,27.7,21.3,23.5,2022-10-16T05:53,2022-10-16T17:39,2.00,2.00,0.00,9.0,16.9,42.8,64,11.34,2.67
2022-10-17,1,28.5,17.4,23.1,30.6,18.4,24.2,2022-10-17T05:54,2022-10-17T17:39,0.00,0.00,0.00,0.0,17.8,38.5,45,23.09,4.92
2022-10-18,1,28.4,17.8,22.8,30.0,18.5,23.4,2022-10-18T05:54,2022-10-18T17:38,0.00,0.00,0.00,0.0,19.1,43.6,44,22.88,4.95
2022-10-19,3,26.9,18.0,22.1,27.5,18.7,22.6,2022-10-19T05:54,2022-10-19T17:37,0.00,0.00,0.00,0.0,21.1,45.0,40,17.21,3.83
2022-10-20,3,26.6,18.2,21.7,28.2,18.0,22.5,2022-10-20T05:54,2022-10-20T17:37,0.00,0.00,0.00,0.0,15.1,29.5,34,14.10,3.10
2022-10-21,51,29.4,18.9,23.8,32.6,19.7,26.1,2022-10-21T05:55,2022-10-21T17:36,0.10,0.10,0.00,1.0,14.0,33.8,41,20.02,4.13
2022-10-22,63,24.5,20.3,22.1,27.2,21.7,24.3,2022-10-22T05:55,2022-10-22T17:35,20.80,20.80,0.00,24.0,15.8,35.3,55,7.88,1.61
2022-10-23,61,29.2,20.2,24.4,32.3,21.6,26.4,2022-10-23T05:55,2022-10-23T17:35,2.80,2.80,0.00,4.0,14.8,32.4,44,18.30,4.04
2022-10-24,0,29.9,20.2,24.9,33.5,21.5,27.1,2022-10-24T05:55,2022-10-24T17:34,0.00,0.00,0.00,0.0,15.3,33.8,45,22.01,4.86
2022-10-25,51,29.0,22.4,25.3,32.3,24.8,27.9,2022-10-25T05:56,2022-10-25T17:34,0.60,0.60,0.00,3.0,19.3,41.0,49,17.02,3.74
2022-10-26,3,29.3,22.8,25.7,33.3,25.0,28.3,2022-10-26T05:56,2022-10-26T17:33,0.00,0.00,0.00,0.0,23.0,43.6,38,16.21,3.73
2022-10-27,3,29.3,23.1,25.8,32.4,25.6,28.3,2022-10-27T05:56,2022-10-27T17:33,0.00,0.00,0.00,0.0,20.1,42.5,35,16.61,3.89
2022-10-28,3,28.6,22.1,24.8,30.1,23.8,26.4,2022-10-28T05:57,2022-10-28T17:32,0.00,0.00,0.00,0.0,20.9,44.3,40,17.31,4.07
2022-10-29,2,29.1,21.0,24.5,30.3,23.0,25.9,2022-10-29T05:57,2022-10-29T17:32,0.00,0.00,0.00,0.0,24.2,51.8,44,18.66,4.29
2022-10-30,3,28.4,20.6,24.3,29.8,22.3,25.9,2022-10-30T05:57,2022-10-30T17:31,0.00,0.00,0.00,0.0,23.1,48.6,42,16.06,3.71
2022-10-31,2,28.8,19.7,23.8,29.8,21.6,24.9,2022-10-31T05:58,2022-10-31T17:31,0.00,0.00,0.00,0.0,21.0,46.4,43,18.41,4.22
2022-11-01,2,27.2,18.3,22.4,27.8,18.8,22.9,2022-11-01T05:58,2022-11-01T17:30,0.00,0.00,0.00,0.0,17.0,38.5,41,20.06,4.31
2022-11-02,1,27.9,16.2,22.1,29.3,16.6,22.9,2022-11-02T05:59,2022-11-02T17:30,0.00,0.00,0.00,0.0,12.7,32.4,29,22.22,4.58
2022-11-03,1,28.3,14.3,21.8,29.2,14.1,22.1,2022-11-03T05:59,2022-11-03T17:30,0.00,0.00,0.00,0.0,10.9,26.6,34,22.25,4.57
2022-11-04,2,29.2,17.0,23.1,30.5,17.5,23.8,2022-11-04T05:59,2022-11-04T17:29,0.00,0.00,0.00,0.0,16.4,36.7,34,19.97,4.63
2022-11-05,2,29.6,19.3,23.9,31.7,20.8,25.2,2022-11-05T06:00,2022-11-05T17:29,0.00,0.00,0.00,0.0,15.5,33.5,35,16.93,4.00
2022-11-06,0,29.7,19.0,23.9,32.0,20.2,25.1,2022-11-06T06:00,2022-11-06T17:28,0.00,0.00,0.00,0.0,14.6,32.4,35,20.72,4.65
2022-11-07,0,29.6,18.8,23.8,31.8,20.2,25.0,2022-11-07T06:01,2022-11-07T17:28,0.00,0.00,0.00,0.0,15.0,34.2,39,20.94,4.64
2022-11-08,1,29.6,18.7,23.9,31.5,19.6,24.8,2022-11-08T06:01,2022-11-08T17:28,0.00,0.00,0.00,0.0,15.3,36.0,41,21.11,4.83
2022-11-09,3,30.6,19.3,24.4,32.9,20.7,25.8,2022-11-09T06:01,2022-11-09T17:27,0.00,0.00,0.00,0.0,17.4,36.0,39,17.41,4.16
2022-11-10,3,31.1,21.1,25.6,33.1,23.1,27.8,2022-11-10T06:02,2022-11-10T17:27,0.00,0.00,0.00,0.0,19.3,41.4,42,15.44,3.85
2022-11-11,1,32.2,22.1,26.6,35.1,24.5,29.0,2022-11-11T06:02,2022-11-11T17:27,0.00,0.00,0.00,0.0,19.1,37.1,39,18.92,4.56
2022-11-12,1,31.8,22.0,26.4,34.4,24.3,28.4,2022-11-12T06:03,2022-11-12T17:27,0.00,0.00,0.00,0.0,17.8,32.8,38,19.50,4.79
2022-11-13,51,31.1,22.9,26.4,33.5,25.1,28.8,2022-11-13T06:03,2022-11-13T17:26,0.40,0.40,0.00,2.0,15.8,36.4,34,14.08,3.84
2022-11-14,51,32.4,23.7,27.4,35.3,26.4,29.8,2022-11-14T06:04,2022-11-14T17:26,0.10,0.10,0.00,1.0,21.3,45.0,31,17.58,4.67
2022-11-15,51,32.2,23.3,27.4,35.4,25.8,30.1,2022-11-15T06:04,2022-11-15T17:26,0.10,0.10,0.00,1.0,18.7,40.3,28,17.95,4.52
2022-11-16,51,32.1,23.3,27.5,37.1,26.6,31.0,2022-11-16T06:05,2022-11-16T17:26,0.10,0.10,0.00,1.0,12.4,26.3,27,17.62,4.09
2022-11-17,1,33.1,23.1,27.9,37.4,26.2,31.3,2022-11-17T06:05,2022-11-17T17:26,0.00,0.00,0.00,0.0,12.1,26.6,30,18.46,4.29
2022-11-18,51,33.5,23.9,28.2,37.8,27.5,31.6,2022-11-18T06:06,2022-11-18T17:26,0.10,0.10,0.00,1.0,14.5,29.5,33,18.60,4.68
2022-11-19,3,32.7,23.0,27.2,34.5,25.4,29.3,2022-11-19T06:06,2022-11-19T17:26,0.00,0.00,0.00,0.0,19.0,41.4,34,18.30,4.85
2022-11-20,53,27.0,24.3,25.3,29.3,26.4,27.5,2022-11-20T06:07,2022-11-20T17:25,1.90,1.90,0.00,5.0,21.4,37.8,49,5.88,2.11
2022-11-21,3,30.6,23.3,26.3,31.9,25.8,28.4,2022-11-21T06:07,2022-11-21T17:25,0.00,0.00,0.00,0.0,19.5,42.1,45,10.47,3.26
2022-11-22,51,28.8,23.3,25.4,30.9,26.0,27.9,2022-11-22T06:08,2022-11-22T17:25,2.10,2.10,0.00,11.0,18.8,31.7,49,7.62,2.31
2022-11-23,55,30.8,23.5,26.1,34.6,26.6,29.7,2022-11-23T06:08,2022-11-23T17:25,5.30,5.30,0.00,13.0,17.4,32.0,27,12.74,2.90
2022-11-24,61,29.9,23.4,25.0,34.8,27.4,29.7,2022-11-24T06:09,2022-11-24T17:25,8.80,8.80,0.00,14.0,11.8,24.8,11,8.58,1.82
2022-11-25,53,31.1,23.2,26.6,37.3,27.5,31.1,2022-11-25T06:10,2022-11-25T17:25,1.50,1.50,0.00,7.0,10.5,24.1,31,15.20,3.26
2022-11-26,63,30.4,22.9,25.6,35.6,27.2,30.5,2022-11-26T06:10,2022-11-26T17:25,10.30,10.30,0.00,15.0,9.3,21.6,24,12.57,2.60
2022-11-27,61,30.2,22.5,25.3,36.1,27.4,30.5,2022-11-27T06:11,2022-11-27T17:26,4.80,4.80,0.00,9.0,7.0,21.2,332,14.13,2.90
2022-11-28,51,30.6,22.8,26.3,35.1,27.9,31.4,2022-11-28T06:11,2022-11-28T17:26,0.60,0.60,0.00,4.0,5.7,23.0,277,15.15,3.14
2022-11-29,51,31.7,23.2,27.2,36.9,27.9,32.1,2022-11-29T06:12,2022-11-29T17:26,0.10,0.10,0.00,1.0,6.2,15.1,210,16.35,3.45
2022-11-30,51,32.1,23.3,27.5,37.0,26.5,31.7,2022-11-30T06:13,2022-11-30T17:26,0.30,0.30,0.00,3.0,13.6,31.0,47,16.72,3.93
2022-12-01,51,30.9,20.6,25.8,32.7,19.5,27.1,2022-12-01T06:13,2022-12-01T17:26,0.10,0.10,0.00,1.0,23.8,50.4,33,16.50,4.52
2022-12-02,51,26.2,18.6,21.6,25.3,17.5,20.4,2022-12-02T06:14,2022-12-02T17:26,0.10,0.10,0.00,1.0,25.1,50.8,35,16.78,4.33
2022-12-03,3,29.3,18.5,23.1,30.5,17.3,23.4,2022-12-03T06:14,2022-12-03T17:26,0.00,0.00,0.00,0.0,17.1,38.5,32,16.97,4.29
2022-12-04,3,30.0,21.2,24.7,31.0,22.0,25.5,2022-12-04T06:15,2022-12-04T17:27,0.00,0.00,0.00,0.0,20.9,47.5,35,14.49,4.06
2022-12-05,51,26.9,18.7,22.5,25.8,17.2,21.7,2022-12-05T06:15,2022-12-05T17:27,0.20,0.20,0.00,2.0,25.9,52.6,36,15.03,4.12
2022-12-06,1,28.7,18.3,22.0,28.5,17.1,21.3,2022-12-06T06:16,2022-12-06T17:27,0.00,0.00,0.00,0.0,21.6,46.4,33,17.87,4.54
2022-12-07,3,28.7,19.3,23.0,28.8,19.2,23.0,2022-12-07T06:17,2022-12-07T17:27,0.00,0.00,0.00,0.0,21.6,48.2,35,14.69,3.93
2022-12-08,3,30.0,19.6,23.6,30.3,19.7,24.0,2022-12-08T06:17,2022-12-08T17:28,0.00,0.00,0.00,0.0,20.9,45.0,35,15.70,4.18
2022-12-09,3,29.6,20.0,23.7,30.6,20.6,24.3,2022-12-09T06:18,2022-12-09T17:28,0.00,0.00,0.00,0.0,19.0,41.4,32,15.64,3.98
2022-12-10,2,30.0,19.1,23.8,31.1,20.0,24.6,2022-12-10T06:18,2022-12-10T17:28,0.00,0.00,0.00,0.0,19.7,36.7,32,17.37,4.20
